Date,Open,High,Low,Close,Volume
2014-01-01,11.119339942932127,11.119339942932127,11.020060688406067,11.119339942932127,42031
2014-01-02,11.665377616882324,11.665377616882324,11.665377616882324,11.665377616882324,24432
2014-01-03,12.211416244506836,12.211416244506836,11.665377125850505,12.211416244506836,146270
2014-01-06,12.807095527648926,12.807095527648926,12.807095527648926,12.807095527648926,6170
2014-01-07,13.402774810791016,13.402774810791016,12.509256868794049,13.402774810791016,150653
2014-01-08,13.998452715909218,14.048091860369343,12.757455168286274,13.204214096069336,282181
2014-01-09,13.204214419750528,13.204214419750528,12.558895111083984,12.558895111083984,35845
2014-01-10,11.963216392839032,12.807094146162598,11.963216392839032,12.012856483459473,115597
2014-01-13,11.913577281224669,12.608535766601562,11.566097565133193,12.608535766601562,21969
2014-01-14,13.204214096069336,13.204214096069336,12.90637449527863,13.204214096069336,88913
2014-01-15,13.849533081054688,13.849533081054688,13.551693466523249,13.849533081054688,70769
2014-01-16,14.494852352042392,14.494852352042392,13.204214658207489,13.253854751586914,100939
2014-01-17,12.608535766601562,13.005655577392686,12.608535766601562,12.608535766601562,29617
2014-01-20,12.012856639712506,13.204214096069336,12.012856639712506,13.204214096069336,19790
2014-01-21,13.79989368572165,13.8495337817895,13.2042153733257,13.402774810791016,41748
2014-01-22,13.402774810791016,13.601334248256332,12.757456402327216,13.402774810791016,16159
2014-01-23,13.204214776614686,13.30349401745778,12.757455825805664,12.757455825805664,18609
2014-01-24,12.16177680791685,13.353134346678106,12.16177680791685,12.608535766601562,59048
2014-01-27,12.112135717894375,12.211415899135254,12.012856483459473,12.012856483459473,26600
2014-01-28,11.566096524207827,12.509255398200564,11.417177200317385,11.417177200317385,59424
2014-01-29,11.566096166537614,11.913575840611148,11.119337261875884,11.21861743927002,10372
2014-01-30,10.871138228082367,11.417177333388215,10.672578811645508,10.672578811645508,21969
2014-01-31,10.523659104255003,11.020058100742393,10.424378926235146,10.72221851348877,14342
2014-02-03,10.424379262057217,11.16897778077559,10.325099080839044,10.920778274536133,14941
2014-02-04,10.920778718766163,11.21861832773008,10.52365987135162,10.622939109802246,55481
2014-02-05,10.622938504776895,10.920778096777472,10.225819679980098,10.821497917175291,26691
2014-02-06,11.020060305290423,11.069699457424653,10.325100813737626,10.5733003616333,30760
2014-02-07,10.424380467095268,10.722220098373493,10.176180932164428,10.52366065979004,11429
2014-02-10,10.424379171752166,10.62293858566244,10.22581975784189,10.325098991394045,17144
2014-02-11,10.32509978254113,10.821498828755724,10.176180447399169,10.225820541381836,21026
2014-02-12,10.22581975784189,10.62293858566244,10.176179667662828,10.325098991394045,14128
2014-02-13,10.374739761858592,10.374739761858592,9.828700627696342,9.878340721130373,39862
2014-02-14,9.679781010276391,10.02726070731641,9.431581497192385,9.431581497192385,46445
2014-02-17,9.332301586968123,9.878340721130373,9.332301586968123,9.878340721130373,30115
