Date,Open,High,Low,Close,Volume
2006-01-02,65.60627635485218,65.98373532147689,64.86214279740119,65.05986022949219,21240601
2006-01-03,65.28992877389987,65.7860158589963,65.13894170370217,65.57392120361328,17462401
2006-01-04,65.83632828408207,66.36118132300282,65.83632828408207,65.9945068359375,19420938
2006-01-05,66.26054286046858,67.97529351542241,66.0879870319083,67.67691802978516,42574671
2006-01-06,67.65532877604373,68.30240857679765,66.94714140599046,67.5942153930664,23846595
2006-01-09,68.13704325830896,68.13704325830896,66.28928201316305,66.64517211914062,22970843
2006-01-10,66.43308702686565,67.13767582007195,65.29351297769591,65.50560760498047,27809666
2006-01-12,65.498422250126,67.28866323194018,64.99513789378354,67.07656860351562,33539820
2006-01-13,67.22396150000121,67.43246328895012,66.22099138713939,66.41870880126953,21138282
2006-01-16,66.57691519357967,66.8213630628072,64.99516940614316,65.9585952758789,24173308
2006-01-17,65.85791049658704,66.64878016287372,65.10299262259298,65.2719497680664,17349516
2006-01-18,65.1389345592816,65.1389345592816,63.456537289098165,64.20426940917969,26612014
2006-01-19,64.70754207577916,65.78599675011712,64.70754207577916,65.26834106445312,20332545
2006-01-20,65.6062618749334,65.90823014432186,64.89088293504929,65.20004272460938,19838109
2006-01-23,65.18566696896154,65.7572504003825,64.50264113391854,64.89088439941406,14207857
2006-01-24,65.06704925639626,65.89387082204782,64.71475187743863,64.84776306152344,24233455
2006-01-25,65.13895063211346,65.42654176885438,63.29478729264714,63.64348602294922,39929027
2006-01-27,64.70755703270692,66.07360303658663,64.34806818238111,65.6961441040039,23000350
2006-01-30,65.0670284400763,65.5523368478583,63.35946978699481,63.53921127319336,34126697
2006-01-31,63.988574154676655,64.34806297591587,63.17254296029776,63.72615051269531,25412634
2006-02-01,63.91669318101104,64.09643471565968,62.263050132996604,62.49671936035156,23565541
2006-02-02,63.6290865905142,63.6290865905142,61.86760021310358,62.19114303588867,30430053
2006-02-03,62.55063415456122,62.88855424765293,61.436227464075714,61.63035202026367,20219786
2006-02-06,61.54407763147651,62.91012956091812,61.54407763147651,62.2235107421875,20384435
2006-02-07,62.68725184605256,63.29838010437465,62.33496026156695,62.931705474853516,19971291
2006-02-08,63.053917227110254,63.449352038561784,62.34572393185066,63.190521240234375,15169765
2006-02-10,63.413375132663184,63.94182089438148,62.9460427393419,63.262393951416016,16680352
2006-02-13,63.83758923753601,63.94543297084861,63.402609823711295,63.56797409057617,9263250
2006-02-14,63.55720147956517,63.91669034660048,62.334950959003976,62.47874069213867,15884344
2006-02-15,62.76632336633761,62.96763361666612,61.9826452991059,62.36369705200195,13079181
2006-02-16,63.85196712677545,63.85196712677545,62.3025811358196,62.42121505737305,10930452
2006-02-17,62.79508047680844,62.79867333002837,61.518902501293006,61.669883728027344,13873419
2006-02-20,61.76694167609694,62.36368662046406,61.61595465334709,62.162376403808594,14056499
2006-02-21,62.33494864374892,62.83822722522607,62.198338809773894,62.43919372558594,11150628
2006-02-22,62.550641188194184,63.15457786015757,62.209128203065426,62.34933090209961,12373632
2006-02-23,62.618941983036365,62.687241087352234,60.979682087945356,61.25648880004883,31411876
2006-02-24,61.544065683622776,63.176133834940146,61.544065683622776,62.978416442871094,24364602
2006-02-27,63.26960751015922,64.26179324987145,62.98202224328194,64.07845306396484,18206741
2006-02-28,64.34805334489775,64.57093231113252,62.63689611379514,63.08985137939453,31901404
2006-03-01,63.13299973373162,63.848378725149594,62.78070242512018,63.35588455200195,16395292
2006-03-02,63.62550335774004,64.9951422135281,63.413402901539975,64.32290649414062,27371107
2006-03-03,64.49183619949146,65.28989703705288,64.13953902062491,64.35523223876953,17081678
2006-03-06,64.68957127010093,65.1317421978763,64.34805836779991,64.45590209960938,10058113
2006-03-07,64.70756598625279,65.34744867058997,63.38465148494631,65.00593566894531,27926770
2006-03-08,65.85790340343998,66.13830293566947,63.62909018644362,63.89151382446289,26696633
2006-03-09,63.90948076649866,65.24677199758143,63.02873765138993,65.1317367553711,25711069
2006-03-10,65.54874767326565,66.80335110766633,65.38338340375891,66.170654296875,31603975
2006-03-13,66.50137423969804,67.41806331004086,66.23535778977048,66.72785186767578,23744796
2006-03-14,66.66673581717585,70.23283975389356,66.1454814966339,68.58280181884766,72507555
2006-03-16,69.81225717777329,70.09984241697107,68.87759206960368,69.20832061767578,20009107
2006-03-17,69.66127208455129,70.31553767861882,69.02138953173811,69.14720916748047,22169049
2006-03-20,69.38087835561177,70.09266454695872,69.38087835561177,69.77272033691406,13627722
2006-03-21,69.88415284338224,70.99855941931078,69.30897075489389,69.6109390258789,21979949
2006-03-22,69.75116102204703,70.13581153415093,67.67332852309775,68.20177459716797,24989718
2006-03-23,70.09984992671207,70.74692986500506,68.604391407112,70.08906555175781,39507627
2006-03-24,70.45933040962845,71.2969361438188,70.25442149616482,70.59953308105469,21458211
2006-03-27,71.17829908757518,71.78583428089037,70.62469157392995,71.02012634277344,16969800
2006-03-28,71.17829422405913,71.37961026157684,70.39461625994478,70.64625549316406,12301339
2006-03-29,70.45934188703619,71.07047005996624,70.45934188703619,70.74693298339844,12977784
2006-03-30,70.8188101396854,71.02731187974213,69.16517344439217,69.42759704589844,23031785
2006-03-31,69.66845911135687,70.40899965046837,69.21191094771585,69.63250732421875,19438807
2006-04-03,69.74036847861173,71.17831230252393,69.30898184323046,70.7001953125,11224881
2006-04-04,70.81882090478985,72.29990205490456,70.81882090478985,71.66361236572266,23300873
2006-04-05,72.04107024778466,72.88946036381111,71.69596447325272,72.4041519165039,12385841
2006-04-07,72.96494732125767,72.97573169449353,70.03513251750641,70.43416595458984,14874064
2006-04-10,71.17112716337546,71.17112716337546,68.45340645432994,69.33055114746094,25477592
2006-04-12,69.59656333757918,69.59656333757918,67.01185417654716,67.42886352539062,17850904
2006-04-13,67.36773951966123,67.36773951966123,64.49184690790793,66.02685546875,24503730
2006-04-17,66.14551020712778,67.26351574890259,65.06704931656071,66.98311614990234,20315862
2006-04-18,67.26352091803209,70.47373060213143,67.26352091803209,67.81352996826172,23146929
2006-04-19,67.94291526475143,68.64750973479224,67.12328555609963,67.44322967529297,15688503
2006-04-20,67.91417955759398,68.0148376079029,66.68473745692236,67.4037094116211,11211686
2006-04-21,67.58343691905922,68.01482349054642,65.6601848686221,66.26052856445312,13401558
2006-04-24,66.50499086263208,66.50499086263208,64.88729972735797,65.78961181640625,17684039
2006-04-25,65.99451106394118,67.07296584873608,63.98857109512093,64.77225494384766,21510356
2006-04-26,65.05626374307818,65.85791787411965,63.98858724851627,65.40496826171875,19567495
