Date,Open,High,Low,Close,Volume
2006-01-02,25.035637902090077,25.16786919555965,23.272565164542975,24.700653076171875,11604273
2006-01-03,24.85051676490992,25.432331565613,24.735918118104408,25.229578018188477,19518160
2006-01-04,25.388255682636547,26.216898354958126,25.388255682636547,25.908361434936523,38979651
2006-01-05,25.92599435196426,26.216900737009578,25.476410804446843,25.635087966918945,14491269
2006-01-06,25.740869916122243,25.78494841658413,25.01801058669462,25.643901824951172,29840722
2006-01-09,25.784951280172923,25.91718051009113,25.28247392033067,25.62627410888672,20201291
2006-01-10,25.68798015973114,25.82902676195963,25.12379794158574,25.185504913330078,15669323
2006-01-12,25.21194467976463,25.74086564367616,24.727100113615105,25.494035720825195,16169454
2006-01-13,25.56456458392196,25.873103639000952,25.326549878926794,25.652719497680664,25544453
2006-01-16,25.564561720775355,25.740869433162565,25.30010119988658,25.42351722717285,11861679
2006-01-17,25.423515887196295,25.582193029519928,25.035639359464742,25.11497688293457,9281034
2006-01-18,25.03564607447868,25.10616833647832,23.986616950311344,24.921045303344727,11577962
2006-01-19,25.035639751287448,25.432331565613,24.973932787622942,25.229578018188477,12573901
2006-01-20,25.432333037052473,26.00533049499998,25.35299550775073,25.925992965698242,18981739
2006-01-23,25.908364687238745,26.88687144512814,25.652719419349324,26.781085968017578,35218785
2006-01-24,26.88687144610084,27.997607431188232,26.728194278121407,27.27474594116211,28205043
2006-01-25,27.354080263211387,27.891816540062592,26.930942627656638,27.81247901916504,25043609
2006-01-27,27.812479974414707,27.997602958251143,27.274741583710387,27.406972885131836,20144903
2006-01-30,27.406972852525072,27.750772978581427,26.772266378148398,27.37171173095703,14515804
2006-01-31,27.503940571862657,27.618541310822028,27.160142545752443,27.29237174987793,8126550
2006-02-01,27.327631482933608,27.565646115403922,27.06316891762554,27.33644676208496,17572381
2006-02-02,27.327633977952157,27.644986151759003,27.239479083006348,27.451047897338867,19182794
2006-02-03,27.406974715400928,27.45105112035689,26.781083478873896,26.878053665161133,11485961
2006-02-06,26.878056060428538,27.715514115375186,26.613593416356643,27.627361297607422,20230001
2006-02-07,27.768407721581397,28.56178936250592,27.627361118682146,28.36785316467285,22985982
2006-02-08,28.385475193681824,28.46481270530522,27.64498337032878,28.0681209564209,12638501
2006-02-10,28.076937337425115,28.9232125428231,28.076937337425115,28.755720138549805,18429983
2006-02-13,28.73809242248535,29.06426198388133,27.34526556479688,28.73809242248535,10847303
2006-02-14,28.73809375129874,29.037815390307788,28.394295708815434,28.835063934326172,16888128
2006-02-15,28.932032954985043,30.27196823611791,28.932032954985043,30.122108459472656,44483164
2006-02-16,30.16618149577259,30.41301143100943,29.205305499425602,29.31990623474121,21242028
2006-02-17,29.61963080267445,29.61963080267445,28.403111565207134,28.526525497436523,23005731
2006-02-20,28.473639932952416,28.790992208002265,27.78604159085729,28.711654663085938,25354496
2006-02-21,28.78217689906435,29.240577888762186,28.73810048526202,28.958484649658203,15353239
2006-02-22,28.914403858462922,29.04663517523576,28.61468219459784,28.843881607055664,12768460
2006-02-23,28.914403824460496,29.61963262385645,28.84388157313617,29.267019271850586,20856271
2006-02-24,29.267022196583888,29.267022196583888,28.605869738194873,28.82625389099121,14772511
2006-02-27,29.06426666455531,29.53148078579002,28.835067244791407,29.284650802612305,11539202
2006-02-28,29.53148581059886,30.968391641005734,28.67639495799713,30.404207229614258,60658759
2006-03-01,30.41301679690461,31.012462228461803,30.351309826054155,30.651031494140625,26362407
2006-03-02,30.677474074154823,31.70887238267435,30.677474074154823,31.15350341796875,30503983
2006-03-03,31.0300793625429,31.453216884591516,30.509973785408842,30.721540451049805,18614734
2006-03-06,31.188767475959327,31.71768851769302,30.686290181389825,31.453227996826172,24737890
2006-03-07,31.559011951006728,31.89399682025183,31.074167304548297,31.356258392333984,33191291
2006-03-08,31.4708610598337,31.54138331223422,30.41301679690461,30.651031494140625,25047811
2006-03-09,30.651028523244698,30.941934881584576,29.813568475623534,30.52761459350586,21289914
2006-03-10,30.836157613124065,31.647171979089997,30.67748043382976,31.38271141052246,14379869
2006-03-13,31.38270677671618,31.744135398750842,30.78326137319214,30.871414184570312,26359270
2006-03-14,31.17113402991182,31.559008446779558,30.8625950379637,31.0124568939209,15650115
2006-03-16,31.065351462376675,31.20639805141374,30.210260838069154,30.606952667236328,28989595
2006-03-17,30.85377465721731,31.541372672326485,30.765621871453394,30.950742721557617,21372641
2006-03-20,30.915489582196592,31.382705753418833,30.915489582196592,31.24165916442871,12866686
2006-03-21,31.38269769178075,31.86754220477202,31.241651139022895,31.479665756225586,20384118
2006-03-22,31.38270474736739,31.54137979758745,30.96838236991364,31.188766479492188,9642250
2006-03-23,31.373887501721356,31.779394600291525,31.21521245084227,31.541379928588867,12335431
2006-03-24,31.047724028339633,32.88132148899711,30.59814046876268,32.713829040527344,37525084
2006-03-27,32.793168297756424,34.185997553698236,32.493446607431935,34.01850509643555,27296081
2006-03-28,33.67470160270913,34.908853562759965,33.374979941729556,34.02731704711914,19881999
2006-03-29,34.53860178286885,34.91766300794551,33.80692726770235,34.06257247924805,26489225
2006-03-30,34.450458425526406,36.05485656420348,34.30941181360557,35.36725616455078,29641808
2006-03-31,35.52592314186243,35.52592314186243,34.203620624040894,34.4063720703125,16419448
2006-04-03,34.494539069607626,35.22621597045861,34.37993829047524,35.12924575805664,12306877
2006-04-04,35.08516165195697,36.1253753380014,34.90885392790778,35.97551345825195,22129206
2006-04-05,36.05485838217329,36.39865650395032,35.93144023321205,36.31931686401367,11937670
2006-04-07,35.96670010842376,36.76008390778373,33.674705725315214,35.199764251708984,35996950
2006-04-10,35.61407955140599,35.77275459371247,34.653203540519414,35.102787017822266,22821444
2006-04-12,35.10278994723063,35.59644777098714,33.665884498743736,33.886268615722656,34873499
2006-04-13,33.85100802743731,34.4680839838108,32.08793506373256,33.29563903808594,38864193
2006-04-17,33.330906798360964,34.11547320068087,33.330906798360964,34.01850509643555,13859045
2006-04-18,34.115469801162,35.173311941782785,34.115469801162,34.873592376708984,14792516
2006-04-19,34.908858817223056,35.61408981219408,34.48572105839425,34.97056579589844,16998290
2006-04-20,34.99701011787385,35.61408825925835,34.617948788913395,35.36725616455078,19340917
2006-04-21,35.61408631144068,35.96669758349657,34.75017821798219,35.331993103027344,24065956
2006-04-24,35.27910051572881,36.03722311292129,35.226208826264475,35.878543853759766,22880069
2006-04-25,35.87853606337225,35.96668886000532,34.644386433590206,34.785430908203125,16646583
2006-04-26,34.90885301121762,35.69341932432705,34.46808476036112,35.53474426269531,21935977
2006-04-27,35.69342169991868,36.495622819590835,35.36725417836105,35.755130767822266,37287259
2006-04-28,34.74136393771009,35.68460959457319,33.542475101236754,35.42014694213867,17372348
2006-05-02,36.05485724360058,36.998098751865,35.96670022833529,36.583778381347656,25902955
2006-05-03,36.671929476611396,37.465313241205166,36.671929476611396,36.830604553222656,20623210
2006-05-04,36.84823575876308,37.359530507171044,36.59259047994351,36.91876220703125,21768626
