Date,Open,High,Low,Close,Volume
2014-01-01,79.26849772437984,79.7140884399414,78.79945335914682,79.7140884399414,11192
2014-01-02,79.73754017570174,79.73754017570174,78.09588493679023,78.49457550048828,32940
2014-01-03,78.09588493679023,79.49129475268455,77.39231840582816,78.49457550048828,25328
2014-01-06,76.26660436155107,79.0339628077265,76.26660436155107,78.5649185180664,29888
2014-01-07,78.56491009453416,79.26847645358968,78.09586585516381,78.85806274414062,24432
2014-01-08,78.56491853367281,82.08275070682234,77.53302252762519,80.47627258300781,23304
2014-01-09,77.45092570287069,80.441082561952,77.45092570287069,79.05740356445312,26192
2014-01-10,80.88669094840739,80.88669094840739,78.34212410000437,78.5531997680664,22500
2014-01-13,80.67562552173715,81.84823635780891,78.79944818402234,80.74597930908203,24172
2014-01-14,80.91013491953183,80.91013491953183,78.34211473100598,78.68217468261719,22748
2014-01-15,79.02222747412243,81.84821602417271,79.02222747412243,79.9485855102539,22500
2014-01-16,78.81115193909051,80.08930029713436,78.81115193909051,79.03395080566406,20772
2014-01-17,82.08275271811016,82.54007377464455,78.68218153407416,79.24503326416016,22956
2014-01-20,79.97204502313906,84.41624217683331,79.22157135658394,81.44953155517578,28572
2014-01-21,82.08276059629225,83.2319178132306,80.32384429780026,82.61043548583984,51448
2014-01-22,83.95894018292375,83.95894018292375,81.37919621082274,81.91859436035156,51248
2014-01-23,82.08275875249365,83.255369591815,81.64889131053503,82.20001983642578,38844
2014-01-24,84.18173422257344,84.18173422257344,81.6137136458961,83.0325698852539,16740
2014-01-27,81.14465381541127,81.16810745890608,78.17795041802026,78.67044830322266,27348
2014-01-28,78.69390576655212,78.69390576655212,76.92326636994133,77.57992553710938,26688
2014-01-29,78.33040254744888,79.96033444531248,77.05225389455886,77.9668960571289,31156
2014-01-30,78.09588479269199,78.56492914580126,77.16951933248167,77.31023406982422,23096
2014-01-31,78.56491088867188,82.5517869636194,78.54145724505686,82.49315643310547,26820
2014-02-03,81.61368510298296,81.80129990706796,78.56489801580256,80.6169662475586,30320
2014-02-04,80.62871519091031,81.61371111895843,79.80788763655298,81.19157409667969,60776
2014-02-05,81.32055237110848,86.6324774320006,80.42937109835378,85.6123046875,84924
2014-02-06,84.1934514952871,87.47676158145428,84.1934514952871,86.72628784179688,63824
2014-02-07,87.47676074581625,89.13013901773704,82.78631781038375,88.84871673583984,39544
2014-02-10,89.1183994046474,91.22909833791536,87.50019832055129,89.51708984375,106504
2014-02-11,90.52555281295004,101.8529701596268,87.94580907993851,91.3932876586914,49976
2014-02-12,89.63435958847636,97.32668247291429,89.61090594442283,94.14891052246094,113296
2014-02-13,94.51242030039874,99.16768610640608,93.8088538961774,97.98334503173828,34352
2014-02-14,100.25821074912795,103.17801413551804,98.7455401451818,100.85623931884766,45924
2014-02-17,102.25165437774513,104.05747774218956,99.67191080399466,101.09076690673828,31656
2014-02-18,102.01713719445712,104.36235873915729,100.375482113167,100.89143371582033,43072
2014-02-19,102.25165766020478,103.18974626259198,98.5110264953666,101.559814453125,26612
2014-02-20,101.68881085285057,103.16629761031506,100.38720855980004,101.44255828857422,26472
