Date,Open,High,Low,Close,Volume
2014-01-01,22.97462613894061,22.97462613894061,22.71312563107892,22.84387588500977,68
2014-01-02,23.441593705844863,23.441593705844863,23.34819984436035,23.34819984436035,1268
2014-01-03,22.22748337486677,24.64635653242872,22.22748337486677,22.825197219848636,380
2014-01-06,23.749788113560182,23.749788113560182,22.64775416217748,22.666431427001957,23389
2014-01-07,22.601056870394157,23.049343232837835,22.42360967523541,22.535682678222656,2225
2014-01-08,22.41427122603825,22.694449027873585,20.9199864776357,21.58307456970215,9466
2014-01-09,22.20880889892578,22.20880889892578,22.20880889892578,22.20880889892578,269
2014-01-10,22.20880745207988,23.049342715005743,22.04069889296,22.55435943603516,1517
2014-01-13,20.882632386171554,22.31154121752024,20.882632386171554,21.85391616821289,808
2014-01-14,20.58377021556969,22.134092330932617,20.58377021556969,22.134092330932617,327
2014-01-15,21.85391354238511,22.208807932405,19.98605903607996,20.86395072937012,24045
2014-01-16,22.227482706200764,22.731804571618888,21.022716420991102,21.172143936157227,3018
2014-01-17,20.938665872919422,20.938665872919422,20.91998672485352,20.91998672485352,602
2014-01-20,21.807217628545832,21.807217628545832,20.602449373198112,20.67716407775879,1284
2014-01-21,21.6671311068182,22.367577597912305,20.63980983763601,22.04070281982422,10159
2014-01-22,21.667126503096576,21.667126503096576,21.564395904541016,21.564395904541016,185
2014-01-23,22.348895122616813,22.348895122616813,21.508359905803808,22.2368221282959,2611
2014-01-24,21.14413027579628,22.15277420299969,21.022720513785245,21.08809471130371,1104
2014-01-27,21.08809471130371,21.08809471130371,21.08809471130371,21.08809471130371,0
2014-01-28,21.48034121069521,21.48034121069521,21.47100257873535,21.47100257873535,2114
2014-01-29,21.30289672121944,21.30289672121944,20.639806747436523,20.639806747436523,1437
2014-01-30,21.29356045129972,21.29356045129972,20.023417806231667,20.191524505615234,766
2014-01-31,21.097430033475064,21.097430033475064,20.032754475197557,21.069414138793945,105
2014-02-03,20.54641398698442,21.48034121069521,20.54641398698442,21.47100257873535,2124
2014-02-04,21.639106499435723,21.64844512939453,21.639106499435723,21.64844512939453,232
2014-02-05,21.64845081233245,21.741842785940808,19.808612172048544,20.051433563232425,523
2014-02-06,20.051433563232425,20.051433563232425,20.051433563232425,20.051433563232425,0
2014-02-07,20.54641804537337,24.057989167785493,20.54641804537337,21.527042388916016,903
2014-02-10,21.153466306608145,22.97462757809048,21.01337741260989,22.134092330932617,3435
2014-02-11,21.106769328281747,23.15207075941148,20.6398038802234,21.48033905029297,2426
2014-02-12,21.48033905029297,21.48033905029297,21.48033905029297,21.48033905029297,0
2014-02-13,22.591718406943016,22.601057039274885,21.125451439743184,21.29355812072754,2378
2014-02-14,22.582374720621758,22.582374720621758,21.48033905029297,21.48033905029297,465
2014-02-17,20.919988813245524,21.293560512845644,19.98606144741388,21.27488136291504,1522
2014-02-18,22.218148569525777,22.582379741498084,21.30289849829364,22.386255264282227,565
2014-02-19,21.302898406982425,21.302898406982425,21.302898406982425,21.302898406982425,52
2014-02-20,21.302898406982425,21.302898406982425,21.302898406982425,21.302898406982425,0
2014-02-21,21.293556882025594,22.3862521280274,21.274877735280025,22.068716049194336,1421
2014-02-24,22.068716049194336,22.068716049194336,22.068716049194336,22.068716049194336,0
2014-02-25,21.21884313254396,21.66712760925293,21.21884313254396,21.66712760925293,1057
2014-02-26,22.601055145263672,22.601055145263672,22.601055145263672,22.601055145263672,52
2014-02-28,22.60105690708674,22.60105690708674,20.91998634073849,21.807218551635746,6776
2014-03-03,20.26623416853727,23.71242817926142,20.26623416853727,23.16141128540039,687
2014-03-04,22.414269332100137,23.161412584754284,22.414269332100137,22.601055145263672,2801
2014-03-05,22.787840370149866,22.787840370149866,21.66712552010035,22.769161224365234,2368
2014-03-06,23.329517364501957,23.329517364501957,23.329517364501957,23.329517364501957,5
2014-03-07,23.348199123764825,23.348199123764825,21.53637822847032,21.77920150756836,792
2014-03-10,21.779200082190226,21.779200082190226,21.760520935058597,21.760520935058597,200
2014-03-11,21.853914162832183,22.00334358215332,20.9199868831648,22.00334358215332,5946
2014-03-12,22.003343107296946,23.338859804003413,21.57373588998069,21.65778923034668,3657
2014-03-13,22.99330346807629,23.002643982563683,21.1067700029996,21.162805557250977,3557
2014-03-14,21.480341782901384,21.66712760925293,21.480341782901384,21.66712760925293,1057
2014-03-18,22.55435531982968,23.441587347432502,22.22748065963412,23.152069091796875,1554
2014-03-19,23.05868227269788,23.05868227269788,21.667128116290066,22.955949783325195,2098
2014-03-20,22.955949783325195,22.955949783325195,22.955949783325195,22.955949783325195,0
2014-03-21,22.78784346848184,23.161415135957405,21.4990217806417,22.43294906616211,745
2014-03-24,21.87259402059255,22.22748654903245,21.06007646999286,21.39629173278809,13394
2014-03-25,21.6671279783396,21.6671279783396,20.751879861745262,20.854612350463867,1987
2014-03-26,21.106769862444832,21.573733439152758,21.106769862444832,21.386947631835938,3171
2014-03-27,21.66712760925293,21.94730729036446,21.480341782901384,21.66712760925293,1009
2014-03-28,21.853911188647604,24.58098171318844,17.38973661229517,23.4322509765625,40320
2014-03-31,23.34819686530642,24.96389313768701,23.161412932506742,23.53498268127441,5618
2014-04-01,23.348201913308053,24.515613986300615,23.348201913308053,24.28213119506836,8763
2014-04-02,24.2821271541302,25.02926857203332,23.41357410237717,23.56300163269043,4952
2014-04-03,23.53498268127441,23.53498268127441,22.507661635034594,23.53498268127441,3065
2014-04-04,22.97462736195526,22.97462736195526,22.79718017578125,22.79718017578125,607
2014-04-07,22.97462857326717,24.03930609694017,22.460968017578125,22.460968017578125,2817
2014-04-09,21.106769706880144,23.74044636925007,21.106769706880144,23.29216194152832,1411
2014-04-10,22.78784081072537,22.825197219848636,22.470304742088672,22.825197219848636,333
2014-04-11,22.834544783687093,23.833846455532235,22.60106197587619,23.71243667602539,5640
2014-04-15,22.99330418226127,23.2548046990022,22.2274836615935,22.74114418029785,6390
2014-04-16,21.77919825918694,24.72107046933775,21.77919825918694,22.414268493652344,2975
2014-04-17,22.283518279375222,22.33955383300781,22.283518279375222,22.33955383300781,988
2014-04-21,22.358235805884856,22.414271366603337,22.34889717348793,22.37691307067871,396
2014-04-22,22.274182253210967,24.18873558135406,22.274182253210967,23.69375228881836,5936
2014-04-23,24.095340597488438,25.77641109070488,23.34819731909519,25.33746337890625,10360
2014-04-24,25.33746337890625,25.33746337890625,25.33746337890625,25.33746337890625,0
2014-04-25,25.77641292343188,26.34610905460373,25.029269591916044,26.140644073486328,5026
2014-04-28,25.356147653314405,26.33677199213026,25.2160587310791,25.2160587310791,3789
2014-04-29,24.28212904812067,25.869805861982822,24.09534320828361,25.234737396240234,10423
2014-04-30,25.169358503238808,26.14998271376745,24.84248376639593,25.486894607543945,2870
2014-05-02,25.58962783863099,26.33676930882,24.98257339323584,25.45887756347656,8721
2014-05-05,24.935880034355904,26.14064660757202,24.702399132999837,24.814468383789062,19034
2014-05-06,24.84247928691972,25.496228642724542,24.749087328876808,25.15067481994629,1073
2014-05-07,24.65570070941822,26.336769500361683,24.65570070941822,24.870500564575195,8145
2014-05-08,24.683717353095183,24.84248352050781,24.674376837481404,24.84248352050781,2061
2014-05-09,26.33676828602336,26.897125779279868,24.674376837481404,24.84248352050781,11137
2014-05-12,25.402842541968187,25.589628384290496,25.07596778869629,25.07596778869629,7368
2014-05-13,25.21605518267882,25.40284101376432,24.84248352050781,24.84248352050781,4122
2014-05-14,25.029272079467773,25.029272079467773,25.029272079467773,25.029272079467773,5
2014-05-15,25.21605646852668,25.21605646852668,25.06662892593957,25.08530807495117,4070
2014-05-16,25.496231883693703,26.14998132260029,24.637019357707885,25.39350128173828,8637
2014-05-19,26.149980213988872,26.52355184414628,24.76776857210943,25.94451713562012,8045
2014-05-20,25.98187824045776,28.008500881217227,25.98187824045776,26.6356258392334,11576
2014-05-21,27.625591719159093,28.85837602322124,26.7196802864033,28.260662078857425,17982
2014-05-22,28.59687259857404,29.418728664742304,28.01783601649198,28.14858627319336,32751
2014-05-23,28.3914094715198,28.951765060424805,28.3914094715198,28.951765060424805,27634
2014-05-26,29.88569794792275,30.44605549063454,28.055197771632084,29.175912857055664,32835
2014-05-27,28.95176694507437,29.325338617441403,28.232643264777938,29.31599998474121,1321
2014-05-28,28.76498257310936,30.446053191108376,28.76498257310936,29.62419891357422,4038
2014-05-29,29.698909493050603,30.072481155395508,29.325337830705696,30.072481155395508,3774
