Date,Open,High,Low,Close,Volume
2014-01-01,39.50201572260543,39.50201572260543,38.7796515736113,39.08380508422852,389134
2014-01-02,39.15983289300652,39.540025581667685,37.639062138361865,38.47548675537109,777921
2014-01-03,38.399453949483465,38.93172164827599,37.90520060876906,38.55152893066406,328537
2014-01-06,38.93171868371916,38.93171868371916,38.05727620175316,38.47548675537109,238454
2014-01-07,38.4754955862324,38.7036133576505,38.01926706294452,38.39945983886719,944627
2014-01-08,38.32341998277702,38.627573496806754,38.13332359778667,38.437477111816406,476029
2014-01-09,38.85568836215506,39.387959652356464,38.17134206744909,38.39945983886719,383504
2014-01-10,38.77965261478986,38.77965261478986,38.095302810309725,38.39945983886719,313414
2014-01-13,38.39945580819533,38.4754915475793,37.71510607554927,37.79114532470703,163965
2014-01-14,37.6770883728088,38.96974157512347,37.6770883728088,38.703609466552734,438182
2014-01-15,39.00776396079519,39.083803212251,37.9432249697356,38.019264221191406,474342
2014-01-16,38.05728280689581,39.12182181795157,37.71510792380426,38.85568618774414,476462
2014-01-17,38.7036133576505,38.85568836215506,38.24738132458846,38.39945983886719,290747
2014-01-20,38.019263575444846,38.47549205688297,37.90520294531147,38.36143493652344,264489
2014-01-21,38.1713414708751,38.627573496806754,38.1713414708751,38.437477111816406,229631
2014-01-22,38.32341998277702,38.513516367767366,38.32341998277702,38.437477111816406,206153
2014-01-23,38.24738072682606,38.58955211394422,38.24738072682606,38.437477111816406,203664
2014-01-24,38.095302810309725,38.4754955862324,38.095302810309725,38.39945983886719,232426
2014-01-27,38.019264221191406,38.17133921432912,37.715107215368185,38.019264221191406,560054
2014-01-28,38.019264221191406,38.32341771724073,37.9432249697356,38.019264221191406,215295
2014-01-29,38.095300610229344,38.095300610229344,37.44897573630669,37.639068603515625,191983
2014-01-30,37.486993726913454,37.63906872311863,36.72660821656569,37.03076171875,239888
2014-01-31,37.10679919060174,37.33491342884693,36.87868495235656,37.182838439941406,115103
2014-02-03,37.33491733649729,37.56303510839217,36.65057104036098,36.87868881225586,145264
2014-02-04,36.726605904886085,37.068780766914685,36.536509539264365,36.91670227050781,211685
2014-02-05,37.03076381707828,37.33491733649729,36.57453529283685,36.87868881225586,118596
2014-02-06,37.25887532220554,37.71510376971149,36.80264336492601,37.37293243408203,719842
2014-02-07,37.33491432305445,37.60104994723058,36.87868583563695,37.1068000793457,210229
