Date,Open,High,Low,Close,Volume
2022-03-28,29.577703984865675,31.052052562016502,28.103355407714844,28.103355407714844,42214051.0
2022-03-29,26.7197380065918,27.21874831051748,26.7197380065918,26.7197380065918,107432712.0
2022-03-30,25.404162458098394,28.035308783536333,25.404162458098394,27.967260360717773,114514962.0
2022-03-31,27.445567523839244,29.350879727549128,26.901192868071757,29.237468719482425,20994001.0
2022-04-01,28.965280414016824,30.689136817757323,27.785802298840554,29.37356185913086,86487987.0
2022-04-04,30.12207984925184,30.37158589757027,29.28283470997268,29.963302612304688,9315387.0
2022-04-05,29.940622150295933,31.21083095740279,29.12405921593814,30.41695022583008,29860846.0
2022-04-06,30.416948137902253,31.188144796704787,30.16744210734592,30.961322784423828,10740220.0
2022-04-07,31.27887368231317,31.27887368231317,30.031348977454872,30.6210880279541,7857918.0
2022-04-08,30.84791323252273,32.140804290771484,30.62109119618829,32.140804290771484,28488199.0
2022-04-11,32.88931464452687,33.932699513052015,31.57374336701981,33.09345626831055,30039577.0
2022-04-12,33.09346082922275,33.27491846021902,30.847913560406376,31.437654495239254,9765749.0
2022-04-13,31.528382574274094,33.47905933010868,31.30156054082703,33.138824462890625,12054588.0
2022-04-18,32.662495261873865,32.88931728758672,31.097417833312985,31.25619506835937,12005557.0
2022-04-19,31.4149691816838,31.755204042849645,29.03333060466512,29.736480712890625,8412845.0
2022-04-20,29.82720938247368,30.34890186468252,29.30551690026483,30.14476203918457,7268514.0
2022-04-21,30.25817444961579,31.61911213354494,30.25817444961579,31.27887725830078,6712435.0
2022-04-22,31.029370808864854,32.48103910712851,30.39426729116012,32.23153305053711,15376765.0
2022-04-25,31.55106168598161,32.70785946097206,31.460332876268016,31.77788734436035,8601343.0
2022-04-26,32.39030786733749,34.47707770999947,31.278874523269845,33.70587921142578,22289685.0
2022-04-27,33.34296241891169,33.54710404346264,32.25421314479746,32.458351135253906,10325935.0
2022-04-28,32.798590069236084,32.95736731198899,31.301560992775634,32.05007553100586,6260336.0
2022-04-29,32.09544016791335,32.20885300413304,31.00669074976529,31.528383255004883,6765768.0
2022-05-02,30.938638556022628,31.7098370266347,30.348899511050192,31.57374382019043,3898186.0
2022-05-04,31.891292968350243,31.93665736812725,30.39426232456745,30.575721740722656,3899081.0
2022-05-05,30.575725110503377,31.73252288345043,30.280854662407688,31.551061630249023,9270277.0
2022-05-06,30.394264198040684,30.802545638247008,29.62306753724855,30.6210880279541,5260313.0
2022-05-09,29.940622303791997,30.50767737632617,29.48697461166981,29.985986709594727,5668224.0
2022-05-10,29.94062060046194,30.48499525617255,29.124057708372373,29.418928146362305,6053448.0
