Date,Open,High,Low,Close,Volume
2016-08-31,264.2013534141484,294.35999224930964,264.2013534141484,288.482421875,79264509.0
2016-09-01,291.4694036646097,304.9588967267734,290.9876360552467,294.02276611328125,14699482.0
2016-09-02,295.32354402027687,297.7323820628566,287.6634272829688,290.2649841308594,4762383.0
2016-09-06,291.9511619586464,298.9367920715183,289.6386833884409,296.5279541015625,5777669.0
2016-09-07,297.58788601553533,301.39383284258656,291.3730715116253,292.91473388671875,4147204.0
2016-09-08,295.32358172677345,296.7688847368556,292.5775001266645,294.36004638671875,1509509.0
2016-09-09,292.57744832786955,292.57744832786955,287.2298398992286,287.904296875,1570381.0
2016-09-12,280.29238992405504,288.81968251134737,277.1127354564769,286.1217956542969,1779353.0
2016-09-14,288.19339049861367,292.2402207841894,285.2064254323897,286.1217956542969,1148592.0
2016-09-15,287.1334563687335,291.7102480390405,284.24285110327645,288.4342346191406,1288230.0
2016-09-16,289.6386668407569,293.39644797824576,288.5306073188351,290.7948913574219,1559076.0
2016-09-19,291.95112458311127,292.8183002603276,288.33786809074604,290.3612976074219,732837.0
2016-09-20,290.3613123640192,290.5058367501074,285.4954423974892,286.314453125,493343.0
2016-09-21,287.1335068766276,290.8912885017786,286.50721483989616,289.0605773925781,512999.0
2016-09-22,291.22853103738254,292.91471773486944,289.735063152942,291.1321716308594,1107243.0
2016-09-23,291.95115506975174,296.7206658996268,290.4094929244051,292.2402038574219,1735881.0
2016-09-26,291.95117531045224,291.95117531045224,288.0970343822614,291.18035888671875,573498.0
2016-09-27,291.95117166980367,292.43293927981983,287.1334955696419,288.00067138671875,399580.0
2016-09-28,289.54229994960065,293.348275388046,284.7727894031699,286.6998596191406,800367.0
2016-09-29,288.0006582152928,291.4693907297224,271.28331703133017,275.4747009277344,1238800.0
2016-09-30,276.53459196679285,283.08661931769103,275.619221799424,280.5814514160156,678758.0
2016-10-03,287.61519195976683,288.9641350528317,284.43553828291726,286.7480163574219,770999.0
2016-10-04,288.1933566793727,289.01236740211186,285.6881595176592,286.6998596191406,638685.0
2016-10-05,288.8678362734565,288.96419567276587,284.24287915420734,284.8691711425781,629557.0
2016-10-06,288.0970108015984,296.28705960365056,285.20640534205063,293.2037353515625,2018179.0
2016-10-07,293.87824191908345,303.9471967237894,293.87824191908345,297.9732666015625,2853699.0
2016-10-10,300.5265769856756,303.4171821430975,297.39508806513527,301.6828308105469,870931.0
2016-10-13,298.6958984375,300.0448417752981,292.7219687068462,295.0826416015625,634699.0
2016-10-14,295.8052855434737,309.5838261700773,295.22715858328394,303.2245178222656,2723451.0
2016-10-17,304.47711092317167,304.9107135075927,294.84175931167886,296.5761108398437,1042365.0
2016-10-18,298.0696024930789,301.0083729185585,291.95114845150965,296.2388916015625,1410353.0
2016-10-19,300.57484581648515,304.477151983482,300.5266514090727,301.9719543457031,1951746.0
2016-10-20,310.2583014234467,322.78425769209514,305.1515771681315,316.0876770019531,14969063.0
2016-10-21,316.0395559100072,319.893696835739,310.74011213712595,316.5694885253906,2572236.0
2016-10-24,317.2921144469413,322.68791719023613,312.5707980733431,321.4353332519531,2301063.0
2016-10-25,321.8207469214895,333.3831689665729,320.0863953766309,331.9378662109375,2684845.0
2016-10-26,333.19045573681154,343.9820615877429,328.9509067970744,340.5615234375,2416491.0
2016-10-27,340.4651206381167,353.61736837662284,331.11881875835775,347.9806823730469,2552663.0
2016-10-28,351.49760684061533,362.289212156105,351.44944184558324,360.9884338378906,3822219.0
2016-11-01,381.75262507055936,389.653595386137,378.86201971991335,381.3671875,4793590.0
2016-11-02,375.7787074924591,375.7787074924591,367.10689116571,368.11859130859375,2677682.0
2016-11-03,369.0339583846389,375.1042180008639,361.8556098343135,365.1316528320313,1872349.0
2016-11-04,367.4441488661624,367.4441488661624,340.1279204766729,352.605712890625,4093138.0
2016-11-07,360.36217913339954,372.88813723161934,358.62782746632007,369.2267150878906,2143425.0
2016-11-08,373.85170046833946,377.7058417102811,362.9155688133772,371.87646484375,1945916.0
2016-11-09,322.7842781732815,371.6355224826044,317.96660237965045,363.20458984375,7489091.0
2016-11-10,372.1654474390592,377.70577448831375,362.8673392286533,367.0105285644531,3426477.0
2016-11-11,365.324355933523,374.8151832937645,363.2527611870159,365.4207153320313,2213653.0
2016-11-15,363.252757218962,369.9975033742212,347.4989513896545,350.3895568847656,2301339.0
2016-11-16,361.22933225692833,361.22933225692833,339.16438256744163,341.1396179199219,2884543.0
2016-11-17,344.897437264453,346.39090506541766,325.67489822562214,329.239990234375,2473956.0
2016-11-18,329.62540102482643,335.3102528794745,325.6749007852368,326.5902709960937,1969726.0
2016-11-21,330.4925578185055,332.4196281264851,318.352008997282,321.4353332519531,1668922.0
2016-11-22,324.181436279311,333.335020862207,319.9900521946116,331.6488342285156,1410662.0
2016-11-23,335.02117408477915,335.0693390790338,325.7712310214875,328.27642822265625,1324444.0
2016-11-24,325.6748979455505,330.9743415511734,321.2908245428032,325.2894897460937,1137889.0
2016-11-25,328.85454819957295,339.6461540768259,328.6618588046551,338.2972106933594,2139191.0
2016-11-28,330.4926069182276,343.6930522509194,329.1436633831876,340.3206787109375,1775757.0
2016-11-29,339.212557462681,349.76327972880125,339.212557462681,346.5354309082031,1515335.0
2016-11-30,348.7997144141967,352.07572795039493,345.90910904612326,350.48590087890625,2231594.0
2016-12-01,353.6173697719648,353.6173697719648,337.5263223828365,339.5015869140625,1136639.0
