Date,Open,High,Low,Close,Volume
2014-01-01,316.2364653392261,316.2364653392261,310.50408228171744,311.602783203125,2232.0
2014-01-02,316.0454119737734,316.0454119737734,307.6379274815624,308.02008056640625,4231.0
2014-01-03,314.2779508386839,314.2779508386839,309.5487225811298,310.5041198730469,1690.0
2014-01-06,315.18558224152,315.18558224152,301.9055648105657,302.2399597167969,7090.0
2014-01-07,303.0997847293048,308.1156204104044,300.0902891519272,301.7144470214844,4002.0
2014-01-08,299.0393697279881,303.7685982600535,296.4597852275137,298.46612548828125,5841.0
2014-01-09,300.7113149586875,300.9024060906467,292.01719326998136,295.361083984375,2514.0
2014-01-10,297.70186456101754,298.0840177268197,290.2497466239965,291.3006896972656,2016.0
2014-01-13,291.3962100046516,297.5585349607586,290.249721450264,290.77520751953125,4255.0
2014-01-14,290.2496507034209,299.61256053165226,287.57455027044506,289.9630432128906,2196.0
2014-01-15,295.21780002043647,295.21780002043647,285.66382590974274,287.0491638183594,2876.0
2014-01-16,290.39300815758094,290.39300815758094,282.79758829585444,284.2784423828125,982.0
2014-01-17,292.73370974282705,292.73370974282705,278.97599525992115,281.077880859375,4073.0
2014-01-20,291.92164424191395,291.92164424191395,275.72767689668154,278.54608154296875,3732.0
2014-01-21,281.7466739855677,283.8007724662763,276.68307966973595,277.3996276855469,4260.0
2014-01-22,279.93140333800545,279.93140333800545,272.4315288507391,275.7276611328125,3337.0
2014-01-23,270.4251889299608,277.35181922247386,270.4251889299608,275.1066589355469,3030.0
2014-01-24,273.91240025756423,276.5397426664804,273.8168547023217,276.1098022460937,3476.0
2014-01-27,276.0620227970229,276.0620227970229,269.8041538654531,273.1958312988281,7629.0
2014-01-28,270.3774533078422,278.3550271077485,270.3774533078422,276.8263854980469,5254.0
2014-01-29,274.1989912456936,284.03957055815005,274.1989912456936,275.1543884277344,2329.0
2014-01-30,272.2882523349727,282.12883365153067,270.7118524948425,271.953857421875,261568.0
2014-01-31,269.422015645014,276.2530999267174,266.6035821875822,269.8041687011719,2421.0
2014-02-03,267.51123126922164,273.3869185533171,267.51123126922164,269.374267578125,762.0
2014-02-04,269.4219975015328,275.8231700976428,257.2406837847082,262.638671875,3278.0
2014-02-05,260.15464147975564,273.24359456005584,260.15464147975564,268.9920654296875,895.0
2014-02-06,271.33288709756187,271.33288709756187,262.2566109446505,263.8807983398437,2922.0
2014-02-07,269.374274910162,277.06521135592584,263.6896494283984,272.0016174316406,9997.0
2014-02-10,275.1066328831141,277.06518546261407,266.60357455585887,267.7978210449219,8576.0
2014-02-11,266.5080369524325,269.3742282980845,262.7342066847617,264.2628479003906,2376.0
