Date,Open,High,Low,Close,Volume
2006-01-02,155.23707622082756,155.23707622082756,147.2837595506148,152.4820098876953,330590
2006-01-03,156.64062784171986,156.64062784171986,151.40771459682867,151.8755645751953,803352
2006-01-04,153.86819177259585,154.33602841477577,152.18742230505646,153.26171875,844465
2006-01-05,154.1800934735266,155.46232471090389,153.17509534863206,153.78155517578125,752050
2006-01-06,154.734566073796,154.734566073796,150.766567351922,152.77655029296875,882310
2006-01-09,152.828529162391,156.08610729163914,152.828529162391,154.31869506835938,863070
2006-01-10,152.48200636245346,155.93017530477817,151.87554648111504,152.44735717773438,850752
2006-01-12,152.48203226668613,155.25443020938593,151.13048909585976,153.383056640625,2427632
2006-01-13,154.8038700754215,154.8905128585532,152.13544685675592,152.81121826171875,561932
2006-01-16,151.78886792135611,153.86817545003984,150.74922076692968,152.53395080566406,427737
2006-01-17,153.8508930719199,154.1454574355098,150.09082828067963,151.7196044921875,1372160
2006-01-18,150.74923952931053,151.44234212513592,147.283739770016,149.93484497070312,1493590
2006-01-19,152.46468194316014,152.4820131462077,150.40271825487503,152.27407836914062,1138035
2006-01-20,152.13545256095833,153.5216446042113,151.4943303133102,152.37803649902344,844395
2006-01-23,152.44735485910925,153.50432022488965,149.39771107668977,152.2047576904297,549242
2006-01-24,153.4869339714229,153.850809732839,148.70454227027398,149.7615203857422,846367
2006-01-25,151.09579453454072,172.9284550847557,149.88287482389916,150.97450256347656,1658050
2006-01-27,152.46462483386304,154.18005635748253,151.44230897417728,153.60824584960938,897947
2006-01-30,154.87318522371962,155.08111997612357,151.7888924388091,153.4350128173828,1853020
2006-01-31,154.14542487393115,154.21473645422304,152.44733742619295,153.26171875,758417
2006-02-01,153.17512876521613,156.91786252915838,151.6156508553087,153.33106994628906,1203355
2006-02-02,161.18038166558705,172.20067152544743,161.18038166558705,169.82681274414062,12148125
2006-02-03,173.2749954199962,173.41361858909212,166.72520270829364,167.55691528320312,6272165
2006-02-06,169.11638085543578,173.58687859201166,168.0767336008403,171.8714599609375,2758735
2006-02-07,173.24035675991504,178.40394453395055,171.54225588493327,177.19102478027344,3131785
