Date,Open,High,Low,Close,Volume
2014-01-01,83.14103112954105,83.87202348137781,83.14103112954105,83.48728942871094,153291
2014-01-02,83.83354612333373,88.87356446503571,83.75660048838822,84.1413345336914,821818
2014-01-03,84.56455075780472,84.64149639859731,83.102560100441,83.9874496459961,121835
2014-01-06,84.56453470100125,85.29552695559694,82.3330763182605,82.56391906738281,198193
2014-01-07,83.10255646515523,84.1028673634291,82.41003398716377,82.64087677001953,122413
2014-01-08,83.10255397628148,84.4875988907831,81.94835183772203,82.6793441772461,141899
2014-01-09,99.18443298339844,99.18443298339844,99.18443298339844,99.18443298339844,559543
2014-01-10,104.64765616878144,117.26692765738004,100.64642460467584,106.84064483642578,9573128
2014-01-13,106.84064483642578,111.57286870936257,103.22413556120163,106.84064483642578,2417773
2014-01-14,106.18659509855546,108.03331379511336,103.87819085728252,105.10934448242188,710521
2014-01-15,106.03270280167528,107.72553021395,105.03239195860124,106.30200958251952,623880
2014-01-16,106.8406394695531,107.26383748840966,100.4155767943006,101.99298858642578,457253
2014-01-17,102.7239885101076,102.95483128195605,95.87572143531864,97.41465759277344,563660
2014-01-20,96.95297529696268,99.26137947069992,93.10563500740068,98.56886291503906,413243
2014-01-21,99.41526021797785,105.95573801838624,99.376784470922,102.57008361816406,1328420
2014-01-22,103.03176113802756,103.41649514039682,97.95327935144331,101.22351837158205,337229
2014-01-23,101.18507085946892,102.14690613379844,98.87666620107798,100.03086853027344,209220
2014-01-24,100.45404966067731,103.03176041374071,100.0308399128162,101.26199340820312,468585
2014-01-27,99.83848356444332,99.83848356444332,96.18351017769106,96.60671997070312,177173
2014-01-28,96.18349715864098,100.80030502225576,96.18349715864098,99.4152603149414,280577
2014-01-29,97.72242635790228,101.45435048613992,96.18349050974632,97.10684967041016,198970
2014-01-30,97.10687024512627,98.03023547200436,92.49006172246274,94.10594940185548,550406
2014-01-31,94.06748763411068,98.414984146735,94.06748763411068,97.83788299560548,299648
2014-02-03,96.95296880729904,99.72305832682471,96.29892217596796,98.06869506835938,205027
2014-02-04,97.71692300091551,101.78194461208656,96.62249227047174,100.92204284667967,303769
2014-02-05,100.84385554281674,105.49517827714804,100.21846490572158,104.47891998291016,285756
2014-02-06,103.57995527898704,105.53429405783584,101.89922870051196,103.30634307861328,242601
2014-02-07,104.75254889625336,111.0064324124476,103.73629043920457,108.114013671875,601654
2014-02-10,109.52113393116326,116.32222950188812,108.73939853387684,113.74250030517578,1343447
2014-02-11,114.05520758339946,130.39348710650162,113.42982871014212,125.27311706542967,4724305
2014-02-12,125.85938666720534,140.20423457731684,125.85938666720534,136.99911499023438,5445754
2014-02-13,137.46822242217942,138.44539201025765,123.63149151232012,125.58583068847656,2187233
2014-02-14,125.58579164355444,131.83967506290776,125.07766838706635,129.57264709472656,1615269
2014-02-17,130.47165751616387,132.26965165294737,123.74873899508091,125.3122100830078,1334850
2014-02-18,126.52389944740496,128.43914909730356,124.76499451678303,125.5467300415039,775484
2014-02-19,127.3446865487222,128.2046002239977,125.23400344289658,125.8984832763672,560579
2014-02-20,125.8984872276248,125.8984872276248,120.85629633647956,121.83346557617188,421760
2014-02-21,122.3416005995342,124.17868371852956,119.64461562374213,120.85630798339844,341920
2014-02-24,122.30251635342417,130.08078217775332,122.30251635342417,128.59548950195312,1362313
2014-02-25,130.47165481586543,134.65394466084646,128.28280488073938,129.96353149414062,1456662
2014-02-26,131.25337473313476,132.89502391756858,126.32845103650553,127.8137435913086,448403
2014-02-28,129.68988976578893,130.940671096854,125.54670195434736,129.22085571289062,623950
2014-03-03,128.98633841013046,130.8624985611255,126.40660925626078,127.69647979736328,304445
2014-03-04,128.9081508053106,130.00258742142168,126.68021227769373,127.22742462158205,209028
2014-03-05,127.2665324515694,132.1132898104267,127.2665324515694,131.29246520996094,631820
2014-03-06,132.6605145618224,132.6605145618224,129.0645383484155,129.37722778320312,217284
2014-03-07,129.37720683492995,130.8624993021841,126.68022212947612,127.89191436767578,196815
2014-03-10,127.65738424971975,135.78742706801324,127.65738424971975,134.06761169433594,1770267
2014-03-11,135.47472850748227,136.33463017179756,131.2533507731143,132.6604766845703,483511
2014-03-12,133.59858278178075,134.41940738471408,130.97977619798127,132.4259796142578,364932
2014-03-13,132.8950273984361,133.6376736952895,129.377217849654,131.87876892089844,724978
2014-03-14,130.6279954112623,131.33155252847328,128.00917694367558,129.76808166503906,211676
2014-03-18,129.76809267578125,131.2533853507355,120.58270057373048,122.14617156982422,507799
2014-03-19,122.41976600266142,125.4685292313412,122.3415876928654,123.59236907958984,275550
2014-03-20,125.07764995763556,125.7421297443692,122.06796423419628,122.5370101928711,169167
2014-03-21,122.02890229978996,124.17867467777364,121.1689885772622,122.61520385742188,111647
2014-03-24,127.3056166551264,131.95693997230583,126.0157460679238,131.01885986328125,1291465
2014-03-25,131.01887367752727,133.28590184072684,127.5792303439902,132.69960021972656,542767
2014-03-26,133.05135469946234,134.4584807205772,129.37720092590422,130.3543701171875,156087
2014-03-27,130.5107100558016,133.59856220229284,130.5107100558016,132.15235900878906,194260
2014-03-28,132.89501980433496,134.06762292025556,130.70615826894937,131.95693969726562,121168
2014-03-31,132.81684689336393,136.72552410539154,130.94068660292515,134.45849609375,243493
2014-04-01,134.8493915698589,136.02199497481422,131.6051935874847,132.54327392578125,321095
2014-04-02,135.24023504616366,137.93722000679267,132.8950286580799,133.36407470703125,382467
2014-04-03,122.06799014944544,131.25338201828416,119.76187287442562,129.8462677001953,686141
2014-04-04,129.8462502947943,129.8462502947943,126.64113049247776,128.16551208496094,107307
