Date,Open,High,Low,Close,Volume
2014-01-01,593.2846673053909,601.9055102386884,589.3622139086846,591.4743041992188,75730
2014-01-02,593.112482131163,601.6039663228783,575.8707910121763,579.7501831054688,64426
2014-01-03,577.5949687367531,596.5176620480404,560.5257595295019,574.491455078125,113768
2014-01-06,575.0086972990599,584.8364514109238,570.6982747617443,576.9483642578125,51116
2014-01-07,572.4224222241282,584.4915698552321,566.7757875736244,570.5258178710938,53533
2014-01-08,570.7844218975806,581.905266169095,569.8361198219469,571.732666015625,64746
2014-01-09,574.1466636562961,583.0261159648447,565.5689386216029,569.75,48985
2014-01-10,564.7068791939381,578.8450580243426,560.3533934890687,562.1637573242188,50611
2014-01-13,558.7152987445334,573.7155348765356,549.4048173449443,556.3445434570312,40587
2014-01-14,554.5774231966998,568.974208067509,554.5774231966998,559.706787109375,50426
2014-01-15,563.629330565771,570.3535722055941,549.4480312949692,559.4050903320312,92691
2014-01-16,561.3016335256353,565.9137835215673,553.9739380785811,555.1808471679688,33006
2014-01-17,552.1635100008072,559.2756602985737,546.646178831769,549.318603515625,25512
2014-01-20,544.0168456566155,550.8703895331257,544.0168456566155,546.8616943359375,19391
2014-01-21,548.7584547186578,560.9569096723754,548.7153342537715,551.5602416992188,57132
2014-01-22,551.6463317260661,556.9050569972976,547.422149692116,548.9307861328125,39335
2014-01-23,547.4652117636564,559.060210076738,547.4652117636564,549.36181640625,53681
2014-01-24,549.1460775725521,551.6892563477649,529.6199357748249,531.775146484375,53387
2014-01-27,526.2148720017091,526.2148720017091,512.0767522463991,514.3612670898438,40402
2014-01-28,512.9387820234397,522.3355056009692,505.1800561252444,507.24908447265625,28459
2014-01-29,508.7145682695874,514.6198097609815,504.4903868480525,506.4300537109375,28766
2014-01-30,509.1888412889509,512.9819929778613,488.7575087652591,499.27490234375,86884
2014-01-31,499.1455083370874,506.4300830763423,493.97296647347054,499.92138671875,72194
2014-02-03,496.7315671650547,506.90416774322586,493.92983922518886,495.8263854980469,138871
2014-02-04,497.76608097926606,502.50753331967945,489.1452374666641,497.6798400878906,53336
2014-02-05,495.8696046162648,527.5080226816277,495.8696046162648,518.7578735351562,210338
2014-02-06,521.7752029059927,531.9046270665632,498.2834215282537,506.9473876953125,97137
2014-02-07,509.6197508264459,512.5077198785542,502.6369037426973,508.7145690917969,41692
2014-02-10,505.1800194644855,512.0335630750784,496.3005681075879,499.01611328125,45012
2014-02-11,498.3265054447444,502.4645041273914,492.85229432140056,495.2229919433594,25642
