Date,Open,High,Low,Close,Volume
2020-10-12,97.33467004564947,98.26317807870014,77.8813247680664,77.8813247680664,79857954.0
2020-10-13,77.90396339168787,83.65617325988791,74.28052323393494,82.18415069580078,37715848.0
2020-10-14,81.73121813786521,84.87908029492142,80.66683677127853,82.54649353027344,12355782.0
2020-10-15,82.41061824622527,82.77296365540373,77.45103575963905,77.83602905273438,6386916.0
2020-10-16,78.69658288936357,79.46656246201972,74.73344562155388,76.11488342285156,6144884.0
2020-10-19,77.33780373308126,78.28895957420549,75.86578111444281,76.2281265258789,3844768.0
2020-10-20,75.95636961465539,76.90752550430574,74.91462909531555,75.20903778076172,2523362.0
2020-10-21,75.59401995917462,80.48566571178075,75.39020282597517,77.74543762207031,8955302.0
2020-10-22,78.03984201930884,79.21745589731417,75.95636121113742,77.2925033569336,4004374.0
2020-10-23,78.87775384157284,81.07446702544252,78.0851263706537,79.44391632080078,7146720.0
2020-10-26,79.69302978241407,79.69302978241407,76.99809774362001,77.36044311523438,1854742.0
2020-10-27,77.4057348653428,77.70014351443623,75.84312773486137,76.47723388671875,1549688.0
2020-10-28,76.97546568040504,77.54162828015966,75.63932332721704,75.75255584716797,1863504.0
2020-10-29,75.70727239088099,76.54519593929815,75.2769901273015,75.63933563232422,1811578.0
2020-10-30,75.86578243318526,76.86222714858236,74.7334573222422,75.52608489990234,1907152.0
2020-11-02,75.52609489625021,78.1304429961209,74.86934762721145,76.25078582763672,2417362.0
2020-11-03,76.63575131475368,76.97544880011266,75.20902464071116,75.45813751220703,1220048.0
2020-11-04,75.4128519541327,76.04695124814032,74.77875266012511,75.0958023071289,1438208.0
2020-11-05,75.52608402088791,77.9945513517816,75.3902036269234,76.65840911865234,3004132.0
2020-11-06,76.7942869411553,78.80982416545282,76.54517404575591,77.020751953125,3989116.0
2020-11-09,77.90396987866521,82.41062256790165,77.63220907973906,81.2782974243164,12995598.0
2020-11-10,81.18770203071124,81.18770203071124,77.33779705296482,78.08512878417969,4759910.0
2020-11-11,78.35690933637605,79.87422797527478,77.9039792246051,79.01365661621094,3276260.0
2020-11-12,79.08159504876242,80.62155456245586,78.13043911249234,79.73834228515625,2847644.0
2020-11-13,81.25562952428345,83.56557501267608,80.39506539159893,82.95411682128906,13012488.0
2020-11-14,83.74675790201576,86.4190491657082,83.33912364863463,85.26407623291016,5909582.0
2020-11-17,86.69079820167579,87.32490434081156,82.09356152096694,83.2938232421875,7601208.0
2020-11-18,83.33912069103513,84.4714457004242,82.88619068727951,83.0673599243164,3381334.0
2020-11-19,82.97677567549415,84.6979110796666,82.25209181295442,83.5882339477539,4326668.0
2020-11-20,84.13176398884359,85.513202141822,83.24855169797695,83.54295349121094,5393566.0
2020-11-23,83.79204719773004,84.2223293011074,81.86709476210652,82.52384185791016,2986602.0
2020-11-24,82.772964972498,84.01852258494326,81.93504163238744,82.16150665283203,2956224.0
2020-11-25,82.79561107735147,83.04472397671942,81.16506020072825,81.43682098388672,2955666.0
2020-11-26,81.73122831527793,82.18415837733119,80.78007933166465,81.18771362304688,2219270.0
2020-11-27,81.41418334492093,82.72767783608938,80.66685146393968,81.0744857788086,3827906.0
2020-12-01,81.73123031979617,83.11266842517225,81.68594145917866,82.43327331542969,2619566.0
2020-12-02,82.79562228675779,82.88620692301996,81.52741664559339,81.93505096435547,1595644.0
2020-12-03,82.34269064242406,85.03762325963083,82.29739486956427,83.6788330078125,5058866.0
2020-12-04,83.7920618489604,84.1770551678673,82.38797588594453,82.61444091796875,2080358.0
2020-12-07,82.79560654810014,87.95900585634203,82.75031078299699,86.66815948486328,8643060.0
2020-12-08,87.18903100865772,88.45723647828915,84.7432116045687,85.4678955078125,4763218.0
2020-12-09,86.75874719619141,90.0877787150249,85.9661196567791,88.72898864746094,10666508.0
2020-12-10,88.52517833415894,89.11398879099556,86.05671090362978,86.87198638916016,2859860.0
2020-12-11,87.18903487249716,88.14019074466277,85.15084964171152,85.49054718017578,3220416.0
2020-12-14,85.76230458882416,88.45723690532355,85.62642419657129,87.93636322021484,3285710.0
2020-12-15,87.86842986543913,87.86842986543913,86.05670966202801,86.53228759765625,2070352.0
2020-12-16,86.84933331283129,103.22275114423984,86.73610080525263,99.78048706054688,40839156.0
2020-12-17,98.76138872144875,101.41102509726582,92.85065078899012,93.9150390625,18276524.0
2020-12-18,94.57178976114706,102.22630435110524,91.71832924679192,100.52781677246094,30277348.0
2020-12-21,100.09753181157508,101.79601934231448,88.77428160664577,92.69212341308594,8636930.0
2020-12-22,92.87331165021516,95.88529383226044,88.79694104591456,94.66238403320312,6010174.0
