Date,Open,High,Low,Close,Volume
2006-01-02,1973.414334315376,1977.3298389469542,1943.0691734206455,1962.4019775390625,92900
2006-01-03,1944.0478132991707,1985.4053259436268,1944.0478132991707,1973.6588134765625,136800
2006-01-04,1967.5408476366724,2015.995211794889,1967.5408476366724,2007.5767822265625,104700
2006-01-05,2015.995014724651,2055.639490615085,2012.5689489069591,2025.685791015625,214400
2006-01-06,2023.3367290429167,2045.8508774551021,1978.8468618250831,2003.4166259765625,182300
2006-01-09,2005.7169009332888,2024.8049827137668,1999.8436450008342,2009.681396484375,215400
2006-01-10,1978.8466015150295,2026.2730905478447,1967.540537198632,1981.049072265625,104000
2006-01-12,1977.3294883791618,1987.0692566267267,1938.4191680014035,1956.185791015625,134900
2006-01-13,1957.7521016989067,2001.8015239871322,1953.836597495509,1970.6732177734375,288900
2006-01-16,1982.2238487996294,1996.809124721235,1972.4350890524709,1978.4552001953125,133500
2006-01-17,1978.4552001953125,1978.4552001953125,1978.4552001953125,1978.4552001953125,0
2006-01-18,1958.7309383591646,1987.0204795581449,1932.3012855177367,1975.2249755859375,123700
2006-01-19,1987.0204996759437,1998.8648758746072,1975.3718508888135,1994.068359375,97400
2006-01-20,1994.068359375,1994.068359375,1994.068359375,1994.068359375,0
2006-01-23,1998.2779098867709,2020.4004882336199,1998.2779098867709,2007.4793701171875,75000
2006-01-24,2014.5269259733864,2041.495009149353,1996.9071569415491,2035.426025390625,127800
2006-01-25,2041.4947138991447,2119.2663576091895,2034.5935908963975,2100.96142578125,321400
2006-01-27,2114.372539083461,2174.083985789059,2100.9619832757776,2160.4287109375,244900
2006-01-30,2173.104677725156,2187.787817439515,2121.22425073442,2128.957275390625,117700
2006-01-31,2129.055231316355,2163.2179070209027,2104.6323237009215,2109.135009765625,155700
2006-02-01,2114.3718714223646,2160.379037143129,2100.667609292775,2115.44873046875,93800
2006-02-02,2120.44130570453,2139.725116583857,2080.1116592143285,2098.171875,208700
2006-02-03,2121.224625116785,2121.224625116785,2033.3704903201851,2095.724853515625,103400
2006-02-06,2104.5831117434577,2165.2734154309433,2085.005594424914,2145.304443359375,162300
2006-02-07,2158.4222777500104,2163.31665933221,2117.309472459534,2135.859130859375,76400
2006-02-08,2163.3162952795424,2190.675835923156,2104.6817093854756,2161.89697265625,161200
2006-02-10,2160.4773342479984,2187.3474328883035,2129.055318777508,2168.455078125,200300
2006-02-13,2185.9278169476142,2190.724213152501,2163.511415969929,2174.426025390625,159700
2006-02-14,2177.999438618169,2306.232214554789,2176.041686313793,2252.83447265625,702600
2006-02-15,2270.992416797068,2381.1159714908918,2266.098036588454,2365.0625,496900
2006-02-16,2363.985544775737,2398.24620484495,2301.875910246942,2326.592529296875,350900
2006-02-17,2348.3235168537794,2397.952482106073,2339.513632880589,2349.69384765625,325400
2006-02-20,2388.4575491700334,2388.4575491700334,2301.8760108093015,2362.517333984375,134800
2006-02-21,2362.517333984375,2362.517333984375,2362.517333984375,2362.517333984375,0
2006-02-22,2471.8575558634307,2544.9795431504726,2457.3701436860424,2490.99462890625,443100
2006-02-23,2505.921999015672,2631.2180989664557,2487.37235076494,2566.759033203125,666100
2006-02-24,2568.5704941021277,2589.126889062549,2517.717936270525,2529.07275390625,385800
2006-02-27,2528.7303778445394,2574.5418217029373,2472.9834383396174,2508.418701171875,383700
2006-02-28,2517.6689042978137,2568.5704529072564,2486.393865977727,2546.301025390625,280200
2006-03-01,2544.0985041056506,2690.929891414557,2530.492224475043,2662.248779296875,589400
2006-03-02,2642.9648588126606,2697.7819077361823,2642.9648588126606,2665.47900390625,277700
2006-03-03,2685.056801732569,2750.5435089229923,2642.965134771395,2650.796142578125,425000
2006-03-06,2682.120219962418,2729.1062676113947,2662.542700108678,2670.031005859375,205800
2006-03-07,2682.12005362081,2722.253966831924,2662.738262370961,2670.226806640625,164700
2006-03-08,2669.395096768247,2697.7825033712097,2595.5389435927405,2623.975341796875,284900
2006-03-09,2657.3550493564094,2657.3550493564094,2584.233048397309,2609.9775390625,235600
2006-03-10,2633.17684374487,2721.275697253063,2620.5494370020697,2699.104248046875,288200
2006-03-13,2708.94149925337,2775.0156329717174,2691.9091514882275,2754.3125,298200
2006-03-14,2766.498987423018,2798.606164352523,2733.021479843387,2742.32080078125,252000
2006-03-16,2749.074797602738,2765.3242320463355,2725.190322837875,2751.228515625,195800
2006-03-17,2750.6419281602784,2764.3461939945287,2711.4868829195625,2720.98193359375,117200
2006-03-20,2738.8951383583053,2753.5782788427136,2693.08369225027,2699.054931640625,228700
2006-03-21,2701.6979677656814,2724.212117497062,2618.591484567995,2643.30810546875,435500
2006-03-22,2652.7540783114455,2677.2259794028796,2596.2239867902326,2625.100830078125,388900
2006-03-23,2641.986046365075,2689.6572547588335,2635.133915085136,2677.372314453125,291300
2006-03-24,2678.2051082359553,2704.6347639093365,2655.2505106422423,2681.973876953125,179300
