Date,Open,High,Low,Close,Volume
2014-01-01,57.757565404096965,57.981229768847165,57.120974134294535,57.4306640625,119188
2014-01-02,57.2930317220203,57.79197899620932,55.41767527733229,55.86500930786133,331832
2014-01-03,55.86500451310718,56.12308121042566,54.7294659947891,55.021949768066406,126328
2014-01-06,55.71015474264341,55.89941203898366,54.81549200175544,55.0047492980957,157664
2014-01-07,54.78108927497191,55.43488684503176,54.092884622646665,54.454193115234375,238976
2014-01-08,55.09078400208817,56.26072979983243,53.95524528628653,54.12729644775391,534670
2014-01-09,54.09288993336848,55.05637759133389,54.09288993336848,54.52301788330078,423652
2014-01-10,54.28213506531457,55.71015743748063,54.1100839240616,54.31654739379883,285776
2014-01-13,53.679946643525234,54.781072704045,53.679946643525234,53.800384521484375,135696
2014-01-14,54.19610120248103,54.368152317409546,53.33584562783848,53.421871185302734,97116
2014-01-15,53.71437221652981,55.7273675618891,53.679959885600105,53.748779296875,185940
2014-01-16,54.31655972361021,54.31655972361021,53.40468531762425,53.61114883422852,128586
2014-01-17,53.67995820768293,58.290926876570666,53.67995820768293,54.17890548706055,1321420
2014-01-20,54.540230114897774,55.95105204775725,54.19612771669652,54.41979217529297,411154
2014-01-21,54.935925576321154,55.29723401172065,54.43697833247613,54.71226119995117,1310310
2014-01-22,54.71227479974292,55.05637715697401,53.8520189066652,54.23053359985352,432228
2014-01-23,55.00476103911007,55.00476103911007,53.817603768018834,53.93804168701172,97064
2014-01-24,54.11007885144572,55.28002440205433,53.42187435095039,53.59392547607422,555678
2014-01-27,53.4046728197005,53.4046728197005,52.14870159760919,52.38957214355469,220276
2014-01-28,52.251938386102864,54.33375318154895,51.95944931950096,52.578834533691406,190194
2014-01-29,52.47559102496224,53.57671713077918,51.32284643336084,51.59812927246094,213790
2014-01-30,51.59813778001692,52.54441908567126,50.15290919967988,50.39377975463867,662902
2014-01-31,50.42819275733338,51.92503460136277,49.89483314600063,50.22172927856445,241302
2014-02-03,50.82390775441489,50.82390775441489,49.34426684065898,49.894832611083984,241556
2014-02-04,49.58513341998699,53.456283505672126,49.03456775201177,51.856204986572266,864502
2014-02-05,51.615348304247455,52.0970894548532,50.92714366019082,51.2884521484375,434632
2014-02-06,51.27124474775601,52.802498993796895,51.01316801244851,52.01106262207031,783948
2014-02-07,52.59604322029029,52.83691380107969,51.959451809803774,52.355167388916016,295148
2014-02-10,52.56164044346422,52.71648546993991,51.73579680186998,51.993873596191406,230166
2014-02-11,52.30354951343544,52.30354951343544,51.71857665452048,52.148704528808594,206234
2014-02-12,52.1659155660579,52.991759061588965,52.1659155660579,52.8369140625,460422
2014-02-13,52.30354210580185,54.918721311325406,52.0454654177798,53.09497833251953,618438
2014-02-14,53.301432290863154,53.301432290863154,52.372357338036224,52.61322784423828,93956
2014-02-17,53.30144437143862,53.30144437143862,51.615345195292825,52.02826690673828,105126
2014-02-18,52.40679456227999,53.50792114997585,51.85622864313919,53.11220550537109,194794
2014-02-19,53.11220550537109,53.11220550537109,53.11220550537109,53.11220550537109,0
2014-02-20,51.95944089130586,52.51000660363268,51.7873897625267,52.33795547485352,383878
2014-02-21,51.82180734133713,52.51001192621234,51.82180734133713,52.37236785888672,609316
2014-02-24,51.61533729702818,52.991746291615605,51.61533729702818,52.64764404296875,685940
2014-02-25,51.95944719039321,52.13149834003028,50.084090709466096,50.669063568115234,3859702
2014-02-26,50.23894115690652,52.3723745942746,49.89483882021538,52.09709167480469,3042760
2014-02-28,51.13359632325592,51.8906202212593,50.66905618667602,51.61533737182617,4125786
2014-03-03,51.16800883193657,51.52931728202756,50.77229330362713,51.18521499633789,769986
2014-03-04,50.92713421941422,51.42608144374443,50.92713421941422,51.30564880371094,645042
2014-03-05,51.47770074192388,52.16590526921921,51.2884434468009,52.04546737670898,1603658
2014-03-06,51.95944778720504,53.59393372753103,51.73578339034159,53.38747024536133,2359766
2014-03-07,53.35305542203186,55.86500292113267,53.21541137036744,55.48648834228516,3672306
2014-03-10,55.74457594525119,57.912421615461234,55.57252478492634,57.55111312866211,1951944
2014-03-11,58.015654907085306,61.86959995089914,58.015654907085306,61.02655029296875,4610308
2014-03-12,61.47386088380033,63.5040671777596,59.04794437876775,59.73614883422852,3110482
2014-03-13,59.73616136464812,63.07395262366038,59.35764673451312,61.86959457397461,3719900
2014-03-14,61.938408381896025,63.88258410031641,60.940513902643495,63.33202362060547,2892818
2014-03-18,62.62660875787402,66.82465510801039,60.21789303641732,64.98371124267578,2943858
2014-03-19,65.03533129152316,66.205276949973,63.005129928159,64.20948791503906,1844572
2014-03-20,64.87576769021067,66.97984664232561,64.52508786485818,66.45382690429688,1219930
2014-03-21,66.45384646490925,66.96233129115238,65.1212616661351,66.55905151367188,826070
2014-03-24,66.33109562941453,70.94253915546336,65.06865130114637,70.03076934814453,3164944
2014-03-25,70.13598316412853,73.57264740936101,69.7853032483079,73.1518325805664,3627948
2014-03-26,73.44989169817907,76.3430003892225,69.78528842638069,71.32827758789062,2992306
2014-03-27,72.11731521559162,75.36110410711964,70.8373357933688,72.76607513427734,1243764
2014-03-28,73.6077056533411,76.44821485960568,71.53869647412643,75.62411499023438,2035002
2014-03-31,75.92218669915023,82.44483397857954,75.92218669915023,79.13090515136719,3572182
2014-04-01,78.93803872426115,80.55116287169137,77.2021691343487,79.37638854980469,3105698
2014-04-02,79.25363582342308,79.25363582342308,76.37806249647987,76.69367218017578,723556
2014-04-03,76.76383367699795,79.07832332946012,75.22084414265719,76.8865737915039,1398028
2014-04-04,75.74685025843236,80.3933584340075,69.78529259920388,77.46517944335938,6186754
2014-04-07,77.58793148934683,78.90298117560694,76.44822176125473,77.57039642333984,1252056
2014-04-09,77.14956350396677,79.39391230188414,76.83395379364858,78.00872802734375,934816
2014-04-10,78.20160281931247,81.88374106865228,77.90352282065274,80.7089614868164,1376466
2014-04-11,79.32378707312216,83.81249056698329,79.11338235758274,82.2168960571289,2634224
2014-04-15,81.04210955825513,84.9697225212985,80.23554489195485,82.91824340820312,1963760
2014-04-16,83.04099418562708,85.2853432105291,80.8667800644501,82.44483947753906,1655818
2014-04-17,82.93578476945561,82.93578476945561,79.60432618463604,81.2349853515625,1362084
2014-04-21,81.00705128625367,82.04155584937293,78.41202234646808,79.99008178710938,1168760
2014-04-22,79.99008829616896,82.23443754288667,79.99008829616896,81.6382827758789,851806
2014-04-23,82.09416000613493,83.72481926718912,79.27118597217161,79.77967071533203,1070856
2014-04-24,79.77967071533203,79.77967071533203,79.77967071533203,79.77967071533203,0
2014-04-25,80.56869036050541,81.37525503386905,78.99063113690467,80.13034057617188,616362
2014-04-28,80.65636723326995,82.26949671831532,79.77966758943005,80.60376739501953,418134
2014-04-29,79.81475585378625,81.53308540582972,78.20162600215065,80.16543579101562,631558
2014-04-30,80.46351325621347,81.98897317528157,78.95558840479184,80.14790344238281,687132
2014-05-02,80.14789034379808,84.51385392666604,80.14789034379808,82.79552459716797,1398702
2014-05-05,83.79495766052314,84.30344242485717,81.76101325223665,82.28703308105469,724218
2014-05-06,82.37469043000198,83.3565950301922,82.12921561769183,82.62017059326172,537632
2014-05-07,83.95276946994433,83.95276946994433,82.16430511488136,82.76045989990234,728714
2014-05-08,83.90015552052456,83.90015552052456,79.97254220480076,82.19935607910156,924390
2014-05-09,81.4103377943827,86.23218648748195,80.69144826999027,84.58399200439453,2557116
2014-05-12,84.95220810299821,92.86003578394084,84.84700305992509,86.98615264892578,2443566
2014-05-13,87.72257104172425,89.77405050817,85.0924719057427,86.3899917602539,1602868
2014-05-14,87.59983915695693,87.66997406601963,84.63659510371558,85.26781463623047,1697454
2014-05-15,86.0919186001555,87.63490807623417,83.28647929750277,84.28591918945312,1324084
2014-05-16,86.79327322288118,92.71976125408358,85.2152137097379,91.35211181640624,4951452
2014-05-19,92.2989639112238,101.08349207249589,92.2288236429017,97.68189239501952,5160218
2014-05-20,98.5936239008833,103.34534162509571,98.5936239008833,100.73277282714844,1843650
2014-05-21,101.06596872852012,104.5026280549346,97.55916912936124,101.48677825927734,2386822
2014-05-22,101.83746076786892,109.34200995750388,101.78486091294576,106.86972045898438,3181682
2014-05-23,107.4483221978482,109.76281174238096,101.87251377367946,104.34480285644533,2312338
2014-05-26,103.6960362473232,108.16720434868836,96.08627919796533,100.13662719726562,2963112
2014-05-27,99.73335485971944,100.46978474166148,96.78764603385189,99.76842498779295,1207424
2014-05-28,99.33008214234628,100.25938174133836,94.26275328274409,95.0167236328125,813954
2014-05-29,95.26218634527582,96.33176639012773,89.77404841644733,92.64962768554688,1259522
2014-05-30,92.6496217266052,100.61004799290168,92.6496217266052,97.69940948486328,4236434
2014-06-02,98.47091307199484,100.8204727169415,96.43697390316144,99.31255340576172,986790
2014-06-03,99.94378824869791,100.2243279349506,98.01504847547744,98.62873840332033,873084
2014-06-04,97.89228732504104,102.11798634176928,97.89228732504104,101.3289566040039,1079532
2014-06-05,100.92564454543628,107.57103119331312,100.0314153150532,106.55406188964844,1844948
2014-06-06,106.62419937973274,110.07839788931452,105.72997008267872,109.20169830322266,1664746
2014-06-09,109.41212923151868,115.51395737520389,107.69379985512188,113.18193817138672,3517294
2014-06-10,113.83068884364198,114.2865683974913,108.360080687948,113.05918884277344,1281838
2014-06-11,113.05916281552064,113.05916281552064,106.95733657428528,108.0970458984375,1137990
2014-06-12,107.95680054563252,110.4641594856408,105.83518090262524,110.1134796142578,1071476
2014-06-13,110.7096245003302,111.86686363649994,101.89001838251647,107.0625457763672,1206062
2014-06-16,104.23957243979346,109.23675968038911,102.74918326277373,108.1671905517578,832130
2014-06-17,107.90420106453224,110.35896017238537,106.60668125533545,109.34197998046876,758266
2014-06-18,109.34200610564572,110.2888462685214,105.94041695030212,106.71190643310548,909672
2014-06-19,112.20004995194785,112.21757966801002,105.90534081168444,106.83464050292967,1708302
2014-06-20,106.25602928367822,107.83408912452492,103.46811928408776,103.80126953125,576914
2014-06-23,104.32726194145074,106.27353095069076,103.7661720057553,104.87081146240234,382004
2014-06-24,105.20396089888318,107.58857973183108,105.20396089888318,106.41381072998048,556114
2014-06-25,109.0965259990338,114.44439481563448,109.0965259990338,113.65536499023438,4270858
2014-06-26,113.62030382948238,114.12879403787544,110.13103404531589,111.2882843017578,1237920
2014-06-27,111.84933792858618,112.1474072275485,109.0614289527325,109.4997787475586,492900
2014-06-30,109.4121130388814,114.32163093165173,109.4121130388814,113.81314086914062,1208488
2014-07-01,114.77753360248856,114.81260373488948,111.34087466523576,112.30524444580078,726374
2014-07-02,112.32278214387208,114.63727192210018,112.30525242737671,114.04112243652344,815818
2014-07-03,114.32162590385605,116.32050523876292,111.55125735515472,111.86686706542967,806862
2014-07-04,111.5512932142988,113.16442310991364,109.76282334528896,110.39404296875,655486
2014-07-07,110.39399331159838,112.9188920735042,110.39399331159838,110.93755340576172,435502
2014-07-08,111.67401765147186,111.86688731435684,105.76505923759034,106.6943588256836,739170
2014-07-09,106.60663606714353,108.32496457389922,103.45051855199782,106.22088623046876,1053712
2014-07-10,105.23903317319824,109.41212156694188,99.24240513924536,102.73167419433594,1862746
2014-07-11,101.74977661652306,106.25601572752625,99.4528274219858,100.206787109375,1024490
2014-07-14,99.2424093969312,103.4505680992746,96.7876501538976,101.73223876953124,454520
2014-07-15,103.029769328297,106.60670924831082,101.46924990682383,103.80126953125,550292
2014-07-16,103.85382746039696,106.02804664416114,103.80122762731696,105.09874725341795,899544
2014-07-17,104.34480239857947,107.9392714574376,104.2396027068857,106.6242218017578,573312
2014-07-18,105.90532076494408,107.5885798605804,104.08178115975444,104.95848083496094,608796
2014-07-21,105.2916184511612,106.06311835421076,102.9420593207004,103.7661590576172,424062
2014-07-22,105.02862949067148,106.9573689304,103.9765897962741,104.80068969726562,517700
