Date,Open,High,Low,Close,Volume
2006-01-02,66.3072288197213,67.1667694692807,65.89792493811808,67.0576171875,167007
2006-01-03,67.3986882165825,70.67311831219817,65.76147316877466,68.55838012695312,776541
2006-01-04,69.58165562739701,69.58165562739701,68.49017659455195,69.09049224853516,123909
2006-01-05,68.24458136138091,69.52706563289188,67.15310259509342,68.87217712402344,334356
2006-01-06,68.61294254920439,69.076819241824,67.68518916396515,68.27185821533203,292173
2006-01-09,68.76303410953646,71.69637990833739,67.8898535567492,71.1642837524414,371625
2006-01-10,71.5053684859247,72.5422743006655,69.0631922013657,69.41792297363281,174018
2006-01-12,68.49015470141912,71.45078665014006,68.21728971454107,70.57760620117188,432846
2006-01-13,71.19157163709781,71.96924632548718,69.33605824227605,70.27745819091797,274728
2006-01-16,70.67313285158404,71.60088657074472,68.49017484175991,70.93235778808594,183783
2006-01-17,71.21888681459352,71.49175819456126,70.4002789201729,70.63221740722656,455523
2006-01-18,70.67311330156377,71.21884953031446,69.6225674700681,70.59124755859375,381744
2006-01-19,71.08243314167363,71.35529819514014,70.26382549031263,71.23250579833984,401253
2006-01-20,71.2188681859258,71.6281720260748,70.41390063604292,71.13700866699219,346911
2006-01-23,72.03745163803606,72.31032285485492,70.42752332521471,71.28706359863281,329214
2006-01-24,72.29670546886544,72.310351845643,71.49174411246773,71.91468811035156,281049
2006-01-25,72.310340854222,86.30852971464996,72.03746956948049,78.61361694335938,2937912
2006-01-27,80.46911032065687,81.23313848506317,74.22040255605289,75.62567901611328,511896
2006-01-30,75.63933936483896,76.53980642664466,72.31033613908454,75.55747985839844,269313
2006-01-31,76.25329972254676,76.52616476080209,73.12894819342021,74.22042083740234,187806
2006-02-01,74.76615681723325,79.40493075913623,73.9475492836339,75.96678161621094,527382
2006-02-02,77.46755103778952,79.56864268767617,76.13049385067606,78.4635238647461,1497987
2006-02-03,79.13206322123348,79.13206322123348,76.48523498599887,76.78539276123047,173625
2006-02-06,77.49485845502431,78.72276997761526,75.59841815842019,78.08152770996094,458802
2006-02-07,77.22199622078725,77.68587309136466,74.86167273864046,76.0350112915039,150606
2006-02-08,75.85763604885594,75.85763604885594,72.58320562594876,74.22042083740234,491844
2006-02-10,74.39778409063494,76.67624144453698,74.08398618294574,74.52057647705078,396459
2006-02-13,76.90817317891727,76.94910605266907,73.96118738769822,74.4796371459961,372456
2006-02-14,75.58477081111823,79.13206626291877,74.5342248029068,75.12088775634766,1382139
2006-02-15,76.26695128056693,77.76773419778998,72.03748009900545,72.70600891113281,767199
2006-02-16,72.583203533877,75.03902628027299,70.40025206335174,74.52057647705078,800808
2006-02-17,75.02537962881145,75.44832351188627,72.32397234444325,73.47002410888672,393894
2006-02-20,73.40181084475594,75.85763358207655,72.70599565161113,75.31189727783203,233991
2006-02-21,75.55746589609133,77.08552847038278,73.12893018091312,75.62567901611328,418737
2006-02-22,75.98043059531413,75.98043059531413,73.45638832419148,73.86569213867188,102213
2006-02-23,75.58477025461352,76.2669390889093,73.47003187914379,75.63934326171875,745248
2006-02-24,75.6529833907549,76.6762428876789,74.79344916062692,75.63934326171875,642405
2006-02-27,76.34883455837593,76.34883455837593,73.42913358476137,73.9748764038086,235698
2006-02-28,74.7661605032564,75.31189680406786,73.55188927096371,73.93390655517578,519519
2006-03-01,73.94755017352979,78.31345290827966,73.70196541230264,77.7267837524414,830595
2006-03-02,77.76772167968146,77.76772167968146,75.03902760909392,76.64895629882812,665949
2006-03-03,76.40338361091769,76.621675655792,75.31190465010374,76.21237182617188,635106
2006-03-06,76.38972562392406,76.40337199739483,74.76615692777551,76.075927734375,891861
2006-03-07,76.06229024279698,76.40338091911717,74.50693449594174,74.97081756591797,698472
2006-03-08,75.03902289981512,75.31189416339319,70.67312015544562,72.91064453125,1049403
2006-03-09,73.128950397519,76.37609441446922,72.13297736416753,74.97081756591797,840477
2006-03-10,74.94351680351271,76.40336638362827,74.49328019425676,75.72119140625,574578
2006-03-13,75.31190947827918,76.40338850906682,75.12089768128777,76.0350112915039,441816
2006-03-14,75.44833660185476,75.44833660185476,74.49329642186292,74.56151580810547,462261
2006-03-16,75.47560303050041,76.40336270378505,74.7661478333145,74.9571533203125,313203
2006-03-17,75.0526967246212,75.0526967246212,73.67470602003405,74.20680236816406,186960
2006-03-20,74.22042502946323,74.22042502946323,68.80397564566218,72.2830581665039,470346
2006-03-21,73.94756150515845,73.94756150515845,70.42754603072633,71.39623260498047,175308
2006-03-22,72.25576113369296,75.02538810538807,71.39622689735754,74.00212860107422,340770
