Date,Open,High,Low,Close,Volume
2014-01-01,66.0479994465534,66.8148503881613,64.7616683477816,65.80062866210938,698798
2014-01-02,65.87484196977886,66.29537535550301,63.07955490915399,63.45061111450195,508126
2014-01-03,64.76167097153692,64.76167097153692,63.62377135631934,63.97008895874024,478660
2014-01-06,64.81115053411116,65.28115355105368,63.3269257127193,63.45061111450195,461792
2014-01-07,64.26694789207828,67.28487547341751,63.77220616065609,64.01957702636719,349186
2014-01-08,65.256422348047,65.256422348047,64.01956819020562,64.44010162353516,451196
2014-01-09,65.05852454976272,65.2564181827223,63.92061728734968,64.14324951171875,446754
2014-01-10,65.25643135492265,65.25643135492265,63.6732593242036,64.01957702636719,411566
2014-01-13,64.81116266788942,64.81116266788942,63.37641475826396,64.0443115234375,440904
2014-01-14,64.81115709956791,64.81115709956791,63.64851118537024,63.87115097045898,423876
2014-01-15,64.31640271133247,64.81114427065042,63.697975762185045,64.29166412353516,447980
2014-01-16,64.81115738473939,64.81115738473939,63.62378042178166,63.846412658691406,442444
2014-01-17,64.81113536937816,64.81113536937816,63.7474441825966,64.06902313232422,484920
2014-01-20,64.21746006727089,64.78640987766221,63.47534768024347,63.62377166748047,440384
2014-01-21,64.31640656116113,64.56377735562714,63.82166497222912,63.97008895874024,410066
2014-01-22,64.31639149295061,64.68744759771764,63.57427928341657,63.9453353881836,400244
2014-01-23,64.16800105562578,64.63800419064492,63.8216833534622,64.01957702636719,405894
2014-01-24,64.16800105562578,64.61327314340159,63.62378968055721,64.01957702636719,468160
2014-01-27,64.48957660771897,64.48957660771897,63.03008648654825,63.35166931152344,503836
2014-01-28,64.04429686757234,64.81114783653847,63.47534706271612,64.31640625,419676
2014-01-29,64.81115024184473,64.83588883192127,63.67324304074414,64.11851501464844,519634
2014-01-30,64.48957295485395,64.48957295485395,63.07955632325909,63.64850616455078,596306
2014-01-31,64.167991435313,64.5637862709436,63.69798837075853,63.87115097045898,390766
2014-02-03,65.20693979259617,71.242785377224,64.11850985916448,67.77959442138672,756029
2014-02-04,67.48276045386423,69.61015113478226,67.08697315903564,67.87855529785156,460074
2014-02-05,68.81857786049018,68.81857786049018,63.524835294945,64.01957702636719,547308
2014-02-06,65.20694896239293,65.20694896239293,62.23849915423385,63.4753532409668,414647
2014-02-07,64.26691670920953,64.86061253817752,63.37638806406963,64.06902313232422,361979
2014-02-10,65.20694438842982,65.99852641891817,62.73323638848299,64.16798400878906,358061
2014-02-11,65.15747209207431,65.15747209207431,62.634290497941386,63.129032135009766,385378
2014-02-12,63.970092799113445,63.970092799113445,62.73323875253027,63.326927185058594,397273
2014-02-13,64.06904296528324,64.06904296528324,62.3869206190009,62.73324203491211,460308
2014-02-14,64.11851352800913,64.21746033686333,62.337440772003134,62.63428497314453,411552
2014-02-17,63.623776152135655,63.623776152135655,61.94165009347744,62.28797149658203,341321
2014-02-18,63.22798373984717,63.22798373984717,61.94165244320384,62.0900764465332,358430
2014-02-19,62.73323577627904,66.39432056080929,62.04059678813751,65.5037841796875,366817
2014-02-20,64.21746712094264,64.21746712094264,63.27745723920777,63.673248291015625,412890
2014-02-21,63.52482117728852,63.772191988024304,62.238497490957215,62.33744430541992,415574
2014-02-24,62.78270987885874,63.3269248846706,61.74375327238538,62.23849487304688,371876
2014-02-25,62.78271550443826,63.27745714943055,61.79323221445367,62.0900764465332,374871
2014-02-26,62.832186566742415,62.832186566742415,61.34796168721307,61.644805908203125,405052
2014-02-28,62.485868301693,64.21746397684356,62.04060008745277,62.33744430541992,494872
2014-03-03,62.98061507738319,63.326932730923694,61.347966083082326,61.5953369140625,479202
2014-03-04,62.13954400977099,62.18901741469971,60.853216608729866,61.298484802246094,465792
2014-03-05,61.94165695825831,64.26694134938518,61.24902162444484,61.39744186401367,384587
2014-03-06,61.99112554930823,62.2384963555312,61.39743334962573,61.79322814941406,415215
2014-03-07,62.23849664673745,62.73323826149823,61.34796023033646,61.44690704345703,486067
2014-03-10,61.99112583935706,62.04059924591735,61.34796023033646,61.44690704345703,481850
2014-03-11,61.94165133469055,62.189022152759726,61.24901606376016,61.545860290527344,431397
2014-03-12,61.991121126530686,61.991121126530686,61.39742896920535,61.84269714355469,402867
2014-03-13,62.139549350195495,62.18902275937609,61.347963479568506,61.49638748168945,425653
2014-03-14,61.842710131879095,61.842710131879095,61.34796845082406,61.39744186401367,467666
2014-03-18,61.69427490234375,62.73323526335055,61.49638128556035,61.69427490234375,461006
2014-03-19,62.04060516474267,62.78271765768319,61.05112184082199,61.5953369140625,492210
2014-03-20,61.64481032534267,61.94165456760301,61.397439494362494,61.5953369140625,424054
2014-03-21,61.84270512053277,62.7827149932807,61.3974368887491,61.49638748168945,416455
