Date,Open,High,Low,Close,Volume
2007-11-27,138.86634327262834,186.65800686645497,138.86634327262834,172.95172119140625,27262365
2007-11-28,174.93557687533104,178.36215278248193,157.7395834099754,159.60617065429688,21958915
2007-11-29,163.21302835709284,164.83614409813924,151.90534725318483,159.966796875,25616715
2007-11-30,160.5078581530509,172.59102848781868,160.5078581530509,167.54135131835938,23047035
2007-12-03,169.48007251211675,179.31794557295507,166.27892973797861,176.73899841308594,14578850
2007-12-04,177.95631688934375,190.26491868440147,176.01759026802236,189.18284606933594,22742860
2007-12-05,189.36318627159446,198.2001377161288,189.36318627159446,195.4949493408203,13806600
2007-12-06,189.54356064213601,199.75114639798073,189.54356064213601,196.5950927734375,8619680
2007-12-07,198.38052368164062,204.45818649687254,194.41291871172885,198.38052368164062,11182820
2007-12-10,198.67803575260015,200.18392216461456,191.4461622794551,193.61032104492188,5028390
2007-12-11,194.9629637756492,196.3967105440762,187.74010084014762,188.64183044433594,3990645
2007-12-12,185.75624993745797,191.70766927412492,183.2314049534387,187.00064086914062,3637865
2007-12-13,187.5597215714415,207.39776904534395,187.03671685055906,203.9982452392578,15317195
2007-12-14,199.30929352621843,205.57631153017124,198.57889474753281,199.64292907714844,5345960
2007-12-17,205.5943326294637,210.64402349601292,184.22334554220853,188.3262176513672,7024775
2007-12-18,188.3262176513672,188.3262176513672,188.3262176513672,188.3262176513672,0
2007-12-19,196.7573702078902,201.26601761760034,188.6959064378405,192.41104125976562,4228330
2007-12-20,195.40480688279433,195.40480688279433,189.5435643233792,191.20274353027344,3116440
2007-12-24,197.47876791873904,214.97231537220384,195.72039807954192,208.6241455078125,10304460
2007-12-26,211.90642479724306,218.93991739343704,207.03709117796248,216.39703369140625,7335155
2007-12-27,219.12030100232732,223.62894917109946,217.13649855992801,218.51614379882812,4887475
2007-12-28,214.5034131144726,229.76067426560363,211.90642780898648,225.2700653076172,5820690
2007-12-31,227.840039690606,233.5479902936878,227.41622563450255,228.8229217529297,3686245
2008-01-01,230.662424419447,237.8762471470133,227.90313416470838,233.881591796875,2456740
2008-01-02,236.29819444651116,238.77795046634847,229.03928328679078,235.79322814941406,3519075
2008-01-03,235.35142468983983,237.1007823085629,227.44325227581814,230.0853271484375,2525290
2008-01-04,230.6263512550661,233.51188314453725,222.36651880132393,223.6920623779297,2753975
2008-01-07,223.6289420533413,230.64439727991567,219.12029402807232,221.32952880859375,3154815
2008-01-08,223.62891608837762,226.3341045894467,213.70989158445764,217.28074645996094,2652495
2008-01-09,216.41511611062424,218.2185754115461,207.5781627842466,212.85328674316406,3137535
2008-01-10,213.70995103527935,216.37907715293613,200.1840047672237,202.26699829101562,2194030
2008-01-11,203.4302325770166,203.79091896526901,191.70774608786394,195.82864379882812,3084690
2008-01-14,195.2063996766625,195.2063996766625,185.95465989511467,186.68505859375,4179580
2008-01-15,188.56969984649882,194.5391594808062,186.84740667351662,189.28207397460938,4152465
2008-01-16,188.64180652231167,191.88803818944956,180.34589796765934,185.8284149169922,4080940
2008-01-17,189.3632313838731,189.99443940329212,182.32973718061154,184.1151580810547,1680015
2008-01-18,182.14938394517944,193.33082577274683,175.81923813566812,179.37205505371094,3384270
2008-01-21,179.44421692245166,181.24767638900897,143.50126920359247,148.79441833496094,788625
2008-01-22,126.2421298369329,146.08017881130806,119.0373061878913,132.65342712402344,2730805
2008-01-23,137.06289416685138,159.04706541053724,137.06289416685138,154.5564422607422,2677310
2008-01-24,157.80267583099862,168.62343074512424,146.44087766744616,146.82862854003906,2555085
2008-01-25,147.8836500144577,159.24544814124022,147.8836500144577,156.12545776367188,2020225
2008-01-28,150.58884768074032,150.58884768074032,141.24692819640134,148.02793884277344,2335260
2008-01-29,151.4905852859714,155.09750398325644,147.89267893208054,151.62583923339844,1100350
2008-01-30,153.2579364224173,155.81884464199098,148.28939857239993,149.7682342529297,1430950
2008-01-31,149.86747033326748,153.2760074290442,146.54008560660375,151.0667724609375,971500
2008-02-01,149.98465432718584,153.70880119124587,147.88362315201994,148.84848022460938,1021955
2008-02-04,152.91528349846854,157.33375234934255,151.4905493003611,154.3941192626953,1401150
2008-02-05,154.3761038464091,154.556447013472,149.68711270626594,150.4626007080078,810465
2008-02-06,144.8177823425608,148.76734871820378,140.669820590654,145.62933349609375,966300
2008-02-07,148.78539416254782,149.68712382413904,142.83397289232482,143.60044860839844,1064660
2008-02-08,146.0802175795732,149.68713653215525,137.99170072766364,141.40023803710938,1425125
2008-02-11,141.5715479377947,141.5715479377947,125.34041505320677,128.26202392578125,1119775
2008-02-12,130.75078038082023,132.5452270787052,118.23477024208003,122.86965942382812,1517045
2008-02-13,147.1442577317908,147.1442577317908,119.74971658845186,121.00312042236328,214900
2008-02-14,122.63523703091667,128.76700163432312,122.63523703091667,128.00955200195312,1345160
2008-02-15,126.24216279280124,137.73020456029553,122.86067628942264,131.42710876464844,1765245
2008-02-18,132.5542259487205,139.76806137450123,132.5542259487205,139.15489196777344,1712900
2008-02-19,140.48949348303017,141.91422809534845,137.09898092130436,137.76626586914062,687060
2008-02-20,135.2594593394743,137.06291879733394,129.84908096589533,132.03126525878906,987445
2008-02-21,137.4235784476997,137.4235784476997,131.6705532527773,133.0231475830078,627790
2008-02-22,130.39010665958452,132.9149385514267,128.94733378484455,130.57044982910156,405350
2008-02-25,130.7597797007501,136.86449179491132,126.65692180138201,127.62176513671875,764015
2008-02-26,130.75082292318822,134.17739896545004,128.58667687507815,132.6985626220703,1256345
2008-02-27,135.20535916291254,141.28300879313252,133.63634446491278,134.61021423339844,1526600
2008-02-28,133.45599227784294,136.14314286434603,130.75981558861042,133.0502166748047,562455
2008-02-29,133.09530758479892,137.24325589813952,130.82294491617563,132.67149353027344,1019360
2008-03-03,130.75077385024457,130.75077385024457,124.85346913895306,126.10687255859375,912550
2008-03-04,127.1438874103197,127.85624781760325,115.78208771248472,120.69652557373047,2004980
2008-03-05,120.47107308570811,121.19244571648284,114.69999572440356,115.58368682861328,1316315
2008-03-07,113.61791916157362,113.61791916157362,104.059587655657,109.96591186523438,2264745
2008-03-10,108.20755429970593,110.01101353803436,91.64277871898491,108.41495513916016,1179830
2008-03-11,106.9451239369078,114.65491439049453,103.69889891211096,112.48174285888672,1134150
2008-03-12,115.42137630023343,117.21582296324922,106.58442442538676,108.73054504394531,1053695
2008-03-13,105.502372784766,108.20756183052923,101.36343684698097,102.1299057006836,827575
2008-03-14,102.61682211295201,104.05958796881235,99.92064589519552,101.1740493774414,785945
2008-03-17,99.0099139685023,99.0099139685023,91.43538386561589,92.23792266845703,1007885
2008-03-18,91.0746778596846,94.68159579472162,88.36948940840684,90.60578155517578,1288085
2008-03-19,95.5833262442427,95.5833262442427,89.27121979415121,89.76717376708984,980105
2008-03-24,90.53365217794347,91.2370001571353,83.8608518385183,84.61830139160156,2714575
2008-03-25,85.66431132226545,91.07468887946116,83.86987135876444,89.65897369384766,3733735
2008-03-26,90.53363010707544,94.14054758640394,88.41456746389976,90.90333557128906,1392075
2008-03-27,89.46959250673342,93.96020108309396,87.6480952592487,93.0584716796875,1798625
2008-03-28,92.87817296941908,111.67021942138672,92.87817296941908,111.67021942138672,1546340
2008-03-31,112.71619693764343,121.44493262402987,102.7971716071308,104.37519836425781,10674900
2008-04-01,105.50236469999551,111.27343559797674,105.4572754674941,106.80085754394531,3644195
2008-04-02,112.49978801229803,114.2311072114953,108.38789631464083,109.71343994140625,4337755
2008-04-03,110.19135252211547,112.06695170980996,106.78281579196246,108.62234497070312,3900130
2008-04-04,110.73241547329748,110.73241547329748,105.50238019876296,106.98121643066406,1934490
