Date,Open,High,Low,Close,Volume
2017-09-27,618.5083433282425,659.2609527953285,606.6815901988108,647.1016845703125,34610637.0
2017-09-28,637.5547366916012,655.4136666344493,627.0103268461171,651.56640625,4535542.0
2017-09-29,650.71157461458,653.2764347528513,643.7295101081505,646.15185546875,1367676.0
2017-10-03,643.2069645086025,653.9888621091712,640.3571329281833,650.236572265625,1752630.0
2017-10-04,647.3865987947146,652.4687741405911,645.7241974038258,647.5765991210938,545357.0
2017-10-05,642.2568854754387,646.864147015429,631.855048780116,632.8524780273438,486144.0
2017-10-06,631.7126945046817,646.4368249780991,629.8128067016602,645.9618530273438,568793.0
2017-10-09,636.4623829527416,651.661484635195,636.4623829527416,649.714111328125,647645.0
2017-10-10,645.9617791625474,655.4612170914083,645.9617791625474,652.0889282226562,750266.0
2017-10-11,649.3815609626133,655.3662533093939,649.3815609626133,653.0388793945312,351011.0
2017-10-12,648.0515868669355,666.8604600413402,648.0515868669355,665.2930297851562,938808.0
2017-10-13,658.5009891508084,665.9105384678678,658.5009891508084,660.2583618164062,239411.0
2017-10-16,656.9337507164645,662.5859290187855,640.499731384826,661.3035278320312,237478.0
2017-10-17,660.2109853423849,683.8646107430434,655.6512663921297,682.2971801757812,962237.0
2017-10-18,675.6476120213786,684.7195648469008,668.5705182326815,679.4473876953125,338460.0
2017-10-19,674.0799916146616,686.8092597311224,672.6075905514788,686.04931640625,154703.0
2017-10-23,674.4600788146973,679.2097976795897,655.4612033551284,658.406005859375,450439.0
2017-10-24,658.4535740931766,669.7103850325879,650.9964804080239,661.3508911132812,643340.0
2017-10-25,661.3507930880743,664.9130818421612,641.7344331569183,649.0964965820312,1108214.0
2017-10-26,645.8155944931433,656.1813815643088,645.8155944931433,651.37890625,221326.0
2017-10-27,648.5735922723006,651.4265552881611,645.7681670313015,649.4295043945312,342918.0
2017-10-30,646.5764707094248,652.3774716568334,642.6298490847015,646.8617553710938,287901.0
2017-10-31,642.0592388093273,655.2303925687488,641.4410737120771,643.8185424804688,949376.0
2017-11-01,643.8185336675351,652.3774211165866,643.7234581355693,647.2420654296875,200249.0
2017-11-02,642.0592438146559,655.2303976767564,641.9165724699718,647.6224975585938,234604.0
2017-11-03,647.6226607637664,655.7060566763831,638.1127832195114,641.5363159179688,302434.0
2017-11-06,638.1127710829123,650.713358589393,638.1127710829123,647.7653198242188,186130.0
2017-11-07,646.6715634752627,649.4769884843686,645.9107850093212,646.9568481445312,171495.0
2017-11-08,641.0607420112632,649.0490613686568,641.0607420112632,645.5303955078125,105538.0
2017-11-09,642.201938782845,647.6225799150992,634.9269181959091,645.5303955078125,120713.0
2017-11-10,637.161687541803,647.5750132976767,637.161687541803,646.9568481445312,114509.0
2017-11-13,647.1470311465838,653.3284502537886,643.057796269014,651.8544311523438,274626.0
2017-11-14,642.8675661670918,656.1813915019133,642.8675661670918,652.37744140625,208105.0
2017-11-15,643.9136429394447,654.2794303883575,643.9136429394447,652.7578735351562,439900.0
2017-11-16,649.0491130157661,652.3300322287585,637.161766623536,644.5319213867188,164254.0
2017-11-17,647.6225506037192,655.2304513450258,643.1053595385685,651.9970703125,212775.0
2017-11-20,649.52456531098,658.0834541657367,646.9093492720266,655.658447265625,189081.0
2017-11-21,650.9509844161934,673.2041165238587,650.9509844161934,664.787841796875,337085.0
2017-11-22,661.8873118623608,666.6422494475788,656.181386760099,661.792236328125,68032.0
2017-11-23,659.9852996695569,673.2991241585681,652.3298621971092,666.6422119140625,91465.0
2017-11-24,659.034267566766,667.5931541585421,659.034267566766,665.7862548828125,163475.0
2017-11-27,658.6540612507952,668.5443566000472,658.6540612507952,666.261962890625,66789.0
