Date,Open,High,Low,Close,Volume
2006-01-02,17.745355661818653,17.976816233988814,17.498463992413036,17.864944458007812,1132770
2006-01-03,17.899666265056307,18.061688394556946,17.32101327982721,17.382736206054688,1023800
2006-01-04,17.51388622396112,17.57560911006784,17.012386118805612,17.139690399169922,1095040
2006-01-05,17.498462125105036,17.498462125105036,16.86965895997046,16.915950775146484,1050560
2006-01-06,17.305579523737993,17.305579523737993,16.769361408530084,17.043256759643555,979030
2006-01-09,17.745353676563877,18.50145969742711,17.131981610184255,17.23613929748535,1977470
2006-01-10,17.35958901246482,17.587192571714095,16.977677406690734,17.074119567871094,1050560
2006-01-12,17.074111821316865,17.205273159877652,15.855083515936,16.72692108154297,1123980
2006-01-13,16.788651691307933,17.189851437304608,16.6652058420152,16.73078727722168,758870
2006-01-16,17.070255814924327,17.070255814924327,16.086546452111097,16.109691619873047,1521250
2006-01-17,16.27557684525041,16.41059673937457,15.89366675203191,15.939958572387695,1283940
2006-01-18,15.816512991314285,16.101982409876832,15.585052414223918,15.720070838928223,3149120
2006-01-19,15.812651101533705,16.19456108372517,15.78564595328733,15.90137767791748,1930930
2006-01-20,15.970820039048682,16.04797257892814,15.330444245552762,15.743216514587402,6440960
2006-01-23,15.73935446196676,15.824224002639854,15.129840998886475,15.480890274047852,4550530
2006-01-24,15.585050261854919,15.71621162984958,15.261004615726364,15.315011978149414,2405660
2006-01-25,15.469318121499391,15.546472125094919,15.280292357860079,15.342015266418457,1308320
2006-01-27,15.288010129926809,16.252431636227687,15.237859799553842,16.10198211669922,4903020
2006-01-30,16.279435336576267,16.356589351473776,15.276436086089511,15.311155319213867,3280440
2006-01-31,15.311155811672903,15.504040119325277,15.083552269779481,15.12598705291748,1719000
2006-02-01,15.27257833336656,15.27257833336656,14.906097883433993,14.975536346435547,1642140
2006-02-02,14.975535053943236,14.975535053943236,14.470177721623395,14.589766502380371,1648840
2006-02-03,14.439314752414946,14.651487128390245,14.281149729787177,14.31972599029541,960300
2006-02-06,14.990966468262874,14.998682016049182,14.354447756000056,14.466320991516113,2133930
2006-02-07,14.624485545349009,14.7363587770646,14.350590230395843,14.420028686523438,829670
2006-02-08,14.566619369370951,14.566619369370951,14.200140434989843,14.242573738098145,812170
2006-02-10,14.242575632607679,14.466322121110911,14.242575632607679,14.381452560424805,1140950
2006-02-13,14.427744278591323,14.69778108482098,14.312012536961214,14.628342628479004,956640
2006-02-14,14.366020978713927,14.929242690075053,14.366020978713927,14.81736946105957,1399760
2006-02-15,14.817367519793635,14.983248086852326,14.427741995607633,14.701637268066406,752320
2006-02-16,14.504898186981466,15.295724962392482,14.504898186981466,14.998682975769043,2055060
2006-02-17,14.66691872603098,15.24557148311042,14.504895188821907,14.551188468933105,1107500
2006-02-20,14.582049772456704,14.774934032599226,14.38916551231418,14.693922996520996,1412600
2006-02-21,15.430741331934906,15.430741331934906,14.736358266315868,15.041115760803223,1937120
2006-02-22,15.199279140798062,15.585047631969688,15.044971155693409,15.465458869934082,2061530
2006-02-23,15.438458828166086,16.16370417436834,15.438458828166086,15.920669555664062,10353150
2006-02-24,16.113548424432818,16.43373547452112,15.932236780996272,16.02867889404297,4729390
2006-02-27,16.271719065031593,16.271719065031593,15.681493599729615,15.743216514587402,1207520
2006-02-28,15.74321343804942,16.12512343922715,15.218568028489232,15.824224472045898,2994000
2006-03-01,15.66220221682379,16.31029348512176,15.438457227686984,16.071117401123047,5317390
2006-03-02,16.279437864080588,17.537043057277984,16.279437864080588,17.37116241455078,11647610
2006-03-03,17.359580749584307,18.154264309226527,17.12812026155914,17.9189453125,7757600
2006-03-06,18.053970299895486,19.134122092410692,17.745355712261205,18.67891502380371,6670720
2006-03-07,18.67119966059086,20.75434908731756,18.67119966059086,19.843935012817383,15987270
2006-03-08,19.909513630647794,20.198840021781198,18.516889032537918,18.76763916015625,11401380
2006-03-09,18.756067964188553,19.851650791223783,18.285431296852604,19.762924194335938,8577080
2006-03-10,19.701198415641056,20.005954408624937,19.099397561402686,19.188125610351562,3391440
