Date,Open,High,Low,Close,Volume
2017-10-23,44.16012736965368,48.870539832699954,44.16012736965368,47.96231460571289,100373940.0
2017-10-24,47.54574275707164,48.13601798082766,46.96430144676704,47.20423889160156,6492840.0
2017-10-25,47.10413802797177,47.13357766572109,45.50407114298781,46.01632690429688,4222440.0
2017-10-26,45.70426570693274,46.809741359789385,45.07572030294184,46.00455474853516,2614500.0
2017-10-27,45.92654020326919,46.36225227558643,45.66452470612992,46.0766830444336,934440.0
2017-10-30,46.07667659421857,46.54919320493239,45.88237431927364,46.13703155517578,1407270.0
2017-10-31,45.95597862260375,46.30484408263606,45.36717571772357,45.75725936889648,707760.0
2017-11-01,45.640969592644375,46.22093858195658,45.30240699705706,45.90740203857422,2795550.0
2017-11-02,45.92653978731845,46.368141131427286,45.63213664514532,46.0192756652832,866490.0
2017-11-03,45.72046362656426,47.69295005724561,45.72046362656426,46.87746047973633,2843490.0
2017-11-06,46.518281311983976,47.66350279865142,46.51533667428342,47.18215560913086,1441230.0
2017-11-07,47.39853772418913,47.64878138309321,46.81268286913007,47.31021881103516,1541490.0
2017-11-08,47.16302664033079,47.64878746296069,44.4839754671958,46.69198226928711,742950.0
2017-11-09,46.69197999912885,47.45006252226572,45.8676599704705,47.10855865478516,791370.0
2017-11-10,46.57421717054891,47.39853712366045,46.57421717054891,47.00551223754883,511200.0
2017-11-13,46.76558586648437,47.13800171998585,46.19297505550208,46.30484771728516,380340.0
2017-11-14,46.36813344292444,46.62279066994351,45.35244917222882,45.421634674072266,327570.0
2017-11-15,45.77639464326568,45.77639464326568,44.42509230729061,44.49721908569336,367980.0
2017-11-16,45.131658374605536,45.131658374605536,43.86573355701493,44.40596008300781,3154470.0
2017-11-17,44.601731502409656,44.8931899789246,44.30732838830658,44.56787490844727,310740.0
2017-11-20,44.85786590701054,45.57178561824943,44.160134965952274,44.28231048583984,515640.0
2017-11-21,44.310269486816125,44.807808755804345,44.310269486816125,44.61939239501953,249480.0
2017-11-22,44.33677519051132,46.48589924019759,44.33677519051132,45.863243103027344,645750.0
2017-11-23,46.12084617362879,46.3092625703554,45.25236329210742,45.82938766479492,1156170.0
2017-11-24,45.51585801736362,46.04430605210912,45.37601801755395,45.61742782592773,716070.0
2017-11-27,45.33921302245459,46.22094346624856,45.26561391526724,45.720462799072266,297600.0
2017-11-28,46.06784963505746,46.06784963505746,45.2788551856587,45.54087066650391,184860.0
2017-11-29,45.54381228775285,45.72487043441831,44.50163297052124,44.95059585571289,242070.0
2017-11-30,44.89613469206319,45.69101844431896,44.77984845161429,45.16256713867188,198480.0
2017-12-01,45.19052996593857,45.77933281162117,44.89613022767252,45.05363464355469,334560.0
2017-12-04,45.0536391307796,45.29063193758703,44.27789215504091,44.3632698059082,273990.0
2017-12-05,44.30732134154418,44.937342288332175,43.9849543290757,44.323516845703125,180420.0
2017-12-06,44.45453770905103,44.81959534327138,44.27789648357007,44.56935501098633,156690.0
2017-12-07,44.2543397902782,45.48493554735818,44.2543397902782,44.98298263549805,165750.0
2017-12-08,44.74893085685471,45.72045576808031,44.74893085685471,45.63213348388672,448890.0
2017-12-11,45.2214532382201,46.02958118400345,45.04333969753703,45.80289459228516,811050.0
2017-12-12,47.01582379201434,47.65025849299447,46.25037965778099,47.32347106933594,10343550.0
2017-12-13,48.13453462276568,48.57613585783693,46.95840140171324,47.21011734008789,1569210.0
