Date,Open,High,Low,Close,Volume
2014-01-01,46.25569152832031,47.19968523297991,45.97249413713247,46.25569152832031,21428.0
2014-01-02,46.25569152832031,46.82208631069599,46.16129359827443,46.25569152832031,24825.0
2014-01-03,46.35008943449332,47.010885747624734,45.31169780032268,45.68929672241211,12496.0
2014-01-06,46.2084895302642,54.279634455119854,45.68929374699044,50.17326354980469,92138.0
2014-01-07,50.97566471278059,51.40046263893053,49.55967402631446,50.786865234375,45985.0
2014-01-08,51.87245693972967,54.56283766902074,51.02286112992704,52.061256408691406,69253.0
2014-01-09,54.70443534149243,54.70443534149243,50.26766425510419,50.59806060791016,25752.0
2014-01-10,50.40926856366052,51.25886079274779,50.03166961669922,50.03166961669922,19992.0
2014-01-13,52.10845009527009,52.29724954509988,50.031663349242486,50.220462799072266,10170.0
2014-01-14,50.36206599450252,51.44766026622844,49.84287014321856,50.03166961669922,18976.0
2014-01-15,52.580451197905774,52.72204809601267,49.46527262590047,49.701271057128906,10613.0
2014-01-16,49.6068746975181,49.6068746975181,47.24689013911048,47.671688079833984,15378.0
2014-01-17,47.76608117462244,48.33247957179463,45.68929785480865,45.87809371948242,7834.0
2014-01-20,45.45329693757726,45.92529377555397,43.80130800465877,44.41490173339844,17360.0
2014-01-21,47.19968523297991,47.19968523297991,44.698100475211895,46.25569152832031,58425.0
2014-01-22,46.916492020721954,54.42124336143647,46.86929305149492,51.87245941162109,144162.0
2014-01-23,52.86364773281605,52.86364773281605,49.22927339160504,50.69246292114258,27753.0
2014-01-24,49.18207267547432,51.63645857317412,49.18207267547432,50.97566223144531,67284.0
2014-01-27,50.50366069781163,51.447654355714654,49.370867588118,49.74846649169922,16544.0
2014-01-28,50.97565895162643,50.97565895162643,48.1436778987583,49.418067932128906,34055.0
2014-01-29,49.74847201707977,50.031669425694375,48.85167722225818,48.89887619018555,10386.0
2014-01-30,48.9460732927973,49.087673792233474,46.72768947529917,47.53008270263672,16207.0
2014-01-31,48.61567743647508,51.82525758143919,46.72768996321391,47.57728576660156,5065.0
2014-02-03,50.73966596242448,50.78686493148175,47.624487190988056,47.95488357543945,7238.0
2014-02-04,47.19968926737161,48.80447942267234,46.727692374697895,47.95488357543945,4118.0
2014-02-05,48.61567766013196,49.93727033791491,48.61567766013196,49.27647399902344,4127.0
2014-02-06,49.22927416069328,52.76925062667649,49.18207159363995,51.3532600402832,13940.0
2014-02-07,51.25886041029919,58.43321514168211,51.022861970471794,56.0732307434082,661261.0
2014-02-10,56.07322424499043,58.716405744524494,56.07322424499043,56.78121948242188,37461.0
2014-02-11,55.69563321488283,57.96121973523047,54.42124304784385,55.74283218383789,28600.0
2014-02-12,56.92282080681782,57.206018203657656,55.648430720513424,55.7900276184082,22331.0
2014-02-13,55.742831903287815,56.21482879256384,55.69563293457031,55.69563293457031,14330.0
2014-02-14,55.79003131595784,57.11162405686755,55.79003131595784,56.87562561035156,10224.0
2014-02-17,56.87561457576762,56.87561457576762,55.60122465224919,55.83722305297852,9107.0
2014-02-18,55.83722825289916,56.97001780105269,55.83722825289916,56.59242248535156,9030.0
2014-02-19,56.63962201908085,57.81961414447837,56.45082255880721,56.68682098388672,5228.0
2014-02-20,57.58361430935855,58.52760798656115,56.8756190514566,57.01721954345703,11302.0
2014-02-21,57.58361443807912,64.0971722657573,57.58361443807912,60.88759231567383,122090.0
2014-02-24,61.35959501501919,66.07956386232836,61.35959501501919,62.82278823852539,49057.0
2014-02-25,63.24758260930764,75.04750473790982,60.41560129844312,71.22432708740234,3037196.0
2014-02-26,73.63151338718227,78.16268632261843,71.36592691946419,73.34831237792969,1510806.0
2014-02-28,76.27469853475559,84.95943822837096,74.81150532887109,76.60509490966797,1778417.0
2014-03-03,78.2570841859921,79.29547588212354,72.49872368735329,73.30111694335938,337049.0
2014-03-04,74.05631372049488,76.9354978076334,71.55473581113029,73.06512451171875,169258.0
2014-03-05,75.42510232452479,76.27469814286351,72.30992005798304,73.20671844482422,200539.0
2014-03-06,74.19789495944487,75.33069159215292,72.40430569256513,73.63150024414062,145050.0
2014-03-07,74.10351572948161,75.33071059055561,72.6875249830584,72.9707260131836,94911.0
2014-03-10,71.93232109485021,77.40748774286907,71.74352522509815,75.47229766845703,280828.0
2014-03-11,74.95309613447073,76.46348451156311,74.85869821129619,75.18909454345703,121991.0
2014-03-12,75.51948904627719,75.51948904627719,72.21551140050255,72.78190612792969,76148.0
2014-03-13,74.38671308080623,75.2363017249626,70.51633280364497,71.36592864990234,60088.0
2014-03-14,73.5371162851453,73.5371162851453,68.06194952626379,69.00594329833984,57007.0
