Date,Open,High,Low,Close,Volume
2006-01-02,18.345298819347835,18.345298819347835,17.158023944245596,17.207813262939453,152070
2006-01-03,17.617613324947385,17.617613324947385,17.17334313432337,17.23845100402832,341930
2006-01-04,17.387822753280272,17.50271996439941,17.081428242299495,17.16185760498047,892370
2006-01-05,17.426122226379373,17.464420811708727,17.00866121790094,17.150367736816406,910830
2006-01-06,17.307395215722526,17.349524538474927,17.058451475545322,17.169519424438477,862890
2006-01-09,17.38782403734284,17.617618476551062,17.23462677053908,17.292076110839844,152050
2006-01-10,17.242282676416608,17.311221283971573,17.15802405362786,17.25760269165039,403050
2006-01-12,17.27292378359994,17.380162444994713,17.08525868290433,17.12738800048828,245320
2006-01-13,17.234626377737843,17.307394274262567,17.085259849557026,17.150367736816406,171730
2006-01-16,17.158027499732405,17.158027499732405,16.851634438504522,16.9167423248291,36930
2006-01-17,16.928226257248976,17.15802059545275,16.85162765751546,16.886096954345703,59730
2006-01-18,16.775035858154297,17.15802755108475,16.595030755955193,16.775035858154297,49950
2006-01-19,16.775034285068205,16.851632908670698,16.54523987525795,16.667797088623047,62110
2006-01-20,16.713760751542047,16.851638023677214,16.698440729971992,16.798019409179688,64370
2006-01-23,16.851636503429916,16.851636503429916,16.64482061388478,16.767377853393555,28970
2006-01-24,16.775034680234352,16.813334723436437,16.545240265010875,16.69460678100586,60400
2006-01-25,16.851632465300142,19.53257399387062,16.851632465300142,18.303171157836914,940850
2006-01-27,19.14575181768987,19.21851969987698,18.0006062256052,18.165292739868164,437720
2006-01-30,18.16529524278547,18.38360038042321,17.15802672952887,17.31122398376465,138800
2006-01-31,17.158028643893708,17.44910316721815,16.698438290906008,16.920574188232422,170020
2006-02-01,17.35718514363577,17.361015879106933,16.468644444001974,16.65631103515625,249340
2006-02-02,16.698434774503493,16.85163201357118,16.572048294120226,16.621837615966797,78090
2006-02-03,15.472867831313424,16.621843121925878,15.472867831313424,16.19672203063965,85810
2006-02-06,16.24650286156056,16.453318674810237,15.932449868550455,16.265653610229492,60960
2006-02-07,16.843973814243093,16.843973814243093,16.016711848638973,16.12394905090332,86020
2006-02-08,16.089482874512157,16.460985341836924,15.932456314477557,16.062673568725586,117320
