Date,Open,High,Low,Close,Volume
2014-01-01,4545.752035351702,4589.661797477698,4545.752035351702,4572.1953125,4539.0
2014-01-02,4554.642511899003,4576.66347296898,4554.553987592319,4567.908203125,2753.0
2014-01-03,4555.436773968804,4576.661872507972,4554.552394863005,4575.423828125,1399.0
2014-01-06,4642.991238104009,4642.991238104009,4559.859585459861,4576.2646484375,2459.0
2014-01-07,4559.946543901888,4581.083115152999,4559.946543901888,4578.2529296875,3162.0
2014-01-08,4572.240792390754,5011.158048144671,4572.240792390754,4750.53173828125,20574.0
2014-01-09,4819.868535475052,4877.530254721575,4735.012145133877,4795.41552734375,7795.0
2014-01-10,4802.621275667527,4943.679758950645,4750.885092143625,4857.09912109375,9991.0
2014-01-13,4857.099686561982,4908.305162158796,4737.752526149967,4770.7841796875,5096.0
2014-01-14,4775.559545626102,4775.648069918486,4665.1006608925945,4680.2236328125,4380.0
2014-01-15,4687.20976979015,4773.878931571176,4669.522185753206,4706.88720703125,1915.0
2014-01-16,4765.919154467254,4765.919154467254,4688.137836879765,4699.634765625,1318.0
2014-01-17,4691.763615752253,4863.200587720154,4657.051736670963,4820.529296875,6506.0
2014-01-20,4802.179914408379,4855.242675893554,4747.436918508011,4795.14892578125,2066.0
2014-01-21,4722.583204993089,4994.927853000047,4722.583204993089,4844.31787109375,4777.0
2014-01-22,4906.534945376653,4976.400889984576,4798.684748026925,4898.92919921875,3560.0
2014-01-23,4952.523759261735,5040.961683534267,4852.279285733661,4967.51416015625,6442.0
2014-01-24,5031.234498838687,5288.58890895682,4957.211768971261,5143.32958984375,16295.0
2014-01-27,5111.711129712413,5147.042247015716,4930.413416634377,4963.8427734375,2737.0
2014-01-28,5062.186388089043,5062.186388089043,4934.835787130828,4966.05419921875,3437.0
2014-01-29,5040.034285280711,5086.022015275292,4874.036094858376,4920.06787109375,1916.0
2014-01-30,4897.027491043556,5040.960169569419,4824.331366394233,4951.81494140625,3407.0
2014-01-31,5063.027414068382,5063.027414068382,4931.431515969733,5038.17626953125,1851.0
2014-02-03,5040.873030704818,5109.943134165568,5014.430178386772,5033.70947265625,1493.0
2014-02-04,5027.784376080687,5041.094110574557,4979.010948597749,4996.521484375,6757.0
2014-02-05,4955.443074452534,5040.962737840644,4945.317189101004,4984.0087890625,2281.0
2014-02-06,5023.2730279016505,5040.960608985812,4958.713356944464,5038.39599609375,2251.0
2014-02-07,4987.987187401201,5040.961414851768,4956.945391270905,4980.86767578125,1509.0
2014-02-10,4908.30514886811,5023.274458661417,4886.239712450522,4913.83251953125,2248.0
2014-02-11,4965.746784694013,4996.744113054361,4825.926301112209,4973.61767578125,2986.0
2014-02-12,5023.273354051504,5063.070414074799,4908.304069539761,4977.55078125,15637.0
2014-02-13,5217.8370818329,5217.8370818329,4940.142023579419,4995.017578125,3015.0
2014-02-14,5023.272882007424,5085.223460225141,4948.985043611539,5017.25927734375,3562.0
2014-02-17,5030.384181254002,5072.016037380706,4895.646324945443,4923.578125,415364.0
2014-02-18,5009.98986720839,5036.591583317461,4934.707097213847,4942.111328125,4690.0
2014-02-19,4923.135336517964,5045.414910709172,4923.091173510501,5011.453125,3345.0
2014-02-20,5005.555287281168,5005.555287281168,4939.095172767574,4946.63232421875,35190.0
2014-02-21,5014.201655752057,5014.201655752057,4934.618190770626,4948.89453125,18697.0
2014-02-24,5005.557120753436,5008.882335846939,4943.486439008044,4961.3984375,21654.0
2014-02-25,5005.554013302668,5016.194694996137,4939.049752718487,4948.8037109375,15594.0
2014-02-26,5005.511944615084,5054.32591911938,4964.412207783908,5051.17822265625,14228.0
2014-02-28,5116.3954025363855,5417.881440120852,5009.988565741868,5204.31396484375,15623.0
2014-03-03,5267.094659203107,5577.492119804647,5205.068162679376,5463.37060546875,13067.0
2014-03-04,5537.988888102358,5666.164629978831,5471.972133270637,5603.828125,36362.0
2014-03-05,5582.813328253258,5666.165369685248,5542.024031382284,5561.48779296875,7098.0
2014-03-06,5630.651044440353,5661.73053534987,5542.02284196346,5600.72412109375,4006.0
2014-03-07,5661.598669763539,5675.032449044889,5551.112795177073,5588.75439453125,2801.0
2014-03-10,5892.278311071806,5892.278311071806,5454.636052291688,5487.22314453125,4186.0
2014-03-11,5396.601024091833,5539.363555291108,5241.424359744796,5472.10546875,291488.0
2014-03-12,5532.313686275469,5741.536330054651,5466.651965218059,5687.357421875,5757.0
2014-03-13,5710.501155253849,5843.509722534607,5676.805651542724,5717.3291015625,8238.0
2014-03-14,5683.898905006981,5808.040222745044,5622.449125914864,5794.6064453125,2884.0
2014-03-18,5852.3761030229625,5852.3761030229625,5756.166586783873,5780.50732421875,2560.0
2014-03-19,5785.918247054656,5896.6704207257735,5719.547302214264,5858.14208984375,4204.0
2014-03-20,5869.712590498321,5931.206975067636,5799.173882591743,5836.90380859375,3409.0
2014-03-21,5874.411038013978,5918.835977799647,5766.0532388774855,5852.0654296875,14560.0
