Date,Open,High,Low,Close,Volume
2014-01-01,48.9341831362331,49.1901904462392,48.16615562567401,48.23929977416992,552399
2014-01-02,48.641600185987365,48.97075163924016,47.47127708709431,47.6358528137207,1088537
2014-01-03,47.63585515062265,48.87932245784669,47.1969846645754,48.20273208618164,1406251
2014-01-06,47.763864483943074,48.09301597321623,46.17295259785968,46.70325469970703,1645991
2014-01-07,46.81297994171046,47.12384961885271,45.53293752142931,46.11809921264648,1508122
2014-01-08,46.70325048782531,48.09301163600041,45.990085271688606,47.5444221496582,983686
2014-01-09,47.91015464122656,48.00158623405333,46.52039331415137,47.39813995361328,1818435
2014-01-10,47.19697774140431,48.5684512969631,46.53866931862806,46.867820739746094,1067119
2014-01-13,46.46553031803296,48.03815461846443,46.46553031803296,46.81296920776367,563327
2014-01-14,48.18444321705744,48.31244966275363,47.452990568601166,47.5444221496582,825503
2014-01-15,48.27588017612268,48.78789485486497,47.6907157599531,47.85529708862305,1148684
2014-01-16,47.91015499976736,48.605032878234375,47.471284467022855,47.61757278442383,1230711
2014-01-17,48.12958425690258,48.27587254755774,46.90439889563849,47.34326934814453,1465131
2014-01-20,48.20273908843436,49.37306241474969,47.91015686172007,48.678184509277344,2960720
2014-01-21,51.56742045084636,51.93314683702257,49.19019894070095,49.37306213378906,4934777
2014-01-22,49.738779445466825,50.36051307242701,49.482772137958605,49.59249114990234,1584193
2014-01-23,49.70220591119445,49.81192492607397,48.53188277374183,48.659889221191406,1783680
2014-01-24,47.94673516021717,48.4038931782187,47.74558451618806,47.92844772338867,1370487
2014-01-27,47.19698751415811,47.599283158765154,46.26438418716238,46.70325469970703,1203785
2014-01-28,46.77639606274886,47.47127661657244,46.19123451910229,46.538673400878906,1231887
2014-01-29,46.33752387313916,47.14212066528944,46.33752387313916,46.81296920776367,994176
2014-01-30,46.44723793456832,47.59927349364271,45.64264122818778,47.23354721069336,1787547
2014-01-31,47.507845070266725,47.8735713774452,46.81296731884387,47.34326934814453,454970
2014-02-03,47.19699765183886,47.398148307619216,45.58780077640985,45.75237655639648,1164823
2014-02-04,45.42321027528498,46.4106730666515,44.61861344404162,45.78893661499024,1567984
2014-02-05,45.55122042023379,45.89865935502006,45.20377869517676,45.42321395874024,882868
2014-02-06,46.04494128964108,46.44723965775658,45.42320491139875,45.990081787109375,1134537
2014-02-07,46.172955398559566,46.94098302750476,45.56950631450442,45.715797424316406,1708592
2014-02-10,45.9717967557206,46.6666773134284,45.67921737739702,45.77064895629883,996905
2014-02-11,45.78893137544462,46.0815135298374,45.350060934125686,45.56949615478516,701785
2014-02-12,46.00838673559614,46.00838673559614,45.36836547300391,45.75237655639648,999091
2014-02-13,46.0815225131931,46.41067680348435,45.75236822290186,45.86208724975586,1346004
2014-02-14,46.136382178573456,46.20952633653653,44.98434355389516,45.075775146484375,1971235
2014-02-17,45.22206625268128,45.569505188412,44.71004877612751,45.075775146484375,555431
2014-02-18,44.61861323613032,44.63690066913859,43.00941679087152,43.99687957763672,1447855
2014-02-19,43.88715578789145,44.14316308054606,43.35685377156251,43.64943313598633,751870
2014-02-20,42.99113786297971,44.76491028001976,42.99113786297971,44.54547500610352,1361941
2014-02-21,44.81977130338069,45.167210266243394,44.41747003235525,44.69176483154297,907061
2014-02-24,44.61861358087421,44.63690101402377,43.283711878802144,43.50314712524414,1776453
2014-02-25,43.52143756632573,43.79573234090341,43.08256704310973,43.24714279174805,499479
2014-02-26,43.81401680984796,43.81401680984796,41.98538510309756,42.44254302978516,2137602
2014-02-28,42.73512765109052,43.06428195658355,42.46083286155813,42.66198348999024,753456
2014-03-03,42.77169020226577,43.26542294563894,42.14995660062069,42.40596389770508,844669
2014-03-04,42.241391157244,44.23459854162915,42.241391157244,44.08831024169922,1528122
2014-03-05,44.25288763131743,45.24034764417248,43.59457909590034,45.03919982910156,1211802
2014-03-06,45.057480312535255,45.71578878717875,44.80147301143518,45.09405517578125,712964
2014-03-07,45.167200508683806,45.80722156852345,45.05748149660314,45.295204162597656,1220613
2014-03-10,45.057492110162336,45.16721114808797,43.96031289199016,44.2346076965332,1351118
2014-03-11,44.50889633664178,44.50889633664178,42.69855199349686,42.95455932617188,1828545
2014-03-12,42.78997981120126,43.612864038339744,42.29624983297225,43.39342880249024,1372520
2014-03-13,43.3934333189132,44.16145811945833,43.10085111381471,43.2837142944336,1167951
2014-03-14,43.02771000868928,43.137426250677954,42.38768883114052,42.58883666992188,1140313
2014-03-18,42.78997384493646,43.33856325320488,42.78997384493646,43.1922721862793,807466
2014-03-19,43.24715110760356,44.582053158619786,43.24715110760356,44.30775833129883,876333
2014-03-20,44.25288795107809,44.58204222116502,43.15570891096871,44.27117538452149,917968
2014-03-21,44.27117769599154,44.98434299318991,44.21631818306765,44.3991813659668,775403
2014-03-24,44.30774608859478,45.020911326465566,44.14316756351425,44.32603073120117,332375
2014-03-25,43.92373085498242,44.618611427064565,43.17399356664072,43.39342880249024,1089078
2014-03-26,43.70429877566835,44.43575147484272,43.59457975468396,44.21631622314453,958209
2014-03-27,43.923731718872354,44.838047544786725,43.88715964388987,44.08831024169922,641044
2014-03-28,44.106592619683816,45.5877852977309,44.070020546578895,45.45978164672852,1128725
2014-03-31,46.081516266769576,47.34327095320393,45.45978263959592,47.142120361328125,3565181
2014-04-01,47.544427223218925,48.16616092464504,46.17295336101069,47.83700942993164,2580075
2014-04-02,48.27587573101066,48.45873889665842,47.21527160246998,47.4529914855957,856295
