Date,Open,High,Low,Close,Volume
2014-01-01,102.63925101835196,105.45450774039342,102.63925101835196,104.03275299072266,92090
2014-01-02,104.51295208170215,107.3376264622887,99.42853675994267,100.7938003540039,1080535
2014-01-03,101.72593706172916,102.43210563031283,100.74671578460428,102.05548095703124,57480
2014-01-06,102.96879309117908,102.96879309117908,100.29476438549678,101.49054718017578,55880
2014-01-07,101.10449490988243,102.06488808748426,100.18177209761748,100.57722473144533,65970
2014-01-08,100.9538463915519,102.91228868735271,99.8992988822321,102.16845703125,91850
2014-01-09,102.16846737439788,105.07787833946668,100.2194424723419,103.7408676147461,145535
2014-01-10,104.70124746745532,104.70124746745532,101.68826471954256,101.8954086303711,29990
2014-01-13,101.49996887662556,103.14769559745702,100.93502825409718,101.17041778564452,44280
2014-01-14,100.93503330644587,103.0064655978601,100.93503330644587,101.55646514892578,17460
2014-01-15,100.94443957648312,102.25320471590972,100.93502198442106,101.18923950195312,19400
2014-01-16,101.69768284957668,101.88599157849944,100.39832819605004,100.69021606445312,19845
2014-01-17,100.0028794287904,101.44346209305095,99.71099873259894,99.9463882446289,33720
2014-01-20,99.2496479674037,101.12334667315574,99.2496479674037,100.07821655273438,33785
2014-01-21,100.37009813680687,101.49055464277936,98.8824345241494,99.29672241210938,413970
2014-01-22,99.80515738722468,100.64314351136048,99.42853271509756,99.76749420166016,23075
2014-01-23,99.34379418953677,100.3700890399429,97.82788511891349,99.46619415283205,40135
2014-01-24,100.73729310265584,100.73729310265584,97.36652076506172,97.94086456298828,576620
2014-01-27,99.71098891745012,99.71098891745012,96.99929740834146,97.87494659423828,64860
2014-01-28,97.91263219362553,98.11035854751876,96.41555814978294,97.07464599609376,413465
2014-01-29,97.16878706647763,97.93145396533278,97.15937665818991,97.61132049560548,55055
2014-01-30,97.3759468194462,97.9220522966838,95.67172878493191,96.1707534790039,56045
2014-01-31,96.5944368632716,98.29866181789085,95.850612325561,96.64151763916016,121975
2014-02-03,96.7827560990762,97.92204051613598,96.2648962806317,97.00872802734376,61815
2014-02-04,96.18957284630802,97.83729941685309,95.8976849690194,97.1876220703125,29275
2014-02-05,96.89575115597388,97.5454213845662,95.14445244955915,96.42496490478516,85185
2014-02-06,97.31944702116736,97.922043638105,93.60029535255048,94.80548858642578,253215
2014-02-07,95.09736902239348,95.09736902239348,91.37821736472698,92.61165618896484,123210
2014-02-10,92.28212346780482,93.96751354936586,92.28212346780482,93.35549926757812,41870
2014-02-11,92.85646490669956,93.40256315992042,92.3197770625988,92.4892578125,33040
2014-02-12,92.31976865029688,93.0259371799518,90.97334036641406,91.54769134521484,137275
2014-02-13,91.70776752768376,92.639908107983,90.38958464819385,90.63439178466795,357970
2014-02-14,90.38956881648032,90.95450218487984,89.44801080797532,89.83405303955078,26440
2014-02-17,90.474306331298,90.57787828776452,88.69476225530774,89.05255889892578,22900
2014-02-18,89.44801840936871,89.44801840936871,87.92269171990033,88.39347076416016,72920
2014-02-19,88.23341020127975,88.55354369619624,87.56490480084389,87.72496795654297,54585
2014-02-20,87.88501947611879,88.12982656528696,86.62333521563164,86.74573516845703,163355
2014-02-21,87.70615114524306,87.94154070431053,81.91556655547944,85.66297149658203,1114485
2014-02-24,85.6817823095919,98.48697031695922,85.6817823095919,92.77171325683594,1437140
2014-02-25,92.88470501171744,96.79217243763854,90.48372906059826,91.44412231445312,588240
2014-02-26,91.26522044090557,94.7207366985345,90.76619583269704,91.0298309326172,219970
2014-02-28,91.58535337097584,94.40061726655767,91.00159194550504,91.76425170898438,364120
2014-03-03,91.51944576791551,93.9675026100742,90.40840690653404,91.45353698730467,206430
2014-03-04,92.08438853436998,92.08438853436998,88.97724381350679,89.79640197753906,139740
2014-03-05,89.90938449356784,91.2746481023718,89.82464770932405,90.22010040283205,74260
2014-03-06,90.38957585964629,92.6304815084335,90.38957585964629,91.03925323486328,141195
2014-03-07,90.9168491832602,93.84509549229314,90.86035799514973,91.26522827148438,180230
2014-03-10,91.26522706455872,92.83762736999908,91.10516391135016,91.76425170898438,58935
2014-03-11,91.66066834326926,92.7999526423542,90.8980086746422,91.11456298828124,55620
2014-03-12,90.44605256509176,93.6755965561894,90.40838938582476,91.9337158203125,281885
2014-03-13,92.22561466819808,95.47399448130592,92.10321469907932,93.36490631103516,572145
2014-03-14,92.46100398496488,93.94866753015216,92.01847770523602,93.3178253173828,78570
2014-03-18,92.27270413513796,97.35711988132894,92.22562335145732,95.62464904785156,330620
2014-03-19,95.05028027539004,96.53794368715197,93.07300984867136,94.00515747070312,53190
2014-03-20,93.920418766603,94.6454153296674,92.93177990617887,93.3743133544922,33735
2014-03-21,92.4704182105427,96.09541538324112,92.0843831330228,95.05028533935548,130815
2014-03-24,94.82430709681938,95.47398442773247,92.48924723578496,92.87528228759766,52745
2014-03-25,92.31035089316912,94.15580378533966,92.31035089316912,93.12950897216795,61375
2014-03-26,92.86587115497164,94.13698031403796,92.55516244700604,93.18600463867188,160795
2014-03-27,93.23308603503884,94.8808128184425,92.696398170071,93.42140197753906,68220
2014-03-28,93.59087236181672,93.96749702155898,92.76229667368015,93.66619873046876,41835
2014-03-31,92.69638903794332,94.90905624734454,92.69638903794332,93.44963836669922,149520
2014-04-01,93.65678012007832,94.88080127153322,92.46099737716348,92.77171325683594,95470
2014-04-02,92.83762535990417,96.36846816403477,91.75483212993382,93.04476928710938,410995
2014-04-03,94.11814316063032,95.4739890707268,92.46099895756994,92.6493148803711,106315
2014-04-04,93.02594405570903,93.77918623290417,92.36684906920524,92.61165618896484,78905
2014-04-07,92.29153271528963,93.14835413570276,91.33114650046612,91.990234375,86595
2014-04-09,92.9317739511267,95.6622936531914,91.89606156303806,95.0691146850586,204670
2014-04-10,95.65288963417086,100.08763487108656,95.24802652320858,96.91458129882812,366295
2014-04-11,96.60385678146972,99.42853099837536,96.24606730006148,97.64898681640624,176285
2014-04-15,98.8636150314048,100.1817980018607,96.60387382255452,97.80907440185548,169990
2014-04-16,98.515220728025,99.607431564476,95.8506167831322,96.6038589477539,110500
2014-04-17,97.51717786072916,99.9558172184771,96.9899075924674,99.24964141845705,110710
2014-04-21,99.8051625667836,101.9142507832248,98.11035504601573,98.6187973022461,94190
2014-04-22,97.99736979828018,101.07626165677456,97.922043425447,98.43990325927734,92900
2014-04-23,98.5152171616816,99.23080329815777,97.46067673268293,97.63015747070312,45850
2014-04-24,97.63015747070312,97.63015747070312,97.63015747070312,97.63015747070312,0
2014-04-25,96.66976382922124,98.61878871666632,96.03892165611263,97.25353240966795,42835
2014-04-28,96.28373066066398,98.86359777209356,96.28373066066398,97.97853088378906,62230
2014-04-29,97.24410621873112,102.9970260035118,97.24410621873112,99.3814468383789,217905
2014-04-30,99.80516796524948,102.89347767367906,99.02367294487324,99.66393280029295,201760
2014-05-02,99.80515738722468,100.9350242200879,99.5226870872498,99.76749420166016,49475
2014-05-05,99.8051481822224,101.49995545872372,99.15547086231064,99.79573059082033,71540
2014-05-06,100.74672017509344,100.74672017509344,98.8636039101384,100.05937957763672,72360
2014-05-07,99.2402228220562,100.74671430960844,99.2402228220562,99.98405456542967,78295
2014-05-08,100.69963835097586,100.69963835097586,97.0840586078386,98.45873260498048,53680
2014-05-09,98.66587305324332,99.7110031071905,97.54541662809751,97.76197814941406,33525
2014-05-12,96.79217135017932,99.61684552751704,96.79217135017932,97.81846618652344,174255
2014-05-13,97.35710201834902,98.9200846172093,97.35710201834902,98.34573364257812,50410
2014-05-14,98.2986662639756,100.71847027362809,98.2986662639756,100.14411926269533,68945
2014-05-15,100.70905608971712,101.8765861521928,96.05775665802943,98.88243103027344,336020
2014-05-16,98.8824213738127,100.47365674684238,92.27268714899,94.33470153808594,697450
2014-05-19,95.1444427737448,96.038920037946,93.21424591918289,93.6473617553711,1696110
2014-05-20,94.53243634337244,96.97106841727836,93.41197988589222,95.88827514648438,544135
2014-05-21,96.03891391008762,97.73372114661372,94.72073130206924,97.01813507080078,209840
2014-05-22,96.97106770699072,99.98405796815328,96.97106770699072,98.5340576171875,134495
2014-05-23,99.60743981086516,101.44347537162196,97.69607787235452,98.75062561035156,124345
2014-05-26,96.82042102033871,98.8636003706205,96.82042102033871,98.65646362304688,142215
2014-05-27,98.72236713649104,99.4473709093935,97.72431783113883,98.03502655029295,414120
2014-05-28,98.3551609481448,108.01554932916729,97.92204507234702,104.85191345214844,1081805
2014-05-29,105.077875305389,108.46748279584972,101.34930634753042,102.3096923828125,491715
2014-05-30,102.62983128817862,106.20775488539392,102.5168417318866,103.54313659667967,130285
2014-06-02,104.30579278058192,105.43566667650144,100.28534333182546,101.54702758789062,109370
2014-06-03,102.94994891984548,102.98761210210462,99.61683990036332,99.79573822021484,70535
2014-06-04,100.72787998603955,101.4999572739161,99.6168412368009,99.90872192382812,100730
2014-06-05,100.21002272151463,105.02138489197382,99.12722953625052,99.5226821899414,80425
2014-06-06,100.501907157754,103.9480131686968,99.80515619194998,101.80126190185548,147515
2014-06-09,103.57139635046065,106.36782520128604,101.67886246030793,104.46587371826172,177535
2014-06-10,104.09866130129012,108.24151838054142,102.884050489521,105.47333526611328,323735
2014-06-11,106.3960477194104,107.33760566382996,102.46033522439596,102.8369598388672,111995
2014-06-12,104.13632080331692,110.0493043164073,103.1759347354498,108.17560577392578,346525
