Date,Open,High,Low,Close,Volume
2014-01-01,42.08900769229848,42.19912721719276,41.78312842065398,42.02171325683594,756692
2014-01-02,42.08900552551966,42.67017611172504,41.23254360900647,41.446659088134766,2491806
2014-01-03,41.35489321637939,41.41606906445981,40.80431058365558,41.2814826965332,3545166
2014-01-06,41.37936602627383,41.7831251395878,41.03066169257998,41.13466262817383,1535807
2014-01-07,41.140781059892575,41.71583557169089,40.657492816853626,41.35489654541016,4002253
2014-01-08,41.30595843384742,42.56618458432786,41.18360671874765,42.32759475708008,5827122
2014-01-09,42.407127875514654,42.6763006626592,41.6118392096739,42.51724243164063,3301598
2014-01-10,42.529479714467904,42.890416292232814,41.599604652442586,42.2480697631836,5051570
2014-01-13,42.30311875517915,42.72523111017126,41.53842065609805,42.18076705932617,2911891
2014-01-14,42.235830664543485,42.553947112898136,41.874894103316784,42.22359848022461,3289529
2014-01-15,42.40100906702597,42.85370943096167,42.08901118833239,42.68853759765625,4645571
2014-01-16,42.90876813879493,43.27582828599456,42.70077120556847,42.96994400024414,3523326
2014-01-17,42.94547354291615,43.49605628174819,42.59065554707052,43.01888656616211,3513843
2014-01-20,43.06782290669624,43.306412729941805,42.572297473153526,42.75582504272461,2536548
2014-01-21,42.76805356787466,43.04946344675011,41.94829825171804,42.0890007019043,1230623
2014-01-22,41.97889482990594,42.3092434608333,41.78313009679878,41.99112701416016,2581822
2014-01-23,42.00336530045638,43.0678242412526,41.8014869590741,42.93935394287109,4695730
2014-01-24,42.761944645032855,43.31252736689144,42.69465020554932,42.835357666015625,3431811
2014-01-27,42.57841796676959,42.81088921910264,41.887132748406735,42.186893463134766,5377954
2014-01-28,42.24194924595492,42.590653622862746,41.62407458273192,42.22359848022461,3697806
2014-01-29,42.21135801216455,43.14123295877162,41.715835101954745,42.33370971679688,7779894
2014-01-30,42.19912788841759,43.47770226852803,41.63018944700695,42.859825134277344,15483592
2014-01-31,43.15347172140907,44.16898692472484,42.86594321345584,43.83863830566406,7186631
2014-02-03,43.924276863191885,45.25791327855571,43.924276863191885,44.682861328125,7350044
2014-02-04,44.62780083384343,44.62780083384343,42.97605294510399,43.392051696777344,7228321
2014-02-05,43.64287846308666,44.65839366419176,43.104527956804176,44.10781097412109,4192520
2014-02-06,44.10781226140909,44.62169343660905,42.54782792734733,43.69793701171875,8748091
2014-02-07,43.814165609587256,44.19957147260684,43.1901699491234,43.58169937133789,2302276
2014-02-10,43.69322128617922,43.95344938959201,43.26570800960376,43.40821075439453,1690431
2014-02-11,43.49495485611181,43.656048215246194,42.97450365461902,43.12320327758789,1881124
2014-02-12,43.34625806073311,44.67217110218717,43.21614399132137,44.21987533569336,5853943
2014-02-13,44.250856167264125,44.48010501378979,43.4763736346828,43.5135498046875,1869220
2014-02-14,43.38343178944121,44.8580443806277,42.96830717280959,44.7031478881836,2812601
2014-02-17,44.74652387281738,45.14925477972167,44.44912460460037,45.00675201416016,2898883
2014-02-18,44.79608568681603,45.06251067856609,43.71181024205111,44.33759307861328,3556280
2014-02-19,44.3995564177544,44.95718384890773,44.1269395709647,44.63500213623047,2187988
2014-02-20,44.30661731073773,44.67836892142279,43.86671022965295,43.95964813232422,5508413
2014-02-21,44.03400675039611,44.72794520617566,44.03400675039611,44.35619354248047,2294788
2014-02-24,44.18889582970535,45.57676746515943,43.89149656575226,45.08729553222656,3497502
2014-02-25,45.22979496940148,45.34752033483697,43.829534742214506,44.20128631591797,4337320
2014-02-26,44.36237545249908,45.84938177485724,44.22606956493836,45.68829345703125,7202908
2014-02-28,45.60155326590786,46.22113931342268,45.378506322565855,45.942325592041016,5641981
2014-03-03,45.82460230766804,46.58049925395875,45.55818234123323,45.756446838378906,3532499
2014-03-04,45.66970887463333,47.392161117140816,45.61394713863292,47.156715393066406,7879702
2014-03-05,47.16290448800467,47.55324666007464,46.27070173244999,46.468971252441406,2373838
2014-03-06,46.599086650648296,47.7081496818503,46.599086650648296,47.553253173828125,7620310
2014-03-07,47.28062900130561,48.57556777956169,46.61147813586537,48.048919677734375,5812386
2014-03-10,48.20381382055393,48.37109900762994,47.119538369825285,47.2248649597168,6021452
2014-03-11,47.26204312181876,47.46031265806128,45.70068438996928,45.91134262084961,5804797
2014-03-12,46.28929478709015,46.74159562709847,45.4776360564049,45.942325592041016,2904867
2014-03-13,46.0972156590384,47.26204029083389,45.48382656619788,45.73785781860352,8392571
2014-03-14,45.50242089287784,46.63006440862775,45.50242089287784,46.134395599365234,7907425
2014-03-18,46.24592570735834,47.20628405854279,45.50861429429865,45.79362487792969,3405998
2014-03-19,45.84938629074795,46.80974967739783,44.36857669065608,44.61021423339844,11700138
2014-03-20,44.76510054829739,44.97576378384549,42.99928076862216,43.46397018432617,11718138
2014-03-21,43.7427960508745,44.4615168896721,43.37104441448308,43.74899291992188,9404912
2014-03-24,43.95345531362948,46.097218853086574,43.4763720738059,45.81840515136719,7681574
2014-03-25,45.37850641811781,47.08236805237134,45.13067199859002,45.54579162597656,9237616
2014-03-26,45.88655526821833,46.82213103330705,45.42186581955206,46.27689743041992,5990487
2014-03-27,46.33265952752042,47.69574858787677,46.29548336288823,46.977027893066406,10863162
2014-03-28,47.11953477919631,48.07989296237422,46.85930667397006,47.23725509643555,5921095
2014-03-31,47.23725953442645,47.82586621812603,46.12200476531144,46.599082946777344,9098800
2014-04-01,46.60529041977152,46.772580690086016,45.97331055658873,46.46278762817383,3820019
2014-04-02,46.48136376970519,47.13812593622445,46.30168483867164,46.79115676879883,8485990
2014-04-03,46.7168053221775,46.946049095809485,45.29794947867269,45.57676315307617,7541164
2014-04-04,45.29174657832255,45.595347683776325,44.18888576334408,44.8828239440918,37210306
2014-04-07,45.09349599120979,45.66351213287416,44.73413305626512,45.192630767822266,8576758
2014-04-09,45.58915603795321,46.61147282501899,45.19262205019864,46.27689743041992,8886944
2014-04-10,46.41940331205827,47.15051778598036,45.95471383201594,46.75397872924805,15508317
2014-04-11,46.59288395847378,46.71680113599361,45.79981099702509,46.03525161743164,7604284
2014-04-15,46.08482935578294,46.40081922066949,45.22979766007792,45.60774612426758,8052657
2014-04-16,45.47763385241067,46.41320974725783,45.3599135175288,45.6015510559082,9165830
2014-04-17,46.09722816617056,46.41941497013075,45.613953002435096,46.32647705078125,5268749
2014-04-21,46.46897007764262,46.82832790106325,46.10960721201878,46.27689743041992,5148994
2014-04-22,46.67964039058022,47.7763097906948,46.512350128798495,46.95845413208008,8511035
