Date,Open,High,Low,Close,Volume
2014-01-01,376.4793656494429,376.4793656494429,368.6178475732364,369.9281005859375,12644
2014-01-02,372.1118310342084,377.7022381877965,363.3768115263631,364.46868896484375,659340
2014-01-03,363.3767867258308,369.05454901842194,358.13577537882367,361.4114074707031,20027
2014-01-06,361.41155366816406,371.23845391896,357.742833578331,370.4959716796875,60945
2014-01-07,377.0907605516858,377.0907605516858,367.3948846532721,371.2819519042969,71916
2014-01-08,372.111852384373,372.9853543852753,367.13288031636375,368.3558044433594,16087
2014-01-09,371.2382978187083,379.9733165909132,371.2382978187083,376.4793090820313,52615
2014-01-10,378.2263352847282,383.6857223413784,373.858825639408,379.0124816894531,24182
2014-01-13,379.0124831491602,394.3424580575731,378.8814631907287,391.5472412109375,481518
2014-01-14,393.0321710274027,399.5397438645669,385.21431874821945,387.5727844238281,24525
2014-01-15,389.58191808350784,413.99631128098025,389.58191808350784,410.4149475097656,86027
2014-01-16,410.5459426161546,414.73874158000655,407.0519345938895,409.7597961425781,96609
2014-01-17,408.5368985600568,413.95259499886106,401.7672580186773,412.5113220214844,21108
2014-01-20,413.0791689852324,416.6605331973989,404.2131273314389,409.6725158691406,14062
2014-01-21,410.54591944106966,412.59865436970784,387.3981176002434,392.2897338867188,95928
2014-01-22,397.4433346508769,409.6723603324424,388.27156538970286,394.7354736328125,121402
2014-01-23,386.1315945413975,392.2024448291256,362.0666222308966,366.0410461425781,116972
2014-01-24,366.04089748296445,371.23824355560606,343.19883206385697,363.9881896972656,185261
2014-01-27,360.74067732615765,370.39553730325673,352.007406905311,368.9034118652344,32420
2014-01-28,369.561727333548,377.41728383937823,369.561727333548,373.3797912597656,17429
2014-01-29,371.4926664917557,380.3575884031037,371.4926664917557,379.1726684570313,22492
2014-01-30,377.4173512750211,377.4173512750211,364.6904871041192,373.6431884765625,23715
2014-01-31,372.50209055293067,379.17272722232025,372.50209055293067,376.8028869628906,28039
2014-02-03,371.27321857721694,380.8403008855379,371.27321857721694,377.5927734375,63781
2014-02-04,373.9064659615224,376.3640564319551,371.4927505122402,374.9158325195313,21414
2014-02-05,377.37340195493607,377.37340195493607,371.2732747872857,374.3452758789063,13234
2014-02-06,372.1948986421495,375.6618823359423,368.6840399287295,372.98486328125,16480
2014-02-07,375.661900793184,375.661900793184,361.6184652495136,362.9789123535156,24255
2014-02-10,356.4398814392126,372.1509664092512,356.4398814392126,370.2638854980469,75649
2014-02-11,364.2954967317863,369.0790528395992,364.2954967317863,367.6308288574219,19149
2014-02-12,368.6402312565391,375.7058249746637,368.6402312565391,371.8877868652344,42934
2014-02-13,369.5178119442582,375.66181356803446,369.5178119442582,373.2042236328125,55743
2014-02-14,378.29501399638445,381.8058725949588,371.7121541240576,377.68060302734375,20068
2014-02-17,378.2949979090546,380.0943021500168,367.1480116183265,369.3861999511719,8829
2014-02-18,368.6401564833698,372.45822060409273,366.05088752711305,370.9660949707031,42305
2014-02-19,372.1510690136746,373.0287837990842,368.64020987203617,371.1855773925781,18480
2014-02-20,371.1854609977353,375.5740335486324,369.5178087855386,373.95025634765625,9514
2014-02-21,373.9064659615224,377.3734497756912,369.5617674385237,374.9158325195313,38836
2014-02-24,374.8280820661628,393.2162172243147,374.8280820661628,389.2226257324219,132141
2014-02-25,394.1815945873774,406.25016918527473,384.08787765095417,389.2663879394531,107584
2014-02-26,383.5613125223515,388.520395073104,375.66188045667377,379.9626770019531,12700
2014-02-28,385.3166620401923,385.3166620401923,373.0286591505279,374.7840881347656,10909
2014-03-03,377.4172733372965,389.7052775854875,377.4172733372965,386.2821960449219,30588
2014-03-04,386.1944091931536,399.7989849715488,382.5079973002026,397.8241271972656,34775
2014-03-05,387.9937212071114,409.8927107958244,387.9937212071114,406.206298828125,33970
2014-03-06,403.9682060218609,407.7862704690555,395.4104873717508,403.4854736328125,21324
2014-03-07,408.1372440648734,408.1372440648734,384.4389524740098,386.5015869140625,9951
2014-03-10,387.0721862792969,395.4104760064019,387.0721862792969,394.97161865234375,247329
2014-03-11,399.3601381846335,401.510549642994,388.8275631116321,390.8901977539063,20196
2014-03-12,388.8276150963623,399.2285397286587,388.8276150963623,395.5860290527344,33863
2014-03-13,401.993395747696,404.5826652337257,396.6832316928322,403.4416198730469,56697
2014-03-14,401.1155955668268,405.4602938042149,401.1155955668268,403.7048645019531,17218
2014-03-18,402.8710478041849,408.1373360107756,402.8710478041849,407.1718444824219,21038
2014-03-19,408.137311747484,419.06486984081965,406.996293418179,416.7828063964844,55039
2014-03-20,409.1027450553469,435.2586271602096,409.1027450553469,433.8542785644531,118651
2014-03-21,437.9795817396818,443.24586929566993,434.55650018543423,437.7162780761719,97822
2014-03-24,438.7695732192608,438.7695732192608,400.2379032423309,411.7798461914063,47961
2014-03-25,421.259168371644,421.259168371644,406.4257689570035,414.5885314941406,56440
2014-03-26,416.9144427267642,419.5475865755648,409.8927257966293,412.4819946289063,23420
2014-03-27,409.8927414612691,421.3030319087991,409.8927414612691,417.5288696289063,86036
2014-03-28,417.3532764711736,425.69156485492994,417.3532764711736,420.73248291015625,19009
2014-03-31,421.3029957769893,446.75671843851575,419.7231202571148,440.919921875,38630
2014-04-01,434.6442757010894,445.4401544442669,434.6442757010894,440.0860900878906,56238
2014-04-02,444.1236119273967,444.1236119273967,436.224180094696,439.2084045410156,37538
2014-04-03,442.6314792240616,442.9825865062512,427.929759104158,430.2118225097656,452597
2014-04-04,430.08012597929695,434.4248236805195,416.0366932942586,422.9267578125,13036
