Date,Open,High,Low,Close,Volume
2014-01-01,20.546741534996475,20.95258202586467,20.4215364195537,20.68490028381348,4364388
2014-01-02,20.95690071281069,20.974170001225083,19.98115812467105,20.067506790161133,8944458
2014-01-03,19.98116109271053,20.20566632228231,19.47170033317382,19.605541229248047,5356685
2014-01-06,19.920717899762884,20.071830330417708,19.37240282985299,19.47602081298828,7138739
2014-01-07,19.372400646076752,19.57532093371543,19.01836794481757,19.139257431030277,7327550
2014-01-08,19.039949810630496,19.31194941127063,18.651380858359907,18.750680923461918,4970045
2014-01-09,18.66865329917032,19.2040168359332,18.52185989204032,19.01836585998535,7508997
2014-01-10,19.078811441041815,19.368080373035475,18.841350376661666,19.05722427368164,4315457
2014-01-13,19.09607669832106,19.294679040785645,18.798172072915317,19.035633087158203,4403430
2014-01-14,18.96223903823171,19.234238669406334,18.82408028365875,18.87157249450684,1884883
2014-01-15,18.824083810612866,19.33354236806397,18.824083810612866,19.182432174682617,4390220
2014-01-16,19.204017745099797,19.66166838931155,19.083130489834367,19.51919174194336,4412414
2014-01-17,19.60121933539816,20.546741171429478,19.60121933539816,20.44744110107422,11252391
2014-01-20,20.335193783921124,20.365414490581145,19.881860949834067,20.179765701293945,4658370
2014-01-21,20.20566852888291,20.361098834928768,19.622812663176312,20.179765701293945,6476260
2014-01-22,20.16248901747016,20.663313946142665,19.946617353431037,20.538108825683597,3219925
2014-01-23,20.512203115436645,20.615821066128103,20.205662694350444,20.335187911987305,4825521
2014-01-24,20.209980112457743,20.66331280532971,19.95093412991261,20.05455207824707,4490856
2014-01-27,19.8645899848572,19.94230290791993,19.536462330938928,19.691892623901367,3435034
2014-01-28,19.64871329686201,20.007061604498592,19.48033383829454,19.601221084594727,5430658
2014-01-29,19.687575114596484,21.211635134516104,19.55373421266073,20.753984451293945,14794791
2014-01-30,20.6374050092351,20.71512012768176,20.00705720103263,20.106359481811523,8429413
2014-01-31,20.15817930175576,21.20731945554367,20.11932061204601,21.090747833251957,8586668
2014-02-03,21.090739375907727,21.19867519644439,20.447440106774906,21.10369300842285,8769836
2014-02-04,20.814426327385902,20.995759433855195,20.57264959323296,20.736713409423828,5692281
2014-02-05,20.805791035064374,20.887821824515875,20.38699688485224,20.71944236755371,6442733
2014-02-06,20.723758365418373,21.14687040069719,20.63740969647761,20.95690155029297,5617323
2014-02-07,21.077790505754443,21.15118553850952,20.741029371064464,20.836013793945312,2988933
2014-02-10,20.892140357306857,21.04325053018611,20.684902214735803,20.92236328125,1997068
2014-02-11,21.00007558325384,21.690867148280017,20.762616747076084,21.56134414672852,7155668
2014-02-12,21.56134768008785,21.56134768008785,20.84033307384301,21.224586486816406,6233719
2014-02-13,21.250491660315184,21.27639670970577,20.20998514640123,20.283382415771484,3851685
2014-02-14,20.374049824412054,20.529477903802285,20.050242252106848,20.408588409423828,2786001
2014-02-17,20.503570490231123,20.76261874163777,20.03296842731773,20.56401634216309,1940328
2014-02-18,20.533790889731744,20.83169556399894,20.46902939070289,20.732393264770508,3875087
2014-02-19,20.71080934896681,20.797158027890944,20.36109675464037,20.706491470336918,2410951
2014-02-20,20.59855659433143,21.02166647508972,20.404272057578144,20.91373062133789,3612721
2014-02-21,20.91372590522867,21.975819358162124,20.715123534427043,21.88515281677246,8493842
2014-02-24,21.93264280825431,22.2650882757084,21.56134311030424,21.785850524902344,5814922
2014-02-25,21.84629637653604,22.36007275588274,21.772901339071,22.12261390686035,5534190
2014-02-26,21.759945163635702,22.91702301921329,21.759945163635702,22.68387985229492,11875052
2014-02-28,22.925660479371327,22.960201284256343,22.282361056353743,22.860898971557617,8489907
2014-03-03,22.81771950517332,23.41352657721437,22.50254557059148,23.318544387817383,11771709
2014-03-04,23.21924521846327,23.659624321190996,22.89975336336917,23.448070526123047,5482890
2014-03-05,23.57326917675704,23.95752242826854,23.28400032473733,23.733015060424805,7002018
2014-03-06,23.87549531252704,24.682858384895734,23.745972324358547,24.47562026977539,10104959
