Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2014-02-07,14.300371170043944,14.288589885049504,14.379850386096072,14.55233979675458,14.676052805293441,14.71798689717686,14.73829264093248,-0.5527123990731964,-1.7314647007268924,-2.5598274974453217,-2.971317516605032,-1.1853036217376989,-0.8429583225146198,-0.42230017516534657,0,0,37.90850538061363,12.137877532919433,28.974695722139042,-16.83681818921961,41.778936655289634,37.92330100301229,42.705775035137634,-0.1554706889103432,-0.11093026843581061,-0.044540420474532605,0,-2.4328246770675355,-3.6535574263959925,-4.270950979470234,,15.869394696558514,10.953989131906752,15.869394696558514,10.953989131906752,-84.13060530344148,-93.02936662333475,0.3959600948355482,2.7688798432378836,0.4554463477215299,3.1848568285806977,0.41159502813858684,2.8782122033362723,32.32932892597191,25.753572506030824,,15.44549547770957,13.942779382672509,10.226636998436762,-0.5240727259760729,0,15.46323249219764,13.64144710131152,-0.2766172436898058,3.0,0.4222627535510971,0.2197359716989272,0.18450652353726055,-6375100.0,188.1883071971358,-2.9568768860849968,-64441.05379834375,31446.977233885635,553178.806499317,0.4033477372623868,0.07000202694332612,0.9233655194302883,0,1.132710575154496,1,0,1,0,0,0.7247940754175008,0.6467693147829134,0.8506073186812291,-2.4328246770675355,-3.6535574263959925,-4.270950979470234,-7.211194610254217,1.4877557234581789,,,4,6,2,1,2014,0,1,0,0,1,20.00841584964527,32.32932892597191,25.753572506030824,,extreme,,,-3,-1.0,-4.0
2014-02-10,14.222356796264648,14.266512016080608,14.348302850683252,14.519087625726584,14.650138186881417,14.695687011658476,14.717899672500668,-0.8777766661971942,-2.0437291730105223,-2.9199819493841317,-3.3669401698797063,-1.1762775970903028,-0.8945346418109734,-0.4604018720541947,0,0,38.096784272464,13.879895533069858,26.376146692141962,-12.496251159072104,44.01325839729926,31.09251505249894,40.283152608731754,-0.15845991679390536,-0.12045093061857524,-0.03800898617533012,0,-0.44559495838844,-0.4022119956747505,-5.118468450499436,,9.963717595044594,11.304269623038513,9.963717595044594,11.304269623038513,-90.0362824049554,-78.83749505715512,0.4160624217266256,2.9254112218299855,0.46207873631962126,3.248960372313127,0.4236973747450665,2.9790939772819236,26.18166428497472,25.695716092864302,,15.421819283270349,13.889731810784827,10.453813703473726,-0.5657885186670181,0,15.443245098365827,13.594930153087342,-0.3210825408515294,3.0,0.5551994061677576,0.26229795645104725,0.20562516987038304,-6704200.0,199.26992636768838,-3.3868824889969904,-66236.42890472901,-25674.530410766016,345036.36909704783,1.0818933190227187,1.1950707103133615,0.5126475496666282,0,0.542218644954093,1,0,0,1,0,-0.5455409013628842,0.1752991259225567,0.09770002227043051,-0.44559495838844,-0.4022119956747505,-5.118468450499436,-7.717395495541283,0.9340985061114675,,,0,7,2,1,2014,1,0,0,0,1,9.339525205836589,26.18166428497472,25.695716092864302,,extreme,,,-3,-2.0,-5.0
2014-02-11,14.029470443725586,14.18749774656201,14.284457332368268,14.47002062455712,14.615309865152605,14.666448477608988,14.691470372005702,-1.7850652825633584,-3.0445718928960974,-4.008395489608063,-4.506015473723746,-1.2823982563917924,-0.9940893620182467,-0.5183994857194008,0,1,39.22295427691853,12.489811045014063,28.8620492909269,-16.37223824591284,14.776865202620456,31.434907920796462,37.45305628012067,-0.17296369158193592,-0.13096650045618524,-0.04199719112575068,0,-1.0598677625186514,-4.5678012924602385,-5.630850976136948,,4.479988294821561,10.104366862141555,3.7333150254018004,9.855475772334968,-95.52001170517845,-107.38867145172027,0.39336166120644656,2.803824013060807,0.45876247450074875,3.2699913823612743,0.43434107184912707,3.0959192194127176,20.849375006044525,25.92282666269856,,15.421800483317476,13.806039081959625,11.05631771208563,-0.723435203269252,0,15.387545573558619,13.552495675555623,-0.480150628395409,3.0,0.3214708917854822,0.16279835072301052,0.10574659168424394,-6872400.0,204.31066929395354,-4.662468479220443,-68517.5898235432,-32443.484497070312,223932.20868887473,2.2248901392894425,0.07004872872055018,0.3735932198429385,0,0.8884375656605258,1,0,0,0,0,-1.3562193334210382,-1.894361503607922,-1.1832976481355617,-1.0598677625186514,-4.5678012924602385,-5.630850976136948,-8.968950019215228,0.3835599616178735,,,1,7,2,1,2014,0,0,0,0,1,12.519722054194455,20.849375006044525,25.92282666269856,,extreme,,,-3,-2.0,-5.0
2014-02-12,14.185503959655762,14.186833148615964,14.26464703866115,14.4416489819559,14.591592409056796,14.645837483085327,14.67258311486931,-0.5548197497694085,-1.773654951869963,-2.7830303781579135,-3.3196551104892946,-1.2256352686310534,-1.0276015317411624,-0.5519866895859482,0,0,39.4680783902454,12.593037878321647,28.379263120287728,-15.786225241966081,42.56378704771201,34.89631263275248,41.17575830064344,-0.17087573357945196,-0.13895625975519096,-0.031919473824261,0,-0.16167219266477462,-2.0036876644284662,-4.694818083367835,,17.534128670612507,10.65927818682622,14.600087678240333,9.432373432895576,-82.4658713293875,-84.90883525651746,0.3488497642279399,2.459198948589243,0.4550019365002567,3.2075133727663365,0.4386943571329061,3.0925539084164613,21.256704741181384,26.359906392233256,,15.397992566403522,13.759967943850386,11.235522607811317,-0.4804278153742196,0,15.351652854956415,13.531645108955386,-0.28147684850567023,3.0,1.801986774963012,1.074125068617658,0.8959985587154552,-5678800.0,124.01887205543272,-3.22244412344884,-55242.56241881658,186241.6046142578,154005.5959161599,0.12837873757363796,0.8851321853801121,0.6587827442944688,1,0.9825438164398443,1,0,1,0,0,1.1121839313611437,-0.25911905556023074,-0.8032463564918046,-0.16167219266477462,-2.0036876644284662,-4.694818083367835,-7.956517308779616,1.500009785239258,,,2,7,2,1,2014,0,0,0,0,1,15.677189925008978,21.256704741181384,26.359906392233256,,extreme,,,-3,-1.0,-4.0
2014-02-13,14.188373565673828,14.187346622158724,14.24938024846634,14.416505336899524,14.56969174259938,14.626674524161698,14.65498970805834,-0.42813569242127203,-1.582434618477091,-2.617201404547498,-3.1840086665358314,-1.1592621410503878,-1.0514045760622648,-0.5820404323590656,0,0,39.21314073743581,13.563293860242664,27.242546613303876,-13.679252753061212,50.75261938201078,37.904759889919035,40.94869480785917,-0.16705637067799195,-0.14458073811060315,-0.022475632567388798,0,-0.06406206705459327,-1.0811561232313749,-6.429710968102576,,22.503730992816916,14.839282652750327,14.799938050230283,11.044446917957472,-77.49626900718309,-78.9253185966937,0.3248501326335835,2.2895515904620587,0.44211327048006954,3.1160250217098997,0.435936556901224,3.072491395038348,20.886469573126195,25.195004479116147,,15.318273207198857,13.74219146107507,10.84691359284725,-0.43380842307691425,0,15.300731877859663,13.532278795939385,-0.25800149696703145,3.0,1.4789601777715071,1.2183817867468654,0.7024627240743844,-4840200.0,64.0787477647737,-2.636498088039194,-55072.920817531674,2406.4516067504883,110421.0559474636,1.0257938299356075,1.138266490979734,0.0,1,-0.995354401930271,0,1,0,1,0,0.020229143964334284,1.1326380606140996,-0.23894232916267244,-0.06406206705459327,-1.0811561232313749,-6.429710968102576,-7.937897700156214,1.5205423683425368,,,3,7,2,1,2014,0,0,0,0,1,15.673288238604968,20.886469573126195,25.195004479116147,,extreme,,,-3,-2.0,-5.0
2014-02-14,14.123281478881836,14.165991541401606,14.224144499493272,14.38751286191158,14.545805803337966,14.606043308093874,14.636167087432819,-0.7090972720013466,-1.8365327320001956,-2.9047845830525887,-3.5042344453102503,-1.1354871685348544,-1.0882376924767012,-0.6173835236715774,0,0,36.92667212675171,14.56693883707153,19.931935905415244,-5.364997068343714,43.003204997665755,46.4541301034551,35.67568476345487,-0.16696137861947058,-0.1490597050949697,-0.017901673524500866,0,-1.2383573059493114,-3.641054920887443,-6.2494069106220245,,15.610774909534841,18.549544857654755,10.266675408222364,13.222233712230993,-84.38922509046516,-84.1401978035769,0.3241663741475383,2.2952624333959184,0.41165218541136145,2.914706373493256,0.4262728460092277,3.01822807006022,16.548836200617597,25.170852305925074,,15.24892506772254,13.717393921077507,10.574565219952218,-0.4699584677811294,0,15.210817232734302,13.564208491088857,-0.32094009505342336,3.0,0.5469685233434265,0.4810491112900229,0.27892487790864695,-5150900.0,56.800370166864276,-2.813728029128346,-56498.32107730498,-20224.111366271973,62902.21191241354,0.46213876027036876,0.8601759380301235,0.971496381731712,0,0.0033837963109046407,0,0,0,0,0,-0.4587706017937898,-0.438634263194948,0.6686712483734869,-1.2383573059493114,-3.641054920887443,-6.2494069106220245,-8.360251560901217,1.0547959651749768,,,4,7,2,1,2014,0,1,0,0,1,14.381822033230945,16.548836200617597,25.170852305925074,,extreme,,,-3,-2.0,-5.0
2014-02-17,14.395620346069336,14.242534555141042,14.25845706734738,14.388311583685844,14.537883098863665,14.597598156397002,14.627863004417918,0.9619784109464957,0.0507965256450138,-0.9785658051236434,-1.5876731842405123,-0.9025000298554908,-1.028839715938501,-0.6151267996362675,0,0,34.49081642978471,18.026202746781035,23.13742902734913,-5.1112262805680935,61.38622651125319,42.581419153582765,41.20533450190917,-0.14468181207149833,-0.14818368229394363,0.0035018702224453024,1,1.21824780721429,0.7672243980162419,-4.182847355143771,,44.45022289486457,27.521576265738776,29.233398913847193,18.100004124099947,-55.54977710513543,-36.62256500259235,0.321841597477816,2.235691062564688,0.3872764979802564,2.690238341038221,0.4209397438259447,2.9240820034607298,15.303029253973834,26.397033186319245,,15.174413507473648,13.729062158572493,10.001228679906193,-0.07765238119630707,0,15.162864579646357,13.613758587725332,0.009436103690268531,3.0,1.8744865699136193,2.1573149593891907,1.316180454807642,-3644900.0,4.146397564421811,-0.7118806903075213,-27458.16248543325,410142.333984375,879409.9038665846,1.9524769477249078,0.579639775470628,0.0,1,-0.023716505170229715,0,0,0,0,0,1.928297383258415,1.4606803199550988,1.4812049470442235,1.21824780721429,0.7672243980162419,-4.182847355143771,-6.593164689725474,3.003432951428585,,,0,8,2,1,2014,1,0,0,0,1,20.53760511073033,15.303029253973834,26.397033186319245,,extreme,,,-1,-1.0,-2.0
2014-02-18,14.90870475769043,14.464591441824288,14.388559381184383,14.43941141882743,14.557183707668486,14.609835353692871,14.637325629390798,3.6149927364252266,3.250086345286163,2.4147600049642115,1.854021254775673,-0.35217528033546497,-0.8090320985577493,-0.5475175161874679,1,0,31.753014969521935,27.166618950023906,24.355708071223315,2.810910878800591,73.75710608173344,59.23282859390533,48.65136807776911,-0.08718911766976944,-0.1359798188939843,0.04879070122421486,0,6.267052755067204,5.140762520737563,-2.4673719568839902,,82.5847564396326,47.548584748010676,64.966565724604,34.82221334889118,-17.4152435603674,96.35086002682633,0.3945922805913068,2.6467240917609716,0.3952761877134275,2.651311392490553,0.4351616586781222,2.9188428220342253,22.427015076590678,28.852879779608053,,15.079600459992573,13.786159294188334,8.961767691681132,0.7357503273898298,0,15.229963794254285,13.648859043400574,0.5936271314213781,3.0,3.4460817957931287,5.690172393104276,5.638041388967785,4890700.0,-246.21560575869506,2.3947369760254555,276765.1497825096,4379483.303833008,4542608.578258061,0.4158597942596672,1.324949361800648,2.9013526926142412,1,3.1352720776571847,1,0,0,0,0,3.5641702079284743,5.561195392041252,5.076911660680472,6.267052755067204,5.140762520737563,-2.4673719568839902,-3.2639860934278517,6.674650621826987,,,1,8,2,1,2014,0,0,0,0,1,25.430558027334193,22.427015076590678,28.852879779608053,,extreme,,,1,-1.0,0.0
2014-02-19,14.74358081817627,14.557587943185892,14.459586718271462,14.469191186064151,14.566762426972419,14.614995366157787,14.640822736404184,1.9640540593456102,1.8963715979950058,1.213848252762384,0.7018600226377902,-0.06637874687798195,-0.6698210491001166,-0.5058480029787926,0,0,28.442912416536824,27.382134771684452,27.617555898126966,-0.2354211264425139,69.05854365824112,58.41051223322816,43.513090181878766,-0.05363062429872478,-0.11950463347158788,0.0658740091728631,0,3.9341348753467287,3.7661022805665745,-2.1162955861819266,,67.96625985458213,65.00041306302644,53.466701099080794,49.22222191251066,-32.03374014541787,98.54833271489842,0.3682677746708575,2.4978177229296112,0.3921650981987415,2.6599040154157816,0.4308084157700333,2.9220066758742997,23.851311256007072,28.659081386047514,,15.011992235272118,13.821891145617776,8.254878983405337,0.5489266929857076,0,15.253521382461635,13.684860989666667,0.3498394341725219,3.0,0.3122015381779796,0.48878220893094876,0.4974951688967062,4145400.0,-230.60080022683596,1.3719454012780177,268510.45065739466,-123066.87211990356,4292653.099778774,0.6995230798346602,0.0,0.3481567625257814,0,-0.41091869641356066,0,0,1,0,0,-1.1075673051274548,2.417127318878909,4.392034104977305,3.9341348753467287,3.7661022805665745,-2.1162955861819266,-2.8264789548002542,5.493157068680693,,,2,8,2,1,2014,0,0,0,0,1,30.47789290182553,23.851311256007072,28.659081386047514,,extreme,,,1,-1.0,0.0
2014-02-20,14.476505279541016,14.53056038038805,14.462971309215419,14.469905369077408,14.562180004900984,14.60975078935829,14.635536057431324,0.09357669344869368,0.04561128974425177,-0.5883372223879579,-1.0866071271066202,-0.04792056122776556,-0.6336594918653793,-0.5012187612567276,0,0,27.95141776445809,19.39465150203293,32.36823372996505,-12.97358222793212,65.50462211390762,46.13169678361388,43.06433479047369,-0.04693107742549785,-0.10498615304935555,0.0580550756238577,0,2.0307592870564717,1.9653962736256858,-3.9413026081500213,,44.32194237416514,64.95765288945996,41.839939044848315,53.4244019561777,-55.67805762583485,41.11643610172372,0.388233275414065,2.681816280361099,0.3907974683102558,2.699529069785593,0.43525274147185417,3.0066147393112685,26.251047812661422,29.291536012233305,,14.898320696765635,13.876165368145253,7.104594857503653,0.1746549562208903,0,15.251500305697919,13.688310432456896,0.008444157138664452,3.0,0.3326716350116919,0.5372290932306417,0.5262860241452842,3354400.0,-208.99526086370227,-0.38531900310661776,254181.72321554806,-211256.75106048584,4055063.7914203173,2.116502707725239,0.18122898560100464,1.236245871191994,0,0.3116283631047207,0,0,0,0,0,-1.8114699673636658,-2.8989740233903993,0.5618718160608216,2.0307592870564717,1.9653962736256858,-3.9413026081500213,-4.580746850686693,3.5821802107577585,,,3,8,2,1,2014,0,0,0,0,1,35.71401092899083,26.251047812661422,29.291536012233305,,extreme,,,-1,-1.0,-2.0
