Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2017-12-27,367.5555725097656,368.4491387665127,369.01503927144955,369.01621294230597,368.35966588231213,367.9925401911201,367.78129416303904,-0.39550332814765055,-0.3958201242417303,-0.21829028718997057,-0.06137388085141193,-0.0003180540082636796,0.17823532834988498,0.1572596889652278,0,0,29.34848845471809,27.354058882272607,42.71009108231498,-15.356032200042375,24.513778888678985,57.33384267265081,47.506447329187814,0.3063398639504271,0.8128959008266065,-0.5065560368761793,0,-0.01333259503188966,-1.9850849463720177,-1.5747631256343042,,23.81075277658804,41.39470812831359,49.2399955115525,50.45174144200744,-76.18924722341195,-12.068220124996648,6.765731828808929,1.8407371115640396,9.338654331823395,2.540746224593092,9.587356960452448,2.6084101772658395,9.845931137205367,26.427470377003047,,382.6532657765816,354.4919429636528,7.6406446054383075,-0.07222898349680029,0,387.69352160595275,350.3389042786592,-0.07820400994835575,3.0,0.462289498824198,0.4491963298888424,0.3357039891100625,62146669.0,5.085211866980566,-0.34937173835296287,3980188.6830591755,-982817.606628418,25759055.39416717,0.06664889254387442,0.7597990021703985,0.27993023019496305,0,-0.38507838494468494,0,0,1,0,1,-0.45147062700956475,0.08008693063223937,-0.31911955512293755,-0.01333259503188966,-1.9850849463720177,-1.5747631256343042,-4.956730633015717,5.328645172657776,,,2,52,12,4,2017,0,0,0,0,0,6.688259147194104,9.845931137205367,26.427470377003047,,extreme,,,-1,-1.0,-2.0
2017-12-28,370.5953063964844,369.1645335727812,369.3315825234138,369.17533715637023,368.4873632163823,368.10964645303585,367.89252129183126,0.34216512555909073,0.3846327468816524,0.5720530445610716,0.7346670422009316,0.04232280743536876,0.18670217995615523,0.16168905050373272,0,0,30.356260941209992,17.065862296706012,39.24968281802696,-22.18382052132095,52.083408978914335,37.67836558632599,48.286620644772775,0.3854608242099289,0.7272763957364023,-0.34181557152647346,0,0.7463765693209057,-0.395925569831479,0.39501860384596466,,28.16694124160942,34.629978065432375,57.28933517558158,53.39447602378362,-71.83305875839058,5.6347309793351545,6.282468093331748,1.6952368216478164,8.366959492005565,2.2577078952678655,9.55604466700255,2.5785660266239145,10.470337601570023,26.28292317647496,,382.75355545976606,354.5374693205074,7.653988775373367,0.1382044268453506,0,385.9092561403814,352.4414181723591,0.08485574965857606,3.0,0.905426729924883,0.6863725121424012,0.530646560957828,63058858.0,5.975165238269309,0.4964643170869174,3987732.608445638,2772811.81439209,26179145.75913702,0.7866699218749955,0.5466634114583535,0.6933349609374927,1,0.04002859867804142,0,0,0,1,0,0.8270134134989782,0.3718090638460403,0.9077626737900024,0.7463765693209057,-0.395925569831479,0.39501860384596466,-4.1707100467227844,6.199727196492407,,,3,52,12,4,2017,0,0,0,0,0,8.969119347898207,10.470337601570023,26.28292317647496,,extreme,,,3,0.0,3.0
2017-12-29,378.4885864257813,372.2725673991397,371.16525327833364,370.108664722462,369.04857462693104,368.5651514710697,368.2993119651263,1.9730653887356064,2.2641787404797054,2.557932057695411,2.7665743946922783,0.2854806321986425,0.28724947565577086,0.20343851792905543,1,0,30.4284849186248,20.33620205707269,27.837635971141577,-7.501433914068887,81.71419018536935,47.789226069844275,55.40542256875235,1.0160429191683988,0.7851012841674576,0.23094163500094123,1,2.6459081429283104,0.7990819242043035,4.272087938104896,,74.88923304264502,42.28897568694749,78.19106354618319,61.57346474443909,-25.110766957354976,94.4716753528572,7.185963444400711,1.898594489271296,8.716179514505844,2.3028909793069863,9.863300393239005,2.6059703639631735,14.541212834437397,26.48092281391313,,383.9173845904986,354.92432988704047,7.848245202007896,0.625510438948691,0,387.5410237514737,352.6763056934503,0.4807107110043509,3.0,1.5498678647391821,1.1817500893842323,0.9636572647972605,64670830.0,7.65016060433783,2.461343394841642,4022065.8721858244,12723746.395385833,26769672.341340136,1.8469656992084538,1.266487544318922,0.8839066236189019,1,0.2777955781246892,0,0,0,0,0,2.1298920663750165,2.9745199729559912,2.5096202619739882,2.6459081429283104,0.7990819242043035,4.272087938104896,-2.129649602744415,8.461666760562418,,,4,52,12,4,2017,0,1,0,0,0,16.788718190270167,14.541212834437397,26.48092281391313,,extreme,,,3,1.0,4.0
2018-01-01,382.0675659179688,375.5375782569774,373.3478773724661,371.3011912507054,369.76698577579594,369.14380073274674,368.8132681218576,2.335539874197168,2.899633753125741,3.326576091255262,3.5937692436086355,0.5512199179503074,0.41491142636507217,0.25859092835651687,1,0,26.784985906515306,27.4256174727095,31.18961549355245,-3.7639980208429478,84.68887978854104,63.190031915133495,61.37091894470741,1.7585308928887002,0.979980204646485,0.7785506882422152,0,4.031493657818097,2.1630803014236033,4.905120182721889,,64.13424071603902,55.73013833343115,76.88660130838039,70.78900001004838,-35.865759283960976,168.68803758481315,8.250548535783748,2.1594475092280323,8.76147356158726,2.2931738632502445,10.08891107086851,2.6406091411157977,14.851822449338284,26.603710464213393,,385.63497003604624,354.99320379207876,8.274534328227807,0.7671541457712316,0,388.8241383738799,353.7782441275309,0.6144157481948114,3.0,1.231436164322888,1.0799245920281721,0.876307220160928,66116573.0,9.06076356047214,3.173977776440711,4035736.785216086,5174284.547973633,26000429.28460279,0.2960087249638109,2.6126110415661064,0.5019336440234987,1,0.6476718426828972,1,0,0,0,0,0.9455977328101772,3.0956300102761514,3.948244699192416,4.031493657818097,2.1630803014236033,4.905120182721889,-2.538767935565913,9.48727782241843,,,0,1,1,1,2018,1,0,1,0,1,14.694530305077457,14.851822449338284,26.603710464213393,,extreme,,,3,1.0,4.0
2018-01-02,387.80377197265625,379.62631897250213,376.24134873669885,372.9394672361047,370.74664643636186,369.9254585832932,369.50327446383807,3.0731399605015364,3.985715120663569,4.600749784319946,4.952729454257976,0.8853666052200726,0.5914607241414904,0.33649822841974597,0,0,23.954485202404566,26.630461739098205,30.44602407068455,-3.815562331586346,87.62080544589205,65.72635720165103,63.3429826198969,2.740570714609987,1.3323775045446444,1.4081932100653427,0,5.032539492108357,4.782091693155133,9.400405677277956,,84.80581221994119,74.60976199287506,90.20822848959217,81.76196444805191,-15.194187780058815,156.8379121098205,9.210078261661538,2.3749326147118897,9.023081340139274,2.3267131452180627,10.188873994091173,2.6273272026888854,14.305388276037034,24.569028101321532,,387.29894510847487,356.6614949550017,8.236311637984159,1.0329548876719548,1,390.98562991638323,354.89330455582615,0.8236822974446402,3.0,1.0552585524605942,0.9234562349098623,0.7416355068457968,67336286.0,9.848226386497183,4.431764661724743,4054049.056970353,6996525.095580986,26773360.7661458,0.97012705502811,0.6382435338497303,1.8764375477299473,1,0.5261279058782903,1,0,0,0,0,1.501359070065389,2.461153620203449,4.643465602276486,5.032539492108357,4.782091693155133,9.400405677277956,-1.0755248881690649,11.13107499857299,,,1,1,1,1,2018,0,0,0,0,1,15.199819801233843,14.305388276037034,24.569028101321532,,high,,,3,2.0,5.0
2018-01-03,378.1454162597656,379.1326839721519,376.622403763629,373.45420484264656,371.1425301804749,370.26234786788274,369.8092087102736,0.40438712113697317,1.2561677861133491,1.8868454865265338,2.2541914460607826,0.8483500466455629,0.622853613959995,0.3605430689114897,0,0,21.922687146524556,24.460727657879367,28.740424643521497,-4.279696985642129,66.22799992719727,56.40542642690749,63.388501212754086,2.761274818238064,1.6183382164173519,1.1429366018207123,0,2.8811544544651513,2.8674377267775997,6.808225782246735,,49.99998606486605,66.31334633361541,67.77789513615295,78.29090831137518,-50.00001393513395,112.97490317079284,10.330695834559638,2.731937342184522,9.267377688221059,2.4507444199336446,10.251705177457696,2.711048378916571,20.10656107923322,26.663663973630726,,386.17781872549745,360.1930156250885,6.962973874245307,0.3817615292528104,0,391.98896021908865,354.91944946620447,0.25310349782558483,3.0,1.5238939976012429,1.6436526265742102,1.3638932731731204,65061204.0,5.019233078846286,1.373076418552712,3997387.5368406726,-21973551.23199463,24994948.326025855,3.103016608923517,0.07537381732884002,0.38944416908760465,0,0.6321044128306199,1,0,0,1,0,-2.490526501008772,-1.0265591764586635,-0.09066856394703837,2.8811544544651513,2.8674377267775997,6.808225782246735,-3.5392651568130393,7.940209530991468,,,2,1,1,1,2018,0,0,0,0,1,28.47897629011348,20.10656107923322,26.663663973630726,,extreme,,,3,2.0,5.0
2018-01-04,391.2356262207031,383.1670022109239,379.5465309636839,375.20597002105194,372.2024974023063,371.1040930632082,370.5488851187338,3.0797528902029914,4.272228450616544,5.113648874264354,5.582729278848264,1.1568475156161329,0.8069458533211504,0.44626022367943996,1,0,19.80880281487938,25.790185216329508,28.4167912210076,-2.6266060046780915,74.64319389972259,63.78775765841063,68.40819690057643,3.7203256729674195,2.0389489827235137,1.6813766902439058,0,5.569503840973233,6.357449881990607,8.705581145818764,,90.31194080622767,75.0392463636783,93.39582204044176,83.79398188872896,-9.688059193772338,178.5866454239457,11.88555208071082,3.037952395982968,9.780890751814367,2.500000024613502,10.605678985388712,2.71081626380463,25.538325759796347,28.546887879968285,,388.53329793165227,360.97070902635556,7.354887672225854,1.1960866809961799,1,394.76775152468065,355.64418851742323,0.8194374421714947,3.0,1.5610077604330022,2.042193935223461,1.802347553388874,68035482.0,8.706897348487708,4.068125853035525,4100347.7257735245,38933923.502197266,26775464.540861115,2.3076923076922897,0.756413386418275,0.7051282051282195,1,1.127964541732891,1,0,0,0,0,3.461686800388253,0.8849460722338831,2.3995913604199393,5.569503840973233,6.357449881990607,8.705581145818764,-0.7339251442818263,8.206199929182665,,,3,1,1,1,2018,0,0,0,0,1,35.24229320075197,25.538325759796347,28.546887879968285,,extreme,,,3,2.0,5.0
2018-01-05,399.0799255371094,388.47131362911585,383.4547952587144,377.55026516554847,373.60141980546575,372.2045061694425,371.5102041976074,4.074829803041791,5.702461991947105,6.819702597733768,7.420986295395959,1.563905693610601,1.0569674392936879,0.5628958731766165,1,0,18.26568728202619,27.93700836342384,32.167716445136705,-4.230708081712866,81.0028452063675,69.78355215750338,69.01602316076134,5.014573137757111,2.6343153230097913,2.3802578147473197,0,5.440412168245357,8.23026861974212,5.18810958310858,,87.65430473292916,75.98874386800763,88.44185962275479,83.20519226644984,-12.345695267070834,228.3540932626148,13.26530899984689,3.3239730066586337,10.01552041432791,2.509652772147917,10.64753922116456,2.668021751992252,26.309202191420678,22.59834143767422,,393.2262931359889,358.24606404174546,9.309784654120055,1.334682336433512,1,397.5813059942043,357.51922433689265,1.0748148613806032,3.0,1.5495629853447836,2.1323059731075307,2.140725223812353,71589961.0,13.22004591152066,5.443610110453951,4171615.2569521684,27882397.18988037,27791029.969432537,1.496259351620936,1.246882793017461,0.7481296758104825,1,0.5012470847401345,1,0,0,0,0,2.0050063927412154,5.536100234773933,2.9076956902957196,5.440412168245357,8.23026861974212,5.18810958310858,-1.2135922330097133,9.555838918151117,,,4,1,1,1,2018,0,1,0,0,1,35.024997022633805,26.309202191420678,22.59834143767422,,high,,,3,2.0,5.0
2018-01-08,413.8861389160156,396.9429259367338,389.54303973846754,381.107736314679,375.6716022001741,373.8126186042165,372.9048954140682,6.249142378180239,8.600823199839635,10.172325108427849,10.989730627280302,2.2133645213708197,1.4470441956931035,0.7419336190354286,1,0,16.46927352247713,36.70469189389552,32.430575010057765,4.274116883837756,84.57317584390921,79.43300504617385,67.5392319145522,7.082653904638278,3.524271846739388,3.5583820578988896,0,8.327996364098178,12.695232667158196,8.81045442667685,,89.08453496462351,89.01692683459345,89.08453496462351,90.3074055426067,-10.915465035376485,272.9913620214081,15.18437075863736,3.668731404826901,10.733419425984554,2.593326622170969,10.639429914216164,2.5706175959603907,28.988122658951998,25.698155375657823,,401.82407794746274,352.99954265800596,12.936673934579051,1.4940983420340954,1,402.5745751666481,359.6408974627099,1.5269319729546447,3.0,1.3760663044643842,1.9320519231482827,2.2051953571894973,75396066.0,17.915000467035803,8.361485615738182,4312825.072747028,56354002.77252197,29080038.2965647,2.9512210008574655,1.5121906559641745,0.10975907488566738,1,0.7371124186717448,1,0,0,0,0,3.7100872360289694,5.7894811150288605,9.451581618987026,8.327996364098178,12.695232667158196,8.81045442667685,-1.4475792356197912,13.620456114177912,,,0,2,1,1,2018,1,0,0,0,1,39.54112828202761,28.988122658951998,25.698155375657823,,extreme,,,3,2.0,5.0
2018-01-09,427.025390625,406.97041722682025,397.04145661609397,385.59135534699453,378.2788719868537,375.8277698427981,374.64614488015883,7.551839615050082,10.745582001110709,12.88639737718167,13.980991519770258,2.9694911751316333,1.9330932551778757,0.9696421960666113,1,0,14.98146178817242,44.44442231613686,36.91936905181392,7.525053264322935,85.76587281598111,84.94805806928008,71.11254682925576,9.611605658699602,4.742054763652124,4.869550895047478,0,10.113779567649296,15.655299010644374,14.770662383617772,,84.04465611272535,86.92783193675935,84.04465611272535,87.1903502333679,-15.955343887274653,270.92185313181113,16.641175346804623,3.8969990338158533,11.913569395602666,2.7898971951447216,11.35784479193877,2.6597586563448323,30.24876072918034,25.493288094438782,,412.967701675234,347.35161595171905,17.26013905007979,1.4284830097607637,1,409.4184941381999,361.7642165557892,1.73894296084341,3.0,1.645147448951874,2.5164589485375357,3.1172780365828334,81579711.0,25.484253861103845,9.743004054339325,4509131.400730845,81248468.13400269,29253183.375922617,2.7122641509433962,2.8655645982274374,0.3183976659234953,1,0.45013246588669437,0,0,0,0,0,3.174605398334096,7.002473264040954,9.147879693376183,10.113779567649296,15.655299010644374,14.770662383617772,-2.7141726934310935,17.227457247590422,,,1,2,1,1,2018,0,0,0,0,1,40.93777186186838,30.24876072918034,25.493288094438782,,extreme,,,3,3.0,6.0
