Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2014-02-07,131.80270385742188,131.29475609649697,132.5334171903787,135.31056068989798,137.63149697853223,138.50849571314765,138.95552017346375,-0.5513427092181611,-2.5924486711095263,-4.2350720940131374,-5.147558230945215,-2.0524218400689853,-1.686340946357845,-0.9528395800891487,0,0,55.668987111092825,13.109656661005065,47.81942818685719,-34.70977152585212,36.67135195231042,31.13119153405526,37.07071110538681,-2.6394046481175906,-2.1395876948162744,-0.49981695330131615,0,0.2460826277780992,-5.77351469960189,-5.008867524669003,,29.528872168244924,24.890748388831827,29.528872168244924,24.66975754341794,-70.47112783175507,-86.56619563571928,3.6145565339566548,2.7423993804153795,3.4623310049649256,2.626904383320024,3.2332738691090235,2.4531164949443154,27.581742789431196,24.317662220678123,,147.31466212129203,126.69365697050482,15.051371592757286,-0.5044812947227246,0,142.23522269982783,128.38589867996814,-0.5065744475969944,3.0,1.142007017388891,1.100508902391183,1.2967904305053004,-112418290.0,-1.2852730890020592,-3.393539403529682,-2485459.103871797,35731005.44128418,-110532305.71500623,0.49668734566042894,0.46709430022686177,1.0887791363006618,1,1.0100625597582564,1,0,1,0,0,1.5117667583362637,0.3877174874753919,0.8050684124345064,0.2460826277780992,-5.77351469960189,-5.008867524669003,-8.67460952482444,4.1450787647247225,,,4,6,2,1,2014,0,1,0,0,1,27.945108899039734,27.581742789431196,24.317662220678123,,high,,,-3,-2.0,-5.0
2014-02-10,130.63792419433594,131.07581041637616,132.153731055334,134.83970216787898,137.23203177180247,138.1543750826397,138.62675745231547,-1.147002698216193,-3.116128192208345,-4.80507902734516,-5.762836413978389,-1.991973483596754,-1.7432734712414577,-1.0061013516764694,0,0,56.672942399962245,8.41868458691962,43.64770568318421,-35.229021096264596,49.03252299605782,25.6529302125588,38.68906028803223,-2.6262580064584142,-2.237072607740872,-0.38918539871754243,0,1.7301096034723962,-5.042340876497731,-7.747140038470091,,23.876867040324267,23.96188524375334,22.972368858957914,23.660385849964555,-76.12313295967573,-80.38897370639222,3.145553943270613,2.407841339082602,3.4296675782636163,2.6253230824164584,3.1081666338411353,2.379222307005928,27.014778511724653,22.817287450128468,,146.9011433125655,126.0101146220048,15.309759552366476,-0.5569572335686713,0,141.69903732440622,127.98036701135175,-0.6125634449491364,3.0,0.6900412487209635,0.6550326301077055,0.7613770740301913,-122912930.0,6.7818135976096094,-3.926523344080915,-2578203.356346553,-12223943.243408203,-115440709.85726193,1.061848571316322,0.1633613186640512,0.44434797157368944,0,0.18003050468068954,0,0,1,0,0,-0.8837297179775216,0.6146771082488067,-0.49943860516074023,1.7301096034723962,-5.042340876497731,-7.747140038470091,-9.481679140512576,3.224717753869757,,,0,7,2,1,2014,1,0,0,0,1,21.228635397495395,27.014778511724653,22.817287450128468,,high,,,-3,-2.0,-5.0
2014-02-11,131.12107849121094,131.09089985334725,131.94694455321883,134.46704018010686,136.88912004604722,137.84570175962895,138.33860895949985,-0.6259076819128517,-2.4883136301760644,-4.213659604865616,-5.2172929325911666,-1.8741363114058163,-1.769373537594232,-1.047783351556597,0,0,56.57335685308635,8.58608903965553,43.8283605303267,-35.24227149067117,48.37312420881578,28.19396540742781,34.34630864901601,-2.5504221034448733,-2.2998201846194584,-0.25060191882541494,0,0.2837491248812496,-4.798606558820917,-6.623680048994274,,26.703607348052728,26.70311551887397,25.692027217315992,26.064422748172944,-73.29639265194727,-68.8887986705961,2.9902465903851976,2.2805231811646776,3.362798760417261,2.564651541241456,3.011408133342742,2.296662114127285,27.208884542991125,22.90719418211133,,146.52037941238868,125.46076682784567,15.486082675702509,-0.46244864280934295,0,141.1926377009414,127.74144265927234,-0.49749656867376063,3.0,0.5462471368664178,0.4776467427558758,0.5222890424856185,-115794210.0,0.2847193499406542,-3.3510033995171375,-2551875.3189296885,3439440.15625,-116864420.43486461,0.3135457400082368,0.5148676883309159,0.029702742925922638,1,0.05612059118792125,0,0,1,0,0,0.36984229491909826,-0.5171558293282752,0.9867927390914133,0.2837491248812496,-4.798606558820917,-6.623680048994274,-9.146904105323618,3.606486418934427,,,1,7,2,1,2014,0,0,0,0,1,16.992784128455714,27.208884542991125,22.90719418211133,,high,,,-3,-2.0,-5.0
2014-02-12,132.22549438476562,131.46909934538425,132.00270974670084,134.24351606350814,136.631772868044,137.60484640292765,138.11041205935192,0.16877277632578735,-1.5032544870083875,-3.2249295978424186,-4.261023906045036,-1.6692100911206875,-1.7479512666811359,-1.0706210844353081,0,0,56.62488645359054,10.04171927015068,44.715653697596416,-34.67393442744574,71.05400313389208,28.52507458342869,37.73552166481962,-2.3808686579495486,-2.3160459485037004,-0.06482270944584823,0,0.7097364959873786,-2.61496266386011,-6.594740931863385,,33.165097896722465,27.91519076169982,31.90874501417045,26.857713696814784,-66.83490210327754,-51.466319310280646,2.718463440742462,2.055929874485438,3.3326010777228663,2.520392223322125,2.9962070753205206,2.265982887234891,27.384818584667176,22.928132262756506,,145.83936709271254,125.20822049273666,15.223265245606957,-0.3197398062173466,0,140.90871821895388,127.57831390806241,-0.30276976326872707,3.0,1.1515667232176905,1.0572623775094105,1.132186254949239,-100254280.0,-13.371180259329861,-2.1684822968991115,-2420984.49745221,17162545.676727295,-111943997.1412017,0.3536070083112454,0.49112695110103305,0.5926357136383724,1,0.48695814613323823,0,0,0,0,0,0.8422870725767639,1.2152445013348778,0.32077530655296727,0.7097364959873786,-2.61496266386011,-6.594740931863385,-8.381660223566998,4.479150460392101,,,2,7,2,1,2014,0,0,0,0,1,17.803821179806107,27.384818584667176,22.928132262756506,,high,,,-2,-2.0,-4.0
2014-02-13,129.46884155273438,130.8023452024182,131.4955342821062,133.76951537713708,136.24272118514685,137.26403279815443,137.7964267906574,-1.5412635420940068,-3.2149879681314553,-4.97192038847134,-6.04339708356475,-1.699924746396686,-1.8152939008380553,-1.1275369337921615,0,0,56.99930832117784,9.820111573059942,46.03634477290225,-36.21623319984231,43.23478557927355,29.035590773404365,32.74223312620508,-2.4237648155296654,-2.337606804178667,-0.08615801135099854,0,-0.2857266085357413,-1.0582671369765206,-8.290523212472767,,20.93698184499226,26.935229029922482,16.391644236600634,24.66413882269569,-79.06301815500774,-68.21370071459215,2.5280295260438703,1.9526161628735748,3.2885364446561574,2.5400215258098937,3.0342133033015775,2.3435857360828414,22.773565357018004,23.755007404366737,,145.2327377129288,124.64445344918057,15.257520782022151,-0.5313462703593461,0,140.3465882664494,127.19244248782476,-0.6538887278246931,3.0,1.0255530997421396,0.9514629272646454,0.944804154999126,-113506190.0,-2.395653175083501,-3.930172771711767,-2697261.8931337204,-36530915.23132324,-122195499.64340891,2.1167712402986494,0.1826476019066658,0.29354007781086844,0,0.032650483710973455,0,0,0,0,0,-2.0848118926366843,-1.2600849211191534,-0.8949029531902575,-0.2857266085357413,-1.0582671369765206,-8.290523212472767,-10.291730267062361,2.300956706268068,,,3,7,2,1,2014,0,0,0,0,1,22.7940440025421,22.773565357018004,23.755007404366737,,high,,,-3,-2.0,-5.0
2014-02-14,127.27296447753906,129.62588314290693,130.65048470739248,133.12716965964387,135.76277911991886,136.85455576782238,137.4238932696066,-2.5851570603949825,-4.397453350110125,-6.253418423970802,-7.386582165994104,-1.860390300930559,-1.9413343461000987,-1.2087520664465945,0,1,57.32995223368966,9.438910936502873,45.33012895388625,-35.89121801738338,31.923925451112964,29.16223511786633,31.135771748926473,-2.5919006595926817,-2.3884978312819967,-0.203402828310685,0,-3.436757553003522,-3.1991321885222246,-9.031488928422792,,11.567382400378307,21.889820714031003,9.191172219183182,19.16385382331809,-88.4326175996217,-95.576510685952,2.908897666786018,2.2855581927608637,3.4213475490809335,2.688196635574343,3.2002010700629855,2.5144390116156616,23.827160583138358,24.134054813482315,,144.86421580146407,123.74939046074296,15.721337153792492,-0.6662464443879922,0,139.96986475780574,126.284474561482,-0.8555408502239715,3.0,2.4842280400158088,2.6652684433474976,2.9081467564936117,-159329540.0,34.35718985235914,-4.704812929560188,-3474456.178390892,-100622443.77365112,-137316443.86091694,1.8105580097573717,0.832057535478497,1.33129205676558,0,0.11660312049112226,0,0,0,0,0,-1.6960660564039332,-3.7455181621897315,-2.934779104894114,-3.436757553003522,-3.1991321885222246,-9.031488928422792,-11.813241779789996,1.3744760329202261,,,4,7,2,1,2014,0,1,0,0,1,20.18368680939906,23.827160583138358,24.134054813482315,,high,,,-3,-2.0,-5.0
2014-02-17,127.14353942871094,128.79843438578504,129.94873982472748,132.53768275327442,135.30809003011922,136.46481215179512,137.0689979539043,-2.1586976524744617,-4.069894095406024,-6.034044675075134,-7.241213311073635,-1.9533636583690561,-2.047480883240693,-1.2846872378663443,0,0,59.70206140935492,5.388541683878911,48.38248405866699,-42.99394237478808,36.239463732813356,28.56391636254432,32.12508477169226,-2.703089076263126,-2.451447999805788,-0.251641076457338,0,-2.6748624392001097,-0.9910308876679985,-10.247591247165778,,11.097733653369138,14.534032632913233,8.501814675457574,11.361543710413796,-88.90226634663087,-98.78386171985518,2.6278704248391915,2.0668532877461945,3.2481696023469624,2.5547264272662495,3.1761660137631793,2.498094695203957,21.009427491253486,23.324504510200107,,144.0049404843701,123.15698883691894,15.606977910673358,-0.6175594936896943,0,139.03402195796835,126.0413435485805,-0.8303358483291563,3.0,0.8441114491616724,0.9520174576437491,1.0302624526596942,-175930690.0,43.98782653298934,-4.408656891674385,-3491338.0406007743,-2148604.6493530273,-138044907.27450246,0.24489837438881595,0.7687108046343436,0.45918574949510754,1,-0.3457425767057549,0,0,1,0,0,-0.10169092026686144,-1.796032231489697,-3.8434002305687054,-2.6748624392001097,-0.9910308876679985,-10.247591247165778,-11.90291970577764,1.2713873953266408,,,0,8,2,1,2014,1,0,0,0,1,20.47350478817971,21.009427491253486,23.324504510200107,,high,,,-3,-3.0,-6.0
2014-02-18,129.50332641601562,129.03339855722623,129.85962099209175,132.2397251390314,135.00596239260545,136.19098615753163,136.81408175431213,-0.27436902507040895,-2.0692713329060863,-4.07584663600844,-5.343569349407328,-1.7998405127032102,-2.04897413754932,-1.3215886395039789,0,0,61.22090319460277,10.370705293695394,49.53797568935683,-39.16727039566143,38.72200934019878,37.50423278782805,33.26200202187083,-2.58227280677562,-2.477623579276243,-0.10464922749937733,0,-1.2337849061421102,-0.9535366351349661,-9.554084060235823,,44.55783058714179,22.40764888029641,21.07076462767509,12.921250507438614,-55.44216941285821,-70.45883429974558,2.7203142608077906,2.1005748161781352,3.167435397382223,2.445833234589801,3.2149920902458806,2.482555606269187,21.10819041579027,24.185605422487086,,142.42476572979604,123.36917958270396,14.338615670637623,-0.3561838732263039,0,138.57459593379585,125.90485434426697,-0.43195809538488483,3.0,0.6645426731253409,0.8207242722706042,0.8633352242453493,-161948970.0,28.836855263052218,-2.2189161675861007,-3231836.998987588,32993880.916137695,-130457895.80587174,1.621533054804468,0.5991838355596311,0.39945589037307627,1,0.23072789348942144,0,0,0,0,0,1.8560022773534746,1.7524239712906065,0.02663564674532104,-1.2337849061421102,-0.9535366351349661,-9.554084060235823,-9.847451016202127,3.1509866516913627,,,1,8,2,1,2014,0,0,0,0,1,26.452749136039706,21.10819041579027,24.185605422487086,,high,,,-3,-2.0,-5.0
2014-02-19,130.11593627929688,129.39424462979323,129.91090069074642,132.0317951564683,134.75466993747736,135.9566056256926,136.59363010592588,0.15782785544573574,-1.4510587202885228,-3.442354658530744,-4.74231032706699,-1.6063513059172196,-2.020616266784969,-1.3463000924877955,0,0,61.813124494736876,12.517513340421143,47.405705590761094,-34.888192250339955,47.293133489372416,48.22581035822888,31.5462091435664,-2.411967112304069,-2.4644880231501327,0.052520910846063806,1,-1.595424630691944,-0.8970114455745692,-8.428206972781604,,62.367658721404105,39.34107432063834,25.23838149509415,18.270320266075604,-37.632341278595895,-48.7741609620207,2.614926975776139,2.0096900122696253,2.880240459523376,2.2135954610055397,3.1580873774344576,2.4271334225006456,21.148389870297922,24.397551234761618,,140.84796703332154,123.74839984900268,12.92502038920562,-0.2552400465277814,0,137.79227607551505,126.27131423742154,-0.3325866197797343,3.0,0.4905771920044244,0.5844654554571331,0.6024017324781946,-152195120.0,18.681383224562875,-1.4848751835194367,-3185696.8350216765,5975304.71496582,-128679350.93373135,0.543360992579161,0.4633690904494267,0.1266767347474512,1,-0.06993533271697444,0,0,0,0,0,0.47304565854418,2.3378276740931403,2.2337593953502433,-1.595424630691944,-0.8970114455745692,-8.428206972781604,-9.420988297167362,3.638937915792667,,,2,8,2,1,2014,0,0,0,0,1,25.620556874025713,21.148389870297922,24.397551234761618,,high,,,-2,-2.0,-4.0
2014-02-20,127.74752044677734,128.84533640124613,129.4781122836583,131.61345811559465,134.3989117798374,135.6457301058183,136.30901918984063,-1.3365902594328904,-2.9373422172540242,-4.94899195609253,-6.280948094226613,-1.622437296694157,-2.0725269478414132,-1.401306693684723,0,0,62.68390623617206,12.366679238007872,50.78757562827666,-38.420896390268794,35.366945729374265,41.719349795774214,30.448033128016448,-2.4298678077581997,-2.4575621820205895,0.027694374262389854,0,-1.3295253787035,-1.611453179465061,-10.715772275701951,,30.035461962928135,45.65365042382467,12.154479788762917,19.487875303844053,-69.96453803707186,-88.36328374350354,2.840493850411158,2.2235217094445097,2.9153702203981777,2.282134486996004,3.18869712374856,2.4960931629800576,22.382900968516026,24.495325444671455,,138.63880514065158,124.42435327609645,10.806873870218196,-0.5324241550295054,0,137.444198556391,125.78271767479829,-0.6630268845047927,3.0,0.5368294669302436,0.6431572029861978,0.6378328901117352,-162558440.0,23.378167944738927,-2.96816957378935,-3374333.614399574,-24544651.16546631,-135476322.39153194,1.0955239967142227,0.27054027224656424,0.28390317997450804,0,-0.732738342871555,0,1,0,0,0,-1.820235015206495,-1.3557998993770526,0.4750387009676338,-1.3295253787035,-1.611453179465061,-10.715772275701951,-11.06973918461031,1.7524656784612895,,,3,8,2,1,2014,0,0,0,0,1,24.51118333736647,22.382900968516026,24.495325444671455,,high,,,-3,-3.0,-6.0
