Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2014-02-07,108.20819091796876,104.66249281570245,103.50451121051712,103.29381960750814,103.53128827657004,103.6353029739231,103.68659757237117,4.544419999129179,4.757662490489811,4.5173808992939435,4.360827196052619,0.20397309714130785,-0.22936898884859946,-0.14978724293921442,1,0,34.87574274284317,23.71728937660663,50.575831512666504,-26.858542136059874,80.09549079325646,50.14007053932486,51.44919829012393,-0.06733078308722895,-0.5813783040600707,0.5140475209728418,0,8.95131281783408,4.536655141373713,3.1911330092269985,,97.43596064509114,69.0287303142851,71.40933031717493,56.46521388664173,-2.564039354908858,70.42106743759818,3.0876509170475077,2.8534354847390584,2.737888539493231,2.530204521734208,3.0629283221295935,2.8305882356461907,35.52475051378742,29.732328140553104,,111.32225984888528,96.46754499120262,14.297828393567869,0.5807298947504249,0,108.76959668649461,97.81804252852167,0.8974746852496501,3.0,0.6495513316705369,0.7446652495368034,0.5207057295685079,14646688.0,90.0319988941659,2.5669523997619423,1096694.789512227,2426251.617431678,-17250918.20624432,0.223050596102479,0.2602162414323695,2.3048372516844786,1,0.6360019206957688,1,0,0,0,0,0.860471122873574,5.6426381088958255,8.14278809499902,8.95131281783408,4.536655141373713,3.1911330092269985,-3.8001869503849672,10.9464913667031,,,4,6,2,1,2014,0,1,0,0,1,31.899391144776445,35.52475051378742,29.732328140553104,,extreme,,,1,1.0,2.0
2014-02-10,108.36872100830078,105.89791187747699,104.47886090319489,103.80521410079665,103.80759712840451,103.84827365524977,103.87166398403761,3.723107307525164,4.3962212756219365,4.393824735442431,4.329435817023453,0.6489527604500722,-0.0022956196596202183,-0.06167885752070834,1,0,35.5082493117096,25.681567817407924,51.47212734019384,-25.79055952278592,93.76147928131415,57.36835870876243,55.98613166272884,0.30390536446807914,-0.40404716370587007,0.7079525281739492,0,9.867742770606691,8.43372896134782,2.881344441500544,,95.74463039515618,90.02641309203052,72.48304751061058,69.70903570287196,-4.2553696048438185,80.78584281337517,2.9443060124841276,2.7169334334568744,2.6289467481691013,2.4259276327232198,2.9576508520416382,2.7292477243642006,28.262260147701973,29.71444098820687,,111.71780466935928,96.3755028257579,14.74559852816158,0.563418358575019,0,109.06310759713485,98.54732060445845,0.8679344514456853,3.0,0.38231221536874604,0.4274210229905943,0.28130501884383396,16047243.0,89.20077723827558,2.680940592002486,1098772.554778956,224831.22066495812,-16723443.950237934,0.0,0.4444489655671403,0.9814792209201315,0,0.14835299340113065,0,0,0,0,1,0.14835299340112407,1.0101006509428467,5.799362124838292,9.867742770606691,8.43372896134782,2.881344441500544,-3.6574716480795715,11.111083807719131,,,0,7,2,1,2014,1,0,0,0,1,28.226562740428392,28.262260147701973,29.71444098820687,,extreme,,,1,1.0,2.0
2014-02-11,108.36872100830078,106.72151921627547,105.25779720064673,104.26254608790592,104.06354129770557,104.04666447921441,104.044309285064,2.955528132252172,3.9383029423939675,4.13706823437705,4.156317392995135,0.9545624484383008,0.1912339208513414,0.018484444534938582,0,0,36.50561246598768,25.69557511511159,51.17284128683143,-25.477266171719837,93.44895254880159,58.855289271195346,55.26560387524686,0.5901881182346642,-0.20495364147503137,0.7951417597096956,0,8.303221158285389,8.36843990120264,3.362125919957215,,95.74463039515618,96.3084071451345,72.48304751061058,72.12514177946535,-4.2553696048438185,70.68883796815139,3.0045101422289258,2.7724883289882025,2.627513643847298,2.4246051991755415,2.9739435135562124,2.7442821931324772,28.3096045082766,29.630680883563166,,112.12952594727908,96.31627941160765,15.172525547775198,0.5243475233887367,0,109.51757337560052,99.00751880021132,0.7813803231831097,3.0,0.6453241071203635,0.5853741385393323,0.40153131275670656,16047243.0,68.10454001877908,2.6248210548167346,1098772.554778956,0.0,-15339388.192528136,0.0,0.24073848017939914,1.481481481481478,0,0.0,0,0,0,0,1,0.0,0.14835299340112407,1.0101006509428467,8.303221158285389,8.36843990120264,3.362125919957215,-3.6574716480795715,11.111083807719131,,,1,7,2,1,2014,0,0,0,0,1,31.41723503358909,28.3096045082766,29.630680883563166,,extreme,,,3,1.0,4.0
2014-02-12,108.32859802246094,107.25721401413682,105.87256620273965,104.66800765313685,104.29889473124804,104.23016778472277,104.20423781204654,2.319800027344332,3.497334525994855,3.8636107329770075,3.957958233765413,1.150837372957958,0.3538991691522053,0.09083787875521221,0,0,37.62806791749757,25.390836694386987,49.27214093909849,-23.881304244711504,99.58946039686276,62.356940933803635,56.14189887133107,0.804010949656643,-0.0029606791080822176,0.8069716287647252,0,5.760190431485257,7.65854938634567,1.1187707288072612,,95.3901398272357,95.62646687251602,72.21468199945244,72.39359234022453,-4.609860172764302,68.29304157377756,3.0417786064098857,2.807918372375872,2.659048814109544,2.4546138901919647,2.912796491701904,2.688852754374207,28.63079405013222,28.67689348951336,,112.29962966117215,96.26602967110325,15.375110208843182,0.5046612562155924,0,109.98610528135595,99.34991002491776,0.6883270344455735,3.0,1.1412854861871577,0.9890914151662583,0.8474823585772713,12634444.0,32.832750682503644,3.143422298200914,1097508.9827382676,-136931.6859512329,-12441721.990282489,0.2414090609041251,0.14855855022632003,1.5784586815227521,1,-0.2777630238526493,0,0,0,0,0,-0.03702450805594948,-0.03702450805594948,0.11127355837918795,5.760190431485257,7.65854938634567,1.1187707288072612,-3.6931419952505298,11.069945475543694,,,2,7,2,1,2014,0,0,0,0,1,32.45192641673032,28.63079405013222,28.67689348951336,,extreme,,,3,1.0,4.0
2014-02-13,104.51560974121094,106.34334380497486,105.60095972160964,104.65287851403191,104.31066551832161,104.2421248206311,104.2155512878514,-1.0277842012610061,-0.13116578805099088,0.19647484930802595,0.28792099610044364,0.9059294125871586,0.328070954211479,0.09126683042486317,0,0,39.047528420794364,23.8119331284778,50.35377537657869,-26.541842248100888,68.31675776797303,52.40383578489158,45.62745706006423,0.6811041008168246,0.13396075721498601,0.5471433436018386,0,-2.581370700631147,5.789144061389662,-4.841962680929768,,61.70200937029951,84.27892653089712,46.71123235036081,63.80298728680794,-38.29799062970049,28.698091389580107,3.1793904522560745,3.042024497707568,2.8353630021207272,2.7128607957618143,2.785043872700989,2.6647157105019836,33.73929308089552,29.822410692814337,,111.5995340208254,96.43431455095195,14.579569213363886,0.06576699484144312,0,110.32360451827337,98.98215250979045,-0.024206560627034884,3.0,0.9380312707025561,0.6939593304506799,0.6389287956773482,10472311.0,21.518220406444666,0.2896999029919019,1021405.4612120817,-8244187.791503906,-14152428.117591443,3.034814472889648,0.0,0.3537448268981014,0,-0.5002010451885905,0,1,0,0,0,-3.5198353443653074,-3.5555566507006198,-3.5555566507006198,-2.581370700631147,5.789144061389662,-4.841962680929768,-7.082984822349412,7.1604662777282275,,,3,7,2,1,2014,0,0,0,0,1,27.328293346720866,33.73929308089552,29.822410692814337,,extreme,,,1,-1.0,0.0
2014-02-14,104.6761703491211,105.78761846097605,105.41588454178053,104.65518149152771,104.33022247499981,104.2599138766491,104.23185733196998,-0.7017103692435023,0.02005524933810232,0.33158931890917565,0.42627372141705866,0.726866113470348,0.311471603164426,0.09437147677082702,0,0,39.449364963671556,24.84177457583952,45.83319880053849,-20.99142422469897,61.29032999814513,63.56321743648411,40.572281914724485,0.589059729502182,0.2250382789099471,0.3640214505922349,0,-3.2640972359710307,5.395036027592992,-4.117657829258736,,63.120578300112506,73.4042424992159,47.785153662839065,55.57035600421744,-36.879421699887494,12.877783266405126,3.053246272146276,2.9168494242413905,2.7178200975675324,2.5964076527665516,2.7006183282575513,2.5799743334612995,33.80913920961372,29.81822653460251,,110.98807364131085,96.59624413823016,13.866008431682314,0.12284907338033142,0,110.09082168666278,99.21954129639265,0.0038613404934648705,3.0,0.8957683289160008,0.6249674518414388,0.6191601869515029,12414044.0,52.01479752396276,1.0730234073100453,1024388.4207111571,311765.8308792114,-13382433.014736455,0.3058173898628544,0.3631428391776275,1.5481604351974627,0,0.460850317422028,0,0,0,0,0,0.15362356714725411,-3.3716190738317775,-3.4073952565121135,-3.2640972359710307,5.395036027592992,-4.117657829258736,-5.02548611457663,7.325090008595709,,,4,7,2,1,2014,0,1,0,0,1,25.494982799752663,33.80913920961372,29.81822653460251,,extreme,,,2,-1.0,1.0
2014-02-17,102.84996795654295,104.80840061743136,104.90244087786552,104.47733799167821,104.25213489375346,104.20332686226094,104.18415215822323,-1.9565540173771434,-1.5576296892871433,-1.3449767130807477,-1.2806018708623412,0.40688525795054,0.21601773254260603,0.06525247278204027,0,0,38.79103591724237,24.98673641163169,47.002522511606024,-22.015786099974335,17.97120613563858,57.41130157167995,38.91626841429517,0.37431583247105493,0.25490893584464563,0.1194068966264093,0,-5.09257007041276,4.272650985232707,-4.8988541373607415,,46.9858986462393,57.26949543888377,41.93043775434534,45.475607922515074,-53.0141013537607,-3.3469676649827056,2.468398536986478,2.3999993252593397,2.702052524555763,2.6271787714094934,2.630857258605527,2.5579563230560645,35.27517377625936,30.22031700553029,,110.43220313985715,96.62231346170536,13.339375450308403,-0.09808772698739544,0,109.88144304078973,99.07323294256669,-0.3011358995330427,4.0,1.0542239421174249,0.8328544657029597,0.8309431991280543,9892470.0,26.562580841014196,-0.31659818410484497,980396.5125576174,-4604904.471862828,-15216305.014736494,1.8011159176733036,0.0191560799503004,0.2874113680458129,0,0.057531175602081895,0,0,0,0,0,-1.7446209452326111,-1.5936775270146253,-5.057418046508866,-5.09257007041276,4.272650985232707,-4.8988541373607415,-5.512518703624941,5.452674008815992,,,0,8,2,1,2014,1,0,0,0,1,25.297097058994495,35.27517377625936,30.22031700553029,,extreme,,,-1,-1.0,-2.0
2014-02-18,102.38838958740234,104.00172972009784,104.3994265729295,104.27221439588554,104.15513026035768,104.13193735969257,104.12364609902795,-1.9262912178184433,-1.8066412221102057,-1.696258905863779,-1.6665345256689057,0.12200007238838406,0.11241321981469987,0.0302372827972075,0,0,38.1741952567811,24.946217463666322,48.27946381660418,-23.333246352937856,4.968919166218782,54.63156976427764,39.6985156395626,0.16751517765946744,0.237423091106305,-0.06990791344683756,0,-5.518503277749631,2.3265043487569637,-3.0038046804920504,,42.90780787628521,51.004761607545674,42.90780787628521,44.20779976448987,-57.09219212371479,-23.84042696125314,2.244780865077946,2.192417396272965,2.666215891062727,2.604021707741336,2.573519314688136,2.5134874423347475,35.04718787340409,29.145961552203214,,110.22264368939318,96.51479374957165,13.261120104449873,-0.14303178636821823,0,109.604646178011,98.93978261376009,-0.35327686981348005,3.0,0.9374527504384598,0.8503654055103395,0.7782059087494223,7576097.0,0.6892915106524233,-0.5509353290487821,970000.9072608505,-1069187.6716613441,-15023262.477009173,0.03921807981005476,0.6470564299938599,0.7254925896139693,1,-0.4878148216291827,0,0,0,0,1,-0.44878805342519756,-2.185579348278055,-2.035313346088452,-5.518503277749631,2.3265043487569637,-3.0038046804920504,-5.936567231665442,4.979415005847005,,,1,8,2,1,2014,0,0,0,0,1,24.32847590240499,35.04718787340409,29.145961552203214,,extreme,,,-1,-1.0,-2.0
2014-02-19,102.2679672241211,103.42380862350961,103.97299631863848,104.0759881667258,104.05815126236988,104.06002382474817,104.06257136298724,-1.6398768477269843,-1.737212371895358,-1.7203688673413486,-1.7245433351884776,-0.0989583187260612,0.017141285079103064,-0.0042475412239673105,0,0,37.10162815668792,26.39728759015848,45.65561012043028,-19.2583225302718,2.500213845802932,59.99998241981569,43.54328950290996,-0.005233109913504563,0.1888760965018696,-0.19410920641537416,0,-5.594672975536186,-0.1567463614606579,-2.673792636908867,,41.843864327310705,43.912523616611736,41.843864327310705,42.227369985980424,-58.15613567268929,-17.69652472506079,2.2361796534209355,2.1865885419628315,2.5902428329525313,2.5327997644423625,2.4980243832530458,2.4426264167142433,33.009827989573864,29.121446243354686,,110.04979087350407,96.40669106008968,13.216441242859734,-0.14077061017051373,0,109.25647383263087,98.89550250082074,-0.34900606993356886,3.0,0.599809836161088,0.48537987547043243,0.42105862772082464,6357198.0,-13.080719983145539,-0.5410584588083718,968567.3199295852,-146782.69818115234,-15517406.101085916,0.5464516348820968,0.46837690565112833,0.4293544305636949,0,0.43119460536966503,0,0,0,0,0,-0.11761329948299926,-0.565873518470883,-2.3006221157767293,-5.594672975536186,-0.1567463614606579,-2.673792636908867,-6.047198338551252,4.855945252080679,,,2,8,2,1,2014,0,0,0,0,1,24.10834174435468,33.009827989573864,29.121446243354686,,extreme,,,-1,-1.0,-2.0
2014-02-20,100.76284790039062,102.53682144507054,103.3307999112695,103.75247733025147,103.89084627558766,103.93516079101643,103.95640748375628,-2.485175778261639,-2.8815017306474955,-3.0108507990198707,-3.072018032043544,-0.4064263618879571,-0.13318684975300865,-0.06306605793284792,0,1,36.31607359586618,25.700381787861424,47.35973977325049,-21.659357985389065,2.0254916473132596,53.938726666661154,41.86224674069981,-0.25400962424559737,0.10027595043937293,-0.3542855746849703,0,-3.5906233050856717,-6.079306707749299,-3.106924282517609,,28.545985500768584,37.76588590145483,28.545985500768584,37.76588590145483,-71.4540144992314,-41.458717971917046,2.3164524453454924,2.298915218866608,2.660481293787209,2.6403395192017944,2.5238265776800297,2.5047193784905377,20.347082163672674,29.345457255658538,,109.96450629235414,96.16887459753843,13.38515056150438,-0.33399594821329276,0,109.07343991782588,98.43151474267705,-0.5618587578199221,3.0,1.0688549341440794,1.0022799136702185,0.7595311376051271,4182432.0,-41.382542506739206,-1.8782610404950975,936560.4030030115,-3273282.3311920166,-17117024.01933897,1.0835303258208515,0.9850215567968428,0.3152100244832152,0,-0.39246285465792197,0,0,0,0,0,-1.47174072643097,-1.5876230630857746,-2.029286053870427,-3.5906233050856717,-6.079306707749299,-3.106924282517609,-7.429939984225708,3.3127376017216443,,,3,8,2,1,2014,0,0,0,0,1,13.315760546662778,20.347082163672674,29.345457255658538,,extreme,,,-3,-1.0,-4.0
