Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2015-06-02,61.6903190612793,62.31852095926905,63.15537653599108,64.66432662577492,65.27908918111423,66.57455390625091,69.29465125165441,-2.319766827574654,-4.5991471954958785,-5.497579952253984,-10.973909317703024,-2.3335124148379793,-0.9417449952980772,-5.794909127916725,0,0,28.603070617421036,16.072407338250862,49.3540563600152,-33.28164902176434,26.391615371818332,25.420170140096772,40.72518409119933,-1.2227594128680934,-0.5251875534286465,-0.6975718594394469,0,-0.1794292336879777,-9.439673010058003,-14.093520535752035,-12.294547631389674,14.480371718819725,17.51611813054991,9.906741704307938,13.519786958447696,-85.51962828118027,-103.14854283988784,2.1834318678709628,3.5393428030451237,2.1890859376186307,3.548508049446348,2.7883027546032793,4.5198384398588605,29.868157285700875,38.10842144059895,41.332798296029104,73.08674689476616,59.23463791663521,20.937067727751593,-0.6454429937678082,0,69.04249850101218,60.286154750537655,-0.6792806790698355,4.0,0.23925951671800427,0.3508277053719819,0.41383411007858184,88530963.0,-26.55893626860658,-6.098028222559907,9831751.816987416,-2028962.6687850952,81933219.97493279,1.1421319796954246,0.5076142131979766,0.583753246946374,0,-0.3540562767463208,0,0,0,0,0,-1.4921444664789063,-0.8653696083973705,-1.0165366544767518,-0.1794292336879777,-9.439673010058003,-14.093520535752035,-16.559553240269462,2.2309662836442037,-16.559553240269462,5.986367775450392,1,23,6,2,2015,0,0,0,0,0,28.722705585417845,29.868157285700875,38.10842144059895,44.84126984126984,extreme,2.745389126312408,-0.7493639785540677,-3,-3.0,-6.0
2015-06-03,59.64718627929688,61.42807606594499,62.45373848465225,64.18650373563416,65.0582300371054,66.4372453887691,69.19557366413399,-4.493809775767166,-7.072074645214244,-8.3172317395084,-13.799130318918507,-2.6995788057232017,-1.339917026599191,-5.979202726334343,0,1,31.917354947787516,15.312698981612282,53.4218893138758,-38.10919033226352,26.7781777432007,23.889427550955887,28.00686194934319,-1.4582812936020773,-0.7118063014633328,-0.7464749921387445,0,-1.722325276456682,-12.84424544061553,-14.46738687825625,-11.34648502662583,9.339086866671002,15.595290067054064,6.721827256422447,11.137232534261436,-90.660913133329,-126.75243013693724,2.3169252827449642,3.884383199395195,2.2976929756206124,3.852139755363658,2.6691382340072276,4.474877023551514,30.788561724831983,38.45408256398578,40.94068454182288,72.94589987084098,58.36658448890024,22.205528214666188,-0.82432621054581,0,68.78188968687539,59.591117784392935,-0.987798958455535,4.0,0.3419337372993707,0.47671782297486753,0.5889492837759212,85549637.0,-27.524823676032504,-8.557042561321222,9733012.744519241,-6091244.884376504,80806307.81792055,3.311936815528699,0.3851091142490394,1.6688061617458412,0,1.9458801320053486e-05,0,0,0,0,0,-3.3119180011905835,-4.754643866480402,-4.148627277750605,-1.722325276456682,-12.84424544061553,-14.46738687825625,-19.323032416778823,1.7562820569589572,-19.323032416778823,2.476186182287195,2,23,6,2,2015,0,0,0,0,0,35.775161764901895,30.788561724831983,38.45408256398578,46.42857142857143,extreme,2.965684294082958,-0.6674144841546165,-3,-3.0,-6.0
2015-06-04,58.34843063354492,60.4015275884783,61.632676914430796,63.630496773530425,64.79510041214706,66.2769187089585,69.08421120306656,-5.3287419033342225,-8.30115496156677,-9.949316750180682,-15.540136280871497,-3.139720669178714,-1.7973637377037166,-6.208525386954267,0,1,35.45550094182692,15.031448768062297,52.97242120933754,-37.94097244127524,27.0040899120077,24.03174178728611,28.81554126715612,-1.7297928323724747,-0.9154036076451614,-0.8143892247273133,0,-6.378669574601325,-11.866030202397615,-15.5626678319725,-12.348342836761994,10.088267413415274,11.302575332968667,7.518797846490869,8.049122269073736,-89.91173258658472,-135.66898589178524,2.4572078581864227,4.211266406835897,2.3406829340199,4.011561079886568,2.6419869922906365,4.527948675918182,29.346525912017825,38.785581108653524,41.10844724511755,72.90724826164808,57.32981457404529,23.921660007420808,-0.8692190151564835,0,68.31186264157023,58.94913090549063,-1.12831730928077,4.0,0.5419616406502923,0.7150059666198031,0.8979430396466708,80982151.0,-29.890670512769134,-9.911319933069153,9633560.471923912,-5932048.229393038,79388810.50533389,3.052633185135693,0.9473700272409699,2.105263157894735,0,0.9027959011365461,1,0,0,0,0,-2.1773963312712863,-5.417200751409235,-6.828512756637927,-6.378669574601325,-11.866030202397615,-15.5626678319725,-21.079689749116806,2.2197558644514817,-21.079689749116806,2.2197558644514817,3,23,6,2,2015,0,0,0,0,0,24.999806098519336,29.346525912017825,38.785581108653524,49.2063492063492,extreme,3.0862873188572113,-0.5903299927096786,-3,-3.0,-6.0
2015-06-05,57.90496444702149,59.56933987465936,60.88713442094894,63.08520798052957,64.52489876833515,66.11098310193299,68.9694754790638,-4.897865538078927,-8.211502663361102,-10.259503614381982,-16.042620239153514,-3.484293117110804,-2.2312174296848175,-6.444266365455887,0,0,38.906923263062836,15.282589737079789,53.31689809036253,-38.03430835328274,29.6295883311237,22.17866873340894,29.0207763571685,-1.9581790291103545,-1.1239586919382,-0.8342203371721544,0,-6.948329403318121,-11.34822605799698,-16.127549847106682,-8.186831581630994,6.557431422923213,8.661595234336497,4.88726153270111,6.375962211871461,-93.44256857707678,-128.67427728765983,2.497932433919594,4.313848489113583,2.3022181587216273,3.9758562684689607,2.598243141156791,4.487081834812246,29.435393745548076,38.69294172615795,39.74930338630933,72.75190866062597,56.37171919276757,25.371327835454554,-0.8127927326771784,0,67.68964429797282,58.480771663086315,-1.1250548767247486,4.0,1.3606427593175057,0.7068212193020581,0.8804303757389481,76421821.0,-32.30045027074041,-10.0398805752147,9598900.548213372,-2022352.1543883954,77067198.0813504,0.4086080019233264,1.8523529501253324,0.73549772872243,0,-0.3528648762341044,0,0,1,0,0,-0.7600310440371572,-2.9208784872390647,-6.136059388017867,-6.948329403318121,-11.34822605799698,-16.127549847106682,-21.67950860707396,1.4428539867426533,-21.67950860707396,1.4428539867426533,4,23,6,2,2015,0,1,0,0,0,23.575118205003655,29.435393745548076,38.69294172615795,47.61904761904761,extreme,3.1223826366007232,-0.5822246831657175,-3,-3.0,-6.0
2015-06-08,56.08356094360352,58.40741356430741,59.92641972547987,62.418384453203274,64.19386563771323,65.91223909812858,68.83726513394592,-6.412628686112576,-10.148970635965648,-12.634080551997462,-18.527325519870374,-3.9923569787226665,-2.765811291892162,-6.745473526871537,0,1,43.67603061556393,9.258343740913656,56.545430126917665,-47.287086386004006,5.6304334382455465,14.015143134944154,27.227157208091526,-2.260095798574966,-1.3511861132655534,-0.9089096853094125,0,-10.445084361614999,-11.208626949826906,-23.12199908741823,-10.39980044380896,3.5151451587025866,6.720281331680359,2.5086477942020036,4.971569057797979,-96.48485484129742,-144.33923492891964,2.590698811402561,4.6193550620077675,2.27280371758233,4.052531043575879,2.615589812594963,4.663737053403485,29.137309756650907,30.869805993600032,40.21387936866533,71.7432355745228,55.69361058636588,25.18835873871879,-0.951406919784682,0,66.96399188836793,57.87277701803861,-1.393614296869056,4.0,1.1526967225083666,0.6425199526516095,0.8545678607950914,72143239.0,-34.210939272806314,-11.615512765060576,9464317.54105876,-7793024.24446106,74190635.80129188,3.4623724405959484,0.572520767012926,0.790619954469922,0,0.3282321436565611,0,0,0,0,0,-3.14550491622253,-3.881629146404686,-5.974507027048603,-10.445084361614999,-11.208626949826906,-23.12199908741823,-22.98822057719055,0.8257385523024731,-24.14308351424809,0.8257385523024731,0,24,6,2,2015,1,0,0,0,0,17.21280604741595,29.137309756650907,30.869805993600032,21.03174603174603,extreme,4.336452342772278,-1.815282981869878,-3,-3.0,-6.0
2015-06-09,57.825775146484375,58.21353409169973,59.50629080968077,61.98099309065862,63.944136399700064,65.75196787810353,68.72432150206299,-2.8240974867198454,-6.70401963081888,-9.568291320679068,-15.858354243994189,-3.9926792998591365,-3.070091207065939,-6.955594464791382,0,0,48.30270048684177,8.878289815099048,51.93304443238884,-43.05475461728979,24.634940252561876,20.767848510960235,21.217586551522075,-2.3319041482270535,-1.5473297202578535,-0.7845744279692,0,-6.264425234948334,-6.4326142584422925,-16.357356900688558,-5.26724369105207,16.84846998731573,8.973682189647178,12.799264762644796,6.731724696515955,-83.15153001268428,-119.24154629660617,2.411951574632266,4.171066567672124,2.3700958755837713,4.098684141422816,2.4888830855195616,4.304106739969707,35.429345557226476,30.92913539548198,40.46125254888829,71.16464295970925,55.141348403816146,25.372184459208963,-0.6649344823183143,0,66.72118484182616,57.24080133949108,-0.8765927967261635,4.0,1.1983499985802728,0.771824775130748,1.0228376583568586,77308951.0,-27.685078433336162,-8.00768957883566,9624788.39317605,8999776.814392053,76736062.58236836,1.5577207520210352,0.9735744089012505,1.3073747446540411,1,1.5249856837623026,1,0,1,0,0,3.1064614542446467,-0.13675735974170156,-0.8957490053898232,-6.264425234948334,-6.4326142584422925,-16.357356900688558,-17.714645045108345,3.95785125638724,-21.78661764323965,3.95785125638724,1,24,6,2,2015,0,0,0,0,0,41.94224022782898,35.429345557226476,30.92913539548198,21.428571428571427,extreme,5.136581789195921,-1.7252128368608661,-3,-3.0,-6.0
2015-06-10,58.60184860229492,58.342972261898126,59.325402368203605,61.65916980605255,63.73463475693758,65.61025723046164,68.620528247079,-1.2196356653730533,-4.958420967026256,-8.053370313044672,-14.600120256594707,-3.7849478758629984,-3.256416168069609,-7.120163040058491,0,0,51.48822108315562,12.260530129294105,48.27571337916813,-36.01518324987403,27.79721023220833,27.229561170525727,27.33469044852606,-2.299680851357408,-1.6977999464777644,-0.6018809048796436,0,-1.7525347668659208,-3.444675694054189,-15.19594096421697,-7.77668858048377,28.14360069804515,16.16907194802116,20.32429934785897,11.877403968235242,-71.85639930195484,-95.15291648154424,2.5590219050393097,4.366793823188532,2.3621765810407647,4.030890897438787,2.4179870329627726,4.126127572139561,36.061985160553164,31.800378013692377,39.637160049848404,70.36966925107261,54.88624238527992,24.72286802836856,-0.5200537646838591,0,66.38352296813409,56.934816643971025,-0.6471406981798518,4.0,1.0832494782793514,0.7631768516338927,1.0128736549380588,82445410.0,-21.215188510611547,-6.022498296814003,9693724.25225725,3986269.486759186,78488497.84702037,1.7321934510638748,1.53973217364863,1.402256236552593,1,-0.38346199462428854,0,0,0,0,0,1.3420891528813872,4.4902420893419,1.2034963874488325,-1.7525347668659208,-3.444675694054189,-15.19594096421697,-15.851718192533065,5.353058301667779,-20.736924322527926,5.353058301667779,2,24,6,2,2015,0,0,0,0,0,40.57324261469767,36.061985160553164,31.800378013692377,23.41269841269841,extreme,5.638525607633659,-1.5229210375237179,-3,-3.0,-6.0
2015-06-11,59.55213928222656,58.74602793534094,59.3707497510082,61.45850023235484,63.57061520581994,65.49019141318351,68.52757151189023,0.30552002792467725,-3.10186702070655,-6.3212789597566825,-13.0975489597006,-3.397008507291144,-3.3224705575473745,-7.233521043730851,0,0,54.04064658921378,14.566170482291005,45.616345691374974,-31.050175209083967,38.21983190734096,32.79762243525096,30.22948132167342,-2.1724208254809767,-1.7927241222784067,-0.37969670320257,0,2.062966622429818,-4.447292776450629,-12.456356415846603,-4.032681139187588,40.789268351414805,28.59377967892523,28.022483035422397,20.382015715308707,-59.2107316485852,-69.52756824490835,2.7717079639268483,4.654254233909729,2.4775699158989055,4.1603373879774965,2.3832932797213697,4.00202798496723,33.89853264687168,32.78478509232122,39.51330609865731,69.62292694950739,54.785632849686955,23.852529317547024,-0.35749653535582393,0,66.41364006415264,56.50336040055703,-0.3847239462133631,4.0,1.5290515907160103,1.2095799592542071,1.5802954537966578,90877602.0,-11.739554410811792,-3.854251838130772,9830461.124217981,8013033.468994141,81453664.41997674,0.777269860370835,1.5813438220227305,2.51943011061661,1,0.8378232867871884,1,0,0,0,0,1.6216052950493998,2.985457836698191,6.184661387872592,2.062966622429818,-4.447292776450629,-12.456356415846603,-14.4871651990501,7.061469073584092,-19.451590090323034,7.061469073584092,3,24,6,2,2015,0,0,0,0,0,38.57182213036488,33.89853264687168,32.78478509232122,27.380952380952383,extreme,5.942904699227707,-1.318190911325273,-2,-3.0,-5.0
2015-06-12,58.22172546386719,58.57126044484969,59.14094489358,61.150235968689344,63.36085467543045,65.3461401645274,68.42196178078825,-1.5542860050120622,-4.789042034640123,-8.110889977555924,-14.907839605068329,-3.285827181661505,-3.4889344818107793,-7.396904405595217,0,0,54.16785942950994,14.707204313508445,40.5254770539104,-25.818272740401955,41.47718512368792,34.49296188062415,29.915596870572898,-2.154088621766064,-1.8649970221759382,-0.289091599590126,0,0.547036026825487,-6.439303241591299,-12.621830121113064,-0.9164713341244024,28.87313017953549,32.60199974299848,18.530998778528186,22.29259372060317,-71.1268698204645,-80.63372963913633,2.590697540395076,4.449709313412364,2.45381141157002,4.214597544163944,2.395361163878767,4.114205040806193,35.008052684145035,32.896511534824455,38.24358985595942,69.09840031967612,54.46914309157877,23.67815499804598,-0.4869756797930787,0,66.05785879182939,56.242613145549306,-0.5967268900563981,4.0,0.7311048953861282,0.90164085938814,0.7303229353716776,86936330.0,-14.114413800535107,-5.600667397963331,9742411.848509127,-5243522.730712891,80544144.85698913,1.5532908108661208,0.3749314192202472,1.2051419586384635,0,-0.6914818631819488,0,1,0,0,0,-2.234031949808457,-0.6486538351502591,0.6847298049698303,0.547036026825487,-6.439303241591299,-12.621830121113064,-16.397549249690247,4.6696816485459225,-21.2510673027679,4.6696816485459225,4,24,6,2,2015,0,1,0,0,0,42.64796576655387,35.008052684145035,32.896511534824455,28.174603174603174,extreme,6.128712093156719,-1.260460487932575,-3,-3.0,-6.0
2015-06-15,57.44565582275391,58.1960589041511,58.80188707941479,60.79741881193359,63.12888593534746,65.18956577030656,68.30951490566741,-2.3064417215543087,-5.513002121928534,-9.00258261869843,-15.903873856981765,-3.282263904478633,-3.693185914609065,-7.584051764200317,0,0,53.78664675300086,15.968705458464497,37.73572649341114,-21.767021034946644,44.24245727039485,35.81004095243493,30.69237279628645,-2.1770864549355196,-1.9274149087278545,-0.24967154620766507,0,2.4286882933843845,-8.270074609355282,-14.113162083992437,-5.987535994381354,20.246461454243843,29.969619995064715,12.994335915266763,19.849272576405767,-79.75353854575616,-78.18011517561249,2.459465246430006,4.281377262048465,2.4583365523082144,4.279412458782446,2.380277038156602,4.143528355739978,34.38577991161204,32.745310724435974,37.426837693523964,68.4566301339669,54.16695041718056,23.306577173100862,-0.5411086223686592,0,65.71409191655002,55.88074570731716,-0.6817136136288161,4.0,1.237993230070591,1.5323524522557435,1.3161123659295573,79474280.0,-19.729862780787744,-6.368841468350513,9642946.049113277,-5791070.465469307,75226362.85052784,3.279996744791658,0.6933349609374961,0.6666666666666712,0,2.013069960981088,1,0,0,1,0,-1.3329554130011245,-3.5372087130064456,-1.9729629817441086,2.4286882933843845,-8.270074609355282,-14.113162083992437,-17.5119326423681,3.2744814612405806,-22.30075546383627,3.2744814612405806,0,25,6,2,2015,1,0,0,0,0,35.13560462470837,34.38577991161204,32.745310724435974,27.380952380952383,extreme,6.316068000260855,-1.2549964537761624,-3,-3.0,-6.0
2015-06-16,56.54286956787109,57.64499579205776,58.350083577106055,60.392223645832395,62.87061061506342,65.01820550573339,68.18900685177985,-3.0971918092402517,-6.373923405330595,-10.064704295517446,-17.079200624264235,-3.3814619589144224,-3.942043738695955,-7.799492150218368,0,0,53.25552997078268,15.744109241740354,37.704028995900785,-21.95991975416043,41.79386918269397,36.297035315458274,28.8399341160075,-2.2423117353872115,-1.9903942740597258,-0.2519174613274857,0,-2.218570482390303,-8.344015028184659,-16.996040303671922,-7.965976459952373,10.211230673345254,19.776940769041527,6.5536470053097196,12.692993899701541,-89.78876932665474,-104.0002581588394,2.488879041894019,4.401755802129037,2.4934057379068064,4.409761579068521,2.3644384531124247,4.181673960275888,34.430332183869304,31.386778193814497,37.52819236755318,67.4161178723952,54.04968069633038,22.008560983529986,-0.626947878675517,0,65.37903512164601,55.405412170018785,-0.77190687809855,4.0,0.5641979657317403,0.6390597847664627,0.5692579042008747,76298048.0,-20.84102082783865,-7.183193982422631,9593030.027599545,-2867458.5919189905,74890666.35252014,1.5986736461189075,0.27563396737782864,1.5159868205779894,0,0.02756598865856218,0,0,0,0,0,-1.5715483476563263,-2.8835557218894303,-5.053168115580354,-2.218570482390303,-8.344015028184659,-16.996040303671922,-17.68503669520606,1.6514730542858198,-23.5218366574858,1.6514730542858198,1,25,6,2,2015,0,0,0,0,0,28.310809821905075,34.430332183869304,31.386778193814497,22.61904761904762,extreme,6.5227465771272914,-1.4441092387849004,-3,-3.0,-6.0
2015-06-17,54.68978118896485,56.65992425769346,57.61802309947782,59.84913388803549,62.54979357358851,64.81352002570934,68.0507948369228,-5.082163102780079,-8.620597097900607,-12.566008511885052,-19.63388330728001,-3.7278915225934406,-4.317615664671626,-8.083669377436243,0,1,54.12226691817882,12.386555523714794,40.10872610842661,-27.722170584711815,41.63491543817152,25.15452464908074,23.19843966521799,-2.4156854669883074,-2.0754525126454424,-0.34023295434286505,0,-6.675672366377993,-8.31121365410108,-20.087946413889924,-9.843348661714412,2.0312315279598323,10.82964121851631,1.4492615691480828,6.999081496574841,-97.96876847204017,-127.5251715096968,2.396112160752605,4.381279479750572,2.493405486077583,4.559179853842047,2.313906531972422,4.230966885710115,34.36131984003115,32.019455063587195,38.01615988617309,66.1991578448497,53.891872657469655,20.49659351893452,-0.8703355745240425,0,64.83594486019065,54.86232291588032,-1.0345996124334553,4.0,1.1780486294701813,1.3180691449063768,1.2192261703821752,69205086.0,-25.818724352553236,-9.493789145971107,9360571.265695954,-13143885.454223532,69153698.45220043,3.439602377128119,0.0,0.36353125581113166,0,0.1680674635837817,0,0,0,0,0,-3.2773157660169416,-4.797359511904942,-6.066368261611011,-6.675672366377993,-8.31121365410108,-20.087946413889924,-20.382747587665122,0.37790342818860284,-26.02826756227021,0.37790342818860284,2,25,6,2,2015,0,0,0,0,0,29.028523749227585,34.36131984003115,32.019455063587195,25.396825396825395,extreme,6.62798755805865,-1.3105953935486365,-3,-3.0,-6.0
2015-06-18,54.8640022277832,56.061283581056706,57.067218925138896,59.37435944420194,62.24838980975555,64.61634669342433,67.91582058077661,-3.86073956091304,-7.5964730544291985,-11.862776859836256,-19.21764066366547,-3.885752268588638,-4.617035676484582,-8.344787300744494,0,0,55.358058296418825,7.919320052886604,42.94128723796473,-35.021967185078125,28.102929439071744,26.15374240169912,22.75899503365885,-2.510092433471037,-2.1623804968105613,-0.34771193666047573,0,-7.872323498280343,-5.971760282029759,-17.129179605746934,-7.7987868926970965,4.047198690878149,5.429886964061079,2.6755681955895887,3.5594922566824496,-95.95280130912185,-125.81542680851565,2.187951984498234,3.987955482019597,2.29995177956525,4.192096249224326,2.3093812452219256,4.209283230257037,33.92873166627977,31.320104212188664,37.84889359566008,65.32491994886206,53.63208612413598,19.658924195773327,-0.7892869902859359,0,63.974263003332446,54.77445588507144,-0.9805329956246546,4.0,0.471322317323861,0.4379628118162862,0.39097483259679133,71460654.0,-21.01344870566848,-8.771742469765101,9367756.65557213,392967.4000854332,67834405.92202553,0.3185653467717835,1.2163372011323328,0.0,1,-3.0115829804191163e-06,0,0,1,0,0,0.318562325594951,-2.969193733743314,-4.494079766338277,-7.872323498280343,-5.971760282029759,-17.129179605746934,-17.129208871037054,0.6976696117328868,-25.792621491133705,0.6976696117328868,3,25,6,2,2015,0,0,0,0,0,20.94968276099776,33.92873166627977,31.320104212188664,22.61904761904762,extreme,6.6171893249519105,-1.3769788079406244,-3,-3.0,-6.0
2015-06-19,55.386680603027344,55.83641592171358,56.73111126071659,58.99458050694722,61.97930301838882,64.43344174879367,67.78761434920888,-2.369829583472649,-6.115646340590574,-10.636812765392811,-18.293804650356837,-3.8367409799008323,-4.815676146851877,-8.56839613929834,0,1,55.98591104561857,9.449601797603979,40.915577356559396,-31.465975558955417,25.304215386544683,26.75486826359625,26.689412579378583,-2.5137578224796897,-2.232655961944387,-0.2811018605353026,0,-4.869393406417155,-4.348994715812626,-15.203687022208845,-8.431490521058006,15.201531617161546,7.093320611999843,10.835528347303738,4.986786037347122,-84.79846838283845,-115.72419662106819,2.086134165022835,3.766490683878987,2.3225780350310723,4.193387308543859,2.2701624423681217,4.098751572853851,34.77190440348223,31.95980632594398,37.73737045659764,64.41245279646681,53.55148915909961,18.414039845257467,-0.6620573449645388,0,63.639736577009366,54.34942443688508,-0.7767015466224392,4.0,1.1873792080097112,1.1707890284467593,1.0578406018942519,77685224.0,-11.880872739074999,-7.2222723946730625,9427056.88891431,3253448.1341934204,69876083.11807047,0.4307868889758003,1.2061980305031983,1.9529058219859305,1,0.5196545053971076,1,0,0,1,0,0.9526799978501366,1.2742772030017058,-2.0448006506919802,-4.869393406417155,-4.348994715812626,-15.203687022208845,-15.121352721210688,2.4311711947667765,-25.0856626391508,2.4311711947667765,4,25,6,2,2015,0,1,0,0,0,26.53187905069021,34.77190440348223,31.95980632594398,25.396825396825395,extreme,6.471884284750814,-1.2270356289495248,-3,-3.0,-6.0
2015-06-22,55.9251708984375,55.866000913954885,56.56992318826078,58.70225578232725,61.741885940428276,64.26483528891457,67.66626445465114,-1.1397439725657543,-4.730797559445421,-9.42101938318347,-17.351472925008792,-3.632454265426066,-4.923124896174724,-8.755291225206163,0,0,56.685625033538074,10.513306327026035,42.941624460242856,-32.42831813321682,20.25977048310648,31.002055796897196,29.45245858187765,-2.4450262624112895,-2.2751300220377675,-0.16989624037352202,0,-2.6468231627606476,-0.28241795367682787,-11.45938972863677,-8.924414046532359,23.58859652091757,14.279108942985756,16.57214754912716,10.02774803067348,-76.41140347908242,-88.79506685677525,1.8123553728753652,3.240679185704555,2.292031668401107,4.098390101594029,2.255831734891059,4.03366086978571,31.75449389294392,31.120131217879287,37.652594813333806,63.837830216951254,53.40229887240421,17.80197859828954,-0.5164842224633659,0,63.286319119129466,54.11819244552503,-0.605812939274746,4.0,0.6028247240844239,0.49952241105857,0.4354859514486466,80255638.0,-6.772258966869915,-6.0700202640140795,9452047.427778823,1384142.9941864014,70053364.24191946,0.5982923371839396,0.7692255525507601,0.2849002849002865,1,0.37172157217089297,0,0,0,0,0,0.9722378910367979,1.9341802048063572,2.258904099842929,-2.6468231627606476,-0.28241795367682787,-11.45938972863677,-13.455882408236498,3.427045853355062,-24.35731706550949,3.427045853355062,0,26,6,2,2015,1,0,0,0,0,29.493371840792854,31.75449389294392,31.120131217879287,21.825396825396826,extreme,6.260814389378598,-1.320733870764497,-3,-3.0,-6.0
2015-06-23,55.893497467041016,55.87516643165026,56.43463804401683,58.43475499039523,61.512537250256564,64.0989448533278,67.54586558065498,-0.9588802121026196,-4.3488802575999745,-9.13478785691304,-17.251045661262765,-3.4228207968137303,-5.003503996818958,-8.932194855352249,0,0,56.20207548682902,12.696755761771236,36.77846621976262,-24.081710457991385,25.74260888642641,35.74002511708598,32.467477985161295,-2.365839857883209,-2.293271989206856,-0.07256786867635334,0,-1.1484597541527308,-3.3415508474352595,-9.559216029612339,-10.340427029168753,27.251141502397893,22.01375654682567,17.26721933777879,14.891631744736548,-72.74885849760211,-79.17157537957664,1.7218520993540392,3.080594661962909,2.1562748198745574,3.8578276858521123,2.209824974164693,3.9536351710103146,26.61596762741496,30.605184176815637,37.49579920939923,63.452283586531756,53.19707439991844,17.58296721668119,-0.4741359209634921,0,62.74730463014434,54.12220535064611,-0.5892703239705899,4.0,0.6667873712701167,0.5688034939237968,0.4813103618240193,77463745.0,-7.905831952770271,-5.792908761273037,9450466.228651825,-88428.83140182495,69206383.96074018,0.08494289359509186,1.5571913391600147,0.8776913919523156,0,0.028331582224607722,0,0,0,1,1,-0.05663537703622934,0.9150518834052823,1.8764493975185648,-1.1484597541527308,-3.3415508474352595,-9.559216029612339,-13.504896995537266,3.3684695559785824,-24.40015758418976,3.3684695559785824,1,26,6,2,2015,0,0,0,0,0,28.018066208566044,26.61596762741496,30.605184176815637,21.03174603174603,extreme,6.00716202273589,-1.3566638363595913,-3,-2.0,-5.0
2015-06-24,55.78262710571289,55.844319989671135,56.304235856356044,58.18217138233024,61.28783477625252,63.934147111137186,67.42559742573492,-0.9264112063857577,-4.124191688978596,-8.982545542093057,-17.26787861664264,-3.227682091192141,-5.067340696992028,-9.10301559618032,0,0,55.29729666713417,13.781331375819889,34.68089287638978,-20.899561500569888,29.885027771805056,39.28570518318206,34.552778744343115,-2.2856824488815803,-2.291754081141801,0.006071632260220561,1,1.9982634652935038,-4.810806423044522,-8.089765437556096,-6.479030134779973,26.66662190816969,25.83545331049505,16.216148365100356,16.685171750668754,-73.33337809183031,-73.78108545917149,1.5136914822791243,2.713553593326733,1.9865783643545651,3.5612850585000735,2.1434548622985177,3.8425132940341546,24.985298232401735,30.22061908970826,36.478136585261986,63.199600717849236,52.95876910942127,17.632533279618617,-0.44851002257128164,0,62.15532811103937,54.20901465362111,-0.6039389937172085,4.0,0.8539364382942586,0.6092188998689201,0.49973497359902347,74612711.0,-9.27133209690335,-5.743871256835438,9444810.916601883,-316095.16973876953,67676575.84883757,0.5084711279572868,1.2711864406779483,0.5367300604696194,0,0.31169597666610277,0,0,1,0,0,-0.19836003533953983,-0.254883070421863,0.7148767508264431,1.9982634652935038,-4.810806423044522,-8.089765437556096,-13.676468712423887,3.163427823237406,-24.550117458322394,3.163427823237406,2,26,6,2,2015,0,0,0,0,0,8.716780149289011,24.985298232401735,30.22061908970826,21.03174603174603,extreme,5.645967590434551,-1.3748724965045223,-3,-2.0,-5.0
