Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2014-02-07,363.5907287597656,364.3854821370655,366.7164805851771,373.516993317413,378.9809847590066,380.87634634887223,381.79754385792023,-0.8523619719581932,-2.6575135094889957,-4.060957308722923,-4.768709330652476,-1.8206702382766338,-1.4417587323195535,-0.737710114751744,0,0,50.07791159912641,11.824356073862587,57.585638389311,-45.76128231544841,65.60743195947447,22.37239037499849,39.22693565703729,-6.503869465531977,-5.409925573916616,-1.0939438916153614,0,1.2636816757657598,-6.292943479677627,-4.249822228565847,,27.163083179073055,30.874661539817193,27.163083179073055,30.874661539817193,-72.83691682092694,-55.21283727017506,10.163780229698334,2.795390373227537,12.178494013404267,3.349506203017331,12.01477904869625,3.304478936984871,31.10923770176085,29.66594087824368,,419.02064536074556,341.2549588873013,20.457235781058273,-0.42556232998491905,0,397.87398134422153,349.16000529060443,-0.40753251373782373,3.0,1.008629319778319,0.6981729923286506,0.8092189835701427,-9397845.0,166.8526715550521,-3.4743254497520146,-368999.40059333906,-2673050.3221741533,-928761.7590124267,1.6075964819026924,0.6329113924050533,0.8481028110166164,0,1.113542035094574,1,0,0,0,0,-0.5119557093888116,-1.4828988359425255,0.19334547121179213,1.2636816757657598,-6.292943479677627,-4.249822228565847,-11.670463727068347,5.182673850162178,,,4,6,2,1,2014,0,1,0,0,1,19.56567199721868,31.10923770176085,29.66594087824368,,extreme,,,-3,-1.0,-4.0
2014-02-10,359.98895263671875,362.91996083936726,365.3688896995932,372.15378151037976,377.8961807150576,379.93655982722805,380.9355337516005,-1.4724672008330608,-3.2687640104825055,-4.738663419263633,-5.498720717542859,-1.823141977289655,-1.5195705851834829,-0.7978654568163157,0,0,53.07830148182245,10.178273889345727,53.11375895110564,-42.93548506175991,61.043392028247986,21.176425438175727,41.464382781443675,-6.6145171882478735,-5.6512172776093035,-0.96329991063857,0,0.6539282754927545,-2.656222368065886,-6.8506492711704725,,22.335718868979114,26.499566466879287,21.702068985390692,26.28834983901648,-77.66428113102089,-61.25729212568509,9.976673725201831,2.7713833027731125,12.178493941169762,3.3830187987628704,11.270815452708534,3.1308781478309498,21.719578485891393,28.837613083037834,,418.5826132263674,339.04545989374975,20.996358544387657,-0.473365795343842,0,396.5107693927193,347.79679362804023,-0.4994389672657898,3.0,0.5148157348262116,0.41036324984836237,0.4304633791764184,-10117832.0,160.63491105467017,-4.215177262865537,-376131.6836258296,-2593231.9855041504,-1434285.3419829514,1.117822477641548,0.9379401140258729,0.35975688511942394,0,0.12864777975335806,0,0,0,0,0,-0.9906127516872587,-1.4974969625358714,-2.458821802666311,0.6539282754927545,-2.656222368065886,-6.8506492711704725,-12.545467376894232,4.1407208704368506,,,0,7,2,1,2014,1,0,0,0,1,21.211885201868665,21.719578485891393,28.837613083037834,,extreme,,,-3,-2.0,-5.0
2014-02-11,361.5325622558594,362.45749223304693,364.6006732048888,371.0893756914238,376.97794809441797,379.12885564282624,380.190639515967,-0.8414989808055773,-2.5753400828999573,-4.097158976177074,-4.907558293350367,-1.7485551760799134,-1.5620469135556148,-0.8450211782276451,0,0,55.92328433895119,10.257065860363042,53.85669983019894,-43.5996339698359,55.289394385308775,22.273760566317122,38.71239616164934,-6.512012763141399,-5.823589761515221,-0.6884230016261785,0,-0.37381582100973754,-0.8721580663597073,-7.7354789111372835,,25.701222198497614,25.066674748849923,24.042490419608153,24.302547528023965,-74.29877780150238,-56.410196800718985,9.789576447059924,2.7077993710928214,12.084942085823359,3.342698099008507,10.89883503122687,3.014620581676314,20.99710885006857,28.26819204175866,,417.28600500845744,337.31097069955035,21.196754528169095,-0.39427118060988725,0,395.25925986307055,346.91949151977707,-0.39540170601129204,3.0,0.6053874123061015,0.4777016613015125,0.4413244537161363,-9400291.0,119.17424021375633,-3.540992159885914,-373054.9136815988,1107603.1897277832,-1610518.4948917525,0.4027067641273436,0.9223143282053337,0.15588623357499404,1,0.02598221194995567,0,0,1,0,0,0.4287936082022936,-0.5660668276462388,-1.0751245255919528,-0.37381582100973754,-0.8721580663597073,-7.7354789111372835,-12.170467930923165,4.587269625065074,,,1,7,2,1,2014,0,0,0,0,1,18.187397487654163,20.99710885006857,28.26819204175866,,extreme,,,-3,-2.0,-5.0
2014-02-12,360.5970764160156,361.8373514713079,363.79916006694975,370.0430968549623,376.0740223924329,378.33467172784367,379.45922996890215,-0.8801789565277884,-2.5526811658505344,-4.115398845673813,-4.970798458224968,-1.6873539436569551,-1.6036538496076447,-0.8921136472939906,0,0,58.6308707981692,10.90044405042887,52.6065978717325,-41.70615382130363,56.415479426935924,23.23046860045048,35.26035692404079,-6.424923838591042,-5.943975801489629,-0.4809480371014123,0,-2.294046996417487,1.3541918367812489,-9.295216691950191,,25.725823924564985,24.58758833068057,22.62410646823309,22.78955529107731,-74.27417607543502,-51.776282151312806,9.675976446205814,2.6833208251091807,11.984705489725915,3.3235725616087173,10.736231236261704,2.9773483864509953,16.46397941300554,27.42831091218745,,414.9097613717454,335.99189878450466,21.019493436948657,-0.3764357820940507,0,394.0125078344141,346.0736858755105,-0.39408646491331933,3.0,0.9178545064451361,0.645937953077112,0.577778309732001,-10319892.0,114.01031088412878,-3.4204872913057094,-375434.43299360294,-860273.7138061523,-2285848.4923120625,1.2173244109176855,0.205019930277277,0.21783856405023058,0,0.9703814768462546,1,0,0,0,0,-0.25875562466810553,0.16892845595475325,-0.8233577225584265,-2.294046996417487,1.3541918367812489,-9.295216691950191,-12.397731785271578,4.316644182223423,,,2,7,2,1,2014,0,0,0,0,1,9.327140987260785,16.46397941300554,27.42831091218745,,extreme,,,-3,-2.0,-5.0
2014-02-13,349.8385925292969,357.8377558869615,361.0048326651641,368.03731637787575,374.64905575650164,377.1409837135932,378.3829853443567,-3.093099904904606,-4.944803974685453,-6.622321035110257,-7.543783394245995,-1.9108072469181892,-1.7647820745938514,-0.9868122332342466,0,0,60.86066535200332,11.085878234670728,52.84937155271015,-41.76349331803942,27.09365569269302,24.24242798679346,28.517254049377712,-7.074488180490448,-6.170257556166128,-0.9042306243243203,0,-4.274904074585939,-1.1890573418395056,-12.771168332574568,,10.960643478024927,20.79589653369584,6.312089507508325,17.659562131783186,-89.03935652197508,-80.46201759688257,9.281723131018826,2.6531444298105953,11.78423656531397,3.3684781544869473,11.06589241046738,3.163142273830375,22.709302835517853,28.31435584978142,,411.99791408142414,333.78176121154456,20.97567296645716,-0.5894241603914099,0,391.6057895085037,344.46884324724783,-0.7721638880767838,3.0,1.0474138858083462,0.8347443118822159,0.6381118975639131,-11323109.0,106.81066270663581,-5.842833654017024,-405365.6072467477,-10793093.929382324,-3053012.9379105647,3.146851516295205,0.1554017337556705,0.4403035949643242,0,0.1686388884478994,0,0,0,0,0,-2.983519443265492,-3.2345550435610826,-2.8196310006393666,-4.274904074585939,-1.1890573418395056,-12.771168332574568,-15.011362490199588,1.2043368204847065,,,3,7,2,1,2014,0,0,0,0,1,20.498965341549116,22.709302835517853,28.31435584978142,,extreme,,,-3,-3.0,-6.0
2014-02-14,352.5983581542969,356.0912872774067,359.3224714398821,366.51079117231075,373.46919573444063,376.13512116635826,377.4702023010687,-1.8713311356899798,-3.7959136137612703,-5.588369219876488,-6.58908809096781,-1.9612846075926615,-1.8631803215914289,-1.0599529558195098,0,1,61.41042149482398,11.93524894790398,44.108619414154205,-32.173370466250226,17.164095535555617,35.326922216476135,28.032197051444257,-7.296107294068065,-6.395570312672027,-0.900536981396038,0,-3.023281325947036,-1.797804302304129,-10.97201029105146,,23.986970449611896,20.224479284067268,10.496447095123312,13.144214356954906,-76.0130295503881,-80.0243561005308,9.355226787844328,2.6532247163075233,10.945612632115838,3.1042721495957855,11.259679443916013,3.193344263670333,21.730857483757003,28.679417038682754,,409.2305855657307,332.2035880182537,20.777838489731266,-0.4704513797653218,0,388.4020164365424,344.6195659080791,-0.6355255519089448,3.0,1.4781253314518399,1.189859585749614,0.8900999533123094,-9912777.0,65.23119290062284,-4.638845256622346,-394239.9457086728,3892185.7734375,-2950178.9849520987,0.1594488766887117,1.1825703830422447,1.209138437568082,1,0.6284173809447456,1,0,0,0,0,0.7888682620882825,-2.218187219158352,-2.471203159631219,-3.023281325947036,-1.797804302304129,-10.97201029105146,-14.340914102503508,2.002705713518444,,,4,7,2,1,2014,0,1,0,0,1,23.728959207761935,21.730857483757003,28.679417038682754,,extreme,,,-3,-3.0,-6.0
2014-02-17,357.1356506347656,356.43940875514096,358.88488539637456,365.5871842014645,372.6075553786041,375.3725931168726,376.7682189603232,-0.4874083119095318,-2.311769649463824,-4.152332533385583,-5.2107814134994985,-1.8332969794139453,-1.8841193840007486,-1.1043032220712012,0,0,60.63606807546656,14.79502520822155,40.31986912876573,-25.524843920544182,33.99287265712357,43.47820833992139,32.28277625818443,-7.047341168659443,-6.5259906148192295,-0.5213505538402137,0,-0.7926082122949207,-0.14386302601625545,-11.95803309847192,,42.608811463000336,25.852141796879053,17.375891510943166,11.394809371191599,-57.39118853699966,-63.87511332551929,8.920877414242787,2.4978960790912366,10.026795835367247,2.8075594854632473,11.281953794887514,3.1590108057919166,22.861951907180025,27.366144903038244,,403.5132962726995,333.07019066577703,19.126984749471116,-0.31674051671499076,0,385.64077587219896,345.53359253073,-0.42144737488759815,3.0,1.0275090728964051,0.866535319301959,0.6619001637162677,-8865041.0,35.860418402636896,-2.9960968657898155,-380757.51005809015,4753884.674316406,-2426310.9849521024,1.5022583900010311,0.5982451378585589,0.29247702357462974,1,-0.21225368010831153,0,0,0,0,0,1.2868161111752041,2.0858356571559877,-0.959915098495312,-0.7926082122949207,-0.14386302601625545,-11.95803309847192,-13.238639184489113,3.3152929644746325,,,0,8,2,1,2014,1,0,0,0,1,26.7068799701881,22.861951907180025,27.366144903038244,,extreme,,,-3,-3.0,-6.0
2014-02-18,364.1053161621094,358.99471297901493,359.9293952530565,365.44167266077704,372.1650289263959,374.9294013282401,376.34155768630933,1.160205574795281,-0.3656825695158572,-2.1656287232405536,-3.2513660195877647,-1.508387745597184,-1.8065524009641898,-1.109770811809907,0,0,59.26424486005481,20.59635876514243,43.30792828385282,-22.711569518710387,50.82714925378992,57.4166943038422,30.628243413687315,-6.249930601057429,-6.470756206328926,0.22082560527149742,1,0.7116243942721923,0.3351484086904888,-10.281230034927969,,68.52199978513744,45.03926056591655,27.943300775082918,18.605213127049797,-31.478000214862554,-32.8237993562507,9.10798121953412,2.50146889244512,9.635880724616227,2.6464542803670783,11.154989748780885,3.063671210945568,23.847460394130167,28.780936800133784,,396.6894857945296,335.72157377578293,16.648550352179306,-0.06889570442894988,0,384.7134341100095,346.1699112115446,-0.06934272729496105,3.0,1.4349854132505462,1.4608994056702038,1.0976406430095436,-7101652.0,1.0583880355975461,-0.5823561081727372,-346344.1673891275,12290231.524597168,-1259358.9487865434,2.949351877817962,0.608381924939588,0.039675678171559044,1,-0.9692204304712229,0,1,0,0,0,1.9515457263804326,3.26347464237966,4.078087420162979,0.7116243942721923,0.3351484086904888,-10.281230034927969,-11.141541412336359,5.331538149020269,,,1,8,2,1,2014,0,0,0,0,1,30.67094128988574,23.847460394130167,28.780936800133784,,extreme,,,-2,-3.0,-5.0
2014-02-19,367.5667419433594,361.8520572753391,361.4573604441709,365.6497280034009,371.92872858799774,374.64534373909,376.0527579577823,1.690208076460542,0.5242760470317132,-1.1728017518835787,-2.256602520483475,-1.1465528997169239,-1.6882268300259073,-1.0966624449667117,0,0,57.19754038589649,23.53359684598892,45.63663914235395,-22.10304229636503,62.235767750582696,61.68151002467271,32.68415564685981,-5.293917746354225,-6.235312108355845,0.9413943620016196,0,1.9328125442988675,-0.40557408023748076,-9.522155093239826,,79.81159917683682,63.6474701416582,34.16063070911075,26.493274331712275,-20.18840082316318,16.197910404812575,8.707047312518057,2.368834369095281,9.341860518859944,2.5415412911050286,11.021345064952527,2.998460907176111,22.6540079537379,29.180628808261343,,388.2777746855352,340.26490414747263,13.180523786189251,0.1372716311241178,0,384.3334490411208,346.96600696568106,0.1026034340851194,3.0,1.1142290119574678,1.2769436826850087,0.9157409343020363,-5603498.0,-25.286370072361176,0.6634048735343292,-332101.7252997238,5185748.8798828125,-603921.9315823264,0.9376991384674056,0.46243244972302294,0.24406222402857092,1,0.012846492448157951,0,0,0,0,0,0.9506660923645827,2.920764502242701,4.245165481602253,1.9328125442988675,-0.40557408023748076,-9.522155093239826,-9.771498939489295,6.332889366769059,,,2,8,2,1,2014,0,0,0,0,1,30.839460531919144,22.6540079537379,29.180628808261343,,extreme,,,-1,-2.0,-3.0
2014-02-20,359.7083435058594,361.13748580073917,361.1074662187743,365.0695828498299,371.3082906070124,374.07968415441485,375.52689981795834,-0.3874532774316153,-1.468552735103057,-3.1240743593927034,-4.212363034383748,-1.0853045055483013,-1.680196191413752,-1.1233840273468965,0,0,55.71270616107264,19.430762199816883,41.70767247154665,-22.27691027172977,47.5533886484044,50.539325526432975,30.265767963178845,-5.078616959064732,-6.0039130038554545,0.9252960447907226,0,2.821229900682254,-1.5742790458813771,-10.51896756722206,,48.11336483246538,65.48232126481321,22.744518323431475,28.28281660254171,-51.88663516753462,-10.756920768252407,9.22826856491203,2.5654863812636886,9.508922505985977,2.6435090199210474,11.132717578852915,3.094928927794407,24.6717251723501,29.71231576860737,,378.35250184072714,345.9616155909135,8.943878207059969,-0.15119779008671164,0,384.0874278618018,346.05173783785796,-0.28190572278802084,3.0,1.9115790830999402,2.5199011871845145,2.010831374491602,-9143653.0,12.923641665311969,-1.0884956634763674,-407788.51995753514,-27819948.520507812,-3178572.300826903,1.1568123393316152,0.7969167361222603,0.3084864285427399,0,-0.9926218688935223,0,1,0,0,0,-2.1379514359628704,-1.2076101229712255,0.720368539663041,2.821229900682254,-1.5742790458813771,-10.51896756722206,-10.89222454134131,4.059543831651408,,,3,8,2,1,2014,0,0,0,0,1,25.03481445498395,24.6717251723501,29.71231576860737,,extreme,,,-3,-3.0,-6.0
