Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2014-02-07,65.3546142578125,65.60921894660574,66.01022047447955,67.14484355342115,68.13242238516159,68.4943539383075,68.67462605265712,-0.993188951581403,-2.666220071217129,-4.077072310222252,-4.834408260627376,-1.6898141672470834,-1.449499074255023,-0.7895254749254677,0,0,65.99043170228627,8.993512391311189,49.93549205854254,-40.94197966723135,44.18074716289806,22.97189550130038,36.17248968408762,-1.1140547644006205,-0.9749143674367848,-0.13914039696383562,0,0.27395137190486807,-3.78238466513503,-5.93903830337662,,17.25125951075516,20.21144011002487,16.197660337167775,19.844308168447196,-82.74874048924484,-67.84661364554832,1.7004841509914945,2.601934339759673,1.9183594824184809,2.935308400491645,1.8910808167451139,2.893568936517828,25.74586457503877,26.90207813841658,,74.20684927480235,62.154502501320714,17.67707142309512,-0.4689645399959976,0,70.98156251825812,63.30812458858419,-0.46660422929484185,3.0,0.8338515967504362,0.7809801886296066,0.8935032649002252,-21773920.0,365.8710342967625,-3.5087240259092973,-1350959.4746058842,-1175811.7078399658,-23154403.97124469,0.47582300080465023,0.6797652543527472,0.9743267404758804,0,0.22709024172949616,0,0,0,0,0,-0.24981330667788182,-1.295873631580302,-0.9694660786294218,0.27395137190486807,-3.78238466513503,-5.93903830337662,-10.694682888114633,2.3695033937308194,,,4,6,2,1,2014,0,1,0,0,1,15.581515153689931,25.74586457503877,26.90207813841658,,extreme,,,-3,-2.0,-5.0
2014-02-10,64.20394134521484,65.14078941511865,65.64840476593605,66.84849076234194,67.90803185700372,68.3013154011474,68.49791700433317,-2.2003023925277754,-3.956034589515167,-5.4545690848303625,-6.26876822961886,-1.7952327460501794,-1.5602588761413294,-0.8611723876101762,0,0,66.67711238363778,9.34379686181797,48.96406588977456,-39.62026902795659,46.658504215532766,24.968178368071946,35.80571907475971,-1.1786981721674437,-1.015734294160031,-0.16296387800741274,0,-1.1756743886672805,-1.6486941716664316,-9.715459051843444,,4.90592378593346,13.385059369659146,3.8767957890956106,12.67488476246885,-95.09407621406653,-79.28419268605528,1.723157838198365,2.683881708964263,1.8464431570233377,2.875903127341191,1.8960403501241438,2.95315257972937,18.902606335909596,25.468965469814364,,73.94518664756734,61.72527081092875,18.01411459141998,-0.5943228140975613,0,70.54137707638861,63.155604448295264,-0.7161199106151714,3.0,0.9514320808326869,0.8889042666914634,0.9051999485431603,-29172880.0,374.51309466667084,-4.888685217522734,-1481230.044634929,-8513782.853393555,-27859084.12289261,2.205936599423625,0.0,0.4910432276657024,0,0.455320119906804,0,0,0,0,0,-1.7606605526863883,-2.0060754950182336,-3.03371824842279,-1.1756743886672805,-1.6486941716664316,-9.715459051843444,-12.267046377955083,0.5671239294964512,,,0,7,2,1,2014,1,0,0,0,1,20.398828872662573,18.902606335909596,25.468965469814364,,extreme,,,-3,-2.0,-5.0
2014-02-11,64.20394134521484,64.8285050965583,65.35915400669555,66.58346715999905,67.7001794956078,68.12149217756773,68.33306814511953,-1.7674841099723504,-3.573748734150839,-5.164296721871741,-6.042648035553766,-1.8387644944374726,-1.64949686090744,-0.9261821058109909,0,1,67.6248662508708,9.656927732623108,49.63327431953617,-39.97634658691306,35.95975846262341,22.33436514118398,29.628481509559606,-1.2154824300435365,-1.0557334378782781,-0.1597489921652584,0,-2.7130576244977056,-1.9021130937393327,-9.004651551054065,,9.308821635213448,10.488668310634022,6.797067699848033,8.957174608703808,-90.69117836478655,-82.4062562955097,1.7061525750615476,2.657395386192608,1.7865712837258185,2.7826504826544776,1.8098349642267497,2.8188845206488833,18.78677046817252,25.504441532634353,,73.691914447484,61.34319831496718,18.289637235672494,-0.5366736105116692,0,70.15660972745069,63.010324592547406,-0.6659476272958451,3.0,0.6345186776970502,0.6572574323489171,0.5928582908722867,-29172880.0,289.4806287228226,-4.673777113625406,-1481230.044634929,0.0,-27058233.150493067,0.254277881151696,0.4777277878094852,1.0170997671794157,0,0.2549261018419623,0,0,0,0,0,0.0,-1.7606605526863883,-2.0060754950182336,-2.7130576244977056,-1.9021130937393327,-9.004651551054065,-12.267046377955083,1.0301974675150756,,,1,7,2,1,2014,0,0,0,0,1,13.475858553310923,18.78677046817252,25.504441532634353,,extreme,,,-3,-2.0,-5.0
2014-02-12,64.43209838867188,64.69636906786153,65.17355907877692,66.36893538238004,67.519840954001,67.96338230763475,68.18744856035477,-1.1376710134992307,-2.9182884772058104,-4.573089216002002,-5.507392124166255,-1.801108149039976,-1.7045442574502356,-0.9790769715673497,0,0,68.25011889246437,11.191409526711439,48.2813604641139,-37.08995093740246,42.30773444707151,24.943862171953214,31.583636505438747,-1.213442551439897,-1.0873065290655977,-0.12613602237429933,0,-2.6891359736289977,-2.1762123283601165,-10.91682033818352,,13.873806843956046,9.362850755034318,9.165846516528514,6.6132366684907185,-86.12619315604395,-69.83900291053814,1.7628345563932097,2.7359570780378966,1.8138495095189755,2.815133380535496,1.791412703524435,2.780310975933374,18.492972548562463,23.22413381459479,,73.00484816988575,61.24067261258495,17.526358404707256,-0.4574331604382866,0,69.99663440141799,62.7412363633421,-0.5339023396218272,3.0,0.7329197515702305,0.6999383819064506,0.6313569506852243,-23951010.0,170.6583262968903,-3.9904113527781013,-1462673.4514483686,1191406.4205169678,-27614653.08789418,0.06922795222357336,0.9692265437199347,0.8384587214543261,0,0.42488507802776143,0,0,0,0,1,0.35536298656535514,0.35536298656535514,-1.4115543020443266,-2.6891359736289977,-2.1762123283601165,-10.91682033818352,-11.955275933761776,1.389221394568524,,,2,7,2,1,2014,0,0,0,0,1,13.577688268542557,18.492972548562463,23.22413381459479,,high,,,-3,-3.0,-6.0
2014-02-13,63.1673583984375,64.1866976633936,64.77200079545973,66.05110226424092,67.28343764528809,67.76247901084858,68.00504718352711,-2.477370433699355,-4.365928450772638,-6.117522217800719,-7.11372020966915,-1.9365331159260313,-1.8315582915723216,-1.061111738209064,0,1,68.27928024306013,11.310705369367907,44.61123286795122,-33.300527498583314,12.00040199603336,26.824611568847004,21.593321163496924,-1.2909093149228,-1.128059373967226,-0.16284994095557392,0,-3.588203147952751,-2.038324388830426,-12.940038359298766,,8.599999221174032,10.594209233447842,4.085509507012667,6.682807907796405,-91.40000077882597,-89.74942085090673,1.7252822915478805,2.7312877018940798,1.794718544771533,2.8412119649694376,1.7996792852504715,2.8490652939746615,18.107619761694142,23.48390162812029,,72.19856100953305,61.10808037840642,16.639051911677683,-0.6286404370516646,0,69.64053935378399,62.461665174697856,-0.8033972441541033,3.0,0.6803109717395013,0.5555374001322888,0.47532451627582956,-27843880.0,160.75028304881735,-5.507073865862791,-1539086.7375109144,-4923468.365783691,-29957585.6342003,1.8798169368557647,0.7858276182429905,0.6625582358489077,0,-0.0846784812820769,0,0,0,0,0,-1.9629036177048254,-1.6145160640587353,-1.6145160640587353,-3.588203147952751,-2.038324388830426,-12.940038359298766,-13.6835090076562,0.6798423797245492,,,3,7,2,1,2014,0,0,0,0,1,16.88155199398668,18.107619761694142,23.48390162812029,,high,,,-3,-3.0,-6.0
2014-02-14,64.12458801269531,64.16599441450323,64.64243611753598,65.86061839082949,67.11441803128615,67.61338256242156,67.86767783918103,-0.8010962085325701,-2.6359156967404096,-4.454825216836555,-5.515276116202661,-1.8496368589565604,-1.8681524435959385,-1.1098947715284968,0,1,67.30280234205405,11.65107842625261,36.01068716372787,-24.359608737475263,26.58513965792193,43.2619986868304,24.985310001964706,-1.2656615947975638,-1.1555972723500005,-0.11006432244756326,0,-1.882080185287227,-1.6132847978702847,-11.09202123017604,,34.97797192083672,19.150592661988934,14.871757868719241,9.37437129742014,-65.02202807916328,-83.34024940856773,1.7500820040563139,2.7291902502513303,1.742287875696719,2.717035586024791,1.8506941169565967,2.886091239432522,19.081060491716467,24.746024224079438,,71.26529721074242,61.24133578486305,15.129750412134927,-0.424727988200667,0,69.34519414222292,62.37604263943605,-0.4982042297229318,3.0,1.3627423953436737,1.1068165803203103,0.952331693682422,-19815970.0,65.89895586307522,-3.7187891562562343,-1417432.8740688972,7684553.192596436,-26753494.706326406,1.324447360674893,1.0736758560811461,1.1755486033992677,1,0.18844329548543526,0,0,0,0,0,1.5153864884137613,-0.47726270549436345,-0.12359573393300183,-1.882080185287227,-1.6132847978702847,-11.09202123017604,-12.345773622013692,2.5297342193595553,,,4,7,2,1,2014,0,1,0,0,1,23.396745076689875,19.081060491716467,24.746024224079438,,high,,,-3,-3.0,-6.0
2014-02-17,64.55113220214844,64.29437380930067,64.624166070444,65.73161226369473,66.97919750809595,67.49048167471666,67.75318503775492,-0.1130132468029954,-1.7959091841693642,-3.625103608704816,-4.726055068587787,-1.6847999845310269,-1.8626458524684808,-1.1423633135883904,0,0,66.16481817665506,12.413508965364468,39.641137892125165,-27.227628926760698,38.46156646793792,44.91856120476558,27.524306730080838,-1.1995571718790359,-1.1643937125809032,-0.03516345929813269,0,0.5407625289961526,-0.6412694662280449,-10.62968401245693,,44.407913523427766,29.32862822181284,18.92525322251457,12.627506866082157,-55.592086476572234,-65.03183016466588,1.5609031389660504,2.418087933884604,1.638133058653975,2.537729398028209,1.815267336525886,2.8121386482288053,19.48083935520055,25.01425651931115,,70.06374119538899,61.675122177413755,12.735223005889457,-0.3143066770413737,0,69.00787838100268,62.45534614638678,-0.3603126300730023,3.0,0.8687849676055045,0.707303694872779,0.5513944692935372,-15177640.0,14.733740048815536,-2.743471247407759,-1386579.6121364473,1978452.7102661133,-24468284.537065804,0.5485100754687475,0.4017338246701144,0.6335037922994126,1,0.11603386461633199,0,0,0,0,0,0.6651803975234571,2.1906469398048634,0.1847430340674583,0.5407625289961526,-0.6412694662280449,-10.62968401245693,-11.099721125794405,3.211741913019634,,,0,8,2,1,2014,1,0,0,0,1,20.47205796924414,19.48083935520055,25.01425651931115,,extreme,,,-3,-3.0,-6.0
2014-02-18,67.48234558105469,65.35703179634459,65.19603394973748,65.90352494119112,67.00538547175967,67.4901616462025,67.74405942813046,3.506826248173045,2.3956543163243804,0.7118235436404552,-0.38632737583937926,-1.0735252660384553,-1.644435776036146,-1.0903892719249408,1,0,62.808553789531615,21.27491687966538,31.37460821017159,-10.09969133050621,65.28859563718655,57.12409951626837,37.93799418121073,-0.9146500975542153,-1.1144247197439616,0.1997746221897463,1,5.106235173651363,2.254642446450128,-3.681146943038449,,94.85707030129433,58.0809852485196,49.06409537511267,27.620368822115495,-5.142929698705676,38.73108469025576,1.8563623577718655,2.7508859417788667,1.77842325438168,2.6353903959155844,1.8976937742029425,2.81213368898622,29.528495301907405,29.184906202022916,,69.53130795629124,61.94964907495875,11.532710215260312,0.45949497140223483,0,69.46037144995448,62.346678432427765,0.4438821399724914,3.0,1.6431481846228582,1.4982587798431897,1.3170573765955513,-4516050.0,-65.60352969684561,2.382291870044953,-902445.6522463853,31251395.248413086,-15454003.600866705,4.500768623428673,0.41475311642022755,0.45314619947736856,1,0.03841928034210864,0,0,0,0,0,4.540917066685757,5.236302754404609,6.831039467251054,5.106235173651363,2.254642446450128,-3.681146943038449,-5.250686270037068,7.898501516371609,,,1,8,2,1,2014,0,0,0,0,1,37.319934197461166,29.528495301907405,29.184906202022916,,extreme,,,1,-1.0,0.0
2014-02-19,68.037841796875,66.25063553898315,65.76458002291434,66.11248566935032,67.05844213827615,67.51129160687198,67.75372849364989,3.456665842264295,2.9122428358752117,1.46051656938182,0.4193323519483316,-0.5262328937017502,-1.4106448625442858,-1.0261964482720765,1,0,59.339174095563145,23.273319514247852,34.05915154125193,-10.785832027004076,80.12471509877575,66.90234923471459,44.398716173151904,-0.6394851722313604,-1.0194059748957929,0.3799208026644325,0,5.596191181687593,2.7565660178387796,-3.435146038021264,,95.68221707255252,78.31573363242488,63.314411170350645,43.767919922659296,-4.317782927447476,115.88465214246922,1.8570705676781063,2.7294671886012147,1.7901142029382358,2.631056711473256,1.849985627241594,2.7190539534817586,29.674655773126425,29.285076252935372,,68.8957744957295,62.34314838635059,9.985796843618601,0.7381408050654623,0,69.69271407522679,62.53225726347385,0.5377746638634736,3.0,1.4556306367304932,1.510222338341236,1.398482740511874,6663170.0,-150.7422260540861,3.609563868949819,-810421.3701567265,6210014.405822754,-7397482.464210491,0.8676416733685679,0.3676470588235253,1.3970543356502767,1,-0.04408650540940618,0,0,0,0,0,0.8231726550659069,5.401469309333851,6.102579221881221,5.596191181687593,2.7565660178387796,-3.435146038021264,-3.604799103632047,8.786692476080244,,,2,8,2,1,2014,0,0,0,0,1,36.9386866284964,29.674655773126425,29.285076252935372,,extreme,,,1,-1.0,0.0
2014-02-20,66.43584442138672,66.31237185196127,65.89886776570007,66.14405996199815,67.02683239211541,67.47056475417178,67.71132746002569,0.8148495928577137,0.44113478905922765,-0.8817184844292503,-1.8837070346788942,-0.3706942035897831,-1.3170433371413548,-1.0109018587981078,0,0,55.47359787902509,22.17943433214426,34.25287705374224,-12.073442721597978,64.01002645497577,55.512158515367226,39.562476738016606,-0.5378488537174633,-0.9230695402917891,0.38522068657432584,0,5.174327541659651,1.4004590099716774,-5.04039873990304,,67.78936992020934,86.10955243135207,48.42700614996407,53.60183756514246,-32.210630079790654,93.08084419806066,1.967602049989388,2.9616573208723853,1.8368773125254678,2.7648889368735845,1.8469148724803417,2.7799975879975287,31.95772227863265,30.262668946269088,,68.04568191659229,62.84060348379834,7.953588745942684,0.38143583579337287,0,69.81781458704909,62.47030533694722,0.07942404683179421,4.0,0.7086772219100768,0.8280796325652383,0.7026746052791473,964610.0,-107.280397182834,1.2525526667100872,-944597.850817549,-9129078.1640625,-10978959.89411683,1.7529701143055114,0.1760345457023825,0.4400695766777072,0,-0.6123320670344853,0,1,0,0,0,-2.354568183204575,-1.550777689567695,2.919719848346136,5.174327541659651,1.4004590099716774,-5.04039873990304,-4.973024246047523,6.225235627477855,,,3,8,2,1,2014,0,0,0,0,1,39.04047088862882,31.95772227863265,30.262668946269088,,extreme,,,-1,-2.0,-3.0
