Date,Close,ema_5,ema_9,ema_20,ema_50,ema_100,ema_200,price_vs_ema9,price_vs_ema20,price_vs_ema50,price_vs_ema200,ema9_vs_21,ema20_vs_50,ema50_vs_200,hh_10,ll_10,adx,plus_di,minus_di,di_diff,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,macd_cross,roc_5,roc_10,roc_20,roc_60,stoch_k_14,stoch_d_14,stoch_k_21,stoch_d_21,williams_r,cci,atr_7,atr_pct_7,atr_14,atr_pct_14,atr_21,atr_pct_21,hv_10,hv_20,hv_60,bb_upper_20,bb_lower_20,bb_width_20,bb_pct_20,bb_position_20,kc_upper,kc_lower,kc_pct,vol_regime,volume_ratio_5,volume_ratio_10,volume_ratio_20,obv,obv_trend,vwap_dev,vpt,force_index,ad,body_size,upper_wick,lower_wick,is_bullish,gap_pct,gap_up,gap_down,inside_bar,outside_bar,doji,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,dist_from_high_20,dist_from_low_20,dist_from_high_52,dist_from_low_52,day_of_week,week_of_year,month,quarter,year,is_monday,is_friday,is_month_start,is_month_end,results_season,iv_proxy_5d,iv_proxy_10d,iv_proxy_20d,iv_percentile,iv_regime,vol_of_vol,iv_zscore,trend_regime,momentum_regime,regime_score
2016-06-16,267.1683654785156,267.1000083538007,267.31641767168776,266.6291457245748,260.52629643228886,253.60813970510796,247.14655756387015,-0.05538462413258172,0.20223586302821062,2.549481237473872,8.101188263353109,0.2577632483670378,2.3425079832093187,5.413686114143412,0,0,13.859402430686986,16.502202533221723,28.930797830230947,-12.428595297009224,38.64295541348064,33.219833545693604,58.231222956208526,1.7611783197236264,2.658057025113883,-0.8968787053902565,0,0.23720336126449304,-1.0894028197504513,2.0056179814556208,14.115282521769634,35.27106403134962,33.36611657175689,47.857317274838245,46.608537771741,-64.72893596865039,-20.892539025369192,3.4516372884675826,1.2919333777730306,3.164279952633998,1.1843767307430169,3.449460338866088,1.2911185546566804,10.98417179849314,13.879454300596139,14.5786622079959,274.71597658311055,261.13917173231914,5.067341386370132,-0.11183907959831407,0,272.9577056298428,260.30058581930683,0.08520417946774238,1.0,1.1125255248657893,1.0202538087891841,0.9158500194879512,122513492.0,-8.263097835930132,-0.6003387087741596,6507946.208852794,-8042601.673095703,57287885.398502685,0.37718265225590086,0.19715628661822904,0.5829195956878331,0,-0.25648625251903157,0,0,1,0,0,-0.6327014831250088,0.8942164453032087,0.8023127055221124,0.23720336126449304,-1.0894028197504513,2.0056179814556208,-2.748940080080966,2.5547248683214714,-2.748940080080966,11.439812739568719,3,24,6,2,2016,0,0,0,0,0,14.45075302877874,10.98417179849314,13.879454300596139,26.190476190476193,normal,1.5978910154439996,-0.5669535675233639,2,1.0,3.0
2016-06-17,268.9729919433594,267.72433621698696,267.6477325260221,266.8523691739829,260.8575393935179,253.91239592986796,247.364254447265,0.4951506238553449,0.7946801356647937,3.1110668944855924,8.735594212825548,0.29805369706896734,2.298124023711434,5.454824091865507,0,0,15.382299289028536,18.75811335328803,33.68112979954875,-14.923016446260718,57.772937577216226,43.434365105331565,61.19618313588989,1.7603957263293637,2.4785247653569793,-0.7181290390276156,0,0.7448324264206274,-0.14936176282226432,2.550621362933092,13.768960913692974,61.824393136838474,48.98245779762798,59.54702929305995,55.775126068445694,-38.17560686316153,25.224930549647276,3.4138662254057084,1.269222683192149,3.1470361830630105,1.17001939872302,3.505837991533941,1.3034163639270533,11.598788264037104,14.027772283784417,14.524075862277433,274.517792717854,262.0063405829273,4.663891653094607,0.11364392962574457,0,273.1464415401089,260.55829680785683,0.3369237984598724,1.0,1.0064756458521875,0.8253514189634418,0.7165849908989859,126275144.0,-5.466749350657429,0.01860902890584187,6533354.818657978,6788376.750732422,56215266.87252956,0.25706940874036077,0.6855184233076217,0.12424603015209694,1,0.4173219102982088,0,0,0,0,0,0.6754641260059202,0.03848897133769125,1.5757206826060077,0.7448324264206274,-0.14936176282226432,2.550621362933092,-2.092044058161395,3.247445244331052,-2.092044058161395,12.192548696712677,4,24,6,2,2016,0,1,0,0,0,15.142773849239447,11.598788264037104,14.027772283784417,28.174603174603174,normal,1.6328988349976026,-0.46882883813450077,3,1.0,4.0
2016-06-20,269.4442443847656,268.2976389395798,268.0070348977708,267.0992144321527,261.19427292259684,254.21995899462186,247.58447506332303,0.5362581200687666,0.877962130138954,3.158557563248565,8.829216499076399,0.3398813686322999,2.2607469311954453,5.497032015352699,0,0,17.294126827402213,18.271007471522207,34.67600186967311,-16.4049943981509,63.61698175218988,43.357806410263294,61.323135570728994,1.777313880946508,2.3382825884748852,-0.5609687075283771,0,1.6609991625688325,0.08110411319708355,3.105334527897874,12.093531325925145,68.22027777617534,55.10524498145447,62.86400672379578,56.756117763898,-31.77972222382467,9.504251433126742,3.7012304649082677,1.3736535636006835,3.3432640884509346,1.2407999644174112,3.5665941936068504,1.3236854258106787,11.632642234720816,13.906261509462944,14.204858326663006,274.0172119145537,263.31843566845413,3.9821576306071584,0.14514194434990207,0,273.7857426090545,260.41268625525083,0.3507096493982758,1.0,0.7573860746938051,0.64125485974131,0.5261012603616627,129017908.0,-3.657973551759841,0.10852317895339034,6538160.261099848,1292534.2312011719,57026704.31727249,1.1259748773188085,0.6212209811798852,0.017252042439607387,1,-0.9401842666673479,0,1,0,1,0,0.1752043720082863,0.8518519406943037,0.21376077770649538,1.6609991625688325,0.08110411319708355,3.105334527897874,-1.9205050388073506,3.214281296551614,-1.9205050388073506,12.38911494709684,0,25,6,2,2016,1,0,0,0,0,13.050355621848315,11.632642234720816,13.906261509462944,27.380952380952383,normal,1.6536827268821697,-0.5042619367610399,3,1.0,4.0
2016-06-21,268.2028503417969,268.2660427403188,268.046197986576,267.20432261402357,261.46911909590693,254.4968494404746,247.79011304353457,0.05844229703595438,0.3736944514987073,2.5753447555005637,8.237914357251185,0.31506802147378554,2.193453490013475,5.52040026309244,0,0,18.58473633853172,18.066906661263207,32.3458958131518,-14.278989151888592,55.31080570586389,44.16194689297267,60.7708941641617,1.6712859715242985,2.204883265084768,-0.5335972935604696,0,1.2848822320940645,-0.600673182847411,2.3422043012630844,10.7036072918125,54.96897587549823,61.67121559617067,52.312802379893164,58.24127946558297,-45.03102412450177,-21.10457649408138,3.627336807032301,1.3524602003333053,3.3810327514631644,1.260625212280327,3.539226157844488,1.319607958429267,11.788918966770504,14.066514329806454,14.212297151366412,273.34346170079095,264.60599508631844,3.2484340319467333,-0.17668234645481887,0,273.9663881169499,260.44225711109726,0.1476660832908507,1.0,0.7879437672222793,0.670856653269801,0.5152378351680599,126346940.0,-5.682427462237294,-0.42915201861260394,6525854.473044396,-3315723.7641601562,56398819.99833059,0.710636220079788,0.038293716755329985,0.4638360206117034,0,0.25170099408848906,0,0,1,0,0,-0.4607239044215894,-0.2863267408367398,0.3872033507516637,1.2848822320940645,-0.600673182847411,2.3422043012630844,-2.3723807174295364,1.9576046548063073,-2.3723807174295364,11.871311428567703,1,25,6,2,2016,0,0,0,0,0,14.03337590875353,11.788918966770504,14.066514329806454,28.968253968253972,normal,1.6886825641656478,-0.3936388300546703,3,1.0,4.0
2016-06-22,269.3177795410156,268.6166216738844,268.3005142974639,267.40560422611804,261.7769097016062,254.79033477186567,248.00481486833132,0.37915143257007955,0.7150842333433882,2.8806474367831347,8.59377052175363,0.334663917734912,2.150187551273275,5.553156232304057,0,0,20.192971674209307,18.119706404404546,34.77840765461425,-16.658701250209702,70.08624446636236,47.77256529929092,61.231698107500904,1.658109899162298,2.095528591900274,-0.43741869273797596,0,0.16672500736636398,0.7654861335351537,-0.15345245971971622,11.640533625002746,66.87032460550799,63.35319275239385,53.694158979267115,56.29032269431869,-33.129675394492004,3.7097216804400985,3.46641586692646,1.2871099237614738,3.371180623793683,1.251748261677715,3.5490788922655137,1.3178034136157015,10.86225311758993,9.508851446618724,14.165056508612222,273.3115750309614,264.596490764937,3.240361994992384,0.08347518669084211,0,274.1479654737054,260.66324297853066,0.283606179597959,0.0,1.0741067709298113,0.9784717891424985,0.747936961913503,130150780.0,-2.8024964853287093,-0.043951953753312484,6541667.177047174,4241012.28515625,57244117.77610835,0.47169811320754396,0.3001715265866227,0.0,1,-0.05573151867722192,0,0,1,0,0,0.4157037100082528,-0.04693544077690737,0.12818669828711382,0.16672500736636398,0.7654861335351537,-0.15345245971971622,-1.966539082079152,2.3814461999918914,-1.966539082079152,12.336364620611153,2,25,6,2,2016,0,0,0,0,0,8.931980191538019,10.86225311758993,9.508851446618724,0.3968253968253968,low,2.011847889626298,-2.6645098536250478,3,0.0,3.0
2016-06-23,273.59381103515625,270.27568479430835,269.3591736450024,267.9949572555502,262.2403175970522,255.1626827852172,248.26001566052145,1.5721155262136577,2.089163854776266,4.329423309938707,10.204541116793052,0.5090455445216913,2.194414539773537,5.6313143698693,1,0,20.186249766561676,23.233468479528625,33.20093978159227,-9.967471302063643,79.95330386584114,59.88153396784003,56.682500691726524,1.9699988516971416,2.0704226438596476,-0.10042379216250596,0,2.405017354929817,2.6479254981991884,0.5789183173426471,13.61337053397178,96.32352316528558,72.72094121543059,90.34495399882296,65.45063845266107,-3.676476834714414,112.34900678289505,3.847378021541861,1.4062372269990715,3.509115869271499,1.2826006026944026,3.421542230416684,1.2505919697054195,12.982900509809925,10.680339968635401,14.430350959978814,273.6713528346783,264.3941897678607,3.4483394056216436,0.9832832949116879,0,275.01318899409324,260.9767255170072,0.7977584651213536,1.0,1.161345741110411,1.0291833089303877,0.8542251725034801,134077512.0,0.5389092011298224,1.598147602775602,6604012.966952562,16790829.701049805,60606431.87961006,1.7353330407319063,0.14959821567395581,0.1966189718002883,1,-0.14508813266395118,0,0,0,0,0,1.587727145763651,2.0100310964216606,1.5400464982525452,2.405017354929817,2.6479254981991884,0.5789183173426471,-0.41003521115371744,4.006984213534577,-0.41003521115371744,14.119959576256639,3,25,6,2,2016,0,0,0,0,0,11.898610084312205,12.982900509809925,10.680339968635401,0.7936507936507936,low,2.094450859262642,-1.954091907803452,3,0.0,3.0
2016-06-24,267.1108703613281,269.2207466499816,268.9095129882675,267.9107585037196,262.43131966624446,255.39928177275303,248.44801222153342,-0.6688653766658947,-0.2985651441766768,1.7831525219760502,7.51177599406736,0.37279372061278515,2.0879515617433952,5.628262959191055,0,0,21.54070692040902,20.310856200914866,37.00164239476082,-16.690786193845955,44.85547626146932,46.17934082121156,42.58424344814167,1.674748503187459,1.9912878157252099,-0.3165393125377509,0,-0.6923080152312799,0.0473678766012009,-2.0980924053249472,10.258130723827573,37.079709161049664,66.7578523106144,34.77826088956922,59.60579128921976,-62.92029083895033,-83.12407304293555,4.63722805026256,1.7360686384607467,4.014056922723954,1.502768089255982,3.6454128059873834,1.3647564402961716,18.562323901257535,13.594661699305982,15.347649459086766,273.09457005341744,264.3985390774419,3.2357739395160885,-0.3761909792226914,0,275.9388723491675,259.88264465827166,-0.09963587435235717,1.0,2.29744240009198,2.598262976312155,2.2959694572203047,122903548.0,-6.867814659601235,-0.6350161951651391,6339240.363254364,-72440145.70349121,62805333.19357555,0.17675120673166114,0.8621804725174222,1.1078998022520872,1,-2.541807991111179,0,1,0,0,0,-2.369549460676612,-0.8194442949324143,-0.4071470452596371,-0.6923080152312799,0.0473678766012009,-2.0980924053249472,-2.769868684695849,1.5424872800367622,-2.769868684695849,11.415830689593085,4,25,6,2,2016,0,1,0,0,0,23.095210884708443,18.562323901257535,13.594661699305982,21.428571428571427,normal,1.9944278876754247,-0.48985124765281657,1,-1.0,0.0
2016-06-27,266.6625366210937,268.3680099736857,268.4601177148328,267.79188022918385,262.5972497429094,255.62231764374096,248.62965865850535,-0.6695896243510413,-0.4217243656243874,1.5481071801644264,7.252907018368493,0.2495361267403018,1.9781739874884963,5.617829811522457,0,0,23.566247475000733,20.016082006041927,37.936083292439754,-17.920001286397827,48.4032684108208,44.25872592513754,40.56888991676094,1.388577037149048,1.8707456600099774,-0.48216862286092943,0,-1.0323871530540707,0.6114640675480842,-1.6783325685590933,8.920569239118947,32.98264857471732,55.461960300350846,30.935494989411755,52.019569959267976,-67.01735142528268,-71.75001290491639,4.694705528785391,1.7605418399871429,4.073171408626487,1.527462935078181,3.674421811351129,1.3779295201756034,18.146827789215166,13.473899322277822,15.249114786356003,272.79906611522915,264.238855027349,3.187935432815541,-0.4337332178230488,0,275.9382230464368,259.6455374119309,-0.13863197675628616,1.0,0.80883887559922,0.9496377189398146,0.8524951473481035,118739760.0,-9.05159245506969,-0.7208682970330191,6332251.629905331,-1866766.6475832446,62244030.2758794,0.1764241676527706,0.6024096385542262,0.5937953824225347,0,0.008593767617443853,0,0,1,0,0,-0.16784556151832053,-2.533417838597196,-0.9859144555725674,-1.0323871530540707,0.6114640675480842,-1.6783325685590933,-2.6765285675281567,1.37205272208192,-2.933065144567017,9.506681863023028,0,26,6,2,2016,1,0,0,0,0,22.937166296445564,18.146827789215166,13.473899322277822,17.857142857142858,normal,1.9224967287427197,-0.550129429140277,1,-1.0,0.0
2016-06-28,268.2718505859375,268.3359568444363,268.4224642890537,267.83759169173186,262.81978310930805,255.87280467918646,248.8255382928354,-0.05611069234281452,0.1621351549133676,2.07445094586427,7.815239716357536,0.21836837526341135,1.9092202737024833,5.624119177028852,0,0,25.21991676423222,21.149008110093966,35.6090066351369,-14.459998525042934,47.75910063613259,51.88062442607896,45.502529016995084,1.27692270582844,1.7519810691736701,-0.4750583633452301,0,0.025726886963606255,1.3109396792571504,-1.2649168537872013,8.943653061080337,47.689230356735585,39.25052936416751,47.689230356735585,37.80099541190551,-52.31076964326441,-40.26712108065472,4.932809746840917,1.838735497618209,4.173337986123313,1.5556376776051042,3.742294037655646,1.3949633662577838,18.31176163154374,13.664743717144509,15.251775267972857,272.35533002350223,264.3389021542322,2.987335204532348,-0.018777815794546397,0,276.18426766397846,259.49091571948526,0.05202776478320075,1.0,0.7443705018399233,0.9159525908761136,0.8388376741475143,122774740.0,-4.88014829143072,-0.038155846647383,6356602.818280518,6493549.6618654635,64130503.631971054,0.49084617195907937,0.5296038246770648,0.9687836383207955,1,0.11210564542986402,0,0,0,1,0,0.6035020836580918,0.4346435706786833,-1.945204984382809,0.025726886963606255,1.3109396792571504,-1.2649168537872013,-2.0891793895448068,1.9838351725066576,-2.3472641701714423,9.111738077160128,1,26,6,2,2016,0,0,0,0,0,23.411362726843706,18.31176163154374,13.664743717144509,24.6031746031746,normal,1.8289055182708238,-0.4588473682305215,2,-1.0,1.0
2016-06-29,270.7865905761719,269.1528347550148,268.89528954647733,268.1184487283452,263.1322069315453,256.1681285989759,249.04453766191756,0.7033596731591762,0.9951354934661927,2.9089497381891816,8.73018662379559,0.2897379206155293,1.8949568564585073,5.65668671229882,0,0,26.198132520756577,23.467841768849876,39.755933790295465,-16.28809202144559,53.794578926482494,57.49218661746429,48.672553931203176,1.3754984545182083,1.6766845462425777,-0.3011860917243694,0,0.5453821272622505,0.7130164230204628,0.2330640272022455,10.657061984346639,70.66997254552477,50.44728382565921,70.66997254552477,49.76489929722404,-29.330027454475232,83.67855061744115,4.660180376675547,1.7209790066634207,4.180705420791908,1.5439115400420396,3.7822361845258055,1.3967590405706842,17.24466546737868,13.962416178435566,15.249812274381041,272.45595934270364,264.30123670221826,3.0385145091945494,0.5905761997976661,0,276.479859569929,259.7570378867614,0.31910187148767,1.0,0.9437052726637886,1.167564891592251,1.1299048241282241,128195408.0,0.039335439830368024,0.9056430918053727,6407415.345064863,13631570.593383789,68223721.73186877,0.28326599383046586,0.10300010059014003,0.454939813572955,1,0.6522713074415654,1,0,0,0,0,0.9373849640735177,1.5465441855216921,1.376102818231062,0.5453821272622505,0.7130164230204628,0.2330640272022455,-1.1713780789413966,2.9398163091992635,-1.431882107496188,9.918728875484657,2,26,6,2,2016,0,0,0,0,0,24.25322926348987,17.24466546737868,13.962416178435566,29.761904761904763,normal,1.7005842751183962,-0.31422146761722175,3,0.0,3.0
2016-06-30,272.67559814453125,270.3270892181869,269.6513512660881,268.55246295845814,263.506457567357,256.49501073200923,249.2801854724299,1.1215396712248804,1.5353183287359906,3.479664468879462,9.385187445910681,0.409189435659707,1.9149456289173639,5.706940592957999,0,0,27.27447314267934,24.14539218122506,39.0434888539339,-14.898096672708842,62.19709692399099,59.54684372456368,53.59076167777425,1.5877450328248983,1.658896643559042,-0.07115161073414367,0,-0.33561171839044945,2.0613341164668952,0.9494750647271788,10.949514375761439,87.93251105436379,68.76390465220804,87.93251105436379,68.76390465220804,-12.067488945636214,145.1137298211808,4.783221012879559,1.7541800753084698,4.20527890995593,1.5422278115722439,3.8484288386019627,1.4113579890497239,17.00434928759109,14.16935061266407,15.278721265545494,272.9577886967706,264.0558709711982,3.3153412637869764,0.9366000538448729,0,276.96302077837,260.1419051385463,0.4902332609035346,1.0,1.9817364952508616,2.807758523506954,3.1210314859889507,144474300.0,12.496365331696268,1.4577678454709753,6520976.914443443,30750950.192504883,78027438.32453644,0.46541000613791167,0.30316386235054793,0.755762219123613,1,0.2311144793540739,0,0,0,0,0,0.6976001154045397,1.6415242780692285,2.2549329949492103,-0.33561171839044945,2.0613341164668952,0.9494750647271788,-0.48194949836738216,3.657924586569452,-0.7442708033260055,9.464778203912067,3,26,6,2,2016,0,0,0,1,0,21.525356857045775,17.00434928759109,14.16935061266407,31.746031746031743,normal,1.5473498353988557,-0.23884413088208015,3,0.0,3.0
2016-07-01,272.22369384765625,270.95929076134337,270.16581978240174,268.90210399552467,263.84830997051336,256.80647124934217,249.50897208054337,0.7617077789159099,1.2352413026068598,3.1743178033161845,9.103769526885142,0.46995384866832524,1.915416485167598,5.747022950878544,1,0,28.10936971438136,26.17437760633779,40.926375329834876,-14.751997723497087,58.221677301259696,62.68147923018637,52.97759854935079,1.6998917809461318,1.6670956710364602,0.032796109909671634,1,1.9141203349050784,1.2085607111740782,1.0573938207688371,11.980730763716863,79.02740214810112,79.20996191599654,79.02740214810112,79.20996191599654,-20.972597851898893,166.1533128733038,4.924712514776421,1.8090682868818992,4.1955641908514405,1.5412193301584511,3.8890245874545957,1.4286135539807197,16.8827420557432,14.142104717549353,15.068862924058932,273.39005677217017,263.9084387112283,3.5293670615665538,0.7539738645836023,0,277.2932323772275,260.5109756138218,0.3958454335384037,1.0,0.6293088799517145,0.7356062403898521,0.8270826752985461,140169424.0,8.896966079368518,1.24958621622298,6513842.458793022,-1945391.9619140625,75483622.62690201,0.46610169491525627,0.4237288135593277,0.2288094213453395,0,0.30177864674446914,0,0,0,0,0,-0.16572964355815456,0.5307143416616533,1.4730741421761007,1.9141203349050784,1.2085607111740782,1.0573938207688371,-0.8860759493670963,3.486132677632349,-0.9087669695347013,9.187644101810442,4,26,7,3,2016,0,1,1,0,1,8.169789642606805,16.8827420557432,14.142104717549353,31.746031746031743,normal,1.4291417757031135,-0.2728507841810898,3,1.0,4.0
2016-07-04,271.8296203613281,271.24940062800493,270.498579898187,269.1809150779821,264.1613025348655,257.1039607041105,249.73154290980818,0.492069297976383,0.9839870269326756,2.902892192337858,8.84873300106137,0.4895090054297446,1.9002073713859202,5.778108546852123,0,0,26.5865917008076,26.65250519531398,39.1247140458854,-12.472208850571416,43.60351508472369,62.345381904952774,53.49259373138009,1.7369479945996318,1.6810661357490946,0.0558818588505372,0,1.9376864128373805,0.8852948341907085,0.9671169579122285,11.391998391269432,74.22734104252456,80.39575141499647,75.63140556370631,80.86377292205707,-25.772658957475443,129.71459807210258,4.393219295537547,1.6161665125742672,4.120298658539704,1.5157651521062414,3.8038170113601817,1.3993386763017135,16.932607616117238,14.155016845782741,15.079281172058408,273.7254760212991,263.83339238690405,3.6803722218134114,0.6166923511687655,0,277.4215123950615,260.9403177609027,0.32142151611465636,1.0,0.972109723365983,1.150248712647092,1.3704774455260955,132919572.0,3.0991112446374203,1.0387113334243563,6503347.50733372,-2856974.4530029297,70739943.56301823,0.45831799079428726,0.11034195230034724,0.11882740384345707,0,0.31500078980312823,0,0,0,0,0,-0.14476090628197102,-0.3102506381061354,0.3851851684889329,1.9376864128373805,0.8852948341907085,0.9671169579122285,-1.0295541640744168,3.336325214092046,-1.0522123365155824,9.029583078660727,0,27,7,3,2016,1,0,0,0,1,8.07316316668968,16.932607616117238,14.155016845782741,32.142857142857146,normal,1.3952015712701478,-0.287140682609201,3,0.0,3.0
2016-07-05,270.1607971191406,270.88653279171683,270.4310233423777,269.27423717714004,264.39657683229274,257.3625130733369,249.93524932855712,-0.0999242690048141,0.3292405360774797,2.180141799076374,8.092315047564824,0.4295940738202608,1.8448273435632379,5.786029598700271,0,0,26.444815534482462,21.687647486577703,40.40559909483899,-18.717951608261288,66.98897093821799,52.47672418940005,51.27527976228635,1.613060860682424,1.6674650807357607,-0.05440422005333678,0,0.7041165627617918,0.7300245969975805,0.12496635216783236,11.337459393547022,59.01734450576832,70.75736256546465,61.25003196957286,71.96961322712676,-40.98265549423167,65.88901378111622,3.385012985396567,1.2529623178094857,4.011120517829563,1.4847159767820286,3.804375610281492,1.4081893638342229,17.089702849441174,14.331699717735447,15.089944726674537,273.75959039714735,263.83299688312604,3.6929800554880527,0.27491877794261704,0,277.2964782127992,261.2519961414809,0.11051275299006844,1.0,0.3018212511474793,0.3418457347530768,0.41762592498932244,130783244.0,1.5851933492669446,0.42315239559176565,6490232.108744718,-3565153.8193359375,69854135.58143789,0.6139216356088854,0.12789903969553973,0.3069556135791971,0,-8.849528929411083e-07,0,0,0,0,0,-0.6139225151288619,-0.7577947016140674,-0.9222684547143256,0.7041165627617918,0.7300245969975805,0.12496635216783236,-1.637156014384578,2.7019202472959525,-1.6596750832036107,8.360225919989702,1,27,7,3,2016,0,0,0,0,1,10.317443598572652,17.089702849441174,14.331699717735447,33.33333333333333,normal,1.362926111783499,-0.21689395936397052,2,0.0,2.0
2016-07-07,274.8080139160156,272.1936931664831,271.30642145710533,269.80126353322345,264.8048684826426,257.7079700457228,250.1832581417491,1.2906412019679792,1.855717915188948,3.7775534455586346,9.842687299369413,0.5578765288831056,1.8868214467546274,5.844360030122053,1,0,25.79278133365039,26.16521117425037,37.82984416941717,-11.664632995166802,80.91244113675275,63.165185379963134,56.12268078569322,1.8683339804617276,1.7076388606809543,0.16069511978077333,1,1.485089542760254,2.0385710829625703,2.8196621954600376,12.841031945111459,93.9320590565355,75.72558153494278,94.2395984553108,77.04034532952998,-6.067940943464504,134.48733899008917,3.7833365152288656,1.3767198639211065,4.239021022007129,1.5425390845052358,3.9765597774939465,1.4470319554469862,18.963314895149473,15.078183433740284,15.411688510473606,274.75484198010406,263.59136163317714,4.147323886376358,1.0095260499878393,1,278.2793055772377,261.3232214892092,0.5905550310790316,2.0,0.6942902252834016,0.760769977395166,0.943888637212996,135615860.0,5.096348170140552,2.064776889304504,6573361.172944742,22458214.248046875,73610916.41095573,1.5198218707894202,0.2654315884180807,0.599366371578936,1,0.1973457942767675,0,0,0,1,0,1.720166969608683,1.0956839621555803,0.9493369338400282,1.485089542760254,2.0385710829625703,2.8196621954600376,-0.26077607452680535,4.468564756543795,-0.26077607452680535,9.417073482335,3,27,7,3,2016,0,0,0,0,1,14.689114472065231,18.963314895149473,15.078183433740284,48.41269841269841,normal,1.3396521283239151,0.15550128452696876,3,1.0,4.0
2016-07-08,272.30474853515625,272.2307116227075,271.5060868727155,270.0396906762647,265.0989814258838,257.9970164028618,250.40382912681463,0.2941597632819093,0.8387870143159892,2.718142133370316,8.746239817782552,0.5430298756373686,1.863722457101269,5.868581303374132,0,0,25.5652227374498,22.738044960496588,38.11736782921732,-15.379322868720735,64.33253653902051,55.60652107600011,56.18962118698646,1.8473520469956384,1.735581497943891,0.11177054905174733,0,-0.13600395924626696,-0.47115923241201063,2.164290320335027,10.60205973185182,72.7914699004684,75.24695782092405,74.17047063009512,76.55336701832626,-27.208530099531597,111.13373859054093,3.501504243605114,1.285877041234574,4.217156995223015,1.5486902148820052,3.949393405283913,1.4503578900218927,17.998425937745807,15.475859922452509,15.465746398589353,275.06566490962393,263.85740027592294,4.159504522168534,0.5073427573852639,0,278.4740046667107,261.60537668581867,0.2685527076010344,2.0,0.7205411194804306,0.4973094721835498,0.6184015702949109,132496992.0,2.382944733895287,1.0434906317684132,6544950.959644863,-7807354.291870117,72056908.02880263,0.8649059329304435,0.042190533313691776,0.3037697797738508,0,-0.046409725528837556,0,0,1,0,0,-0.9109142579897256,0.7935834654315688,0.17478896273208644,-0.13600395924626696,-0.47115923241201063,2.164290320335027,-1.1693148860722402,3.5169457050592094,-1.1693148860722402,7.077612271906503,4,27,7,3,2016,0,1,0,0,1,16.288609851369166,17.998425937745807,15.475859922452509,54.761904761904766,normal,1.3569331199257222,0.3478225915603512,3,1.0,4.0
2016-07-11,278.0760498046875,274.17915768336746,272.82007945910993,270.80505821230497,265.60788606819875,258.39462269464883,250.67974014681312,1.926533544011133,2.684954129136785,4.694199378284791,10.92880886258676,0.7440855278357583,1.9567085228680892,5.9550667766939736,1,0,24.47477702938474,27.90904839265406,38.31838342998839,-10.409335037334326,71.0366814919195,62.326475292312885,62.62807069101399,2.2702494705162053,1.842515092458354,0.4277343780578513,0,2.149833423502945,4.105104157133876,4.15441653440658,13.790867229901727,96.6530154708688,87.79218147595755,96.78933867738309,88.39980258759631,-3.3469845291311993,189.333411213245,3.998185345136822,1.4378028413252528,4.329182860906185,1.5568341336648288,4.119865395573545,1.4815606732284994,15.700049407491335,17.0411741306209,15.849800249095866,276.6826445595685,263.3495850546894,4.937875472507563,1.2090150793385614,1,279.4634239341173,262.1466924904926,0.8397648962858276,2.0,1.1369178771878818,0.9008166882637695,1.0241018577663203,137599524.0,6.069551692189679,2.992787661524684,6653095.417528314,29448249.409423828,76107106.09888342,1.159359190556497,0.18128367740829526,0.4173651915577543,1,0.9490650693451185,1,0,0,0,0,2.1194273330074287,1.189206909253615,2.929830223315588,2.149833423502945,4.105104157133876,4.15441653440658,-0.1788854622172538,5.710912146626694,-0.1788854622172538,9.347044453929007,0,28,7,3,2016,1,0,0,0,1,22.077541248929688,15.700049407491335,17.0411741306209,69.44444444444444,normal,1.5301523148674787,1.181885740721494,3,1.0,4.0
2016-07-12,278.6322937011719,275.6635363559689,273.98252230752234,271.5505092112447,266.1186471518534,258.7953703050065,250.95844058202957,1.6971051125774128,2.607906908551638,4.702280987539331,11.027265333240187,0.8956024804894547,2.0411429704479733,6.040923164275269,1,0,23.609680676722608,30.942789362299784,42.91761753842146,-11.974828176121676,68.62302095398748,65.19081417842507,62.71617409335813,2.620080304384146,1.9980281348435127,0.6220521695406334,0,2.502550432436812,4.488728424977917,5.127639453934552,12.04221961873937,89.27150541331528,86.23866359488414,89.6618472125119,86.87388550666337,-10.728494586684727,201.69431773400422,3.882296141531242,1.3933403375327824,4.332758577205401,1.5550094784964898,4.097617987147701,1.4706184745197994,15.428848425597842,16.6791221283832,15.519960364946442,277.97014993185127,263.4211189890472,5.374682518173276,1.0910223879409828,1,280.21602636565547,262.8849920568339,0.8172373747275463,2.0,1.5843480970100523,1.1836968954086409,1.3632418122280883,144645556.0,10.791267740743082,2.9209638566746436,6667189.807524095,3919312.2944335938,75542428.56520137,0.6405487927610527,0.0,0.5454975992031945,0,0.8460008524360925,1,0,0,0,0,0.20003301142801355,2.323699898754694,1.3916187270743174,2.502550432436812,4.488728424977917,5.127639453934552,-0.6405487927610527,5.922368867601612,-0.6405487927610527,9.565774639857729,1,28,7,3,2016,0,0,0,0,1,21.639451104039075,15.428848425597842,16.6791221283832,65.07936507936508,normal,1.6598881214227255,0.9474772356704341,3,2.0,5.0
