Date,Open,High,Low,Close,Volume
2014-01-01,58.291116100631115,58.291116100631115,54.97073550198755,55.33966827392578,306381
2014-01-02,55.8008270030871,56.67704002306674,52.11151393302524,53.033843994140625,425621
2014-01-03,52.61879605005275,53.7255907271918,51.83482067214589,52.52656555175781,129317
2014-01-06,53.35665522197239,53.95616594488023,52.664906837325546,53.49500274658203,126165
2014-01-07,53.9561676698339,54.37121743133086,51.69646505617144,52.11151123046875,355527
2014-01-08,52.20374729743417,52.803261649555154,51.97316568212605,52.61879348754883,128022
2014-01-09,52.24985896186344,52.8032562165429,52.01927737028023,52.388206481933594,136260
2014-01-10,52.249858352823765,53.40276629730117,52.157624282385825,52.849369049072266,159310
2014-01-13,53.12607964476699,53.956172060916515,52.61879576449792,53.264427185058594,99940
2014-01-14,52.66491817407119,57.7838386689283,52.66491817407119,53.63336181640625,222755
2014-01-15,52.849382775658746,54.18675920836923,52.849382775658746,53.63336181640625,43900
2014-01-16,53.541125938503924,54.094523274955634,53.03384564462318,53.402774810791016,74920
2014-01-17,53.17219153034802,53.633354767305796,52.84937582959765,53.033843994140625,103447
2014-01-20,52.84937738978389,53.495008810344565,52.52656526670349,53.264427185058594,60478
2014-01-21,52.664907562621636,53.863932612149725,52.664907562621636,53.17218780517578,75274
2014-01-22,52.89549480439834,53.3105446025929,52.388214507760516,52.664913177490234,88955
2014-01-23,52.66491084641778,53.21830816138255,52.34209873535484,52.757144927978516,67003
2014-01-24,52.15763356692334,53.033846630459635,51.88093489355398,52.20375061035156,61303
2014-01-27,51.65035504507387,51.88093668296794,51.28142585932342,51.55812454223633,128529
2014-01-28,50.77414063422375,51.83481821840531,50.63578951253061,51.6042366027832,146852
2014-01-29,51.41976844052569,52.48044602470725,51.09695274377482,51.6042366027832,73280
2014-01-30,50.7280262599732,51.28142360143327,50.08239483253646,50.91249084472656,241188
2014-01-31,52.065401903207004,52.84937727515898,51.41977048404663,52.2498664855957,88006
2014-02-03,52.75714486645374,52.75714486645374,51.650350237814926,51.88093185424805,45397
2014-02-04,51.46588691857312,52.06540128825538,50.26686176640848,50.82025909423828,304012
2014-02-05,51.37364770305195,52.15762657463097,50.54355538142673,51.74258041381836,55441
2014-02-06,52.20374755213434,52.388212127840866,51.28142108640186,51.88093185424805,38012
2014-02-07,51.74258209491551,52.3882098757335,51.74258209491551,52.11151123046875,47784
2014-02-10,51.69646702631635,52.75714460905357,51.18918675519853,52.61879348754883,67478
2014-02-11,52.57268203169262,54.78626777507338,52.20374928086253,54.002288818359375,107000
2014-02-12,54.04840478253416,54.78626668227662,53.0338442219883,54.18675231933594,88063
2014-02-13,53.49501083871937,55.339667498151094,53.26442920469041,54.78627014160156,184079
2014-02-14,53.4950066249583,55.062964482608415,53.4950066249583,54.371219635009766,69072
2014-02-17,53.4950072310984,54.32510320994229,52.388212592639874,53.033843994140625,37094
2014-02-18,51.742584066817926,53.49500649547951,51.742584066817926,52.61879348754883,34951
2014-02-19,52.57268298964953,53.12608033237847,52.342101361379136,52.80326461791992,43915
2014-02-20,52.11151466815853,57.0459699824963,52.11151466815853,55.47801208496094,685822
