Date,Open,High,Low,Close,Volume
2014-01-01,272.8319287744381,277.2566249368284,269.9772917094515,274.4733581542969,761958
2014-01-02,274.4732985291617,277.5420239957276,259.8789609931536,262.09130859375,1025525
2014-01-03,262.6265970522451,265.481233976726,260.5569896378267,264.2323303222656,491780
2014-01-06,266.19493351562414,270.04868959138673,262.3411774398616,269.1209411621094,615387
2014-01-07,269.97718333995493,271.15473807991054,264.7318072618706,267.0155029296875,786321
2014-01-08,267.6221387669734,269.69174561760894,264.12521384291404,265.6595764160156,465927
2014-01-09,263.375916713085,273.26010090127573,263.375916713085,265.1600646972656,962960
2014-01-10,265.4456297211999,267.6579564977118,258.70153949712915,260.5213623046875,415588
2014-01-13,258.16627492063463,263.7685052837276,258.16627492063463,260.59271240234375,201869
2014-01-14,259.16546317237777,262.0914717051773,256.4535655736824,258.6302185058594,369836
2014-01-15,259.41517018033284,261.020903695892,256.34644372892615,257.48828125,423067
2014-01-16,256.38211152976186,262.26980093858725,256.38211152976186,259.91473388671875,328709
2014-01-17,259.1297283841176,259.9504323252639,254.95481660453126,255.34732055664062,415850
2014-01-20,256.27506941144117,259.70062547913597,255.09753587436822,258.66583251953125,255261
2014-01-21,259.1296502501268,262.62657584439893,258.5230355968302,260.98516845703125,344737
2014-01-22,258.3446543314973,263.91118789548733,258.3446543314973,261.52044677734375,318224
2014-01-23,259.05833643883744,261.5204698356617,258.3446771098049,258.66583251953125,115580
2014-01-24,256.20354051805106,259.95024967604485,254.31234882270144,254.5621337890625,353175
2014-01-27,253.70576626417198,254.77625472942165,249.95905663579813,250.92250061035156,764991
2014-01-28,250.7798150052055,253.20625170181614,246.21240090938286,249.8877410888672,1238894
2014-01-29,248.78153851566253,257.6309060002866,248.6031237608147,253.95556640625,342633
2014-01-30,249.28109616315254,258.2732045024418,247.9251483309996,253.13487243652344,1327565
2014-01-31,253.3490138377958,260.94947989709965,253.3490138377958,257.2741394042969,243576
2014-02-03,254.77632328279302,262.91203345195987,254.38381945158014,257.4525451660156,649236
2014-02-04,254.847782950652,256.2037314912926,251.95744923541474,253.88433837890625,240408
2014-02-05,252.77808002256168,260.4855901425163,252.77808002256168,259.6648864746094,563694
2014-02-06,259.771867739533,261.9128446714522,255.95378785511497,259.3793640136719,262091
2014-02-07,259.77201887917715,263.05485644062435,256.6319219078975,258.9156188964844,417851
2014-02-10,260.4856122301788,261.1992714417683,254.062679325873,255.91819763183594,302346
2014-02-11,255.84672300570242,257.13130035097805,250.85111056207643,251.67181396484375,288795
2014-02-12,251.92173884797313,253.77725742761336,249.4239312389989,250.4230499267578,277815
2014-02-13,252.93880022920874,252.93880022920874,239.13823070040783,241.54612731933594,536284
2014-02-14,241.51014839218163,243.52272418794408,232.99259859304973,236.62245178222656,999382
2014-02-17,237.91624450683594,240.61167023765356,234.39422593898703,237.91624450683594,535691
2014-02-18,237.91621616461092,240.43194654701617,232.92068563109208,234.35824584960938,626550
2014-02-19,234.32233472111886,243.48678186128532,234.32233472111886,242.2648468017578,1121644
2014-02-20,240.2523446984166,246.25416532553916,239.1022916904842,244.45721435546875,1343539
2014-02-21,247.54784554938252,254.52002082873233,246.54155786355534,253.8731231689453,2492760
2014-02-24,254.4481979365634,265.0142759470848,254.4481979365634,262.28289794921875,1142451
2014-02-25,262.6782448672812,265.948686152552,257.6108310644667,265.3017883300781,444649
2014-02-26,265.44557698013216,265.9128017603797,256.28112743134415,257.4671325683594,1057523
2014-02-28,255.38265225154404,267.38629299624887,255.38265225154404,266.3800048828125,940171
2014-03-03,265.94868499833285,269.54258614695897,259.9468656930409,262.4266662597656,342305
2014-03-04,260.2703891155812,267.7097706966479,260.2703891155812,265.98468017578125,302911
2014-03-05,266.66738936585136,273.0645272034457,263.504761641859,269.83001708984375,580809
2014-03-06,271.6270527570309,278.16795743523005,270.1176098412261,277.485107421875,879076
2014-03-07,278.886746515272,283.1994281624154,278.1679662407481,280.8993225097656,511990
2014-03-10,278.2756563011898,285.57126848645686,277.3412511301319,278.74285888671875,395118
2014-03-11,278.52744131473145,283.9182950175972,276.73049008044285,281.5103759765625,470117
2014-03-12,281.7618248661929,287.90738650683204,281.65401222845765,283.8462829589844,569186
2014-03-13,283.7384450282551,284.349412501532,271.87857335512984,273.7474060058594,493057
2014-03-14,269.6504097563227,274.574058917186,269.3269718010568,270.8723449707031,341245
2014-03-18,269.7222769242841,280.25240273557426,269.7222769242841,278.9945373535156,665555
2014-03-19,281.04305028525096,281.04305028525096,270.9801277686435,272.30987548828125,754229
2014-03-20,274.5740839292666,280.3243265246439,273.7115387657861,277.5210876464844,557655
2014-03-21,275.6522497415967,279.5336590405714,272.2739734999249,273.06463623046875,561742
2014-03-24,272.7771299253839,276.73042166343294,268.96760302471046,272.058349609375,464640
2014-03-25,270.2254178866672,281.7618310203433,270.2254178866672,280.7914733886719,286466
2014-03-26,281.5103046877844,285.9307992176143,278.850830695778,281.0071716308594,422086
2014-03-27,279.1023950624617,290.31537266575145,279.1023950624617,285.85894775390625,818887
2014-03-28,286.0745197995689,287.9433527079588,276.874142007323,280.6117858886719,992090
2014-03-31,284.13375716561404,292.2919154697664,280.6117391567851,288.7698974609375,1124405
2014-04-01,293.26223445133513,297.53898414458683,288.66204692545784,291.3934020996094,696152
2014-04-02,291.10606223165075,293.98118383393864,290.0278916307928,291.7529602050781,275552
2014-04-03,291.10594786319666,296.0295960598204,283.558756622299,285.2478942871094,1139115
2014-04-04,285.78699921925704,293.9810887483852,284.70882896712357,291.0700378417969,359630
2014-04-07,287.5120987469371,292.22010058974524,285.35575800633507,288.15899658203125,262145
2014-04-09,288.15904864460794,291.5373251894209,285.9308250896527,290.0638122558594,428031
2014-04-10,288.69809507304683,292.5435739581086,286.0745514381504,287.36834716796875,396593
2014-04-11,286.1464475073945,289.63253641880567,281.86969586317343,284.60107421875,379675
2014-04-15,284.63692953063975,290.96218585714917,283.91814940556236,287.1167297363281,327997
2014-04-16,284.63692846595984,288.87772680096793,279.10231274939474,283.7743835449219,199849
2014-04-17,283.1994696507772,288.9497126893716,282.6244541210923,287.6199645996094,252856
2014-04-21,286.90107616858404,288.1948935262588,280.9352100370505,281.9414978027344,206839
2014-04-22,282.84009330613225,283.91826392864607,274.8975784944552,279.35400390625,516082
2014-04-23,277.4851015303137,288.05117978117596,277.4851015303137,283.88226318359375,561113
2014-04-24,283.88226318359375,283.88226318359375,283.88226318359375,283.88226318359375,0
2014-04-25,283.41507706869356,289.1293895011247,282.660366491777,285.85894775390625,730665
2014-04-28,283.52283078198894,287.0807792608349,281.04303056168493,282.4805908203125,267694
2014-04-29,282.26500358626487,284.3135096824687,270.2972952723954,271.91455078125,485074
2014-04-30,273.85525350367766,276.47879682076064,265.94867138152426,270.2613525390625,498409
2014-05-02,268.82371704909974,274.789582209442,268.82371704909974,271.3394470214844,332507
2014-05-05,268.823692473601,271.698812179201,262.85782785865,264.83447265625,406989
2014-05-06,265.22997086742754,265.51747864388204,261.13291376278016,263.54083251953125,169442
2014-05-07,261.06099546696584,265.7689973283595,259.51560038175455,261.5281982421875,246554
