Date,Open,High,Low,Close,Volume
2014-01-01,1747.1470643594391,1751.3672263506455,1711.6133209997413,1734.1490478515625,3258
2014-01-02,1734.4866936576852,1742.082985746697,1692.2850709409533,1708.9547119140625,20251
2014-01-03,1692.2848953228665,1763.816638404469,1692.2848953228665,1749.257080078125,8035
2014-01-06,1733.009588887664,1814.6697265839414,1733.009588887664,1805.722900390625,21267
2014-01-07,1806.2292237568527,1873.7518115608473,1799.3081997194602,1857.7996826171875,27497
2014-01-08,1869.5318685742077,1954.3993722630892,1747.1471638594176,1787.1121826171875,108865
2014-01-09,1776.6885751634297,1778.3766403179793,1731.1953016733748,1745.037353515625,10704
2014-01-10,1758.9212939248785,1813.7411575647657,1742.9269210195673,1751.24072265625,13677
2014-01-13,1762.3398734658076,1793.3158252399664,1748.0758065318666,1752.0849609375,4777
2014-01-14,1780.9085000062562,1780.9085000062562,1749.6792988213124,1762.1710205078125,6272
2014-01-15,1788.5049893571388,1792.7251521446733,1765.0408430459195,1772.5528564453125,5998
2014-01-16,1772.5523526053046,1787.2384325064186,1772.5523526053046,1780.99267578125,8380
2014-01-17,1764.0279492781017,1791.5855283573246,1762.3398842548693,1772.0885009765625,6272
2014-01-20,1772.4681002866696,1793.5266681704118,1754.743419283803,1770.4425048828125,5119
2014-01-21,1768.2479116138059,1779.2203330223879,1760.2718464947031,1767.19287109375,3512
2014-01-22,1772.425803587485,1781.9634109545511,1734.5710739479277,1762.5084228515625,2078
2014-01-23,1752.2534527491785,1848.4309006359606,1752.2534527491785,1810.8714599609375,5068
2014-01-24,1806.2294549598557,1853.495272472824,1782.3010524188712,1788.125,4191
2014-01-27,1770.0203923816584,1794.8771048424137,1730.7306437500943,1734.9508056640625,2097
2014-01-28,1717.6060231545573,1751.3673209069811,1717.6060231545573,1745.8388671875,3384
2014-01-29,1745.881184620123,1780.866289698392,1745.881184620123,1761.66455078125,2222
2014-01-30,1743.0112611832005,1759.8074222608006,1730.1818048135356,1739.6351318359375,1899
2014-01-31,1732.123252171323,1761.4956209395184,1709.3766201762144,1731.532470703125,2731
2014-02-03,1732.798631248141,1753.8994426369395,1691.7364316792778,1717.6904296875,7819
2014-02-04,1713.385771780303,1730.2664197781387,1691.8629455830628,1706.00048828125,7673
2014-02-05,1693.2132084361351,1738.7065708725033,1693.2132084361351,1714.5250244140625,1776
2014-02-06,1698.6574172550106,1737.8626803167576,1688.0647696131691,1692.580322265625,2679
2014-02-07,1688.1072515633432,1696.5475766069712,1671.1843586383443,1672.5347900390625,4349
2014-02-10,1684.6465184460528,1688.9089235085087,1666.1200474791585,1669.622802734375,1496
2014-02-11,1687.220978858536,1709.165824006271,1680.553101457385,1684.562255859375,2460
2014-02-12,1693.9731830951305,1700.2611838427758,1671.1843061925053,1693.8465576171875,959
2014-02-13,1688.4869983151116,1700.725469435116,1671.1843322488983,1696.674072265625,747
2014-02-14,1680.9748738601913,1700.7252522343333,1658.5236330721912,1666.3309326171875,1181
2014-02-17,1694.8170057876257,1694.8170057876257,1663.0391663228486,1666.0355224609375,1513
2014-02-18,1651.8558593022658,1666.9218176732506,1646.7072820507562,1647.8045654296875,3151
2014-02-19,1686.3345583907972,1686.3345583907972,1645.863244438785,1651.433837890625,1515
2014-02-20,1646.7072411971908,1654.3035329300328,1634.0467549757875,1640.6302490234375,1256
2014-02-21,1641.643145181458,1661.0558918854033,1626.4505608044574,1647.973388671875,2429
2014-02-24,1650.0833819796946,1662.7438682864442,1645.8632198774449,1655.1898193359375,2978
2014-02-25,1656.5825974806814,1686.3769868594425,1654.3037508731268,1661.47802734375,27146
2014-02-26,1651.3497170019625,1672.8303046152464,1630.6709191146392,1639.7020263671875,1969
2014-02-28,1645.8633440788217,1658.4815885042358,1637.4230192373918,1639.8284912109375,1147
2014-03-03,1628.9829249053553,1671.1845550842506,1628.9829249053553,1648.64892578125,1620
2014-03-04,1650.0833608245362,1666.1622194404872,1645.9475814110945,1649.0283203125,2180
2014-03-05,1661.056065953765,1671.2266994400436,1628.9828289079098,1643.4580078125,5759
2014-03-06,1650.0833276470062,1658.5236515735894,1637.4228417571314,1645.8209228515625,6043
2014-03-07,1645.9055223217918,1645.9476621255596,1637.4229549765305,1639.27978515625,5245
2014-03-10,1653.7550335429346,1654.303675265994,1633.2028630814787,1639.06884765625,1761
2014-03-11,1638.7732167803713,1647.5511739692533,1624.8466827790944,1632.864990234375,3462
2014-03-12,1633.2027065523644,1641.6430306172347,1623.9183500810072,1630.4173583984375,1239
2014-03-13,1627.2946714274658,1641.6432240282265,1627.2946714274658,1628.0543212890625,2370
2014-03-14,1628.138721663282,1637.423079329584,1616.3222664516254,1620.3314208984375,2752
2014-03-18,1620.5424023759517,1628.898344744465,1607.8819148573896,1615.64697265625,6228
2014-03-19,1620.5001252024092,1620.5001252024092,1599.441555955258,1606.99560546875,4071
2014-03-20,1619.6559157769095,1619.698158608986,1596.0652516569007,1601.3404541015625,6635
2014-03-21,1616.2795373275828,1616.3217801531544,1594.3769413625632,1596.6136474609375,2941
2014-03-24,1596.9092724089928,1618.0100820338473,1582.5607218640916,1586.7808837890625,5095
2014-03-25,1596.8252514993012,1603.6618947601726,1582.5610803554334,1584.2491455078125,4291
2014-03-26,1586.780830753107,1632.9072196575878,1586.780830753107,1615.013671875,7176
2014-03-27,1624.7202354789183,1648.3953870897342,1621.3863484891854,1630.164306640625,5830
2014-03-28,1624.7626099187287,1690.6393896788684,1624.7626099187287,1681.5660400390625,12948
2014-03-31,1688.0649745208268,1690.6393148194948,1648.5642129045157,1665.7403564453125,10560
2014-04-01,1654.3033713032303,1690.6390044211566,1654.3033713032303,1671.352783203125,3524
2014-04-02,1685.3637860194735,1696.547214314091,1639.1107734450682,1648.77490234375,105391
2014-04-03,1658.5234559857126,1674.5600695550402,1599.4834382943081,1629.6575927734375,6051
2014-04-04,1667.4703438677966,1667.8079774249516,1620.5421642995482,1634.2576904296875,3701
2014-04-07,1650.041194403201,1654.3035994817346,1638.2669829561464,1646.6229248046875,1934
2014-04-09,1638.2669441657267,1683.844695317169,1631.9789437842062,1644.892578125,5735
2014-04-10,1649.323817872412,1662.6173291850569,1620.373566165881,1639.955078125,3120
2014-04-11,1663.5880080086577,1663.5880080086577,1602.8176698165605,1619.445068359375,5318
2014-04-15,1637.2541808809613,1637.422946157734,1603.746030937198,1609.0634765625,8978
2014-04-16,1609.569614270954,1628.940114562119,1595.2210650089685,1599.9898681640625,16907
2014-04-17,1604.5055925711042,1616.3220461723643,1588.4689769693941,1594.3349609375,6344
2014-04-21,1597.0783314610005,1620.5424772926601,1596.065533625219,1603.071044921875,3813
2014-04-22,1603.7460331000232,1616.322137175693,1586.8653841477967,1593.7020263671875,12395
2014-04-23,1595.2633994934317,1645.0190657863557,1595.221156663013,1604.8009033203125,17682
