Date,Open,High,Low,Close,Volume
2014-01-01,3434.4288954554067,3434.4288954554067,3368.562715757123,3373.02197265625,149.0
2014-01-02,3400.1487687753483,3400.1487687753483,3344.408625024933,3349.8896484375,622.0
2014-01-03,3321.6944930038467,3383.4266555672916,3321.6944930038467,3380.6396484375,158.0
2014-01-06,3349.1003219008376,3361.0843627620698,3265.4436060625944,3283.9306640625,1590.0
2014-01-07,3265.4432235962568,3511.6288435828874,3265.4432235962568,3474.46875,1044.0
2014-01-08,3506.9841939580533,3506.9841939580533,3400.659910578176,3409.345947265625,226.0
2014-01-09,3411.2967765436597,3474.468939072246,3411.2967765436597,3418.91455078125,520.0
2014-01-10,3418.7289597983927,3435.4510036234933,3345.384262938078,3430.062744140625,153.0
2014-01-13,3465.039806243387,3465.039806243387,3323.9706964441802,3326.80419921875,120.0
2014-01-14,3437.3089278873376,3437.3089278873376,3300.513322581551,3342.68994140625,194.0
2014-01-15,3390.858943962831,3404.7474852348746,3358.3903536827715,3366.379638671875,348.0
2014-01-16,3344.455356824737,3505.4050332767347,3344.455356824737,3360.8056640625,416.0
2014-01-17,3437.3088038733727,3437.3088038733727,3355.324343889096,3372.04638671875,40.0
2014-01-20,3340.692652838867,3414.0373474500657,3340.692652838867,3373.11474609375,256.0
2014-01-21,3400.195099346278,3400.195099346278,3353.698486328125,3353.698486328125,12.0
2014-01-22,3372.2788488050555,3506.9842022697203,3372.2788488050555,3476.234130859375,583.0
2014-01-23,3493.0490005225465,3493.0490005225465,3381.568713271827,3389.000732421875,462.0
2014-01-24,3390.858844168262,3427.9724456080544,3389.929841745202,3393.506591796875,178.0
2014-01-27,3391.787676880563,3419.471993063985,3344.4085556751647,3372.557373046875,184.0
2014-01-28,3417.149274971466,3417.799531233255,3344.408348040152,3356.578369140625,134.0
2014-01-29,3367.633679468246,3388.0717321436396,3340.8318696687606,3344.037109375,211.0
2014-01-30,3344.40869140625,3372.2787638346354,3344.40869140625,3344.40869140625,100.0
2014-01-31,3335.3041944211705,3390.8585803594615,3335.257698942188,3353.698486328125,105.0
2014-02-03,3372.2786580053084,3400.1487295590714,3344.4550819322462,3371.0244140625,76.0
2014-02-04,3344.4550272106344,3515.3449677969297,3344.4550272106344,3468.058837890625,449.0
2014-02-05,3409.5316101496883,3455.8887366196304,3409.485114670818,3442.92919921875,99.0
2014-02-06,3403.4003034913076,3409.9033203125,3403.121557408954,3409.9033203125,38.0
2014-02-07,3437.2622862939293,4087.6104431907575,3400.195182316065,3426.1142578125,577.0
2014-02-10,3418.728790118243,3465.1789095491977,3400.148742345861,3437.308837890625,165.0
2014-02-11,3451.1974257535308,3451.1974257535308,3402.053289441877,3436.3798828125,124.0
2014-02-12,3446.5985770089287,3446.5985770089287,3345.337325015944,3414.08349609375,668.0
2014-02-13,3432.6638221961575,3437.308834134177,3390.858714753985,3418.82177734375,119.0
