Date,Open,High,Low,Close,Volume
2014-01-01,29.761297477720895,29.887346015931445,29.666761074062983,29.824321746826172,12526105
2014-01-02,29.831319006111567,30.496572912734408,29.20108200466228,29.355140686035156,41987111
2014-01-03,29.16606874385593,29.36914661221271,28.640868423692478,28.885961532592773,33417104
2014-01-06,28.777421086486772,29.110046626950325,28.332752107667417,28.59185028076172,28387844
2014-01-07,28.703897019634073,28.843950646408516,27.488937204719804,27.639493942260742,40939015
2014-01-08,27.635986629762655,27.818055468236473,27.282352061551666,27.478425979614258,47662793
2014-01-09,27.614987266710163,27.96161797925542,27.1423080027592,27.366392135620117,41860749
2014-01-10,27.506443101022516,27.53445326443463,26.855194184500142,26.925222396850586,34276187
2014-01-13,26.97774091314481,27.254346185173944,26.73264777609723,27.02676010131836,28845421
2014-01-14,26.96023138181174,27.240338599496305,26.140921555241288,26.214448928833008,38266377
2014-01-15,26.32999792715472,26.610102379097864,26.091905918609704,26.25996971130371,34720329
2014-01-16,26.365003723973047,26.92521811847885,26.31948651470593,26.68712615966797,38249237
2014-01-17,26.680127577596444,27.00925118264945,26.27047265495047,26.445537567138672,36068382
2014-01-20,26.435032516137536,26.557579067197683,25.91683615230946,26.228452682495117,34481533
2014-01-21,26.330000103783874,27.03026549726121,26.330000103783874,26.862201690673828,42955270
2014-01-22,26.911214566438918,27.590470773174165,26.911214566438918,27.537952423095703,48629766
2014-01-23,27.50994109605986,27.52044700975674,27.10729010748716,27.25784683227539,26209110
2014-01-24,26.967233220835446,27.030257480090295,26.221450826019254,26.329992294311523,31292530
2014-01-27,25.86781544448658,25.885322494150504,24.64935114378195,24.757892608642578,46321352
2014-01-28,24.789403637556738,25.832800199154203,24.68436414805262,25.67523956298828,50911634
2014-01-29,25.804800478015355,25.864322786011407,24.94697436236772,25.069520950317383,47641329
2014-01-30,24.71938178940181,24.78940719116968,23.893068029441498,24.267711639404297,58965717
2014-01-31,24.397260855593764,25.06251483107829,24.33773855942295,24.932964324951172,54543855
2014-02-03,24.852431072068345,24.852431072068345,23.95258995314982,24.0261173248291,37355958
2014-02-04,23.672483972501865,24.288718745864266,23.532430360026773,24.015615463256836,76322424
2014-02-05,24.148664419373258,25.27259245329361,24.0926440975676,25.167552947998047,49936223
2014-02-06,25.3426191893049,25.713760850349935,24.94696933713503,25.297101974487305,67917037
2014-02-07,25.391639388531022,27.100287399904015,25.391639388531022,26.921720504760742,123025214
2014-02-10,27.093285086820224,27.534452152292268,26.648616050108068,26.785167694091797,65533430
2014-02-11,27.100281477802397,27.52044224986625,26.981236907054484,27.292856216430664,44855890
2014-02-12,26.99874745605783,27.093283852312865,26.102408284815116,26.214448928833008,98448864
2014-02-13,26.329993713092055,26.526067639217107,25.573705365101308,25.731266021728516,61432349
2014-02-14,25.83279928126107,26.07789234933518,25.171047436697105,25.965848922729492,63369957
2014-02-17,26.01136974599071,26.287974978665986,25.664739114330455,26.19344139099121,36015860
2014-02-18,26.186436683113335,26.743149103081773,26.05688619400633,26.585588455200195,37853335
2014-02-19,26.59959657102088,26.603098542222387,25.9903657347593,26.17943572998047,33242397
2014-02-20,25.85031476943272,25.895831988255484,25.4896761865906,25.6822509765625,44916431
2014-02-21,25.682249249287928,26.312489131119193,25.682249249287928,26.217952728271484,33401958
2014-02-24,26.175935630231262,26.175935630231262,25.650735298593005,25.85381317138672,34362035
2014-02-25,25.88182300760204,26.053388746191896,25.181557776751074,25.24808120727539,46040540
2014-02-26,25.28309505764848,25.409143583013307,24.39725901673653,24.460283279418945,105937722
2014-02-28,24.579327474364163,24.83142452110996,23.85805323973235,24.075136184692383,103850944
2014-03-03,24.089145159640683,24.474291930099408,23.858057097365446,24.180179595947266,59775805
2014-03-04,24.26420398512808,24.68436190496446,24.18367268909239,24.63184356689453,59885027
2014-03-05,24.84543392534481,25.195566592682706,24.631852914154084,24.925962448120117,69713861
2014-03-06,25.069515265552656,25.587711667864305,24.929461653394377,25.503681182861328,59836945
2014-03-07,25.783786207387863,26.14792672905801,25.528189971407706,25.98686408996582,66310559
2014-03-10,25.78728765448526,25.965854538535297,25.381134701404793,25.500179290771484,52041663
2014-03-11,25.50017970713658,25.517686759474007,23.97360063220965,24.071636199951172,96014665
2014-03-12,23.87906330059941,24.41476674442407,23.62346707560932,23.781024932861328,91702529
2014-03-13,23.949089028845478,24.362245920521953,23.406384439276028,23.58845329284668,58457203
2014-03-14,23.388877983803077,24.00511276779934,23.248824368911194,23.928083419799805,64654729
2014-03-18,24.22919483512807,24.369248438261497,23.74601256794657,23.85805320739746,43599005
2014-03-19,24.047128131734304,25.164052281419675,23.823044029075376,24.971477508544922,100490173
2014-03-20,25.013493510780094,25.19906432598373,24.34473762109043,24.505800247192383,53214632
2014-03-21,24.593336504380083,25.559703999086,24.593336504380083,25.409147262573242,85578843
2014-03-24,25.54569750234153,25.699756201828585,24.939965814506476,25.426652908325195,58579199
2014-03-25,25.363624137387983,26.025376033444154,25.318106929884422,25.70675277709961,55408197
2014-03-26,26.007872960770843,26.32999543324206,25.930843612922942,26.245962142944336,58642344
2014-03-27,26.25997086727989,26.57159027312986,26.13742428796636,26.287981033325195,60261228
2014-03-28,26.526069392409052,26.872700056078976,26.32999545332485,26.715139389038086,39446682
2014-03-31,26.935725178210408,27.755035065199277,26.820182554591515,27.586971282958984,73888761
2014-04-01,27.730531631856465,28.245226177091975,27.065280331419846,28.091167449951172,87861268
2014-04-02,28.182200466685355,28.360767362931792,27.94410846786992,28.252225875854492,56289574
2014-04-03,28.248719268386534,28.850948903686596,27.57296226457082,27.846065521240234,73980769
2014-04-04,28.003635293796616,28.339762919788555,27.68851669586191,28.15069007873535,48148436
2014-04-07,28.189200451068004,28.535831118942628,27.884585026973923,28.476308822631836,38762611
2014-04-09,28.710896607468808,29.39365478012723,28.570843001939423,29.32362937927246,52431036
2014-04-10,29.33413230868673,29.747289180747664,28.794926912039784,29.257102966308594,61890786
2014-04-11,29.096047927234967,29.656259634206677,28.780926563959387,29.400663375854492,55071346
2014-04-15,29.37965021380091,29.72628086077925,28.549834479104383,28.65137481689453,48916277
2014-04-16,28.745915191860263,29.18358032403783,28.343261363659103,28.969999313354492,42785464
2014-04-17,28.854451905294166,29.40416046252484,28.801933551012056,29.334135055541992,34439863
2014-04-21,29.376152282267718,29.79631316398089,29.239600626570503,29.656259536743164,39727736
2014-04-22,29.684261186034334,29.684261186034334,29.27810830699447,29.470680236816406,34292509
2014-04-23,29.48118999295554,30.06241068784876,29.42516966702563,29.86983871459961,53364484
2014-04-24,29.86983871459961,29.86983871459961,29.86983871459961,29.86983871459961,0
2014-04-25,29.869836140306884,30.314505149557647,29.57572384688231,29.894344329833984,50287107
2014-04-28,29.761296741165744,30.244481857741246,29.69827247362024,29.817319869995117,35267206
2014-04-29,29.76128997053086,29.84882240939946,28.290731539205122,28.395771026611328,72007916
2014-04-30,28.500815596358784,28.53582689241357,27.537950280368815,28.0561466217041,74568907
2014-05-02,28.220716647787444,28.47281095058474,27.17731971885586,27.313871383666992,61469032
2014-05-05,27.338376226850496,28.276730614201014,27.22983475303117,27.839065551757812,55043574
2014-05-06,27.96861221153116,28.32574875103929,27.916093863962743,28.133176803588867,38688089
2014-05-07,28.091160230171575,28.252222859796674,27.741027614063828,28.00362777709961,27633817
2014-05-08,28.094669742343573,28.448304424413106,27.898595761151714,28.15069007873535,34659567
2014-05-09,28.010626744314592,29.463678104809592,27.94760249207392,29.180068969726562,68012352
2014-05-12,29.197584156581833,29.894347488225186,29.13806185816749,29.4146671295166,55078641
2014-05-13,29.701776738254672,30.916736556490264,29.49869883868556,29.908353805541992,93712938
2014-05-14,30.10792794934597,31.841086926500914,30.104428781835125,31.676525115966797,113984909
2014-05-15,31.99513617694126,32.77243058801201,31.564472337394403,32.254234313964844,149795855
2014-05-16,33.12256692421852,34.02240796819953,29.915350567139676,30.874713897705078,204874412
2014-05-19,31.161829813550714,32.22973767297905,30.503582530071913,31.564483642578125,115128667
2014-05-20,31.75705211072889,33.21710479008513,31.75705211072889,32.712913513183594,95506487
2014-05-21,32.768935624086,32.93699939224657,32.01615204031878,32.39079284667969,57589188
2014-05-22,32.56236037009035,33.45869958145364,32.55885839885306,32.97551727294922,61048654
2014-05-23,33.05254747178657,33.82283816899381,32.86697663727452,33.48671340942383,59767964
2014-05-26,33.759821040241384,34.66316152953283,31.694036207452132,32.7479362487793,81445749
2014-05-27,32.656896788854404,33.53923091958241,32.320769233927535,33.44469451904297,49862520
2014-05-28,33.626765465472666,33.857853524310265,32.70241603394252,32.8599739074707,40047457
2014-05-29,32.982517964123716,33.227611086287986,32.45031647697787,32.628883361816406,44862544
