Date,Open,High,Low,Close,Volume
2014-01-01,430.2792394301471,447.53769244025733,430.2792394301471,442.10009765625,106779
2014-01-02,447.253983409807,447.39582793028126,414.20285374206213,420.2078552246094,68195
2014-01-03,420.8225506458682,433.1162431366464,410.4201954613636,430.3738098144531,95448
2014-01-06,432.02876150311147,450.1383117610919,430.2792685951614,444.9371337890625,80441
2014-01-07,441.627309381706,452.0296657054721,435.00762808476395,440.681640625,33150
2014-01-08,440.681639262571,443.0458111470269,431.2249517247476,434.8184814453125,143378
2014-01-09,435.0549351783081,436.89900094689295,421.0117760926331,423.7069091796875,12245
2014-01-10,432.1233343460511,434.9130397620753,420.86985345923085,424.6998291015625,12693
2014-01-13,431.22497888513516,431.22497888513516,417.93834360145235,419.876953125,11619
2014-01-14,419.8769770754276,421.7683148100016,414.2029638717056,416.37799072265625,7951
2014-01-15,406.16475837864175,421.29545950566916,406.16475837864175,417.3236389160156,7189
2014-01-16,412.3116319051331,418.6476249484023,408.62352904302406,411.03497314453125,59549
2014-01-17,411.3659242689138,411.6023414667695,397.4173095954276,398.64666748046875,44312
2014-01-20,393.871122854103,409.47466073427756,393.49286104103436,399.6869812011719,51698
2014-01-21,400.96358840878753,423.2340780607967,395.28957536526696,418.0802001953125,129937
2014-01-22,423.6596693213296,434.01475537198894,418.9313247976541,426.73309326171875,31565
2014-01-23,423.6595857809512,428.34065748015104,418.1274180072203,421.62640380859375,17319
2014-01-24,422.5721258841285,440.6816783535781,393.2090911588042,397.5591735839844,397408
2014-01-27,396.8971907750726,404.27339557151674,382.99584843617373,388.6225891113281,130738
2014-01-28,384.9344773022751,397.08632727433223,384.9344773022751,390.56121826171875,84551
2014-01-29,399.54500929944203,400.0178436299739,392.40522245221746,393.35089111328125,19070
2014-01-30,387.72419720117955,394.34387861680943,386.5893831289776,389.0954284667969,27283
2014-01-31,392.4525678595825,399.0249778289918,386.4948657226316,388.8117370605469,17858
2014-02-03,392.4524946959626,392.4524946959626,375.430458781439,379.1185607910156,31260
2014-02-04,382.9958170218429,384.3197474075457,373.5391301817974,379.9223937988281,18129
2014-02-05,382.0974391417224,389.37909991280054,380.1588297873608,387.4877624511719,10583
2014-02-06,391.7905298470993,404.27336819843737,387.67689410041413,392.0269470214844,26767
2014-02-07,394.3438752756321,395.8569510725746,382.1447539706641,385.9747009277344,12346
