Date,Open,High,Low,Close,Volume
2014-01-01,301.2778694044995,302.06194349439284,291.4996993102291,294.17486572265625,2096
2014-01-02,298.87944810240157,304.13751994067974,272.12790001770173,277.5704650878906,13476
2014-01-03,281.8138342648672,297.3574272456326,280.430149632382,290.48504638671875,12596
2014-01-06,271.29766100525876,328.3983827280684,271.29766100525876,309.2110595703125,18072
2014-01-07,322.86364422866393,325.815536095236,299.8019301057764,304.22979736328125,4678
2014-01-08,299.8019475348133,314.5614371833656,299.4790917075494,312.16302490234375,13025
2014-01-09,313.73122226587304,318.1590601818601,289.4241854886856,292.65283203125,13592
2014-01-10,295.55857702194197,316.4063421858823,291.4997258224864,304.921630859375,18802
2014-01-13,308.0580300758579,309.02662697569224,295.28186550611144,297.357421875,1363
2014-01-14,278.58523503733176,309.02668507481917,278.58523503733176,307.5046081542969,9004
2014-01-15,301.0011734038393,308.93438338822233,299.8019525145848,304.3220520019531,1828
2014-01-16,303.49187711135744,309.0266753225412,295.18965033692984,297.5419616699219,1864
2014-01-17,289.05515709088735,307.18165275369125,286.0571349054874,292.6066589355469,9412
2014-01-20,281.3064620520307,299.7558148091945,281.3064620520307,288.4555969238281,3531
2014-01-21,288.27108817411585,298.92559498807884,284.5812233357686,289.23968505859375,1917
2014-01-22,286.933510854298,295.0973435075159,281.5831778175486,285.64202880859375,4118
2014-01-23,283.1975479224135,288.6862146828104,280.522381099145,286.9796447753906,1471
2014-01-24,296.9884583981779,297.03455961972526,279.7844251614713,282.090576171875,1516
2014-01-27,277.2014946186375,279.0464270441976,265.762884122518,268.8070373535156,3800
2014-01-28,260.4125635842121,288.27107090222626,260.366432912085,269.2221374511719,3571
2014-01-29,275.81778362389247,288.27109236310224,273.6038646887127,282.9669189453125,5776
2014-01-30,289.1935528716238,307.1816880509843,287.6715057269988,291.4075012207031,14758
2014-01-31,284.21225770017037,305.33677963575684,284.21225770017037,304.3220520019531,1900
2014-02-03,303.49182283704914,303.49182283704914,251.00342221017664,260.0897216796875,21907
2014-02-04,255.5235465219894,291.49979506969964,251.28020107816735,286.93359375,12720
2014-02-05,287.8098855673423,297.03454816863285,253.67857502727054,272.1279296875,25230
2014-02-06,278.492955738671,284.1200145356254,271.436081633079,273.5577392578125,7890
2014-02-07,273.0503660957527,273.0503660957527,253.90917119749486,259.0749816894531,7291
2014-02-10,262.9032126653882,268.2073851987573,254.1397702793658,259.2133483886719,5963
2014-02-11,272.0356665858775,272.0356665858775,259.35173487080425,261.2427978515625,1922
2014-02-12,262.21136084777214,264.7481648230705,250.31153292671772,252.52545166015625,4547
2014-02-13,255.5235371958769,260.55098626132633,250.5422188131986,251.74143981933594,2868
2014-02-14,255.24678725961752,255.56964309239953,246.29884963712354,249.52749633789062,1998
2014-02-17,247.2213150039522,252.8483740060013,244.45391618105484,247.59030151367188,3708
2014-02-18,246.29884261551433,250.0348382980954,244.4539101127148,246.11434936523438,2617
2014-02-19,249.0662081628554,250.91114041967853,244.49999346280703,246.5294189453125,2379
2014-02-20,247.95928155288564,248.00541222980902,238.82685094681096,240.67178344726562,2061
2014-02-21,239.8876809824861,239.8876809824861,230.70912021665504,233.84552001953125,3576
2014-02-24,232.0928168501152,237.39700479358893,223.55999724982104,230.5707550048828,3423
2014-02-25,227.84951193401366,238.8730068831355,227.84951193401366,231.0320281982422,3975
2014-02-26,235.18310372757242,239.84156569195153,232.83080740674134,239.2880859375,6238
2014-02-28,239.14971639096686,239.84155869944877,234.7679944315612,238.59622192382812,6764
2014-03-03,235.82882248920887,239.8415579437613,235.22922680566867,237.44314575195312,1680
2014-03-04,238.6884713181769,239.84154668415593,234.26061890465434,236.6129150390625,8456
2014-03-05,239.79544041792278,239.8415563645882,236.1978074250745,238.04273986816406,2765
2014-03-06,239.84157155085742,256.4459793188438,237.99663899095057,251.64915466308594,40137
2014-03-07,253.77080652811614,253.77080652811614,236.15167357474493,242.74729919433594,6802
2014-03-10,256.4459696942497,256.4459696942497,244.82289500305842,247.68252563476562,3348
2014-03-11,245.37635631089378,253.21733353581715,245.37635631089378,247.7286376953125,8661
2014-03-12,244.915109095621,249.06620664822935,240.90237409702192,247.12901306152344,4524
2014-03-13,252.06425478758024,253.58633141086415,241.77873436923917,243.11631774902344,4160
2014-03-14,240.90239140543486,244.82288007343396,240.90239140543486,243.02407836914062,5758
2014-03-18,239.97992502771012,249.06622434741138,239.84154773504545,245.74534606933594,3910
2014-03-19,245.46861837092834,253.355712036418,243.53143927943555,245.00738525390625,4948
2014-03-20,244.45389908997782,252.75609497821912,242.60895194154526,248.7895050048828,4308
2014-03-21,248.9278545025184,248.9278545025184,245.0996125684113,246.80616760253906,2680
2014-03-24,249.0661953338012,249.0661953338012,240.94847909308956,242.7934112548828,3250
2014-03-25,248.0976101214971,248.1437407920978,236.15166645396425,239.14968872070312,4451
2014-03-26,238.04273385716112,241.5942360848386,230.7552508909792,233.84552001953125,18047
2014-03-27,235.96721374572587,239.8415721309002,231.6316074906348,236.29006958007812,1207
2014-03-28,237.99662623839873,244.40777390495944,233.3842950857737,238.59622192382812,3928
