Date,Open,High,Low,Close,Volume
2017-09-18,542.2658057794217,601.7657847998873,542.2658057794217,575.40869140625,30096870.0
2017-09-19,586.2441106528405,595.9949338182665,571.597926443058,575.5977783203125,3969920.0
2017-09-20,574.7022687480596,574.7022687480596,547.8079045846273,558.5537109375,2513620.0
2017-09-21,557.9069066880642,557.9069066880642,534.1069274280027,550.0963134765625,1599700.0
2017-09-22,555.2902724895729,555.2902724895729,524.3562140876436,529.261474609375,941685.0
2017-09-25,521.3711433997406,538.4052491807445,498.75516664891893,519.9284057617188,1658850.0
2017-09-26,520.5950852763993,533.1119910452384,520.5950852763993,524.34619140625,531745.0
2017-09-27,528.9329976915697,539.0420601108966,511.40140012824696,517.3514404296875,678235.0
2017-09-28,518.9831413238871,529.3309894697619,515.5106601509519,524.13720703125,333980.0
2017-09-29,526.545117581359,534.0871071841087,525.3511256046484,527.0923461914062,292770.0
2017-10-03,530.3261080437064,540.2759412152582,513.1726053725853,536.47509765625,405650.0
2017-10-04,539.3106057234227,547.0415814931785,532.7138642957618,541.827880859375,394840.0
2017-10-05,540.2758520261493,545.4497765670336,534.7039706614752,536.7237548828125,365310.0
2017-10-06,537.5396507371946,546.2457533636648,530.0275400452881,532.7537841796875,246925.0
2017-10-09,532.7140188906899,539.2709240390094,517.6897364345531,523.6895141601562,226765.0
2017-10-10,524.3560304351748,533.5695825461693,521.7690989788739,529.878173828125,243150.0
2017-10-11,546.2457355818184,548.2357018316611,527.5898019895432,530.8135375976562,605790.0
2017-10-12,536.4948564696381,548.0366352087664,531.3209326204294,545.7879638671875,417460.0
2017-10-13,546.4447356313381,554.6036092712677,541.2907304139775,544.0667114257812,245930.0
2017-10-16,545.2507107271426,546.3352689710405,529.3906785005566,531.6890869140625,148510.0
2017-10-17,528.5349893216346,533.7089131415845,523.7689818167968,527.56982421875,113105.0
2017-10-18,526.4455417884865,533.3109495727,524.2367084233612,529.8682861328125,91700.0
2017-10-19,529.3310752496835,534.6940494028207,523.3810950025114,528.3062133789062,24115.0
2017-10-23,528.3360972407614,531.3907030565398,526.5550991143706,528.525146484375,142015.0
2017-10-24,529.1121782063158,558.1855572241353,527.7291370279062,549.2904052734375,639245.0
2017-10-25,553.2105830283394,558.3248105471098,533.3109217683273,550.8524780273438,252415.0
2017-10-26,541.8877607396374,552.9022323603526,541.8678416418126,548.0864868164062,178670.0
2017-10-27,550.2256858037467,550.2256858037467,541.2708373910276,544.7135009765625,133125.0
2017-10-30,545.2507172751207,553.2105817608888,543.2607511536786,544.5940551757812,314770.0
