Date,Open,High,Low,Close,Volume
2014-01-01,72.61073222979942,72.615696822981,71.49478855269405,71.67333984375,3927680
2014-01-02,71.67830027867124,72.55617047145603,69.73407942661689,70.1705322265625,4561390
2014-01-03,70.14077039362606,71.05336240559116,69.09922763039734,70.68138122558594,5725670
2014-01-06,70.42844096252804,71.12280284623543,69.9919805967823,70.83514404296875,4467150
2014-01-07,70.6268293418247,70.9244173368625,69.43649249762763,70.24493408203125,6437940
2014-01-08,70.32924278107433,71.12279808533759,69.79854600206903,70.71610260009766,3129830
2014-01-09,70.4780278406909,70.97895970497156,70.09612509458954,70.44330596923828,3075830
2014-01-10,69.84318435011066,70.90457026195925,69.23809440739572,69.48111724853516,3662240
2014-01-13,68.95538325291766,71.89155347646931,68.95538325291766,71.11287689208984,4724920
2014-01-14,71.0236212937578,71.72790491343869,70.13086474487419,70.55740356445312,2638260
2014-01-15,70.82522236737815,72.52641276506067,70.68138539788532,72.3280258178711,5556430
2014-01-16,72.44208025535298,72.90829779224744,71.71796126364568,72.55615234375,5511820
2014-01-17,72.4619234867375,73.18108545477386,71.42037334821927,72.1246566772461,3231490
2014-01-20,71.99571201270126,73.15629136102987,71.42037936263256,72.22882080078125,4993170
2014-01-21,72.38258325819628,72.61072749033454,69.8332723938383,70.06141662597656,17001420
2014-01-22,69.93245875100054,71.22199647856405,69.25793260500943,70.45819091796875,13202970
2014-01-23,70.13084889051017,70.58218787263151,69.75391068529674,69.96221923828125,3378700
2014-01-24,68.94050949537919,69.91262360666241,67.55177829410725,67.92375946044922,8578030
2014-01-27,67.26411981759122,67.70058019223154,64.92808205781655,65.28022003173828,16147660
2014-01-28,65.17109263498229,66.4606302795367,63.98571303943197,65.44884490966797,13394590
2014-01-29,66.1630436335651,66.9516494166405,65.75634818164251,65.86546325683594,5372800
2014-01-30,64.48666930524179,65.46869765097264,64.25356045816754,64.48170471191406,8423630
2014-01-31,64.42713659380254,65.5976376625381,64.35274338586493,65.17606353759766,5570330
2014-02-03,64.6056834474832,65.2702955208892,64.45689704177188,64.9677505493164,11592230
2014-02-04,64.27834646347983,66.24736731152646,63.84188615419716,65.99441528320312,5079350
