Date,Open,High,Low,Close,Volume
2014-01-01,117.1489631396325,118.1846367457563,116.43880088506656,117.44487762451172,652306
2014-01-02,117.17858116972504,119.72337034462639,115.52150851883675,116.55718231201172,1664496
2014-01-03,115.34394582863773,118.95399143174345,115.04804489247385,118.42135620117188,1706644
2014-01-06,118.36218095695162,120.72942918155287,116.46838779546147,119.2203140258789,2659779
2014-01-07,119.42745453436758,121.32124774456786,118.95399945907877,119.39785766601562,1868245
2014-01-08,118.62850305127988,120.43353276893531,118.30300522290868,119.30908203125,1713861
2014-01-09,119.93046598304137,121.08448622537614,119.27947048035804,120.55186462402344,2248036
2014-01-10,119.72334437580571,123.18543265031413,118.98358528141341,120.75901794433594,2364907
2014-01-13,120.96615978100678,122.44569173492762,120.55189841937677,121.97223663330078,1668526
2014-01-14,122.41609001176462,123.51094388517032,120.96615498532461,122.91912841796875,1175766
2014-01-15,123.12627186984123,128.03830933264186,122.68241363415653,124.39866638183594,2971651
2014-01-16,124.60578766731213,128.4821508953238,124.39865023874505,127.74237823486328,5443908
2014-01-17,127.94952658295735,128.83724301488857,125.9965531418042,128.2750244140625,2297256
2014-01-20,128.24542345470755,128.3933807038029,126.41081045693004,128.03829956054688,1351366
2014-01-21,127.53524184779003,127.949503118832,125.46389485615433,125.90775299072266,3617761
2014-01-22,125.16804515789373,128.36383045245782,124.42828581278278,126.76593780517578,2101399
2014-01-23,126.35163107824293,126.58836538741208,121.38042731332997,122.32732391357422,1517889
2014-01-24,122.50485017895771,123.48134353335713,119.27948274117904,120.99573516845703,3808621
2014-01-27,120.72943571394433,120.72943571394433,113.9236051658911,114.78173828125,3145342
2014-01-28,114.8704976389323,115.96535148627692,108.06467411002595,109.39625549316406,3960898
2014-01-29,110.66864274938332,115.994947944917,110.07683407109677,114.95927429199219,3951685
2014-01-30,114.75214032504707,116.4092128016837,105.49030476815905,110.96455383300781,14655144
2014-01-31,110.31356092292829,113.3317982170082,109.07076330719454,111.91145324707031,1842984
2014-02-03,111.31962975234079,113.3317831660112,108.44934332400274,109.54419708251953,986769
2014-02-04,108.59731078636092,112.38489722646354,107.73918446363665,111.8818588256836,1484023
2014-02-05,112.44408375571123,113.9236089456748,111.29005641027095,112.592041015625,1980036
2014-02-06,112.56245350424875,114.01238863008885,108.9524005795969,110.55029296875,1272214
2014-02-07,112.44409600292198,116.468410647045,111.85228721702562,115.46233367919922,2718730
2014-02-10,115.40314299291431,117.91833518401062,114.90010455469506,116.52758026123047,2183565
2014-02-11,116.94183527834167,117.03059878440577,111.31962957527121,111.70430755615234,2250144
2014-02-12,112.44407243858335,114.36745566922768,111.02372758644267,111.64512634277344,1530676
2014-02-13,111.85227055034562,112.4144891518101,107.23614780815707,108.18304443359375,2941105
2014-02-14,108.36057304505931,111.67471764085268,108.33098295207816,109.54419708251953,2394696
2014-02-17,110.19518588924925,110.75740442857,107.56162697777557,108.1534423828125,1405254
2014-02-18,108.36060100092584,110.72784291383103,108.24224059846556,110.25439453125,1140351
2014-02-19,109.24831295550554,111.26047357613376,109.24831295550554,109.81053161621094,717534
2014-02-20,109.48501020543883,110.0768188016318,107.50244023317512,108.21261596679688,853017
2014-02-21,108.59731103104423,109.69215812237235,105.81579461349563,106.52597045898438,2416936
2014-02-24,106.34843577250659,107.59123341181754,104.513815865534,105.63825988769531,1774363
2014-02-25,106.05252350236223,110.07683754161502,106.05252350236223,109.57379913330078,2869332
2014-02-26,110.13601866835353,111.55636361671453,108.06467805236524,108.44935607910156,4007403
2014-02-28,109.42584202151758,109.98806739572098,107.73918621712413,108.18304443359375,1707037
2014-03-03,108.30140303426865,109.60338756597795,106.5851503891637,107.29532623291016,1994197
2014-03-04,107.23614821099376,108.68608325084423,106.23006461654136,108.03508758544922,2008174
2014-03-05,108.89321772545058,112.11859252314507,108.89321772545058,110.78701782226562,2641938
2014-03-06,111.26046296077847,112.9471187819709,110.75741777406223,111.43800354003906,2521521
2014-03-07,111.85227407172809,112.97671131005708,110.31356192739689,111.97063446044922,1774758
2014-03-10,111.55635543593739,115.31435159285309,110.69822915600983,112.00021362304688,3696244
2014-03-11,112.32571741520324,114.63377875654697,111.3196406102373,112.29612731933594,2573953
2014-03-12,112.38489117289775,113.74605582308341,111.58594508474263,112.97669982910156,2944161
2014-03-13,113.53893037217303,115.04805233519049,112.47366661485385,113.00630187988281,2133132
2014-03-14,110.78700893652511,112.88793277384252,109.07075633445727,110.9349594116211,1837185
2014-03-18,111.26047754296027,113.50935903870197,111.26047754296027,112.41450500488281,1730703
2014-03-19,112.73997916708153,114.18991410096204,109.81051243238483,110.1951904296875,2196049
2014-03-20,109.48503261775205,111.58595661204217,109.18912487271241,110.57987976074219,1141575
2014-03-21,110.81660427889653,112.44407990023188,109.63298010386623,109.8401107788086,1406172
2014-03-24,110.224778283377,111.26045187744418,108.8044334725647,109.45542907714844,1337418
2014-03-25,108.8932087754184,110.49110099423717,106.37801684008703,107.17695617675781,3628369
2014-03-26,107.76877355227339,109.78092713658904,107.26573515619447,109.24829864501953,1998381
2014-03-27,108.30140102975736,111.97062701814451,108.30140102975736,109.18911743164062,4377969
2014-03-28,110.07684518721103,110.3727529426059,107.76878365880125,108.39018249511719,2515266
2014-03-31,109.18912836722002,110.07684485801043,107.41369538563922,109.15953826904297,1834375
2014-04-01,109.78091727386062,114.63376699846441,108.89320094341771,114.07154846191406,3297460
2014-04-02,115.16640221492065,115.61026038014211,112.23693561536379,114.07154846191406,5173356
2014-04-03,114.78173587003798,119.84171675736451,114.51541823481497,118.83563995361328,7135230
2014-04-04,119.90090942382812,122.50487876436344,119.10196998051302,119.90090942382812,3792030
2014-04-07,120.13761950209893,121.91305236934905,117.47447020122375,119.72335815429688,1988329
2014-04-09,119.24990030431184,121.20288724939981,118.68768171544498,120.78861236572266,2184964
2014-04-10,120.72942094837681,127.18015600456995,120.43352002003463,125.70063781738281,3734431
2014-04-11,125.16802195745268,132.2697536997195,124.19152842469965,128.30462646484375,5230599
2014-04-15,128.42297738281673,133.5421383573495,125.73023130791726,130.81980895996094,5043801
2014-04-16,130.790231284038,132.15140295520806,125.22721129203703,126.82510375976562,3374191
2014-04-17,128.06789327493385,128.42298799248078,124.04358580957711,127.2393569946289,2886861
2014-04-21,127.94951891578647,130.28717024039497,127.77197834913463,129.665771484375,2108034
2014-04-22,130.55346625162295,131.67790319975856,128.89639414622587,129.3106689453125,2216427
2014-04-23,128.7484518222916,129.48821084138447,126.3220238178212,127.06178283691406,3322921
2014-04-24,127.06178283691406,127.06178283691406,127.06178283691406,127.06178283691406,0
2014-04-25,127.2689206759723,138.1286530082237,126.76588237398455,136.32362365722656,17784148
2014-04-28,138.42456825280505,165.23359889533324,138.36538806676035,163.6949005126953,46885077
2014-04-29,165.35196690688073,169.25792709367104,161.09092558741722,162.83676147460938,16281903
2014-04-30,162.62963169123773,168.96200647936476,156.9186556355014,158.6645050048828,11461263
2014-05-02,160.49912051459654,169.58342153938756,160.17362271003364,165.67747497558594,16623390
2014-05-05,166.89069929579742,170.32320484624287,163.9612321841691,165.0264892578125,5407047
2014-05-06,166.59476988191824,167.71920695965568,164.04998125142467,165.23361206054688,4291617
2014-05-07,166.06215448308592,175.1760396555138,165.41115881491882,167.3345489501953,17296750
2014-05-08,168.72528202046774,170.61907504202685,158.90122225520736,160.29197692871094,12815122
2014-05-09,159.49307210698504,166.23970951048352,155.88302584003503,163.5173797607422,6598167
2014-05-12,159.7889490832397,165.61828576713347,158.7828723210014,159.84812927246094,3966840
2014-05-13,160.97258994418462,164.22755500907368,159.8481526391331,162.6888427734375,2994654
2014-05-14,163.36941638255502,166.29886970050595,161.6531637527423,164.31629943847656,4089312
