Date,Open,High,Low,Close,Volume
2014-01-01,214.02253852289255,215.2560381004055,211.64210583962478,211.99917602539062,92876
2014-01-02,212.07489427686878,213.89268436823144,208.504245546697,209.48887634277344,208952
2014-01-03,210.10563618255313,214.67173329084724,209.36986084565999,211.06861877441406,150092
2014-01-06,210.38693508441767,217.26854574424132,210.38693508441767,213.9900360107422,249448
2014-01-07,215.24514303833274,218.02591493311408,212.94044694211837,214.49855041503906,272400
2014-01-08,213.70872004140912,223.76063921246535,213.70872004140912,220.92576599121094,565512
2014-01-09,222.77595160507346,223.69566391672473,219.2377695247007,220.48208618164062,113308
2014-01-10,222.34322092328014,222.8950590632404,215.75376105441813,217.3551483154297,162940
2014-01-13,217.9177762612952,227.6559092620482,217.9177762612952,224.51806640625,175356
2014-01-14,223.7606102301533,225.0590276976397,218.56694036020778,219.7571563720703,344428
2014-01-15,220.73100329548697,222.67862979515303,219.86539151785763,221.45594787597656,620648
2014-01-16,221.3802080470486,222.46222274913583,219.21617864287413,220.59033203125,480196
2014-01-17,222.20253583292768,222.20253583292768,212.09650330026417,214.2821807861328,546228
2014-01-20,215.25599523298123,218.9997632476526,214.23889882922538,217.74462890625,330328
2014-01-21,218.13418692420572,219.8654106299534,213.80612765983656,214.44451904296875,52564
2014-01-22,215.92686441482996,218.1666429090297,215.32093878651557,216.2731170654297,85948
2014-01-23,216.40296741092646,217.95025391119015,215.42915405757728,216.38133239746094,197132
2014-01-24,217.70140102984868,220.46053906476973,215.7645916891877,218.177490234375,508296
2014-01-27,218.54536269974224,219.8870505349953,213.17855852597413,214.249755859375,726120
2014-01-28,216.35965700996567,217.48495494084932,212.5401530396482,216.29473876953125,97776
2014-01-29,219.4325847965545,219.4325847965545,214.2389141504822,214.76910400390625,241392
2014-01-30,216.41622044146314,217.07070497908853,212.05299019062718,213.97280883789062,192352
2014-01-31,215.68536288127223,215.68536288127223,209.54411159827941,210.56947326660156,73144
2014-02-03,210.1331747907585,212.70747801543052,209.46778483032747,211.25669860839844,175612
2014-02-04,211.25669051821964,211.25669051821964,201.73394870259716,205.0936279296875,169340
2014-02-05,203.1083377724397,206.8716233004468,203.1083377724397,206.09715270996094,204988
2014-02-06,206.5771453347692,207.68976374289724,201.79940279640752,202.65023803710938,149212
2014-02-07,203.9810149777955,212.05299097156922,202.01756135768835,208.69329833984375,355768
2014-02-10,208.813283731664,216.54709820537505,207.25342369031264,215.27085876464844,149180
2014-02-11,215.54356182487538,225.66626074285938,213.3728522385348,223.7136993408203,358772
2014-02-12,225.33899288871336,225.63350555380123,218.20510999200118,222.55743408203125,533188
2014-02-13,221.43392188132648,223.83369837462166,217.57246067901093,218.95779418945312,102652
2014-02-14,216.4707757030485,221.43395045461753,214.28916042763356,216.16534423828125,456964
2014-02-17,214.88903122779607,219.90674464732837,214.23454686872662,216.7324981689453,41988
2014-02-18,224.70638193335023,224.70638193335023,217.13617397598605,218.70693969726562,105828
2014-02-19,218.59786113789883,224.70638420362852,218.59786113789883,220.60494995117188,136692
2014-02-20,220.67040076672427,235.9526275078325,218.1615430219716,228.32786560058594,414468
2014-02-21,229.99676750507683,235.396264773989,228.63325809373538,233.32373046875,299416
2014-02-24,235.6144676226562,248.48599872426428,235.6144676226562,245.34446716308594,562000
2014-02-25,247.39513749211415,253.06733641168643,246.63157225294094,251.16934204101562,434420
2014-02-26,251.16937043215992,252.47833956156015,240.19583524493686,244.4936065673828,185076
2014-02-28,248.46412954992815,248.46412954992815,244.34087200857513,247.4060516357422,211492
2014-03-03,248.37685712602743,249.7621772655638,244.77719252999805,246.17343139648438,168184
2014-03-04,246.52248695690022,249.5767478572512,242.290148668777,247.17697143554688,222408
2014-03-05,245.4316570841231,251.4310975906239,243.25004235448645,244.275390625,482140
2014-03-06,247.27514449133358,267.7387040894332,245.5735007495294,257.2342224121094,585284
2014-03-07,260.63752521565317,260.63752521565317,244.12271083650302,245.87892150878906,557296
2014-03-10,245.43173307043332,249.12956052960888,233.65100988305252,238.35240173339844,177596
2014-03-11,237.79602679203506,247.61329395317412,236.5088686602552,238.87591552734375,279616
2014-03-12,238.87592451166884,244.3408807559945,238.87592451166884,242.44288635253906,127760
2014-03-13,243.25009261000557,243.25009261000557,236.7052470689292,236.7707061767578,216760
2014-03-14,235.6144025317848,239.90128101516842,232.76738451544287,233.90184020996094,285764
2014-03-18,234.52361439424885,237.47971339554226,229.1786576010776,231.12030029296875,84796
2014-03-19,229.9531199545924,232.41832871399265,219.0341271660595,223.8664093017578,399100
2014-03-20,223.94280892187732,232.23294700179093,221.65211287348012,229.88771057128906,985352
2014-03-21,229.0695812713539,236.70523398039904,229.0695812713539,234.65451049804688,821264
2014-03-24,236.923381263806,239.81402104441872,234.09820058347282,237.0433807373047,1218532
2014-03-25,237.14153234723778,238.60320363293243,231.6874952647346,234.0981903076172,852704
2014-03-26,235.61442151831872,236.92339052675382,229.0695764761432,234.7417755126953,932220
2014-03-27,232.77826803581652,236.9342543265463,229.41857636682425,230.7057342529297,189664
2014-03-28,231.25120113349504,234.7417853015478,226.01532488141592,227.2588348388672,271352
2014-03-31,229.06958444330144,229.06958444330144,226.01532331739074,228.9495849609375,574996
2014-04-01,227.989675004945,229.06956372437202,225.1426569176685,226.37527465820312,209880
2014-04-02,226.87704695164587,236.35618034254787,226.38618356435884,234.6217803955078,193708
2014-04-03,234.5236243832773,238.88685460436153,232.3420092727352,234.5999755859375,324412
2014-04-04,235.61444753224444,237.79606278717262,233.88007405699477,236.95614624023438,606464
2014-04-07,237.73062516966704,250.44945390819032,231.25123792916528,235.37449645996094,147020
2014-04-09,235.8325687878073,239.97763706437377,235.8325687878073,237.66513061523438,537300
2014-04-10,236.0507507037848,239.53041608993064,228.63325946170653,230.3022003173828,200696
2014-04-11,230.3021661072977,232.3419705696591,221.43389683399437,229.46224975585938,306072
2014-04-15,229.06958337061212,234.5236210699124,227.79334387518452,232.7674102783203,609900
2014-04-16,232.76741924890297,234.49090055451148,227.10613855126755,228.56781005859375,297384
2014-04-17,228.70961487318937,235.25446020726858,228.70961487318937,232.50563049316406,349908
2014-04-21,237.79606892773575,237.79606892773575,227.97880002704943,229.59320068359375,325388
2014-04-22,235.54895730943852,235.54895730943852,230.98940333372872,233.04010009765625,173164
2014-04-23,233.0291793100725,234.52358005210374,229.61494698124574,231.38204956054688,140860
2014-04-24,231.38204956054688,231.38204956054688,231.38204956054688,231.38204956054688,0
2014-04-25,231.4693437908711,231.4693437908711,226.8879524434552,227.44427490234375,114044
2014-04-28,226.015332501452,228.85143223361308,223.63736663058492,227.33522033691406,692100
2014-04-29,227.28062991698414,230.18216148704465,225.0553669461372,226.00436401367188,243252
2014-04-30,223.83371701838453,230.18221185322335,214.06008369472133,219.76499938964844,159156
2014-05-02,220.3431213205829,225.79715897703298,220.3431213205829,223.49554443359375,502236
2014-05-05,221.67392251959689,224.58637358226827,216.4162350389131,216.9289093017578,89436
2014-05-06,214.8890755662986,221.85933809168023,214.4527525702249,215.4672088623047,817452
2014-05-07,214.01644986648267,217.72519568476017,214.01644986648267,214.61639404296875,107536
2014-05-08,217.7251489767334,220.09219562086383,215.45626434255163,216.90704345703125,695540
2014-05-09,217.4852036741303,218.1396881711147,215.54356100686806,216.06715393066406,86220
2014-05-12,215.54359353855685,217.07072426200816,209.4350706447516,211.3876190185547,241476
2014-05-13,212.6856559528692,215.32540482974053,209.8713672200713,212.35841369628906,342452
2014-05-14,213.14376891920344,218.75052169614938,212.47837905906945,216.03440856933594,342388
2014-05-15,218.16152563597308,218.16152563597308,206.81712630290247,209.4132537841797,370052
2014-05-16,218.16147983707583,218.16147983707583,201.81027426018298,213.56918334960938,1244588
2014-05-19,215.5435701481629,215.5435701481629,191.98212725747302,197.05438232421875,360852
2014-05-20,197.2180021110531,206.46805532388638,196.12719457725305,200.9703826904297,584916
2014-05-21,201.48310011334334,211.15857300237704,201.472194698771,206.98077392578125,354116
2014-05-22,207.25345254433313,218.59785205202294,207.25345254433313,218.12879943847656,346676
2014-05-23,218.16153010290446,218.59785316311027,213.5583271439424,215.30361938476562,194508
2014-05-26,215.30357129347726,218.37964285463218,215.30357129347726,217.82333374023438,341364
2014-05-27,219.25230765420255,219.25230765420255,216.63436965236133,217.9978790283203,125868
2014-05-28,219.90682757963782,232.11295482710076,219.2741538010664,228.14242553710938,241560
2014-05-29,229.08048800334333,235.35263097162021,228.63324628710163,233.59642028808594,605148
2014-05-30,237.14155800918252,237.14155800918252,231.25119732266188,232.9310302734375,89260
2014-06-02,235.61443742911356,235.61443742911356,220.3649421248537,234.54544067382812,137368
2014-06-03,235.17810471077289,235.17810471077289,226.3534823988574,230.0731201171875,151032
2014-06-04,226.66979551495862,234.9163107587763,226.66979551495862,231.2075653076172,307344
2014-06-05,231.0111765310912,233.43276342357683,227.10608105041447,230.59666442871094,145952
2014-06-06,227.30248166684896,234.85086455581074,218.44511640771154,234.39273071289062,969116
2014-06-09,230.16037503046869,235.60349362640292,225.79714517207117,231.4038848876953,320768
2014-06-10,231.25115128744562,235.06897689832326,230.160343970052,234.11997985839844,312756
2014-06-11,235.39621305076943,235.6143745086478,231.25114535108025,234.14178466796875,439200
2014-06-12,235.6034982169146,235.6034982169146,229.9749475685398,233.30191040039062,285716
2014-06-13,231.2621230324245,235.18903027532826,229.5059121963749,231.41482543945312,103372
2014-06-16,229.09140277037645,235.39627591297548,229.09140277037645,234.54544067382812,207452
2014-06-17,235.6035084861243,239.4322535807671,230.16038954688776,233.92367553710938,493156
2014-06-18,231.25118164009638,234.6654143178778,223.39736792401763,225.31719970703125,99268
2014-06-19,224.71721615927933,234.95988576369416,224.70629743417362,234.03269958496094,104924
2014-06-20,231.68750536308994,243.25006448196353,231.26210110452914,239.9012908935547,572360
2014-06-23,241.14482627861688,250.42760943276292,241.14482627861688,245.7371368408203,270036
2014-06-24,246.76245809048325,251.32203859608228,245.4316783164866,250.19850158691406,1271664
2014-06-25,250.44938036105108,254.8780690808272,238.66866037891103,241.43930053710938,576864
2014-06-26,238.88682024160173,241.50475799767406,232.34197585142087,234.32723999023438,193660
2014-06-27,233.65094763478277,240.08671136515258,233.65094763478277,239.74855041503906,106840
2014-06-30,242.15929868841022,242.91194531569897,234.77453621227468,235.87623596191406,53620
2014-07-01,236.48705046250984,239.10498829050812,233.43278966317854,238.188720703125,72160
2014-07-02,238.24328583801952,238.24328583801952,230.26947205567788,231.4693603515625,83076
2014-07-03,229.0695622440629,238.2323447338254,229.0695622440629,237.09791564941406,189048
2014-07-04,236.70518576491745,248.57317459860104,236.70518576491745,240.13031005859375,225872
2014-07-07,240.41398837181555,248.48596438792913,238.9413981526597,242.18109130859375,179756
2014-07-08,244.2427111206287,249.79491048734113,243.90455015270513,247.0133514404297,254296
2014-07-09,249.1404283294152,261.79379509220513,246.7406518744033,258.608642578125,302768
2014-07-10,258.8922104232648,267.24780552600373,258.8922104232648,262.33917236328125,235392
2014-07-11,261.7937942553772,270.1275527200899,257.8886981648594,262.1973876953125,173476
2014-07-14,259.6121983082302,268.33865875556563,244.40635163116565,265.62255859375,106824
2014-07-15,265.9170729373242,269.4294679626938,261.8483554026099,267.35693359375,124052
2014-07-16,267.46596143009634,274.7634519276292,262.44824763491505,272.69091796875,259096
2014-07-17,277.297956347115,294.36918017906055,275.38291521212113,288.7006530761719,477768
2014-07-18,289.1166271211534,305.9689967565272,289.1166271211534,292.1588134765625,1279324
2014-07-21,293.2749240713392,295.6824047913278,275.98483526414833,279.30059814453125,256156
2014-07-22,279.3115253894588,284.1374406133547,270.2944264644661,274.0916748046875,172220
2014-07-23,275.76597130413927,281.2156375089335,272.0453193103533,274.7154235839844,243468
2014-07-24,276.8603493752955,279.92441648300627,272.0672676277818,274.83587646484375,145148
2014-07-25,277.8998447132326,284.3015540716591,273.13959929286415,281.2593688964844,154796
2014-07-28,270.732164912961,297.34576608009445,262.63427477409317,286.19476318359375,501040
2014-07-30,280.5809316509396,286.0524786800141,272.48304204790935,274.6278991699219,348636
2014-07-31,271.8921440362729,276.57576723655984,271.8264747808692,273.7633972167969,154784
2014-08-01,271.39963412252223,282.11291045432574,268.11670653771625,275.470458984375,129904
2014-08-04,279.04893528414715,281.0186924743882,275.76600663374546,277.4293518066406,73320
2014-08-05,277.42930037737375,279.74923085028536,271.3887181237335,273.05206298828125,50760
2014-08-06,274.2339379391443,277.7357280485029,269.46273822852794,272.0890808105469,42844
2014-08-07,275.7441026576925,275.7441026576925,270.3163170576735,272.9754943847656,22800
2014-08-08,277.29802916980964,277.29802916980964,268.1386639363565,271.2355651855469,33664
2014-08-11,269.2001849223404,277.65920420650184,254.32852685654143,267.6243896484375,162336
2014-08-12,273.5663555871498,273.5663555871498,265.82959462158226,267.8431396484375,105980
2014-08-13,269.20015971216515,271.3668980482789,264.8448021913996,266.4425048828125,32460
2014-08-14,262.63421986949845,268.52160897487994,259.32941127944747,267.2850341796875,55600
2014-08-18,264.8228486277038,267.01146721140384,264.8228486277038,266.86920166015625,37240
2014-08-19,266.86922762605803,275.547106498078,264.5383432643195,273.3256530761719,63476
2014-08-20,273.32567878028016,273.57737530887243,269.24389899736366,271.9249572753906,25448
2014-08-21,270.2943926265175,274.01504418493914,266.354879211718,267.4710693359375,24896
2014-08-22,267.471107216267,281.23752527538954,264.16629806022974,278.0749816894531,70176
2014-08-25,278.184411591221,291.30517100352455,275.5908768623237,287.29998779296875,148328
2014-08-26,289.33538699797316,293.25301974465697,280.4714814205012,284.6955261230469,122872
2014-08-27,281.8940541126794,293.0560081186939,281.8940541126794,284.7611389160156,132208
2014-08-28,292.3775713176461,292.3775713176461,271.85927143734494,274.8905029296875,144944
2014-09-01,283.1963490062551,286.9279551430538,275.14224699707637,285.73516845703125,60240
2014-09-02,287.792460275344,289.99203317586074,277.0791803778413,281.423583984375,80920
2014-09-03,281.67523454814295,287.58450520299914,278.611168282662,284.9909973144531,54472
2014-09-04,286.6980840527755,288.23011707936104,281.5001148554317,283.9623107910156,27112
2014-09-05,288.459932943505,288.459932943505,279.13642300350915,285.2754821777344,73164
2014-09-08,285.27557045881287,290.6376877153728,281.67530241602594,283.16357421875,119204
2014-09-09,283.8638356129865,286.2713161000666,280.1431839511355,282.025390625,37124
2014-09-10,283.4260754727009,284.32340365019604,280.97483361468517,282.5068664550781,21260
2014-09-11,284.0827811444206,293.2749820751338,282.3428395120103,290.4188232421875,150916
2014-09-12,292.18051707560574,294.1721542082459,285.3848471716174,287.09197998046875,92368
2014-09-15,286.29321089554486,296.55783808855966,281.2375069695935,293.4390563964844,107452
2014-09-16,296.8314953191628,305.9689809815223,291.5788089503813,295.8356628417969,188204
2014-09-17,302.9048841222557,302.9048841222557,293.2749600605655,297.7725830078125,70996
2014-09-18,296.55786122214147,312.75364109700377,296.55786122214147,308.3326416015625,129468
2014-09-19,309.0329593272691,316.25540101126336,309.0329593272691,311.6593017578125,117232
2014-09-22,311.65928106792904,313.7384686874131,303.9881623746922,309.90838623046875,66592
2014-09-23,309.90847502890625,312.97254187241236,304.69955070832873,306.5270690917969,69348
2014-09-24,306.52704366848127,311.276336195393,298.75744624542875,305.32330322265625,42112
2014-09-25,305.31234485200224,308.37641139531985,302.02941641273344,303.2878723144531,18300
2014-09-26,303.2987591560934,307.0631722490115,292.90282139285176,298.6041564941406,58476
2014-09-29,300.27845645201603,307.06317376252076,300.27845645201603,305.1700134277344,22888
2014-09-30,305.78291115062564,321.28927153501206,303.34259560458224,307.4134216308594,222024
2014-10-01,308.16844581871936,330.3719703362189,308.16844581871936,324.9770202636719,313472
2014-10-07,328.29282894797245,340.3302326760648,318.4440440795333,320.0745544433594,225692
2014-10-08,320.63261843637986,324.94418630484887,312.9724534908008,313.89166259765625,66792
2014-10-09,312.972543889826,323.4779159924216,312.972543889826,317.7875061035156,40180
