Date,Open,High,Low,Close,Volume
2014-01-01,198.92948877438823,201.3105003140924,197.47561077097453,198.04452514648438,135128
2014-01-02,198.9084231110954,200.0462518621151,193.8514293031862,198.04452514648438,1322322
2014-01-03,197.62308350243143,198.9926858153947,193.9567583204134,197.77056884765625,109228
2014-01-06,198.90842019723056,201.01550091965885,196.37992333031661,197.6652374267578,196796
2014-01-07,199.54054099395285,200.0462455029082,194.48354734679882,198.73985290527344,151000
2014-01-08,197.58098206457942,201.81620960435126,197.39133963598007,199.05593872070312,240350
2014-01-09,200.10946349279936,200.10946349279936,195.51602998187133,196.50634765625,55490
2014-01-10,197.64417646457358,201.39477766758077,194.90497146026712,196.33778381347656,198694
2014-01-13,197.2227426288434,199.7512393292132,197.2227426288434,198.508056640625,66960
2014-01-14,198.90845324865768,199.5405775704225,196.37995596159848,197.83384704589844,58562
2014-01-15,199.43521210504292,200.5730409633535,198.17096353385406,200.19375610351562,140628
2014-01-16,198.59232760614543,202.95398660420375,198.59232760614543,200.509765625,152592
2014-01-17,201.35258983903458,201.4368781959079,198.52910993214508,200.23583984375,145468
2014-01-20,200.23586478721091,201.64761134681632,199.26661286541577,200.4676513671875,44326
2014-01-21,201.60545688310305,206.4938861476989,198.06556426411936,199.68801879882812,170228
2014-01-22,209.2331251991979,224.7412348733473,209.2331251991979,215.5965118408203,2496372
2014-01-23,216.37609570456738,235.150177296062,213.65795679050794,230.00889587402344,2212084
2014-01-24,228.39270522253656,233.41138517342864,223.41654611806624,228.45651245117188,596850
2014-01-27,226.26617728163095,241.44983384364696,223.2889907384516,232.0504150390625,960956
2014-01-28,235.13393764039597,240.30149341332984,227.98869488645596,228.88186645507812,251028
2014-01-29,230.1152601978511,233.70915503486577,221.5877520894724,223.45913696289062,175974
2014-01-30,221.33255373460932,226.69147887410998,217.75991966893866,218.39788818359375,152188
2014-01-31,220.26931613434616,231.75275165330743,219.46121214014843,229.3072052001953,264116
2014-02-03,231.36988447882112,241.15206709465363,231.28481682949175,238.25994873046875,473812
2014-02-04,237.72839117786674,239.85495335682785,231.8590847557362,234.1132354736328,233816
2014-02-05,234.793735205229,237.1967609556362,233.09248538802382,233.96437072753906,79768
