Date,Open,High,Low,Close,Volume
2014-01-01,1421.5559102312575,1434.1471906594172,1407.1220318454812,1423.5009765625,93575
2014-01-02,1425.6506312006911,1435.8874715396144,1413.5711929238098,1419.8839111328125,100402
2014-01-03,1416.1301697724393,1446.1240737024514,1402.4468954499941,1433.8740234375,310195
2014-01-06,1433.8740411513795,1433.8740411513795,1406.6099605253294,1411.9329833984375,254511
2014-01-07,1413.4343225080474,1430.1884796805805,1402.9927150868546,1412.0010986328125,257093
2014-01-08,1416.0959557308045,1426.0598782581733,1403.811749849766,1409.032470703125,262835
2014-01-09,1412.3084393408906,1419.508382971797,1405.44972368666,1411.523681640625,128253
2014-01-10,1407.9408176788406,1415.2089070897478,1386.750526555816,1391.595947265625,252477
2014-01-13,1386.784717993316,1399.000613481816,1379.243546034111,1390.162841796875,257418
2014-01-14,1389.4804025372314,1398.8983285690274,1382.9629144773328,1390.29931640625,198930
2014-01-15,1392.2784628045251,1431.041913449175,1392.2784628045251,1415.072509765625,198099
2014-01-16,1416.9492522182686,1439.265529815168,1409.4422363124766,1417.22216796875,240797
2014-01-17,1418.7235902054372,1431.7925547430145,1409.9539647755328,1416.60791015625,191608
2014-01-20,1419.5082918863855,1434.5223218967221,1403.197662293968,1423.60302734375,294083
2014-01-21,1427.0836699422837,1435.887284843,1409.2715034224311,1411.35302734375,178068
2014-01-22,1413.3663436979618,1414.390027674566,1399.0347680255056,1405.791015625,220535
2014-01-23,1409.2712626787038,1412.001085947815,1399.7168812368143,1401.4913330078125,150469
2014-01-24,1398.3523874660855,1407.3266174989449,1380.2673029039327,1389.924072265625,271283
2014-01-27,1385.1806658276753,1389.1389432533294,1369.996022502995,1376.3428955078125,574374
2014-01-28,1374.9439872205912,1386.068052674902,1356.039990480074,1373.88623046875,222697
2014-01-29,1375.2168680227828,1419.5082726134444,1375.2168680227828,1413.7073974609375,273137
2014-01-30,1429.0629054029907,1429.0629054029907,1351.2970752729962,1363.6153564453125,728691
2014-01-31,1341.026052081599,1383.8843225907654,1333.0071940093553,1343.892333984375,763748
2014-02-03,1345.803197520467,1366.959332978446,1331.4716218876426,1338.9786376953125,138027
2014-02-04,1330.7891374691453,1369.7573565765908,1323.4185796924246,1355.42578125,304380
2014-02-05,1361.3631626356746,1364.2294443031622,1344.4382217494895,1356.85888671875,193619
2014-02-06,1361.6704451998287,1366.2087946319732,1337.5114841653813,1354.1292724609375,221073
2014-02-07,1364.9116540840814,1372.6234382526948,1354.4018176861148,1368.6651611328125,192251
2014-02-10,1364.2296130522175,1378.4929608356983,1354.7434575105403,1364.741455078125,58916
2014-02-11,1368.3922072457183,1370.132502985078,1337.6134650931058,1338.8419189453125,327816
2014-02-12,1344.5065030559374,1355.357569747158,1341.7084502129471,1347.7481689453125,105852
2014-02-13,1352.1155789483155,1357.4046114968828,1337.6133929280495,1342.7318115234375,135293
2014-02-14,1340.514226581599,1361.9092059762459,1304.9923577011773,1322.1220703125,309792
2014-02-17,1327.4792946853152,1375.114673128404,1309.0188267065641,1346.3150634765625,505396
2014-02-18,1354.6751304096854,1363.3422880973208,1346.690428707143,1350.8533935546875,270533
