Date,Open,High,Low,Close,Volume
2014-01-01,899.3793187505505,944.7189642344953,899.3793187505505,927.1665649414062,335988
2014-01-02,927.7882773911741,933.1448335403796,880.4399407213658,890.1008911132812,172239
2014-01-03,884.7922474100212,920.5665735230028,881.1096219493127,910.57080078125,148814
2014-01-06,904.8792941220054,910.5228564128082,896.3183208362952,904.5923461914062,95362
2014-01-07,899.1880606419605,907.4620873196774,882.1617995804742,891.5836181640625,137831
2014-01-08,896.2706057950077,897.5140858875692,864.0354613381293,868.1964111328125,170459
2014-01-09,873.3137503795931,873.3137503795931,837.9698799118011,855.5222778320312,260764
2014-01-10,856.6702091893834,880.0096180648086,855.5224172627985,876.7573852539062,172729
2014-01-13,881.6356663030942,889.574871219279,852.2701185552447,860.0180053710938,156681
2014-01-14,852.4136806507453,872.7399895971411,852.4136806507453,863.0789794921875,59681
2014-01-15,863.7484634503351,872.3572521225976,854.1831427033768,867.1919555664062,135377
2014-01-16,873.0269671331656,889.3836447097797,862.1224764940272,881.9705200195312,208882
2014-01-17,879.0529371703828,892.874836705463,877.1398731068999,887.0878295898438,89085
2014-01-20,890.531391132425,901.0532443036996,887.0878989019334,898.5662841796875,93297
2014-01-21,900.1924244627498,907.7490521485407,890.5314726557339,904.8794555664062,153772
2014-01-22,908.4185135428062,908.4185135428062,887.1834900295631,900.4793090820312,74869
2014-01-23,901.2445026858302,903.9227807300955,888.6182680404854,899.9053344726562,65283
2014-01-24,894.357485927052,903.9228066321542,886.8008592171875,900.9575805664062,102697
2014-01-27,900.5749509257353,900.5749509257353,884.7921716476953,894.2139892578125,99977
2014-01-28,888.618407806747,894.3097860347801,866.7137972216449,876.7573852539062,133197
2014-01-29,878.2879001322849,887.661904255112,861.7399043263616,866.187744140625,46413
2014-01-30,857.1004780316601,892.4443467414038,857.1004780316601,881.7789916992188,89529
2014-01-31,877.2355687318073,903.5402015770017,866.8094038333277,889.7661743164062,70146
2014-02-03,894.3574614243611,927.6447648897282,893.2574262205783,896.8444213867188,190405
2014-02-04,894.3575412652503,901.8184802004572,875.8007945963233,889.7183837890625,90853
2014-02-05,883.1182578979407,906.4576644002034,883.1182578979407,894.548828125,60835
2014-02-06,895.5532223875814,906.7924751118047,882.9269863741638,904.1141967773438,100385
2014-02-07,908.9444080567569,913.1531716310534,899.139956404474,904.6400146484375,348982
2014-02-10,905.6445936007532,916.9795341776759,889.9096286535188,904.5446166992188,249117
2014-02-11,905.5488860860028,906.7923660507953,890.7226395946659,901.1488037109375,107337
2014-02-12,902.1533520070577,903.9229131932768,890.5792775601959,895.3619384765625,89113
2014-02-13,894.3574608771999,902.6793013339711,885.6530426321907,890.244384765625,123494
2014-02-14,891.248832923763,894.3575624188015,868.483379374975,871.20947265625,88358
2014-02-17,878.0965141047459,884.6009210513262,870.6355750077247,880.63134765625,83621
2014-02-18,892.3486941009527,892.3486941009527,880.0572233131966,885.1268310546875,74253
2014-02-19,886.1313328902114,896.6531856588979,882.0181982840575,888.2356567382812,115736
2014-02-20,886.0834224826717,886.0834224826717,862.9832089914617,867.765869140625,86194
2014-02-21,868.7702127688423,877.8572670174567,858.0092274744305,861.165771484375,77983
2014-02-24,865.6614723063602,875.0354743632063,861.1179452417688,869.631103515625,39523
2014-02-25,870.635415705017,877.8094055206778,869.4875656580955,873.1223754882812,49759
2014-02-26,879.9618050885302,879.9618050885302,866.0442733178631,869.2964477539062,63923
2014-02-28,856.7657823074505,887.6617563309136,856.7657823074505,880.2964477539062,229839
2014-03-03,880.0094518265234,883.7877649537166,862.0744765854938,863.2701416015625,39652
2014-03-04,864.2746149391173,871.4007911535085,856.1440916407586,860.448486328125,74965
2014-03-05,863.6529172680257,873.1225506956996,863.6529172680257,868.005126953125,161162
2014-03-06,869.0094841440396,874.174781260638,857.1963350927165,859.3006591796875,117509
2014-03-07,868.5311340175546,868.5311340175546,846.5308960413389,848.5874633789062,121701
2014-03-10,850.357047398513,850.6918102848115,827.4002767150886,834.4786376953125,141440
2014-03-11,836.3917323379002,847.4874818855983,815.9219210478728,817.7871704101562,132434
2014-03-12,817.8348978199984,833.6176765498581,815.060931538887,826.15673828125,141798
2014-03-13,835.0525749333218,841.7483000473346,817.3567299891448,820.9437255859375,116702
2014-03-14,835.0525390504542,835.0525390504542,820.7045572798279,826.3959350585938,221085
2014-03-18,825.7740975380179,838.8785981478733,822.234917317534,836.439453125,124700
2014-03-19,841.6526394624378,851.122272463058,823.5741589616638,844.2352294921875,134676
2014-03-20,836.0090563034163,843.6613131116856,832.1829278992816,837.0612182617188,53398
2014-03-21,838.7350835762752,867.9571836738369,838.7350835762752,858.9657592773438,174879
2014-03-24,864.5136013407802,869.2962612932984,850.9308353992125,864.6571044921875,116263
2014-03-25,857.0528212385572,863.174650457383,852.1745305419328,856.1441040039062,78974
2014-03-26,852.2701538283243,858.200664891651,846.004879862121,852.3657836914062,87586
2014-03-27,838.9742530464456,884.7921624322578,838.9742530464456,871.974609375,266461
2014-03-28,865.6614323037282,875.2267519976922,861.9309342702511,872.6441040039062,132294
2014-03-31,862.8396252008731,878.0963213273662,862.8396252008731,876.6137084960938,118241
2014-04-01,878.096507740231,878.096507740231,860.8789291570893,866.092041015625,93671
2014-04-02,858.9657947132888,867.6223982285817,858.9657947132888,862.0745239257812,87840
