Date,Open,High,Low,Close,Volume
2014-01-01,519.473205874518,524.7296439453997,519.3360590846677,523.2212524414062,425464
2014-01-02,522.9928045480489,534.7855335027024,521.07308392571,524.5925903320312,1311399
2014-01-03,525.6439724757457,531.4946407487015,521.0731553237828,529.9405517578125,1443488
2014-01-06,532.9572341990279,540.1333941935582,529.7119654587518,537.756591796875,1832494
2014-01-07,542.0989155731372,547.5838961691555,538.6251056882139,543.1959228515625,2986634
2014-01-08,548.4979704719462,557.6396033131454,546.9895787347089,549.3207397460938,2427891
2014-01-09,549.320721200138,557.0911088528164,547.7666325103829,554.8970947265625,1867544
2014-01-10,554.8970505017322,564.6786076912119,553.1601181405385,557.091064453125,2548423
2014-01-13,557.6396735928678,562.4390314393638,545.1613208735358,550.6463012695312,1570396
2014-01-14,548.4980173560101,554.6686200512653,546.4868467998174,551.7432861328125,2626299
2014-01-15,552.1545913810066,558.5080369940304,549.5492484917696,551.697509765625,1582614
2014-01-16,552.1546996915858,554.211567364278,539.6763468254774,541.870361328125,905324
2014-01-17,540.9563762780391,548.9553087536333,539.3565897829203,543.0132446289062,1276748
2014-01-20,543.9272150096358,548.4980319424899,535.6997445304984,538.8079223632812,1022330
2014-01-21,543.0130822529088,543.0130822529088,528.0207795490317,530.5347290039062,1435394
2014-01-22,530.5347036301873,548.4066426278812,527.152343707737,546.1669311523438,3419248
2014-01-23,547.1725771281566,559.9251697034833,547.1725771281566,557.0455322265625,2954935
2014-01-24,555.7656457003886,561.9362486005497,547.5838721772503,551.7890014648438,1467628
2014-01-27,546.6240242718766,561.1134920576827,543.1502144597323,546.4868774414062,2991060
2014-01-28,546.2127110244026,552.3833148727954,530.2605462126679,531.9517822265625,1935622
2014-01-29,537.5280709599077,552.9774545015172,535.6083501677787,540.6819458007812,2412064
2014-01-30,542.0532881076954,547.5839664257272,530.443399863987,542.6474609375,1443395
2014-01-31,544.7500177306982,547.1725173757759,533.8714504459755,538.1680297851562,1585472
2014-02-03,537.7109181100296,549.3208043428232,537.7109181100296,543.2872924804688,1640565
2014-02-04,543.3329551971526,543.3329551971526,534.0542308355217,537.2994995117188,1873420
2014-02-05,537.3908702705575,545.2984050852034,532.9572006113556,533.5056762695312,2300454
2014-02-06,537.3908286695926,542.0073975856038,531.5859145182271,534.694091796875,1773116
2014-02-07,540.2249095151227,551.9718876939684,535.7911832427599,550.0064697265625,3201995
2014-02-10,553.5259440067201,561.936258526572,552.1546988935738,559.1480712890625,1472255
2014-02-11,563.992983015519,570.8035098410467,554.897048248277,556.08544921875,2483629
2014-02-12,561.2964029261316,566.4614491477246,557.6397488354077,558.599609375,1815098
2014-02-13,562.2105033441374,569.7066545479473,557.9139241105786,562.4847412109375,3135266
2014-02-14,569.0666874610106,572.7233408744147,553.2516726072586,556.7711791992188,3027378
2014-02-17,557.6396399904055,561.4791371954616,549.50356390817,553.1602172851562,998680
2014-02-18,553.0687961054415,559.3765451893815,552.1546328060937,557.4110717773438,873040
2014-02-19,560.3821028036514,571.9919878708752,558.7366200231543,569.7979736328125,2157227
2014-02-20,567.1011733756393,574.8258643182314,564.7700681505279,566.4613037109375,1270381
2014-02-21,568.6095299970691,570.6207002656025,559.0565130686066,562.3475341796875,1461648
2014-02-24,559.467990176939,570.3922537587325,559.467990176939,567.3297729492188,1215618
2014-02-25,569.0668394377528,571.260854390177,563.3076199327871,565.9129638671875,1202575
