Date,Open,High,Low,Close,Volume
2014-01-01,190.16697531841217,190.33650224538601,188.07979260973613,188.33407592773438,5849398
2014-01-02,188.10098300885392,189.8597347144782,184.3716027635036,185.40989685058594,6023632
2014-01-03,184.68944496313208,185.0602683328614,181.17195558765766,183.1320037841797,12833897
2014-01-06,182.67640929525453,182.92009805397961,180.1124578515127,181.16134643554688,13315857
2014-01-07,181.08718439063873,182.22082936079266,178.00408593259885,178.4384765625,17311470
2014-01-08,178.9258572014233,181.66991623009963,178.9258572014233,179.9111785888672,12726430
2014-01-09,180.20779996554077,180.917662965189,179.0635605016861,180.26077270507812,8309185
2014-01-10,179.7628445632766,185.68536756294947,179.68868271564884,181.83944702148438,14839980
2014-01-13,183.97959203955116,187.105068879176,183.92661929429568,186.55413818359375,12058586
2014-01-14,186.15153021567133,187.43351307902495,184.86956149724296,186.7872314453125,12075547
2014-01-15,187.46528831515113,189.6478218902114,186.68126343473506,187.62420654296875,12660424
2014-01-16,188.3128886331138,189.2876154290777,186.90377118406542,187.77255249023438,18038361
2014-01-17,188.40823971402043,190.05043724183875,186.52235341456733,187.47589111328125,15463211
2014-01-20,187.93148441311584,188.3764696475908,183.52402441229725,184.29745483398438,16576057
2014-01-21,184.91194132826027,185.1132377609739,182.65523164742282,182.8777313232422,9806364
2014-01-22,182.97307185337414,185.48405056949446,181.83942687538058,184.8695526123047,8517726
2014-01-23,182.35858780219442,184.62587793107696,182.35858780219442,183.46044921875,13767334
2014-01-24,182.6552514158029,185.33575749527867,182.46454951154018,183.85247802734375,11879019
2014-01-27,181.3838798044571,182.40098493222422,178.06768651635545,178.66099548339844,12345838
2014-01-28,179.4767588962473,181.38383406614847,178.56559950219022,179.02117919921875,11573795
2014-01-29,180.07011753139733,180.64223741166413,176.93404566812066,177.2730712890625,12374165
2014-01-30,176.17120838474779,176.6903555077748,174.22175449952124,174.8150634765625,14102043
2014-01-31,175.2388339802022,176.6055732387981,175.05872664683056,176.1182098388672,11038353
2014-02-03,175.06930895255024,175.83213057370233,173.63900249985028,173.94625854492188,8227762
2014-02-04,172.59012578876022,175.16467192254606,172.304058820595,174.08399963378906,12362252
2014-02-05,173.77673972880228,174.073401239423,170.97970812761744,173.17283630371094,11298451
2014-02-06,173.75555188513007,174.62433318078698,171.2445730827461,172.87619018554688,10826505
2014-02-07,174.20055262100593,174.56078145900872,171.7637354432099,172.5795440673828,8459052
2014-02-10,172.74905015467968,174.94219260197923,171.88026881526775,174.16876220703125,10345205
2014-02-11,174.3912437170852,174.8150256483215,170.1003243589991,170.63006591796875,12609169
2014-02-12,171.21280001075561,174.158169642882,171.08566541668782,173.31057739257812,9828890
2014-02-13,173.52247991605128,173.52247991605128,170.5877048775998,171.08566284179688,8657303
2014-02-14,172.03919142364703,174.60314295370316,171.21278832874071,174.18994140625,9218744
2014-02-17,173.25757678945962,174.17933073810752,171.0114760756762,172.12393188476562,9058505
2014-02-18,171.02212343741098,173.3000084980429,171.02212343741098,172.30409240722656,5741275
2014-02-19,172.2722757796377,173.75555508087598,171.63658869194282,172.1133575439453,6130140
2014-02-20,171.91205949550442,172.42061198986326,170.17449688857207,170.67245483398438,8041497
2014-02-21,171.02207348502006,172.90795960507972,170.70422290070894,171.9544219970703,6256274
2014-02-24,171.2234076437809,172.68549802205965,170.64069323151782,172.1345672607422,6800627
2014-02-25,172.5477321875416,172.90796096660753,171.11742576426485,171.75311279296875,7039336
2014-02-26,171.8484641391169,173.088068700243,171.26574984932563,171.78489685058594,13608048
2014-02-28,171.78491901437454,172.77024040357944,168.05553859158897,169.5070343017578,18949872
2014-03-03,169.5388132374075,170.95852525974598,168.91370654706284,170.23806762695312,11635479
2014-03-04,170.15330123480567,172.62190176886082,170.06854484649898,172.2616729736328,8997053
2014-03-05,172.81261057607261,173.33175762020466,170.6088878119835,171.0009002685547,11827655
2014-03-06,171.49884635955073,174.68789024663772,171.48825181131969,174.27468872070312,10172590
2014-03-07,174.8150382939884,185.19799340376377,174.8150382939884,184.2232666015625,33597187
2014-03-10,183.31211213545413,191.48073536407287,182.95188334080962,187.62420654296875,32869474
2014-03-11,187.52887281965252,188.122181736223,184.79540832566047,185.35693359375,12780183
2014-03-12,185.19799987342284,187.0838862494227,183.8524638075618,184.636474609375,9431389
2014-03-13,185.40989122234396,189.59485109049012,185.34632393056552,186.3740234375,17221827
2014-03-14,185.19799221866597,188.57775235760116,184.14910357984562,187.77255249023438,16540547
2014-03-18,188.4824237253475,192.57203327487548,188.4824237253475,189.95510864257812,19034847
2014-03-19,190.70733154740893,192.8051231708934,189.70082100810674,191.34303283691406,16376397
2014-03-20,191.04635014433202,192.29654934003696,190.31531213072768,191.97869873046875,29711945
2014-03-21,192.19062690833255,193.53617730388228,186.924993675583,187.6984100341797,22050970
2014-03-24,188.85323536000305,192.56142672512289,188.82145171128332,191.85157775878906,28815466
2014-03-25,186.25749288564916,186.9991254724152,184.88015905888312,186.32106018066406,31299573
2014-03-26,186.73425007118863,191.3324259207486,186.71306097256974,188.84263610839844,13811011
2014-03-27,189.61602710943475,191.7456019617543,189.0333128300655,190.86622619628906,55407935
2014-03-28,190.7073021721278,194.93465427299975,190.7073021721278,194.1294403076172,18667646
2014-03-31,194.15064155816563,199.14081559843132,193.50435992268453,197.22315979003906,18751896
2014-04-01,198.3356080076678,200.24268333772994,196.91589605873432,199.734130859375,15640608
2014-04-02,200.2426870180327,203.84493262717615,198.78059684777466,203.0397186279297,26780181
2014-04-03,202.74308439395656,204.04624227158374,199.26797314540764,201.86370849609375,26550895
2014-04-04,201.72598252910228,201.9908462706256,199.5116509253366,200.08377075195312,12513877
2014-04-07,200.03080790217876,202.35108511737275,197.9860031367269,200.06259155273438,12905249
2014-04-09,201.3021780575926,204.8408565122163,200.69827460701362,203.87672424316406,13438946
2014-04-10,204.41705211751955,206.36650567509605,203.8873105329542,205.33880615234375,10649501
2014-04-11,203.90854181467708,205.76264481669094,201.42934615964484,202.09681701660156,11691621
2014-04-15,201.3021814882732,202.14977373032858,198.46275737883573,201.11146545410156,9264526
2014-04-16,200.56052531637232,203.20924741210666,198.78059866560156,199.4586639404297,12381278
2014-04-17,200.242690546413,203.80255802305174,199.98840722561903,203.23043823242188,7845800
2014-04-21,205.52952360972174,205.52952360972174,202.59474850210867,203.33639526367188,11817203
2014-04-22,203.4211416917363,209.51317714993408,202.5947385739042,205.06333923339844,19331824
2014-04-23,205.32824603650602,208.0828999092084,204.32173544255042,204.9362335205078,15288495
2014-04-24,204.9362335205078,204.9362335205078,204.9362335205078,204.9362335205078,0
2014-04-25,205.11634044868697,205.3282314450188,200.454597080124,200.93136596679688,13252156
2014-04-28,201.2598113721657,202.57356384068635,199.46927587153382,200.24270629882812,16610579
2014-04-29,200.46518185485664,201.67300290983115,198.75941698278314,199.2467803955078,8396497
2014-04-30,200.00960283597786,203.42114673777402,196.87353136193417,198.29324340820312,14391181
2014-05-02,199.18320864024358,200.75124433631098,196.21665003311324,196.66162109375,9070553
2014-05-05,196.00475901189913,203.10330542374447,196.00475901189913,200.63470458984375,15199246
2014-05-06,200.85718215428355,204.90441290106568,200.78302031367704,204.13099670410156,12392211
2014-05-07,203.44233908159143,205.83677799513904,202.7960574166478,203.60125732421875,10571569
2014-05-08,204.07800428827693,205.56128349500574,201.46108011599043,203.4846954345703,11949181
2014-05-09,202.53119030090113,211.6851503164658,202.53119030090113,211.38848876953125,18452114
2014-05-12,210.81632688180332,222.27995310674345,210.64681411445852,217.9784393310547,30847764
2014-05-13,220.37287840498547,226.47552192754682,219.20744983694223,225.33126831054688,26863271
2014-05-14,225.45842614999557,226.30600416788758,220.6059815280118,221.538330078125,19375695
2014-05-15,221.53834485426935,224.61084896825307,220.2139837796521,223.2123260498047,20864719
2014-05-16,233.268169354717,245.0695917700575,227.27650875827874,230.94639587402344,52633579
2014-05-19,233.4607233106161,240.68282094407036,232.58336965123445,239.6770782470703,23797958
2014-05-20,241.356906628954,241.5922865594903,230.18674475731203,231.0747833251953,22509088
2014-05-21,231.07478465498184,236.01790606965412,229.76946737277603,230.76451110839844,21991587
2014-05-22,232.39080005988717,238.25407121073826,232.112609510502,235.5578155517578,18745180
2014-05-23,237.85820918570238,242.23426471465612,235.81462625069761,241.26060485839844,16566818
2014-05-26,242.3412509919712,243.94614272186288,230.0369429793374,235.75042724609375,16073584
2014-05-27,236.02858582616238,237.0985230888469,230.05832390140677,232.80807495117188,11273379
2014-05-28,233.1611397529244,236.79894350838762,232.12329977360557,233.0113525390625,11351815
2014-05-29,233.7817378385211,233.97432141772558,228.6139213337421,229.72666931152344,27659174
2014-05-30,232.1768130537049,233.18254150384556,226.82711248997356,227.83285522460938,17293884
2014-06-02,229.9834450680301,232.87228443356764,227.9612603690531,231.57765197753906,8806299
2014-06-03,231.8130322430614,235.8146050497692,230.5397980388838,234.40228271484375,10874352
2014-06-04,233.81383829183292,235.77182851177793,230.3044374758626,230.57191467285156,8826406
2014-06-05,230.78587867650745,234.29527900529163,227.73655334717168,233.225341796875,19974435
2014-06-06,236.97013605839058,242.4482257460817,236.2639820300593,240.17996215820312,29319340
2014-06-09,241.80628358374423,242.38406292781076,237.9759099353045,240.2334747314453,13497804
2014-06-10,241.9025464922008,241.9025464922008,235.4829088830812,239.30259704589844,15760599
2014-06-11,239.66638709614622,239.66638709614622,233.78173186361508,235.8360137939453,15164409
2014-06-12,235.07635970566395,238.27548697959202,231.9842375952442,234.1348114013672,11767348
2014-06-13,235.4508367872726,236.88455738737233,229.5447689842934,231.51345825195312,14646904
2014-06-16,231.96283829482215,231.96283829482215,226.2172709902836,227.9933624267578,14371376
2014-06-17,226.4205446997379,233.9529165150331,226.4205446997379,233.25746154785156,15824961
2014-06-18,232.81880171822934,235.73973850625933,226.96622905396035,228.2715606689453,19212704
2014-06-19,229.822952315152,230.0262349743187,220.7498691429995,222.99673461914062,23126286
2014-06-20,223.80990176404987,224.55885218783266,221.31694290651487,221.7984161376953,12855084
2014-06-23,221.9054056893286,223.59590438996702,219.12355719590238,222.1086883544922,14768300
2014-06-24,223.61729970653792,227.4262891337208,223.61729970653792,226.79502868652344,11890148
2014-06-25,226.32425132958002,226.68803458401266,224.29136759489086,224.90122985839844,10564797
2014-06-26,219.33753290796304,219.7441124851101,215.42155291856454,216.53428649902344,24480677
2014-06-27,216.12772669627557,219.0165660627167,215.52856350463128,216.5771026611328,9225499
2014-06-30,216.67343233204272,218.26763941567438,213.98787533804455,217.28329467773438,20656550
2014-07-01,217.66845737237384,218.38531054412448,215.475072936651,215.69976806640625,9653273
2014-07-02,217.62562073334536,219.84040308017325,216.55568350524757,217.8931121826172,12293489
2014-07-03,218.26762365211474,219.33756102312555,214.73682461398036,215.3787841796875,11575392
2014-07-04,215.05780330608434,221.86262346134933,214.6940343031623,220.8247833251953,12957117
2014-07-07,221.04942643534133,221.90538192387837,218.48157425422488,219.8083038330078,14019093
2014-07-08,219.55154049878985,221.37044258127804,211.84798293698015,212.92861938476562,17484768
2014-07-09,214.41582768853047,216.1063263703633,212.38294392152423,214.19114685058594,14903156
2014-07-10,214.0413304528909,218.58857089356326,209.9327668545698,213.388671875,18600100
2014-07-11,212.96067582224265,214.41579435237614,206.20936694759183,206.81922912597656,17783841
2014-07-14,207.26862845066458,208.6167419901471,205.10734144057386,205.8028106689453,13764770
2014-07-15,206.15591906608685,209.70811638159032,206.08101116331216,208.03900146484375,15345123
2014-07-16,208.42416945059844,212.48993702729024,208.42416945059844,211.78378295898438,13957671
2014-07-17,211.4200314125839,213.60270275524704,209.77232881634802,210.24310302734375,9426887
2014-07-18,209.70808823535484,210.4677376889961,207.41841221855134,209.0126190185547,9332698
2014-07-21,213.98785676568033,215.69976796195172,212.92861849812326,213.4849853515625,16987269
2014-07-22,214.84378357545938,221.24202295941265,214.2232222779876,220.61074829101562,28489939
2014-07-23,221.48811721356222,222.5045590635214,218.4922870995251,221.10293579101562,13721398
2014-07-24,220.40747928030976,223.2321239796616,219.12354597574196,222.7720489501953,9673900
2014-07-25,222.95396193205676,223.25355069343578,215.49648300793453,218.66351318359375,13532588
2014-07-28,218.4816078569941,219.02727563662486,214.3302473827455,215.1862030029297,9372911
2014-07-30,214.8438037399864,216.3417188343493,212.48993308184583,215.3038787841797,18616706
2014-07-31,215.6890899791772,218.24624365143995,214.41585554525247,215.36810302734375,17722817
2014-08-01,212.9179245522112,213.77388017101813,208.63817502717004,208.91635131835938,15826199
2014-08-04,209.9221052491076,211.7838038186863,208.86286690007077,210.77806091308594,14672155
2014-08-05,210.79942810787264,211.3878921836807,207.78219983453351,210.5319366455078,12233949
2014-08-06,210.75664766170263,213.68828345932522,209.60110331263095,211.4521026611328,16358373
2014-08-07,211.63398759896947,213.28170428040258,210.42496209225237,211.6981964111328,10844144
2014-08-08,209.61179704431987,210.45705353755648,208.23158616865027,209.81509399414062,9118453
2014-08-11,210.81013771445845,211.2595136801984,209.1517219909313,209.81509399414062,6696796
2014-08-12,210.99201373535044,211.19531067701092,208.9270327640617,210.64964294433594,9556263
2014-08-13,210.41424811977876,213.26029101865782,209.70809408090062,211.88006591796875,14113750
2014-08-14,212.91791234000206,215.05778697978707,212.22245736742073,214.61911010742188,12062077
2014-08-18,214.2232421907207,217.2939659887159,213.45287932711767,216.7803955078125,7643510
2014-08-19,217.19765926831812,218.90955599212816,215.29316469960153,215.97792053222656,14559347
2014-08-20,216.34173592562763,217.93594293284838,212.99282130248815,213.63478088378906,13022078
2014-08-21,213.98785496677664,214.8438105577167,211.86937844947158,212.93931579589844,16449220
2014-08-22,214.00923536745896,215.48575221117278,212.9820944574402,213.62405395507812,8571614
2014-08-25,213.98784798203735,215.8067499822904,212.58622467585965,213.08909606933594,7455233
2014-08-26,213.13188523485,213.3351821735704,210.35005117560996,212.5648193359375,9548209
2014-08-27,213.3886588113945,214.3730033036055,211.1738908461668,212.6396942138672,8391614
2014-08-28,212.83230208933674,214.84378751314244,212.83230208933674,213.70965576171875,15914040
2014-09-01,214.9187019444021,218.48159812780122,213.04630446531516,217.0050811767578,16197464
2014-09-02,217.94663289133572,220.73918052243488,216.25613416040943,219.0807647705078,16556769
2014-09-03,219.36962587629623,221.68069996968637,218.5029713057131,220.67495727539062,21922291
2014-09-04,220.19349280406246,221.24203188555845,217.86102044560465,219.53012084960938,9346763
2014-09-05,219.91531566653532,221.14573929969347,218.39600238599,219.4766387939453,9078852
2014-09-08,221.2420156959335,222.40824464757478,219.97948068508367,222.05516052246094,13886787
2014-09-09,220.85690064565938,222.8255902135272,220.02234311182463,221.0494842529297,9166689
