Date,Open,High,Low,Close,Volume
2014-01-01,138.3935485684844,139.94223795982072,137.5761686771226,138.0924072265625,1958707
2014-01-02,138.0924218815471,139.16790803327254,132.2847966622297,133.3172607421875,2116255
2014-01-03,132.8870580827114,135.0810523225662,132.1987443623757,134.5218048095703,1816178
2014-01-06,135.0380649528294,136.4577148274073,133.44635301456978,134.9090118408203,1538685
2014-01-07,135.08105810000873,136.1135221604249,133.5323554451381,134.65086364746094,1244854
2014-01-08,135.16712951660156,137.05998286406253,134.22069627862334,135.16712951660156,2122772
2014-01-09,135.42516510364482,136.3715978479916,134.34967931620008,135.29611206054688,1740722
2014-01-10,135.98449564496195,137.61922963264382,133.14520907770282,134.17767333984375,2520546
2014-01-13,134.30670639487798,134.90897597161668,130.69306267746146,131.55345153808594,2340369
2014-01-14,131.6825171526574,132.9300783692595,129.31644779657026,130.82212829589844,2175698
2014-01-15,131.51044200700403,131.51044200700403,129.4024788051509,130.82212829589844,1117786
2014-01-16,130.99420862168142,131.55345614929323,127.76775028124594,128.240966796875,2142240
2014-01-17,128.62813474450348,129.27342639037892,125.4446985838831,125.78884887695312,1884689
2014-01-20,125.83187279047235,128.45606148120288,125.83187279047235,127.59567260742188,2549468
2014-01-21,127.76777424382563,129.1444019786588,126.950407269985,127.20852661132812,1992324
2014-01-22,127.63869222679642,130.95118145017497,127.42359501247994,128.9292755126953,4586839
2014-01-23,128.24096408901843,129.35947224911686,126.90735871076615,127.50962829589844,1191923
2014-01-24,126.69226595186072,127.20850454499717,123.59486065002763,124.11109924316406,2015494
2014-01-27,123.03559540148588,124.67032883024912,120.71254832379935,121.61595916748047,1798083
2014-01-28,121.22880419405102,123.03562633569315,119.07783170566478,119.5510482788086,2281455
2014-01-29,120.45444464982714,124.2401505159961,120.11029434508181,122.30427551269531,2441955
2014-01-30,122.00315169434751,124.54129638707283,120.19632970780104,120.84162139892578,4943283
2014-01-31,121.61598360869895,123.03562012800934,120.15331188759912,121.3148422241211,2555790
2014-02-03,121.18578313244257,122.9925919649684,120.45444730810337,121.05671691894531,2140205
2014-02-04,121.48688692411488,123.63785876458608,119.16383996210405,123.16464233398438,2866989
2014-02-05,123.1646442791334,124.62731565654609,122.64841890636167,123.07861328125,1418289
2014-02-06,124.15413426597495,124.15413426597495,120.58351206935562,121.44390106201172,2905219
2014-02-07,122.56238079651965,124.32618044584403,122.00313333310778,123.33673858642578,2053488
2014-02-10,124.19715636865762,124.3262094661868,122.77750665336592,123.55186462402344,1411856
2014-02-11,124.06809673076677,125.48774652144321,123.0786545878517,124.62735748291016,1465761
2014-02-12,125.01451971866699,125.5307452225465,123.46581695004089,123.93903350830078,1486914
2014-02-13,123.89598834325396,124.62732408139887,121.44387498923054,121.96011352539062,1390278
2014-02-14,121.788054633144,122.5193773403387,119.68010439824042,120.92766571044922,1060283
2014-02-17,120.92764496142449,121.6159586071766,118.475531701086,119.50799560546875,1078151
2014-02-18,119.68009835939796,121.27180990897254,119.03480669993714,120.62651824951172,1294179
2014-02-19,120.75556945800781,121.96010848797421,120.11027787870637,120.75556945800781,882447
2014-02-20,119.89522847200847,122.13223229475719,119.72314014614655,121.40090942382812,784045
2014-02-21,121.52990227014247,123.03558247525928,121.48688021001266,122.1751937866211,1204144
2014-02-24,122.82051840961712,123.03561563975656,122.00315156078588,122.77749633789062,613301
2014-02-25,123.20769346676528,123.50883484688022,121.31484042623893,121.4869155883789,1034913
2014-02-26,121.91711292186093,122.08918808804302,119.68010950450649,120.28237915039062,1868445
2014-02-28,120.58351489834152,122.30429292402455,119.7231258855,120.19634246826172,1852558
2014-03-03,120.41141936103297,121.31483029745716,116.36759431014951,116.96986389160156,2979960
2014-03-04,117.70121443878425,121.44389860398998,116.92685648397025,120.7986068725586,2995506
2014-03-05,121.70201446122182,122.39032824753937,119.9812365596747,121.22879791259766,2317544
2014-03-06,121.74504169647331,123.03562517735465,120.58351131228247,122.64845275878906,3010530
2014-03-07,123.46580684332716,124.19714265790772,121.57295389372732,123.29373168945312,2910251
2014-03-10,123.8099537398125,124.84243089159492,122.39031734885019,123.72392272949219,2127241
2014-03-11,123.72391993493724,125.61677278963053,123.03560622546004,124.88543701171875,2110986
2014-03-12,125.65982206283034,126.90738354657225,124.88546404883907,125.31565856933594,2109508
2014-03-13,125.61679213911734,126.3911369762485,122.08919203997736,122.64845275878906,1240884
2014-03-14,122.17522671919882,123.37976595658243,121.31483779864108,122.77749633789062,1237254
2014-03-18,122.7774700283976,124.5842916257895,122.64841696936543,123.16464233398438,926631
2014-03-19,123.20769363520697,123.72393225082598,121.40088473752714,121.57295989990234,1982788
2014-03-20,121.05672692142593,123.20769937251201,121.05672692142593,121.65899658203125,1578311
2014-03-21,123.03562565613328,125.61679262794027,122.56240908560318,123.37977600097656,2771806
2014-03-24,123.1646689790781,124.62734064982092,122.60542143096566,122.90656280517578,1239544
2014-03-25,122.6484490721519,123.89601044047181,122.51938285084688,122.94957733154297,1214418
2014-03-26,123.89600464508537,124.58431840770112,122.39032403307912,122.82051849365234,1763657
2014-03-27,123.03563040157624,123.68092216941668,121.57297168683685,122.00316619873047,3147980
2014-03-28,122.9065353352328,127.85377053286712,122.43331890802192,127.33753204345703,3912192
2014-03-31,129.05832680898507,131.38137406584843,127.4235932541347,129.10134887695312,4143774
2014-04-01,130.30591961946882,133.14520612373536,128.0258938774717,132.7150115966797,4863298
2014-04-02,133.3603009649519,133.91954858856826,130.86517800474752,132.06971740722656,2596842
2014-04-03,132.49988738399722,132.75800667343074,128.54209328866267,130.39193725585938,2346430
2014-04-04,130.7791272193042,132.32783003575796,129.1874023274084,130.95120239257812,1970278
2014-04-07,128.45607715025074,131.20931925649143,127.5526660968843,130.305908203125,1476512
2014-04-09,131.42440349398612,134.1776453277361,131.20930627059172,132.8440399169922,3183552
2014-04-10,133.44633334504957,133.61840851186358,130.86516645735804,131.72555541992188,2017657
2014-04-11,130.951176221894,132.49987872883847,130.56400387728078,131.4243927001953,1788771
2014-04-15,132.37083939020778,133.27423724520187,130.00476988171425,131.68252563476562,1464343
2014-04-16,131.8546103290545,132.45687998544605,129.0583461622067,129.48854064941406,1148162
2014-04-17,129.91871072581927,136.11350755194815,129.91871072581927,135.4682159423828,4644106
2014-04-21,136.156538056682,137.6622185723167,133.8334907439726,134.34971618652344,2939902
2014-04-22,135.03805047275839,137.05996986739515,134.34973664936112,135.81240844726562,2243023
2014-04-23,135.81236668331755,137.14595871596714,133.40327560649894,134.3066864013672,3277200
2014-04-24,134.3066864013672,134.3066864013672,134.3066864013672,134.3066864013672,0
2014-04-25,134.65086458325746,135.08105903879505,130.6500613981553,131.5964813232422,1867200
2014-04-28,131.63949008393382,132.97309538695302,130.5640040538363,131.51043701171875,1452937
2014-04-29,131.63950793885633,132.5859410251082,129.91873005730267,130.17684936523438,1294813
