Date,Open,High,Low,Close,Volume
2014-01-01,46.17866187869353,46.300506556455545,45.16329989280635,45.61006164550781,14852.0
2014-01-02,45.32576110737591,46.462967838192554,44.75715774196759,45.36637496948242,49439.0
2014-01-03,45.082071610859465,45.65067493558906,44.67592682157244,45.488216400146484,49072.0
2014-01-06,45.4882169677458,46.50357895363298,45.4882169677458,45.61006164550781,11965.0
2014-01-07,45.36636949605665,46.09743132032789,45.00084168255971,45.082069396972656,77680.0
2014-01-08,44.96022029943131,46.25988529252976,44.96022029943131,45.975582122802734,10764.0
2014-01-09,46.21927925952161,46.21927925952161,45.48821738354479,45.8537483215332,8560.0
2014-01-10,44.7977764542136,45.9349801308535,44.7977764542136,45.52883529663086,16226.0
2014-01-13,45.488218994574,45.81313608399084,45.32576044986557,45.44760513305664,45708.0
2014-01-14,48.493688460598214,48.574916179000084,44.838385357015014,45.488216400146484,9726.0
2014-01-15,45.488216400146484,45.77251651319187,45.28514400550297,45.488216400146484,13186.0
2014-01-16,45.488216400146484,45.89436118943351,45.082071610859465,45.488216400146484,15658.0
2014-01-17,45.488216400146484,45.69128879479,45.24453014630204,45.488216400146484,18621.0
2014-01-20,45.528817712025266,45.61004850667951,44.67591450930254,45.12267303466797,13575.0
2014-01-21,44.757152342043504,45.65067269377933,44.757152342043504,45.082069396972656,4602.0
2014-01-22,45.56944209915666,45.650672912597656,45.12268347046663,45.650672912597656,19734.0
2014-01-23,45.85374733023257,45.85374733023257,45.488216400146484,45.488216400146484,2618.0
2014-01-24,45.08207991711193,45.894369645348185,44.67593505299381,44.716548919677734,21003.0
2014-01-27,44.43224155908683,44.51346927930103,44.26978302001953,44.26978302001953,7452.0
2014-01-28,43.94486594188493,44.594700098154135,43.94486594188493,44.26978302001953,7873.0
2014-01-29,44.269784400905415,45.041460161566434,44.10732585677063,44.87900161743164,8808.0
2014-01-30,44.67591857910156,44.91960478798719,43.45748443603515,44.67591857910156,8066.0
2014-01-31,44.26978615337147,45.52883449763861,44.26978615337147,45.04146194458008,20192.0
2014-02-03,44.554077973108896,45.44759828505083,44.472850262313514,45.24452590942383,28233.0
2014-02-04,45.08207141927366,45.447602347806345,44.31039570317995,44.919612884521484,13936.0
2014-02-05,44.75714944816251,45.7318974512866,44.59469402984056,45.56943893432617,66513.0
2014-02-06,46.706648698221,46.706648698221,45.488214384354364,45.650672912597656,54288.0
2014-02-07,45.488209030925375,47.3158602866322,45.488209030925375,47.072174072265625,19288.0
2014-02-10,47.60016136321052,48.574909339989375,47.3564751436754,48.453067779541016,27656.0
2014-02-11,47.965690145653205,49.54965515136718,47.356473074120004,47.72200393676758,50450.0
2014-02-12,48.046926022512366,48.24999840113898,46.747260940118885,47.76262283325195,29003.0
2014-02-13,48.503774554659984,48.503774554659984,47.35088225197346,48.29790115356445,15696.0
2014-02-14,48.544938890929295,48.668461022037896,47.762619495062125,48.092018127441406,22436.0
2014-02-17,47.80380310610788,48.58612265854668,47.556755653069,48.29790115356445,13014.0
2014-02-18,46.11564184540024,49.1213947579466,46.11564184540024,48.29790115356445,21890.0
2014-02-19,48.586117455034255,49.98605706082788,47.762623938847234,49.574310302734375,74701.0
2014-02-20,55.9975736060138,59.291548524014615,54.762333011763495,56.07992172241211,1067743.0
2014-02-21,57.562174382583734,58.7974141492368,54.92699244407125,55.83283996582031,578200.0
2014-02-24,59.57976091668454,61.76202022104637,58.097476201033984,58.83861541748047,1098125.0
2014-02-25,59.95033552584982,60.03268362783233,57.15045607914257,57.8916015625,231328.0
2014-02-26,57.72689416147752,57.97394472915102,56.16225522597813,56.82105255126953,181930.0
2014-02-28,56.82104265734754,57.68571321088777,56.03872646719654,56.69751739501953,136045.0
2014-03-03,59.16801214146529,59.8679804240692,56.821056707907545,58.13864517211914,169798.0
2014-03-04,57.64454673484296,58.797438926091225,55.66816101881123,57.562198638916016,305827.0
2014-03-05,57.644552206309946,59.085666011467694,57.644552206309946,58.83861541748047,119195.0
2014-03-06,58.79743272517619,60.52676768829036,57.89159119999794,60.03267288208008,188862.0
2014-03-07,60.032673356637275,61.679660245528524,59.70327472230775,60.3620719909668,490030.0
2014-03-10,60.69146008023574,61.14438395597497,59.662093346970174,60.526763916015625,246103.0
2014-03-11,60.19738600377458,61.10322778397206,60.19738600377458,60.815006256103516,189566.0
2014-03-12,60.56794109844863,60.93851060932186,60.197365304819456,60.526763916015625,83916.0
2014-03-13,60.938514709472656,62.173754872502506,60.567945173666246,60.938514709472656,133946.0
2014-03-14,61.020872595179064,62.420815441054025,60.89734730249048,62.05023956298828,176941.0
2014-03-18,62.66786026988306,64.02662593535199,62.256113479302016,63.77957534790039,245540.0
2014-03-19,63.985436850048266,75.26730058463336,63.861917862038695,73.33209228515625,1670875.0
2014-03-20,73.16739274723216,73.66148756723989,68.43230534687476,69.58519744873047,934337.0
2014-03-21,69.91460329668944,73.04387500115203,69.17345784889979,69.7499008178711,207040.0
2014-03-24,71.89097546393529,76.37901192657219,69.83224198882553,74.73202514648438,2002059.0
2014-03-25,75.22614441645119,75.22614441645119,72.67331533270385,74.19677734375,874475.0
2014-03-26,73.94972138428395,76.17315139848836,73.33210123780971,74.27911376953125,218406.0
2014-03-27,73.49679964415861,75.26731204059735,73.49679964415861,74.40264129638672,77619.0
2014-03-28,74.52617352925465,76.33785700249804,74.11442671417589,76.09081268310547,130375.0
2014-03-31,76.79074791388783,77.82011450790777,73.99086952160256,75.96725463867188,105847.0
2014-04-01,74.19676255718758,76.95546450569755,74.19676255718758,75.51435089111328,45881.0
2014-04-02,76.79078205846997,77.20252887915882,74.93792136537016,75.22614288330078,114056.0
