Date,Open,High,Low,Close,Volume
2018-01-29,119.16703268705386,125.0761444663863,115.48556117402238,118.36976623535156,28016702.0
2018-01-30,117.57248769868099,122.40295039050618,109.92816407833841,118.627685546875,4072884.0
2018-01-31,118.1821644416228,120.99602549975667,114.68828839231031,117.03317260742188,1317210.0
2018-02-01,114.89932124779315,122.40295039050618,113.72687919424423,118.627685546875,1569362.0
2018-02-02,115.4386460888851,118.08836952356802,108.6384819215329,109.69367980957031,967486.0
2018-02-05,105.56668862333358,111.33509798007974,104.58183440553766,109.08401489257812,437386.0
2018-02-06,105.05081419037715,106.90327131297693,100.8300225487995,106.27015686035156,607310.0
2018-02-07,107.86469012264521,110.77234555561691,107.09088107765155,109.41231536865234,415514.0
2018-02-08,109.41231349442188,112.06203014833284,109.41231349442188,111.5696029663086,318680.0
2018-02-09,110.20956538797843,113.96138037990961,108.38055844181966,110.8192367553711,264570.0
2018-02-12,111.56960312203258,118.18218036182847,111.40546549847518,116.58766174316406,639302.0
2018-02-14,116.72833666553704,118.08837384235868,115.15726849061238,116.91593170166016,305388.0
2018-02-15,117.24420902940062,117.94767428357703,111.61648699598939,112.15580749511719,184698.0
2018-02-16,112.67170891785426,114.43037242853877,108.61506128228338,109.76405334472656,183854.0
2018-02-19,107.93501161584601,111.05371174382756,107.02050825351243,107.7708740234375,124816.0
2018-02-20,108.05226531014677,109.48264615943341,106.92672371242358,107.86467742919922,118974.0
2018-02-21,108.33365612986064,109.29506013710868,106.57499288099928,107.9584732055664,147378.0
2018-02-22,107.34880038862073,111.45234791350714,107.34880038862073,110.93647766113281,187254.0
2018-02-23,111.12407335962027,111.71029447584112,109.03712761707794,109.74059295654297,96720.0
2018-02-26,109.95162086752624,114.54759542104843,108.38055271626338,112.10891723632812,227608.0
2018-02-27,115.32141310391482,116.30626742435135,113.02342923092208,114.66484832763672,392614.0
2018-02-28,114.805540816551,115.3683116372361,112.55445037779133,114.19586944580078,228566.0
2018-03-01,114.12552412256981,116.30626370462386,114.12552412256981,114.47725677490234,344384.0
2018-03-05,114.89933441021657,116.21247109182289,112.10892343431514,113.44550323486328,213998.0
2018-03-06,113.7269004132314,115.06348746606284,111.3820158686287,111.87444305419922,117204.0
2018-03-07,111.61648980446365,113.49239719613531,108.80262871695616,110.60819244384766,134202.0
2018-03-08,110.79578043406308,112.46064967708027,110.20955937356538,111.73373413085938,135362.0
2018-03-09,111.73374241274198,112.74203984912708,110.79578864642305,111.66339874267578,101176.0
2018-03-12,112.22616555397637,115.2979654599155,112.22616555397637,114.17241668701172,230308.0
2018-03-13,113.79723771699307,114.82899258367821,112.69514633633476,113.98483276367188,135182.0
2018-03-14,113.9379320215683,114.28966468297837,111.63994816276349,112.03857421875,52490.0
2018-03-15,111.63993872793567,112.81238083355142,111.61648845461961,111.94477081298828,112524.0
2018-03-16,111.99168429818671,113.44550838350148,111.61650134984049,112.29651641845703,587442.0
2018-03-19,111.87442640512549,113.49239506891246,109.08401564351918,109.69367980957031,50194.0
2018-03-20,109.06056733653237,109.55299445769785,107.536392581889,107.84122467041016,173574.0
