Date,Open,High,Low,Close,Volume
2014-01-01,27.534563064575195,27.534563064575195,27.534563064575195,27.534563064575195,0.0
2014-01-02,27.846513748168945,27.846513748168945,27.67677437067247,27.846513748168945,1750.0
2014-01-03,27.846513748168945,27.846513748168945,27.846513748168945,27.846513748168945,0.0
2014-01-06,27.984146118164062,27.984146118164062,27.984146118164062,27.984146118164062,3500.0
2014-01-07,27.984146118164062,27.984146118164062,27.984146118164062,27.984146118164062,23050.0
2014-01-08,28.2593936920166,28.2593936920166,27.984140550542573,28.2593936920166,23270.0
2014-01-09,27.984146118164062,27.984146118164062,27.984146118164062,27.984146118164062,2450.0
2014-01-10,27.984146118164062,27.984146118164062,27.984146118164062,27.984146118164062,4000.0
2014-01-13,27.525387189240583,28.433724756483482,27.525387189240583,27.52997398376465,5420.0
2014-01-14,26.332623440705497,28.433727272027593,26.332623440705497,27.984146118164062,3670.0
2014-01-15,26.699628285694384,27.984146118164062,26.699628285694384,27.984146118164062,43500.0
2014-01-16,26.699628285694384,27.984146118164062,26.699628285694384,27.984146118164062,64920.0
2014-01-17,27.984146118164062,27.984146118164062,27.984146118164062,27.984146118164062,27540.0
2014-01-20,27.984146118164062,27.984146118164062,27.984146118164062,27.984146118164062,11680.0
2014-01-21,27.984146118164062,27.984146118164062,26.617051976819745,27.984146118164062,25240.0
2014-01-22,27.98414507967431,28.442901556390282,27.98414507967431,28.305274963378906,31830.0
2014-01-23,27.984145125536486,28.341974617955913,27.984145125536486,27.99332046508789,22940.0
2014-01-24,27.984146118164062,28.259399314401442,27.984146118164062,27.984146118164062,22740.0
2014-01-27,27.984140091203496,28.167643349185305,27.06662730132797,27.96120262145996,36420.0
2014-01-28,27.617139016903405,27.979557037353516,27.259307791008425,27.979557037353516,480.0
2014-01-29,27.956620098533467,28.158474075790213,27.892394469412555,27.984146118164062,41800.0
2014-01-30,27.984142556767992,28.034606044659952,27.520799327065017,27.557498931884766,25460.0
2014-01-31,27.96120864348047,27.984146118164062,27.956620098533467,27.984146118164062,6120.0
2014-02-03,27.066631813634466,27.892393112182617,27.066631813634466,27.892393112182617,20.0
2014-02-04,27.250136428186288,28.117185921352892,26.818904204059347,27.984146118164062,7260.0
2014-02-05,27.984146118164062,27.984146118164062,27.984146118164062,27.984146118164062,4000.0
2014-02-06,27.984146118164062,27.984146118164062,27.984146118164062,27.984146118164062,0.0
2014-02-07,27.984146637727584,30.268755558986687,27.984146637727584,29.53474235534668,38060.0
2014-02-10,30.277924898036378,31.369763960104894,29.727418572631077,29.979732513427734,46990.0
2014-02-11,30.277923611506697,32.84695885429446,30.277923611506697,32.502891540527344,88720.0
2014-02-12,32.52582698523266,33.012107612222565,32.112945556640625,32.112945556640625,17290.0
2014-02-13,32.11295249512342,32.16341598618992,32.10836395047173,32.14506530761719,21090.0
2014-02-14,32.11753639335047,32.29645110850852,32.1129478493626,32.21387481689453,4370.0
2014-02-17,32.11295426771339,32.64969852046553,32.11295426771339,32.475372314453125,7700.0
2014-02-18,32.112945556640625,32.37443654474337,32.112945556640625,32.112945556640625,9530.0
2014-02-19,32.16341247261498,32.84695854961585,32.158823928464535,32.5762939453125,10200.0
2014-02-20,32.98458754991475,33.25984070401016,32.57170606875477,32.97541046142578,462620.0
2014-02-21,33.213965584996714,34.01678932185766,32.93871243236542,33.947975158691406,225620.0
2014-02-24,33.94797521590296,37.3427734375,33.53968228047115,37.3427734375,189160.0
2014-02-25,38.168533997363014,41.04952734959726,36.88401807920237,37.159271240234375,99380.0
2014-02-26,38.07219291951583,38.443787986110735,36.70968584207956,37.755653381347656,26130.0
2014-02-28,37.20513844732458,37.89327295683132,35.41598802260042,37.50791931152344,177880.0
2014-03-03,37.66390121872725,38.535539112955604,37.159269858921476,37.53544998168945,44270.0
2014-03-04,37.61803232088908,38.5355453043254,37.61803232088908,37.94833755493164,26000.0
2014-03-05,37.94833806074669,38.34286892888577,37.70978272185434,38.072200775146484,120820.0
2014-03-06,38.53553500339972,38.53553500339972,38.07677863431164,38.081363677978516,56510.0
2014-03-07,38.081371731981164,39.453052459577975,38.07678318773223,38.90713119506836,31960.0
2014-03-10,38.540127952643104,38.847493915059296,38.07219444266485,38.27863693237305,34630.0
2014-03-11,38.08137526650386,38.44379329506511,36.93448410018371,37.49875259399414,83300.0
2014-03-12,37.61802961611403,38.627292425313236,37.61802961611403,38.43002700805664,39720.0
2014-03-13,38.08595199917874,39.45763605476269,38.076778411865234,38.076778411865234,32480.0
2014-03-14,37.696010247837435,38.41167256819161,37.696010247837435,38.15935516357422,19920.0
2014-03-18,38.07677941246602,38.16852928814535,38.07677941246602,38.163944244384766,10220.0
2014-03-19,38.08136695553864,38.67774813184907,38.076778411865234,38.076778411865234,19250.0
2014-03-20,38.08595199917874,38.17311682880692,38.07218986819183,38.076778411865234,525180.0
2014-03-21,38.07678476955198,39.70537154223914,38.07678476955198,38.72821807861328,66230.0
2014-03-24,37.61343899721145,39.36130338861647,37.61343899721145,38.17312240600586,22000.0
2014-03-25,38.168534507438366,39.911810383994194,38.168534507438366,38.76491928100586,19650.0
2014-03-26,38.81079361848086,39.264961508155814,38.71904373168945,38.71904373168945,9160.0
2014-03-27,38.72363141648373,39.430113229170054,38.71904287223586,39.411766052246094,14690.0
2014-03-28,38.998883052520156,39.04016944904238,38.63187652772129,39.008056640625,5780.0
2014-03-31,38.98970361502123,39.17779541015625,38.98970361502123,39.17779541015625,9030.0
2014-04-01,38.998883209490145,41.28807670454376,38.998883209490145,41.15503692626953,30750.0
2014-04-02,41.19633007101211,43.4901122910009,41.187152982113176,42.63223648071289,42120.0
2014-04-03,43.91675175446262,43.91675175446262,41.760594572358436,42.434967041015625,10580.0
2014-04-04,42.93959774277221,43.12310100022668,41.49451440286429,41.76518249511719,12000.0
2014-04-07,41.843178910660484,44.77463259319416,41.8385903657643,43.33872604370117,23510.0
2014-04-09,43.123104095458984,43.58644906628135,42.48084439828582,43.123104095458984,17450.0
2014-04-10,44.953539426178395,44.95812797026641,43.12310233882697,44.393856048583984,22680.0
2014-04-11,44.81591770445864,45.875643959922,43.5818617619259,44.265411376953125,21800.0
2014-04-15,44.40762819853061,44.73334487591233,44.224124908447266,44.224124908447266,17560.0
2014-04-16,45.14162938527317,45.14162938527317,43.5910305501684,44.56818389892578,29170.0
2014-04-17,44.03144802887512,44.49937809355521,43.13228225747014,44.224124908447266,77770.0
2014-04-21,44.03603307360245,45.87564751912908,44.03603307360245,44.224124908447266,25090.0
2014-04-22,44.054383246793705,44.054383246793705,41.60921042209074,42.815738677978516,18990.0
2014-04-23,43.93051761962231,43.93051761962231,42.70105022195426,43.2148551940918,7980.0
2014-04-24,43.2148551940918,43.2148551940918,43.2148551940918,43.2148551940918,0.0
2014-04-25,42.66434740810852,43.1276923760985,41.65508467588719,41.94868850708008,14340.0
2014-04-28,45.967396034820055,50.33475950760974,45.967396034820055,48.467620849609375,554470.0
2014-04-29,49.40347738860756,50.18336186153142,48.628177959618014,49.17868423461914,252370.0
2014-04-30,49.453945375350145,49.55028380724609,48.16942595000318,48.288700103759766,147590.0
2014-05-02,49.16951952457685,49.912706280045505,48.64653741888807,48.95848846435547,186470.0
2014-05-05,51.839476103605776,55.18381086693095,50.6467100968039,51.55046081542969,952700.0
2014-05-06,52.29823844911758,57.326209023870746,51.83948197149373,56.339881896972656,823950.0
2014-05-07,57.06930379436516,58.99608300850377,55.96828760057653,56.58302307128906,342000.0
2014-05-08,57.711554929140405,58.26206119395176,56.86744135639173,57.39501190185547,163970.0
2014-05-09,53.85800887739611,58.07856689162426,53.85800887739611,55.29850387573242,140540.0
2014-05-12,55.96828339882898,56.83074421086437,53.94975444509397,55.37189865112305,92590.0
2014-05-13,55.37190314311706,57.23904178928424,55.37190314311706,56.86286163330078,64580.0
2014-05-14,57.80331613088854,57.80331613088854,56.42704669920072,57.197757720947266,39570.0
2014-05-15,57.80331131716267,57.80331131716267,56.42704200008737,56.48667907714844,45830.0
2014-05-16,57.79872479067143,57.79872479067143,54.32593856600849,56.6610107421875,62340.0
2014-05-19,56.527973273142514,63.30839339728058,56.527973273142514,61.21646499633789,160010.0
2014-05-20,62.280769081670584,66.51968092402589,61.565110186222896,64.14791107177734,107450.0
2014-05-21,64.40939644736605,66.41875174083187,63.77631736865533,65.37737274169922,51360.0
2014-05-22,66.51968616510023,76.4288284214458,65.83155148063366,73.41938018798828,321510.0
2014-05-23,74.52038781630698,82.30089213542975,74.52038781630698,78.83269500732422,208760.0
2014-05-26,79.08961047591006,81.02556328663741,72.66702007067154,76.07099914550781,188450.0
2014-05-27,77.07108464109425,78.80059844097593,73.49278288274412,75.1351318359375,34040.0
2014-05-28,76.61233101653467,80.83288916952772,74.31854865077017,78.68132019042969,126850.0
2014-05-29,79.82361817434577,82.20915019103684,79.01161733979471,79.45661163330078,87370.0
2014-05-30,81.56689988146424,84.63138967022849,79.82362393572784,81.46597290039062,152190.0
2014-06-02,83.03491860221656,84.86994442767991,80.74113632038738,83.64965057373047,105650.0
2014-06-03,83.65423618690576,85.0488526270083,81.79627128145295,84.36530303955078,76530.0
2014-06-04,83.50285387238763,89.36576094582944,83.50285387238763,87.572021484375,166510.0
2014-06-05,89.36576746565575,89.4666944555095,83.21842617485684,85.75994110107422,110490.0
2014-06-06,84.4157734146562,85.7828727011339,81.19989316036347,82.1678695678711,126780.0
2014-06-09,83.80102765707201,83.82396687623934,77.30503559265429,80.62643432617188,162550.0
2014-06-10,82.57616773997233,84.02124787539447,78.91529293018607,80.42459869384766,62460.0
2014-06-11,80.6539638568052,82.12198297852436,79.54835922135918,79.9795913696289,66240.0
