Date,Open,High,Low,Close,Volume
2014-01-01,147.26587782374733,152.58537640553106,145.74562561619476,151.43748474121094,17295
2014-01-02,152.02546422220718,153.9852725644373,148.38581649630626,151.10995483398438,23430
2014-01-03,151.18270830346506,151.18550222499803,148.55655022402746,149.306884765625,1785
2014-01-06,149.44973530776815,150.62561793833714,144.69018535248705,145.6280975341797,399540
2014-01-07,146.9859498825146,147.00275186531104,145.58607942110473,145.6532745361328,324975
2014-01-08,145.58604587486843,148.06101197412528,144.77412965299823,145.583251953125,240120
2014-01-09,145.58605306127217,147.71385526470866,144.53055294943107,146.00881958007812,18015
2014-01-10,146.9859482249078,148.38861259288657,144.4661891124808,145.29771423339844,14415
2014-01-13,145.98361780625862,147.82583755271847,143.06909600648933,144.4381561279297,21315
2014-01-14,146.41195448450125,146.41195448450125,143.35185434981923,144.37095642089844,9195
2014-01-15,146.35878037606858,146.35878037606858,143.9062167464545,145.05691528320312,7020
2014-01-16,146.14601475638585,148.38580469520252,141.78122919151886,142.56515502929688,35925
2014-01-17,141.95200607118574,148.38579296629652,140.6697240936205,146.76194763183594,51630
2014-01-20,146.7619626633042,147.2659067604133,141.72523871743093,143.39108276367188,43320
2014-01-21,143.06911266953452,145.58327089728525,143.0663059312711,144.4353790283203,6825
2014-01-22,145.41807882456243,148.10581898971105,143.6262520477967,144.36817932128906,28590
2014-01-23,144.94215215540606,146.82077028980146,144.18622949912555,145.0513458251953,71910
2014-01-24,145.0261019386451,146.6471403920833,143.34626296953397,143.6598358154297,218955
2014-01-27,146.92996519771128,146.92996519771128,141.72246521371474,142.51478576660156,7740
2014-01-28,141.94643554896047,144.55858644360245,139.98942102386718,141.3332977294922,12720
2014-01-29,142.783532981934,144.18339038786797,141.77842598304755,143.0858917236328,25590
2014-01-30,143.34628414226094,143.62625307308042,140.82931923845538,141.64964294433594,10080
2014-01-31,142.22639708391657,143.06631677696362,141.8904343331607,142.5007781982422,31965
2014-02-03,146.14603182610043,146.14603182610043,141.78405249000744,142.27960205078125,4425
2014-02-04,140.3897569026427,155.105151339277,140.3897569026427,146.18800354003906,359220
2014-02-05,148.385792112514,157.00615604268472,146.7059530048861,154.53399658203125,2873925
2014-02-06,159.02479510166924,164.62147021801036,155.9758952511991,163.51556396484375,328680
2014-02-07,164.32469231879787,180.92151468205157,163.51277587951913,173.58621215820312,1181235
2014-02-10,173.5889828009403,179.74278805135697,170.83963547936025,177.5561981201172,217275
2014-02-11,177.50301242152847,180.02557807187256,175.01405073372612,176.72189331054688,49755
2014-02-12,176.9066668141851,179.00925971272312,173.86335525916223,174.72567749023438,56550
2014-02-13,174.0761454003912,178.56412009737784,174.0761454003912,177.24545288085938,56835
2014-02-14,177.5030155666721,180.30275628488903,176.10315802372045,176.60150146484375,37605
2014-02-17,176.38313465864587,183.03250313409967,175.0392580300218,181.79501342773438,94710
2014-02-18,181.91537270497597,197.661057042017,181.42261718345108,195.97842407226562,355995
2014-02-19,195.9812482138087,205.46394827899383,193.74147101521768,202.33663940429688,152250
2014-02-20,200.31522003515477,205.47513250409352,194.30139274050262,196.26400756835938,46665
2014-02-21,196.54120450111512,201.3007536115136,191.50168643698396,199.8756866455078,124335
2014-02-24,198.12025326951394,199.56210936994896,194.69337952279588,194.85296630859375,27540
2014-02-25,193.1787256034714,198.601805443968,188.16159752868043,190.45457458496094,42735
2014-02-26,190.94456462665303,194.86138777614298,190.4378137126602,190.9361572265625,7920
2014-02-28,184.89711127437477,189.26188401018524,164.20428620936718,185.3506622314453,32730
2014-03-03,181.98821212873742,186.4621790651052,181.98821212873742,182.77212524414062,16785
2014-03-04,180.9466559867656,187.97398408243768,180.9466559867656,186.09255981445312,15975
2014-03-05,188.32676822813954,188.32676822813954,178.91686480847488,179.70919799804688,28905
2014-03-06,179.77081572888235,181.98260252186682,175.2716396310532,179.7484130859375,37965
2014-03-07,179.86039459148412,184.77672362687568,178.3737332121023,182.30735778808594,37140
2014-03-10,181.14267603688575,186.95491849560526,181.14267603688575,182.31295776367188,15645
2014-03-11,187.5820411764234,187.5820411764234,181.9825856772894,184.90550231933594,16005
2014-03-12,181.92098506069982,186.9632964506211,181.70259776808084,185.88540649414062,2550
2014-03-13,190.3817865926492,190.3817865926492,181.98259031379934,182.16737365722656,10920
2014-03-14,176.95151172752085,184.2084186288198,176.95151172752085,180.67236328125,16770
2014-03-18,181.94060487836848,181.94060487836848,176.66310352202996,177.12786865234375,58470
2014-03-19,178.0657982517232,179.00651717826082,175.31926962956732,175.7308349609375,23325
2014-03-20,177.72419710077145,177.727003839116,172.21712014559057,172.66787719726562,35175
2014-03-21,175.26320705091373,175.3695939495225,172.77984642332405,173.52737426757812,14235
2014-03-24,176.3271490155208,178.56133856698725,175.32764248901432,177.53382873535156,53235
2014-03-25,178.04618758197861,181.92662559788025,174.87409864523053,180.21038818359375,150540
2014-03-26,181.98261754543844,181.98261754543844,177.5030369822957,178.3513641357422,16905
2014-03-27,177.27905900646257,179.72882918783722,176.38593939365435,177.153076171875,6855
2014-03-28,177.5085979001714,181.98257680041317,177.22302832377343,180.92987060546875,8475
2014-03-31,182.32137042816572,184.19718164151445,178.9028911912074,179.47683715820312,13200
2014-04-01,181.41984384068635,181.5710232204003,178.0629592856716,179.46282958984375,8670
2014-04-02,181.4198471317321,185.9022081658498,179.40963297962222,185.24427795410156,29205
2014-04-03,189.81345964226207,189.81345964226207,180.86551312974464,182.51734924316406,7230
2014-04-04,186.46214475049334,186.46214475049334,179.2444319738577,179.8967742919922,9330
2014-04-07,181.98259131532305,184.72632536387218,178.3429310303533,183.19207763671875,23610
2014-04-09,184.5023503517573,187.5736525466504,182.2541658088173,184.76271057128906,19380
2014-04-10,188.1392057587623,188.41078011792303,182.26256219088097,182.42774963378906,7605
2014-04-11,180.6051305157671,184.58914826166642,179.24445194424626,180.52113342285156,7680
2014-04-15,179.2948483416866,182.2597766023762,179.2948483416866,181.62142944335938,19290
2014-04-16,179.76520407629062,184.14677884690246,179.6868076469345,182.33815002441406,12270
2014-04-17,181.9881713292907,184.054366213803,179.96396216871534,182.84768676757812,18570
2014-04-21,182.54252729029753,184.7235167002736,182.3381480446922,184.50514221191406,7455
2014-04-22,181.4226661663169,199.31856008212918,180.65273545605834,190.98095703125,54045
2014-04-23,190.3817821176039,197.9130552897389,190.3817821176039,195.48849487304688,21090
2014-04-24,195.48849487304688,195.48849487304688,195.48849487304688,195.48849487304688,0
2014-04-25,196.60280313951728,196.6448016875109,191.0117416318073,191.14892578125,12585
2014-04-28,190.94170839939235,191.5268556043384,188.65993291652254,189.27867126464844,9540
2014-04-29,188.69914597258736,190.0430225419382,183.9060058600098,184.8439178466797,16350
2014-04-30,184.77955565325405,187.52608407613334,181.98262127855355,183.64845275878906,19260
2014-05-02,177.22866831849274,185.79024656376305,177.22866831849274,185.45147705078125,4050
2014-05-05,184.53035433750912,186.18220323881397,182.70773013819445,184.32318115234375,6240
2014-05-06,184.782320506716,188.682341039622,183.10527515152012,187.282470703125,25065
2014-05-07,187.5792569799157,189.18910724786545,182.69932586380628,184.552734375,35820
2014-05-08,184.22518111279325,187.5260592228039,173.58340056508956,181.28826904296875,15585
2014-05-09,182.24574504576665,183.6624172503515,178.73768131036906,182.2373504638672,10965
2014-05-12,184.22236456291026,185.3198632855882,182.6517189844995,184.05718994140625,7500
2014-05-13,182.04138013837468,186.46215955685415,179.4628335152106,180.08436584472656,11835
2014-05-14,182.8225276693857,182.8225276693857,179.1828670515205,179.8939971923828,8310
2014-05-15,180.08437340265164,187.005316121114,179.23045848618472,183.03529357910156,20595
2014-05-16,177.50302240635267,188.70196007843262,177.50302240635267,180.22157287597656,18615
2014-05-19,180.19356547584442,186.1821967920566,170.78926170766067,173.2166290283203,69075
2014-05-20,175.04484646846885,180.91868321952228,173.0234438220654,175.322021484375,41370
