Date,Open,High,Low,Close,Volume
2014-01-01,318.3635109238146,319.001696655907,315.6329921359924,316.1754455566406,1478688
2014-01-02,315.74240613364606,319.82223654568116,315.74240613364606,317.31964111328125,4404744
2014-01-03,316.8135906429661,325.9305285031954,314.9218260369685,325.0325012207031,10046344
2014-01-06,325.93966845116506,326.43197421366506,316.23012920978664,320.7247619628906,11098328
2014-01-07,320.82961632988753,321.4541132380988,314.23350267693894,315.18621826171875,7713688
2014-01-08,315.53727546555217,316.81364699300605,311.89049967282693,312.5378112792969,8990392
2014-01-09,313.6226964747263,317.4518107921503,311.6033034224883,314.6073303222656,12590808
2014-01-10,318.18113429745245,325.93053155111534,314.35202036034843,323.7652587890625,30258176
2014-01-13,326.5687441046534,335.04749709229515,326.5687441046534,334.13580322265625,17119912
2014-01-14,332.3123917450636,336.87086076762967,331.8975666123802,336.11871337890625,7425832
2014-01-15,336.89820589215844,339.54668076617537,335.59447933931915,338.42529296875,17130144
2014-01-16,337.2355676488197,340.74102618072476,336.747802517681,339.61053466796875,17608232
2014-01-17,339.9705939171133,343.2207731804257,339.15006955528605,340.0389709472656,25667896
2014-01-20,338.4207580933238,342.7923256650166,337.73242478296396,341.8213806152344,9761944
2014-01-21,341.88521106842694,343.7085988607919,338.9997087902701,342.646484375,12102464
2014-01-22,341.0829591105468,344.437997524299,340.9781232024923,343.3348388671875,6769760
2014-01-23,344.99398242550694,346.3523969797375,342.8742948156678,345.7597961425781,7907344
2014-01-24,343.2527540893873,346.16561165453135,342.3137049187341,342.62823486328125,6876584
2014-01-27,339.1500976215815,343.15242454778064,338.3478026164382,340.2623596191406,8099048
2014-01-28,337.96490453697254,338.11988803724773,334.3044626937639,335.0566101074219,14108544
2014-01-29,334.2270057956638,341.31086341449765,333.1010548516015,338.9495849609375,8102080
2014-01-30,337.66408577926444,338.849287921177,333.6799876461581,337.7142333984375,7183632
2014-01-31,337.32667622314045,340.9506587582404,336.1004526220129,337.4269714355469,5369928
2014-02-03,335.95922073955205,336.59740650486464,330.47082760949445,330.8674011230469,4384112
2014-02-04,326.4774386313125,327.4757385508131,323.33665901121543,324.6631774902344,4535112
2014-02-05,326.38637397060427,327.206898374441,322.9903146325023,326.5003356933594,4326992
2014-02-06,325.65700934067235,326.6598724713407,322.83075869969787,324.9002990722656,5749904
2014-02-07,327.02459630940405,328.3784706308956,323.5464930439432,325.1601867675781,7551456
2014-02-10,326.37728691042247,326.93342908680904,324.3351014992535,325.8211669921875,6049424
2014-02-11,326.75115571776155,330.2155931946798,325.7938769412447,327.86798095703125,5833592
2014-02-12,328.25542247953854,330.7124333412874,327.5898814124097,328.2189636230469,4208712
2014-02-13,328.6473793203697,329.8462477416562,326.39093720763077,326.9151611328125,3588320
2014-02-14,329.62747635700225,334.04462863500254,328.5060884631749,332.24859619140625,5962168
2014-02-17,335.9592292436582,335.9592292436582,332.6634644326298,333.5113220214844,13569920
2014-02-18,332.4947405332848,336.83441207690254,332.4947405332848,335.6856689453125,4978240
2014-02-19,336.93009789330637,342.9791949369341,336.8799725426707,342.19512939453125,7064304
2014-02-20,341.4202274345677,341.4202274345677,337.87374719431523,338.3523864746094,8816848
2014-02-21,340.6088500277976,342.3775273372077,339.81111784424746,341.94903564453125,5517984
2014-02-24,341.52048593093957,342.22248568157045,340.0617759002682,341.87603759765625,4357608
2014-02-25,342.34096613512776,345.72335848542025,342.34096613512776,344.88458251953125,8099512
2014-02-26,344.6202226665094,348.0664293448039,343.8999935382695,347.12738037109375,7352168
2014-02-28,342.89718026529147,349.83059413622783,342.89718026529147,348.709228515625,9839496
2014-03-03,348.7228382507055,350.99750956753496,345.70968613785107,346.2840576171875,7204176
2014-03-04,343.7085890875365,348.672757759465,342.9701081493665,346.40264892578125,6937912
2014-03-05,348.987273312529,350.4915681364692,347.3462244136852,348.4220275878906,4943504
2014-03-06,349.90807081690235,350.9975404263101,348.025432074938,349.3519287109375,6226312
2014-03-07,348.9051732544644,349.54335883397346,338.0833736649897,341.00079345703125,15072744
2014-03-10,340.0343531505427,340.0343531505427,332.3396681691386,334.7374267578125,7432472
2014-03-11,333.0417620883268,338.1381217864182,331.04059854711846,335.07940673828125,4124272
2014-03-12,334.90158638310334,337.63212707817996,332.9505705846893,334.71014404296875,3940104
2014-03-13,311.7992814881118,313.6135432578384,304.50573104394545,306.1103210449219,40790880
2014-03-14,304.50575251621336,310.33146744103254,304.0544685022881,309.44256591796875,11167544
2014-03-18,309.97591201246473,311.06081880124805,304.5057488593036,305.46759033203125,11804312
2014-03-19,305.4174519262914,306.13314053033446,295.27485744067945,298.283447265625,15777848
2014-03-20,298.12396211317173,305.3719299994094,298.12396211317173,301.1371154785156,8023032
2014-03-21,303.5940987598027,304.32345395201844,298.1695195176981,301.3741149902344,12380320
2014-03-24,298.32443026609377,302.5410139424261,298.12386208879525,298.65264892578125,8160344
2014-03-25,296.1180935785402,299.00815795894306,295.9357548509672,296.7015686035156,7548064
2014-03-26,297.2121843526662,298.02814586728056,294.53181343384995,296.2001953125,8458568
2014-03-27,296.1181314033501,297.4765461940286,293.19614846912276,294.57281494140625,13599368
2014-03-28,295.39793807153904,298.944418302764,294.2309654728288,297.4492492675781,7146824
2014-03-31,299.51875595993874,301.3102252982823,294.4816479269329,299.29083251953125,9176928
2014-04-01,299.31370329901404,303.1382551796498,298.57978517694823,302.1308288574219,8628352
2014-04-02,305.308074529958,305.417473352364,301.81628224865705,302.8692932128906,5644400
2014-04-03,304.4601542205762,305.23509397529244,302.5957447917419,304.3370666503906,4700216
2014-04-04,305.5085697330124,305.964416599221,301.41507377771813,302.32220458984375,3925584
2014-04-07,300.676559604518,302.1762911763863,296.84744635303537,300.2571716308594,7097544
2014-04-09,299.13129001350876,301.75240961238836,294.52267353671846,296.7153015136719,10664680
2014-04-10,296.7106801848901,297.00698060295764,290.47924556627294,291.8513488769531,21263240
2014-04-11,292.65369336332014,296.8110257610864,288.5510714937409,294.94659423828125,18678336
2014-04-15,303.79462438729536,308.8818805912849,296.0725818241434,297.1939697265625,20782384
2014-04-16,295.56656976097537,295.56656976097537,286.95562619231487,287.8490905761719,13198304
2014-04-17,289.9186468809803,292.65829137624996,287.9448385814189,291.0172424316406,8391912
2014-04-21,292.65369710884016,293.5653908693038,289.00692206698545,290.18756103515625,6119624
2014-04-22,289.19380521126544,291.7419846568734,286.4906200297909,287.2427673339844,6626896
2014-04-23,289.37624670991084,290.99906652746154,288.4599897623533,289.24859619140625,12016720
2014-04-24,289.24859619140625,289.24859619140625,289.24859619140625,289.24859619140625,0
2014-04-25,290.647916686207,291.741948994938,288.4006008886131,289.5174255371094,5962904
2014-04-28,288.9157574082415,291.10382246908017,288.5510798981017,289.7408447265625,6042480
2014-04-29,290.19214022764487,291.28617280154737,289.0981076537423,289.7135009765625,4835464
2014-04-30,289.70434975048516,290.83030041239414,289.0980823221636,289.9915466308594,7741936
2014-05-02,290.3744521205096,296.0269532292919,290.3744521205096,293.53802490234375,4764392
2014-05-05,291.0126834935603,294.75062836299514,289.42178214100426,289.6360168457031,4196688
2014-05-06,289.636059792728,290.328956140382,287.6394588233334,288.5648193359375,4566024
2014-05-07,287.2748107748045,289.0070295639893,278.06670036913795,279.64849853515625,15596072
2014-05-08,279.8899784229486,281.5674860027455,277.7429352117553,279.46148681640625,9161992
2014-05-09,279.4341022644358,284.904264135844,278.3264033887339,283.6689147949219,6179400
2014-05-12,284.2843724557785,290.5112459160598,283.08550394375675,289.471923828125,7044200
2014-05-13,290.1921149512982,298.5796972873081,290.1921149512982,297.6907958984375,7299968
2014-05-14,296.32321391239526,297.66796197953096,293.3054991771244,296.6742248535156,5184688
2014-05-15,296.67428425892894,300.3894364425568,292.22065120425276,298.34722900390625,8409192
2014-05-16,300.7677992711624,304.50574403324714,278.8917099261525,289.6952819824219,14188792
2014-05-19,291.55971533999565,291.55971533999565,273.5173015835364,274.8802795410156,17246512
2014-05-20,277.97536395110586,286.16693941750094,277.35540788423697,284.6489562988281,8787344
2014-05-21,284.2661397587686,288.48728669623284,282.53848438088335,287.83087158203125,6788304
2014-05-22,288.0953133999251,289.9187014594183,280.90659707211114,283.89239501953125,9832744
2014-05-23,284.904274992112,289.09806591999586,274.61580291033823,279.84893798828125,9081776
2014-05-26,279.981240453797,283.62345370198005,278.08034947190845,282.1556396484375,5750544
2014-05-27,282.6250485994895,287.63936397786756,282.5794639142315,285.7293701171875,4984128
2014-05-28,284.7675306427908,290.64795507898737,284.26609910171976,289.3077697753906,5389320
2014-05-29,279.5758637878136,279.5758637878136,269.40946874098404,270.2874755859375,41341328
2014-05-30,271.71998234685645,273.51758111864865,266.1746765846757,271.6645202636719,28035616
2014-06-02,273.6146103046409,277.05269513600194,273.6146103046409,276.6321716308594,6229856
2014-06-03,278.0046133613347,280.680218408664,274.93159029143294,278.8548889160156,6824936
2014-06-04,278.6515659070889,279.79298350278367,272.9676284930637,275.83270263671875,5508008
2014-06-05,277.2652138834589,283.58685173444144,273.7531878409351,281.068359375,12153720
2014-06-06,277.2790825482485,278.18944574010163,272.64414117385377,277.547119140625,16882424
2014-06-09,277.8197892352168,278.6515850113701,275.05638784889135,276.012939453125,10858344
2014-06-10,277.2652982173284,285.5093152382088,276.9279677967271,284.2107849121094,10479176
2014-06-11,286.96953897878296,301.04075067267013,285.61556934217424,295.135009765625,20375704
2014-06-12,303.14332212867276,304.7191173860551,288.4205337088503,293.44366455078125,21128856
2014-06-13,294.6867588499253,296.39656127699874,289.3771336634971,294.5481262207031,10151744
2014-06-16,294.4557012479946,301.267179843179,293.9011707371698,299.83001708984375,9375328
2014-06-17,300.27828759514364,301.9418792161694,297.46404961568953,300.07958984375,10079392
2014-06-18,299.9085125292622,302.681164417052,296.9279117498882,299.49261474609375,9791280
2014-06-19,299.98714474643793,307.11747369732814,299.91782843428837,306.0915832519531,11313704
2014-06-20,306.8401953684392,308.6331682073804,304.3309540011529,306.5259704589844,8853000
2014-06-23,304.9917771387464,305.81894729426614,297.73204411255693,298.7579345703125,6328112
2014-06-24,298.52227560274076,298.975133187226,295.02410306895445,296.100830078125,10638024
2014-06-25,299.9085711415708,299.9085711415708,296.30412298301263,296.7893371582031,6433520
2014-06-26,297.59798669328114,298.98431271824984,292.8613727746381,294.1321716308594,7376552
2014-06-27,295.74960202365423,299.039825371729,293.1617930059473,297.9122619628906,6890744
2014-06-30,297.598068892718,301.5722045953226,296.8032327266345,300.8836669921875,7290576
2014-07-01,299.9085339105756,300.8142714379392,296.30408619947775,297.6950378417969,4662512
2014-07-02,296.85869996125246,299.77923667012016,295.58327513107844,297.1636962890625,6119632
2014-07-03,296.6923145129498,298.37438594754536,294.8716104453287,296.738525390625,7504912
2014-07-04,295.7543395447157,301.1471371965413,295.7543395447157,299.9964904785156,5752968
2014-07-07,301.756996917382,311.2764366363684,301.2948881931594,309.19232177734375,11638312
2014-07-08,309.5203965065496,314.82079213696227,305.2736222138726,308.8872985839844,11460480
2014-07-09,307.7643506133182,312.7551238665071,304.0674815368819,305.9482727050781,8270752
2014-07-10,306.37799490639026,312.5425189789071,300.4260452978698,304.3169860839844,11345616
2014-07-11,314.3632980277857,317.19141230290006,305.02409923356646,307.45477294921875,15826360
2014-07-14,306.3781668261847,306.3781668261847,294.4372786831767,298.08331298828125,8231600
2014-07-15,299.3540787716744,301.1054665999624,297.3254256651168,298.1202392578125,4139800
2014-07-16,299.44649831023185,299.9086071039205,296.0499986766204,298.4853210449219,4589488
2014-07-17,301.30415178696495,309.2339197696842,298.67473498685837,299.38177490234375,4946672
2014-07-18,300.6479535582826,302.6535010258937,299.7791981315085,300.5139465332031,4098368
2014-07-21,300.8328062415699,302.528754435959,294.64979998677507,295.8143005371094,7435968
