Date,Open,High,Low,Close,Volume
2014-01-01,604.9151054712939,616.152885344454,602.3594542504958,606.0003662109375,8871
2014-01-02,609.1512311049036,610.691622075431,602.2194931051393,605.7904052734375,5074
2014-01-03,597.9484071748526,622.4544894361171,597.9484071748526,606.21044921875,15431
2014-01-06,605.2652822427032,610.9716733759593,602.3245435787967,604.0399780273438,3041
2014-01-07,605.2650838041976,609.1510387804108,595.8127400989842,601.5891723632812,8531
2014-01-08,604.2500089741936,612.8271383020428,599.3487922154226,602.39453125,4069
2014-01-09,600.7841315622602,602.7796525699915,595.8479147287659,597.3883056640625,3187
2014-01-10,600.7140046645894,602.1493521313491,593.3271810430432,596.1978759765625,3696
2014-01-13,595.8478610031063,618.9535947435323,590.2464710054273,594.7276000976562,3871
2014-01-14,595.2176676046511,601.5542740155287,588.1459300634494,592.1019287109375,3190
2014-01-15,595.1476246725299,595.1476246725299,580.2339339189543,584.64501953125,5188
2014-01-16,597.2483106457868,597.2483106457868,579.2538336537287,584.855224609375,2709
2014-01-17,584.260022297866,587.3407613047123,577.6433714955106,578.5535888671875,1713
2014-01-20,590.9466967141476,590.9466967141476,582.5446109788754,588.321044921875,2716
2014-01-21,593.3971668317637,593.3971668317637,577.6782598831019,584.0498657226562,2411
2014-01-22,581.3192106624603,588.145904193275,581.0741669631307,584.2599487304688,1300
2014-01-23,579.288783098771,586.0454774417384,562.9047416286272,572.4971313476562,12848
2014-01-24,581.1442717167711,581.1442717167711,563.7449693504227,569.6264038085938,4384
2014-01-27,569.2762010696895,570.6415482905555,559.4387694284096,561.9243774414062,10757
2014-01-28,565.6704372067314,567.1407851110804,556.6381779793937,558.2835693359375,7726
2014-01-29,565.705306323938,565.7403064592268,549.6363125872438,556.3930053710938,102277
2014-01-30,555.972959772699,563.6398709116456,551.736917115996,556.0780029296875,3122
2014-01-31,551.7369803773993,552.0170670046734,539.2038516732158,544.070068359375,6065
2014-02-03,548.9360822119841,551.736776508984,542.6695201754061,543.6497802734375,3422
2014-02-04,544.0350844855471,545.4354321933606,539.1688676538511,543.6849975585938,2016
2014-02-05,546.1354942679122,554.5375787951108,539.8339308725132,543.124755859375,3155
2014-02-06,567.1406853453118,567.1406853453118,544.1049539946094,545.5403442382812,4265
2014-02-07,547.0108162878017,549.6714683511816,538.9938172172436,543.614990234375,2993
2014-02-10,555.482841972278,555.482841972278,542.7747137190926,544.4201049804688,1840
2014-02-11,546.1354414392122,548.8661357404914,537.1732273575077,541.2692260742188,4697
2014-02-12,542.6344858757242,545.3301368727684,537.2431411464348,538.4684448242188,4223
2014-02-13,542.2495365558773,542.6346235481273,537.0332338856949,538.1885375976562,742
2014-02-14,539.8339986636747,543.4399108201713,537.1383466334358,538.153564453125,1105
2014-02-17,537.7333618041058,542.8096207534285,530.0664518094666,532.7621459960938,4645
2014-02-18,536.1580324610482,539.1337708064083,529.3663387493015,536.403076171875,2598
2014-02-19,532.2371105041201,549.6714118062386,532.2371105041201,541.4793701171875,1214
2014-02-20,541.4794405887056,542.5997444121523,537.7335275106819,540.1141357421875,993
2014-02-21,539.8339503107044,542.6346452539506,539.8339503107044,540.7091674804688,1634
2014-02-24,545.400310622786,545.400310622786,535.6328789883099,537.6283569335938,2222
2014-02-25,532.2721886978136,546.1706230322867,532.2721886978136,539.1688842773438,2162
2014-02-26,540.7091816627028,544.0350069950406,537.7334432074532,539.0287475585938,1364
2014-02-28,540.5340375622169,545.4002527945657,537.2782131175328,539.7288208007812,5814
2014-03-03,545.4354015102784,567.1407897603666,538.2236197677768,542.5296630859375,18017
2014-03-04,553.0673198699034,555.8680151618431,546.8357557512497,551.77197265625,4270
2014-03-05,552.4370798829076,558.0384697930004,546.8356899728147,549.7764282226562,6015
2014-03-06,549.6714047172179,553.1372733950273,540.6741889465874,547.36083984375,4390
2014-03-07,553.102328956891,563.5699363268063,551.0368075986452,553.1373291015625,6208
2014-03-10,553.1022443226422,559.4388080064612,543.8249424376788,546.5906372070312,24596
2014-03-11,547.5708493761949,552.8921952912391,542.6346331954593,546.4155883789062,17966
2014-03-12,546.135577386735,546.135577386735,542.5997081571082,542.914794921875,6351
2014-03-13,540.2890769983786,546.1355105622353,540.2890769983786,542.7396850585938,9709
2014-03-14,542.6347121723552,544.0700599607352,537.7334954172501,539.0638427734375,5099
2014-03-18,543.9299370388301,549.6363699483019,540.639154744507,544.10498046875,3524
2014-03-19,548.4811889466899,574.1425786091002,542.7747974955498,570.0115356445312,16355
2014-03-20,574.8426108629569,587.4457375323032,561.5743106279085,581.5993041992188,32298
2014-03-21,581.1092489137577,601.4492890836889,576.3480756613028,595.9529418945312,30671
2014-03-24,599.5587857907434,612.2319565650197,592.4520477246103,602.7445678710938,28515
2014-03-25,608.9410011018127,618.2533016279904,595.11257221489,612.371826171875,13840
2014-03-26,612.3719450222333,623.1546378727691,602.9896424077493,620.3539428710938,11364
2014-03-27,610.3064826592181,621.9993504098259,606.3504837714728,613.107177734375,6228
2014-03-28,607.2607204350107,623.1546740390039,607.2607204350107,621.684326171875,14035
2014-03-31,616.5379946402132,634.3574253451299,613.0021257060278,631.4166870117188,19702
2014-04-01,625.1151126234502,640.7289786307331,625.1151126234502,628.3359375,5370
2014-04-02,637.7533005822385,641.6042565543742,620.7740856141857,624.3099975585938,4850
2014-04-03,623.1546862545549,626.830598729652,617.063165605922,623.7498168945312,7707
2014-04-04,623.8547331312594,626.6204276444836,613.3521281963898,615.6976928710938,5895
2014-04-07,616.1528719216356,622.4544353844705,609.4312213220298,619.583740234375,5162
2014-04-09,619.5838232240199,619.5838232240199,606.3505210854579,610.2014770507812,12701
2014-04-10,611.9518378383573,619.4787054090236,610.5514903833497,613.5972290039062,1874
2014-04-11,614.0523716607505,618.9185877141127,604.459982849452,608.3809814453125,7049
2014-04-15,604.6349268683606,614.4023575091369,604.6349268683606,611.8117065429688,4589
2014-04-16,613.4221569136769,616.047808269149,609.8512881643192,612.8270263671875,4437
2014-04-17,611.0417222544178,619.6538519892583,609.9214184627967,616.012939453125,12020
2014-04-21,616.9581640316954,626.6555541158253,612.652078046198,616.0829467773438,19780
2014-04-22,614.0524435131508,623.1547032231518,614.0524435131508,615.5928344726562,5879
2014-04-23,618.2184467945993,619.6187943527794,608.0309268558824,609.4312744140625,4622
2014-04-24,609.4312744140625,609.4312744140625,609.4312744140625,609.4312744140625,0
2014-04-25,612.6871019280364,612.6871019280364,602.1494943244031,606.5955810546875,13578
2014-04-28,607.1556790107361,616.0828942438991,602.8845935325651,609.1861572265625,2304
2014-04-29,614.0174147674167,616.1529362836291,606.8406334072948,611.601806640625,1529
2014-04-30,609.1512164371854,616.1529545571531,603.6198262283237,606.0704345703125,2355
2014-05-02,607.7509472420305,609.1862951948086,597.2133385586691,600.6441650390625,3244
2014-05-05,609.1511068270061,612.6519752570464,603.8648040446874,608.6259765625,1876
2014-05-06,610.5515371156077,613.2822319559682,601.4492779613613,603.374755859375,2460
2014-05-07,605.4751872213295,608.4509253487544,595.8477991620138,603.5147094726562,3431
2014-05-08,604.8450768628297,615.5577694263451,595.987904566174,608.4509887695312,1354
2014-05-09,602.3595983855776,623.1547717889501,599.6989461092537,608.90625,1799
2014-05-12,606.350487353295,609.1511824449962,598.6835759927201,603.3047485351562,3477
2014-05-13,603.5848352956024,609.1512257329646,598.648618392741,602.39453125,9162
2014-05-14,609.1161315832666,612.5469571437917,600.048873431857,603.65478515625,3722
2014-05-15,600.1889026251908,612.6519859057163,588.1459064694876,590.1063842773438,12238
2014-05-16,590.246497747154,609.0811895617605,570.6416318670587,575.4378051757812,15151
2014-05-19,633.6572698261465,637.9633556599355,605.825362118313,612.1619262695312,89112
2014-05-20,623.1545883947903,628.0558042585695,611.9518092775807,613.7372436523438,29391
2014-05-21,622.1393682866047,623.4697154870252,613.7372834044892,618.078369140625,28464
2014-05-22,622.3495280650526,640.6590918834609,619.618875609633,627.9859619140625,34343
2014-05-23,640.6591022566785,675.4577527514354,636.458058963192,665.1301879882812,181012
2014-05-26,674.2673357494879,684.5948987840724,670.0662931591484,679.2035522460938,71309
2014-05-27,684.069707588118,699.4735290486489,678.748404541292,686.065185546875,38054
2014-05-28,695.9726605838025,705.0749187202105,683.4395342095871,702.2042236328125,50407
2014-05-29,691.771608655953,705.0749088224136,689.6710875770381,694.8873901367188,5282
2014-05-30,694.8875660837293,696.4629572918078,676.7880458964496,681.6192626953125,7133
2014-06-02,685.2599420078498,696.6727636594505,682.4942476151251,687.9205932617188,4436
2014-06-03,681.3740381428029,703.6745528993088,681.3740381428029,684.73486328125,22099
2014-06-04,692.6819391935527,702.4843724982816,678.4684194487393,685.750244140625,11261
2014-06-05,686.2053874497441,700.1738645954679,686.2053874497441,696.4629516601562,6416
2014-06-06,699.8238608251258,805.2000399688791,699.8238608251258,760.4239501953125,110591
2014-06-09,756.1876159050498,779.6434354724751,756.1876159050498,771.6614379882812,15008
2014-06-10,772.5368659138378,777.1930395058679,759.6536488855969,768.4058227539062,11735
2014-06-11,768.0905991793996,773.6919891460681,756.7478186850674,762.7342529296875,15848
2014-06-12,770.1911199081535,770.1911199081535,747.7855600562799,752.6517333984375,14951
2014-06-13,758.9883746582442,763.1894173224042,706.2652977700791,738.0531616210938,14538
2014-06-16,730.9814270061098,752.5117707613184,705.039996979804,746.1051635742188,9846
2014-06-17,738.6131536489114,765.9899245340631,733.081765070534,760.24853515625,6322
2014-06-18,756.8878096094866,773.6919792955437,742.2541614137932,750.3761596679688,17072
2014-06-19,744.9848868192297,761.8241000750734,744.9848868192297,753.8421020507812,7180
2014-06-20,759.6884318089358,763.1542572866247,746.385132081406,750.0260009765625,27061
2014-06-23,749.1858778476243,763.1893521999164,743.3044015255767,756.1176147460938,6433
2014-06-24,755.4875452315649,764.5898048126681,747.1554597516986,751.076416015625,8148
2014-06-25,758.9884158556378,762.1391980247802,749.991199422285,755.1024169921875,8513
2014-06-26,751.0064432552948,756.1877467623842,746.5253135878002,750.6213989257812,6536
2014-06-27,750.5862318467595,757.7980553894273,750.5862318467595,753.8770141601562,4834
2014-06-30,753.8770162142577,764.2396215419801,753.5970151003398,757.9030151367188,14601
2014-07-01,757.5880700193342,763.1894605555215,752.6868533001702,757.3079833984375,9667
2014-07-02,755.0323719483171,763.1894135078774,754.0871544476918,759.758544921875,13587
2014-07-03,764.2397378407907,766.1301729995416,753.3870434417689,756.0126953125,12920
2014-07-04,761.7190674376344,811.5014057801013,757.5880250682224,785.77001953125,63272
2014-07-07,788.3956326877803,788.3956326877803,758.7432918384133,763.0493774414062,20677
2014-07-08,783.494417700212,783.494417700212,749.1859043245995,751.0413818359375,28885
2014-07-09,759.6886519498506,763.1895213136748,742.2193480125453,749.1510009765625,16925
2014-07-10,749.1860564870885,756.1877953327623,736.5829265648758,752.1968383789062,7371
2014-07-11,741.9390125923657,762.4890917733496,737.2828408056356,749.0807495117188,20156
2014-07-14,749.0458424144971,756.187579813456,741.4839324281943,750.5511474609375,7694
2014-07-15,752.7218375315308,777.1928763416848,752.6867946552353,765.4649658203125,9542
2014-07-16,759.723500766118,780.6936687105789,759.723500766118,770.7861938476562,5301
2014-07-17,766.795277639476,784.1945777389743,763.9595398443031,772.3966674804688,11487
2014-07-18,772.2916708565754,779.9935823519719,769.0008883148967,771.7665405273438,17082
2014-07-21,772.2917617574701,784.1947172877303,771.8716745387256,778.8734130859375,12398
2014-07-22,771.7314289563695,798.8282028150106,771.7314289563695,783.7044677734375,49354
2014-07-23,778.173103714406,798.1980553780508,778.173103714406,796.0975341796875,17941
2014-07-24,801.6989963309512,804.4996915146402,796.7977797594957,800.5787353515625,17448
2014-07-25,798.1981392656636,812.2016153931314,798.1981392656636,804.4646606445312,24302
2014-07-28,808.7359445343654,821.9691636395355,794.6974228327083,797.8482055664062,35783
2014-07-30,790.5777832487443,795.636941183803,773.4890354045173,787.242431640625,34827
2014-07-31,793.7256279229687,793.7256279229687,776.524528390676,782.3331909179688,8505
2014-08-01,776.4869960403432,780.9840249749398,771.9899671057466,778.0984497070312,9343
2014-08-04,777.9486545553094,777.9486545553094,763.2209091997437,764.7573852539062,7461
2014-08-05,770.4535813773482,771.2405981764907,753.5897656473378,758.4615478515625,8663
2014-08-06,753.2523286342621,777.1989705446758,753.2523286342621,767.492919921875,4011
2014-08-07,767.4929980516317,774.1636097901879,761.5344250991693,769.3667602539062,3400
2014-08-08,764.532555296351,764.532555296351,754.0020193444001,762.396484375,4647
2014-08-11,761.4596302031335,807.2169022836289,760.7475912886568,782.14599609375,45977
2014-08-12,786.9801009414605,794.4002173345099,777.9860426449867,784.8065185546875,6131
2014-08-13,792.1517636266148,792.1517636266148,772.8894323995733,782.033447265625,6014
2014-08-14,774.2385682447867,791.477181090508,774.2385682447867,785.6685180664062,6254
2014-08-18,786.9052248333602,793.9130774569895,780.9841177344188,784.2444458007812,4332
2014-08-19,784.244386481622,793.5757768187824,779.4850489523425,784.4317626953125,18865
2014-08-20,786.9801456132392,808.7157877301762,784.7691427534352,787.692138671875,32709
2014-08-21,795.9742703528218,820.7079341208473,790.765247459205,803.7316284179688,19497
2014-08-22,804.9306130403935,812.2008642218856,780.983972179406,785.5934448242188,29959
2014-08-25,788.4791992709773,846.9405847682551,788.4791992709773,826.2916870117188,70725
2014-08-26,834.8735291863793,842.4435104031078,813.4001954314704,822.8065185546875,20703
2014-08-27,836.4475030856961,867.1396934165169,824.4554241884101,849.1890869140625,66117
2014-08-28,854.435611308431,864.9286802192363,836.5224253693821,854.8103637695312,26856
2014-09-01,864.7412918960105,884.415795828639,861.9306484770635,883.066650390625,33321
2014-09-02,885.3152008222061,951.8712762633689,885.3152008222061,942.3526000976562,111121
2014-09-03,951.8712257309714,964.6128090675278,939.3170186199527,946.2499389648438,49004
2014-09-04,940.703766116108,959.3664600833806,925.6387329710742,934.557861328125,31263
2014-09-05,951.1217197145403,955.6187491221741,932.7588496333691,936.7312622070312,38830
2014-09-08,959.3664103403141,1011.6443846537804,955.6188852999222,1002.0881958007812,74592
2014-09-09,1004.3365569884756,1048.5573456916995,1002.0880423086506,1010.0327758789062,59427
2014-09-10,1008.1217623224661,1041.8119763269042,978.1789819204172,987.322998046875,33816
2014-09-11,996.8415676989309,1010.3326565850818,963.5261097964401,973.531982421875,52964
2014-09-12,957.9798493712599,995.3426559204125,957.9798493712599,986.9856567382812,37466
2014-09-15,993.0941579547077,1011.8317835764947,978.1040574572781,984.10009765625,54795
2014-09-16,999.0899264049283,999.0899264049283,937.8179072874467,943.739013671875,26039
2014-09-17,956.3681364480933,966.8612037758936,940.6660472937637,957.342529296875,17914
2014-09-18,942.5026437510614,975.1061149265455,942.5026437510614,965.362548828125,28453
2014-09-19,966.8614312235204,975.8554910488555,960.190818554602,966.7864990234375,17954
2014-09-22,966.8615087933254,974.3565592490876,939.8793271525814,950.8220825195312,27158
2014-09-23,959.3663371283765,963.8258549892003,936.8811886019301,937.5182495117188,12154
2014-09-24,942.2026340381489,954.3446688618195,921.8910686294083,941.2283325195312,10205
2014-09-25,941.2282809258649,944.3386530369849,908.3999300260256,928.8614501953125,17383
2014-09-26,912.7471605761926,936.8811832600503,912.7471605761926,932.19677734375,7689
2014-09-29,944.3388522136411,968.3605256901092,941.6781641785352,960.49072265625,12902
2014-09-30,950.8968947016494,966.1118818033088,938.7549510928195,949.0231323242188,11230
2014-10-01,949.0230593162198,974.3563613071236,946.7745446362803,958.4293823242188,45800
2014-10-07,957.8671211574389,965.3996808902149,929.3859391511926,930.8849487304688,13207
2014-10-08,932.6840332794189,939.0922460858072,925.6386680339779,927.2501220703125,9289
2014-10-09,918.8928627851301,954.8315804871949,918.8928627851301,941.0781860351562,8576
2014-10-10,941.1532558591265,984.0999227480984,926.3880460903653,951.4964599609375,28384
2014-10-13,951.4965159088285,977.2795039963898,940.6286943407481,950.9343872070312,17730
2014-10-14,960.0034227323359,982.6010158811531,950.8969190464178,967.3110961914062,62722
2014-10-15,967.3110961914062,967.3110961914062,967.3110961914062,967.3110961914062,0
2014-10-16,974.3563649407245,987.7725208795215,936.8811201353119,942.727294921875,23354
2014-10-17,942.727160660727,958.6166255983602,929.3859388131092,939.4293212890625,12405
2014-10-20,973.4197750358315,973.4197750358315,936.8814004194721,945.6505737304688,7764
2014-10-21,959.1414716670445,959.1414716670445,944.3762603833696,952.845703125,5561
2014-10-22,946.6621073317334,964.7251553447512,946.4747311251829,958.3917846679688,7675
2014-10-27,1007.8593692059658,1011.7568502262696,985.5991065894261,988.072509765625,24087
2014-10-28,985.5990730724593,1015.5792730138269,982.0389243294219,984.324951171875,21245
2014-10-29,985.5990915961601,993.4313823811215,969.1099813185057,975.4807739257812,13100
2014-10-30,974.3564022613429,980.6147500850999,972.1453993300546,973.6444091796875,13260
2014-10-31,978.0663554475703,985.598916079928,970.6088184969634,973.8317260742188,12100
2014-11-03,954.8692814807998,987.6601221909921,954.8692814807998,970.4215087890625,11263
2014-11-05,975.9303447902898,981.8514519977439,959.3663042420703,962.9264526367188,20070
2014-11-07,966.8614245608643,993.0940988706552,966.8614245608643,988.4472045898438,43947
2014-11-10,967.6856931314667,972.8572948927601,949.2854039670439,957.0052490234375,25635
2014-11-11,951.8712731763499,964.462992757021,935.3821645071533,939.9916381835938,30361
2014-11-12,936.9560814457279,951.0468105274017,932.384119735837,935.1947631835938,24713
2014-11-13,942.0903189707508,953.7451588844967,932.4591975508122,935.8319702148438,22858
2014-11-14,951.8712411943233,951.8712411943233,929.3860937645361,939.20458984375,23874
2014-11-17,939.1297906524142,968.24804239932,920.1298566818913,965.69970703125,17261
2014-11-18,965.6993950087483,983.7250215238702,963.1136401205129,966.9360961914062,22387
2014-11-19,974.206521896367,978.0663990020295,942.87717995592,963.8258056640625,29221
2014-11-20,962.9639082116373,972.0703193267356,954.1197140142727,967.4609375,9546
2014-11-21,973.6069968877156,974.206637485802,956.3683818542918,967.048828125,14273
2014-11-24,949.2478486921797,979.4529293493352,949.2478486921797,964.8375854492188,14329
2014-11-25,963.9008162467507,978.103897549108,931.5221495704361,944.2637329101562,65976
2014-11-26,951.8713564581258,970.6089815852542,944.3763064072743,949.1731567382812,6806
2014-11-27,951.9088809722741,966.8614694257714,948.1238440493029,951.271728515625,178160
2014-11-28,960.7154061931993,1017.8276423090571,951.8712118796042,998.3405151367188,124253
2014-12-01,1014.8297559110323,1067.6698576774486,1014.8297559110323,1044.8848876953125,97918
2014-12-02,1064.2968733816688,1074.7150089618206,1024.610628678895,1033.5296630859375,76659
2014-12-03,1035.8158353821482,1064.2970233304272,1033.5673205441262,1049.6441650390625,36349
2014-12-04,1059.6499798955376,1060.5493491070515,1028.320640971643,1035.515869140625,14962
2014-12-05,1041.211977270839,1060.5492366994442,1034.3915022449382,1038.8135986328125,32585
2014-12-08,1055.3030394275866,1055.3030394275866,1020.8258094462876,1023.9736938476562,9470
2014-12-09,1040.2753923111434,1048.5574588727147,1017.8277549314844,1040.4627685546875,50723
2014-12-10,1035.9656452013783,1040.2752984138947,1016.328653247353,1032.1431884765625,4110
2014-12-11,1021.9875090212023,1054.5534624333272,1019.326729857374,1050.0189208984375,30714
2014-12-12,1042.748730058615,1064.2969967175081,1030.6067868338284,1037.3148193359375,22147
2014-12-15,1027.5712950631416,1055.3779106427571,1013.3307008937765,1017.4154663085938,15214
2014-12-16,1007.3346249026707,1032.6679281080064,994.2558004842997,1005.9480590820312,25770
2014-12-17,1021.5752551710474,1021.5752551710474,985.5990172780098,1001.1512451171875,16642
2014-12-18,1005.8356796759616,1041.8119185913463,997.5911249245194,1033.492431640625,28000
2014-12-19,1024.198547007692,1038.926338045781,990.8455756634971,997.0289916992188,25241
2014-12-22,993.9184801227086,1011.7941545980548,975.1808566700812,987.0230712890625,37544
2014-12-23,986.723060062253,1010.7072134401429,986.4232398465725,995.4172973632812,11806
2014-12-24,990.0960248752257,1018.5772125703495,987.9224422526637,1007.4470825195312,14722
2014-12-26,1014.0052243999589,1025.3227303916406,993.9184559503373,1020.7132568359375,12174
2014-12-29,998.3408615336715,1034.3171087961462,998.3408615336715,1019.064697265625,7563
2014-12-30,1022.2126137194227,1039.5636768037627,1008.1593917006263,1030.3447265625,20522
2014-12-31,1023.9362387694829,1043.3109240534802,1020.1137816996447,1040.4627685546875,22527
2015-01-01,1030.119407951272,1048.557207599162,1023.8610612150949,1039.900390625,6840
2015-01-02,1025.6599552073005,1081.1608302660582,1025.6599552073005,1061.2989501953125,72188
2015-01-05,1066.5456665810862,1076.289232052312,1056.8021011098606,1065.87109375,30335
2015-01-06,1065.7961343289849,1065.7961343289849,1033.679862644327,1041.662109375,28414
2015-01-07,1031.918495850417,1050.805984800551,1020.8257855195081,1045.746826171875,14018
2015-01-08,1044.060365992223,1067.9695915233838,1044.060365992223,1062.4981689453125,23484
2015-01-09,1067.9693457420994,1086.7818968301515,1065.795763649983,1073.6280517578125,33214
2015-01-12,1075.5396815056315,1115.2634467459093,1075.5396815056315,1099.6737060546875,64677
2015-01-13,1099.6736870835111,1110.766397556164,1076.7388526389104,1099.5987548828125,32837
2015-01-14,1104.3579745622394,1109.2672683264143,1077.788062063097,1092.6282958984375,11326
2015-01-15,1095.2139911755226,1105.632127165916,1083.8215537496048,1086.070068359375,13732
2015-01-16,1085.0207777590665,1104.770213411346,1081.685426086429,1085.84521484375,16618
2015-01-19,1086.7822345088293,1103.646096768449,1086.66979046197,1089.705322265625,12784
2015-01-20,1093.4525248338027,1103.2710190006376,1088.4682998258668,1090.6043701171875,21459
2015-01-21,1087.8314181689243,1100.6479335192075,1072.5415000789826,1076.13916015625,16637
2015-01-22,1079.961446722328,1097.2374768607365,1079.2868741275418,1084.1961669921875,28904
2015-01-23,1087.531660878627,1094.6519577623947,1057.5514634732892,1061.4488525390625,17976
2015-01-27,1065.0464793341782,1092.365896763811,1061.298954776352,1086.669677734375,41993
