Date,Open,High,Low,Close,Volume
2014-01-01,303.8935871027996,305.79299695239087,296.4905965679193,297.10211181640625,8045
2014-01-02,301.8645001842015,301.8645001842015,289.07835354898515,289.8937072753906,4230
2014-01-03,301.82743721742247,301.82743721742247,287.4198302839221,290.0604553222656,5860
2014-01-06,295.56405034749656,295.56405034749656,284.4456534692208,291.1352233886719,10300
2014-01-07,292.78450859282304,292.78450859282304,281.6846300182385,282.8057556152344,7505
2014-01-08,279.25703765340546,294.63749094926163,279.25703765340546,292.5342712402344,11840
2014-01-09,288.1518648785706,292.96984949222787,287.2253315509868,289.8288879394531,975
2014-01-10,293.1550934819932,293.1550934819932,281.67536204650264,282.5926208496094,3540
2014-01-13,287.2067257854912,291.8579115297211,285.5945390468137,290.10675048828125,11100
2014-01-14,290.10679262480454,296.3053019082096,287.2252879853441,290.2735900878906,12300
2014-01-15,287.410605699534,293.0624355155063,287.410605699534,290.4032897949219,14385
2014-01-16,290.00484358583975,305.7559053780419,290.00484358583975,296.2589416503906,5350
2014-01-17,296.4906071115181,311.1205734233304,291.8857362387954,299.1590270996094,16245
2014-01-20,293.00685246345057,299.08490804202216,285.64093042986354,287.15118408203125,78040
2014-01-21,288.1333339877665,290.7276159011098,281.6661214155398,284.75146484375,14465
2014-01-22,288.6984562468772,288.6984562468772,284.4456725487418,285.42779541015625,7000
2014-01-23,293.7109674088576,293.7109674088576,283.546899046053,286.6600646972656,27310
2014-01-24,287.2252317290579,288.1517647346355,282.407248789837,285.7613220214844,20275
2014-01-27,293.7109536767852,293.7109536767852,279.82223340125216,282.8334655761719,11185
2014-01-28,287.22530699486003,289.0783734916011,278.8865077595254,288.337158203125,3465
2014-01-29,285.56680319213984,290.92216421098874,285.56680319213984,289.087646484375,1070
2014-01-30,287.2253245703809,289.07839118051237,286.2895168840877,287.2809143066406,12140
2014-01-31,288.15182102997807,289.4489618360965,288.15182102997807,288.26300048828125,8705
2014-02-03,303.08752991261696,303.08752991261696,288.15181954577884,295.80499267578125,11365
2014-02-04,283.51911578900354,297.4078372822578,283.51911578900354,296.2774658203125,192745
2014-02-05,287.2345510626961,296.4906081889186,287.2345510626961,296.39794921875,860
2014-02-06,302.04980761079605,302.04980761079605,290.0048766324514,290.98699951171875,850
2014-02-07,301.8644165725721,301.8644165725721,285.1590290150527,291.32049560546875,2405
2014-02-10,288.1610750280031,296.72223201839154,287.66073922547935,294.09088134765625,4505
2014-02-11,293.5349537757503,299.2516755340995,290.9313979857559,296.6017761230469,108770
2014-02-12,299.0848820308456,305.37604987918166,290.56079422932817,296.4906005859375,5000
2014-02-13,302.97637065109575,302.97637065109575,296.5091584316998,298.0286865234375,7630
