Date,Open,High,Low,Close,Volume
2014-01-01,62.830795316212495,63.31731935797719,62.580588246057445,62.928104400634766,159724
2014-01-02,63.164392585071695,64.38764731927651,62.274749538931935,62.385955810546875,495351
2014-01-03,62.27475323526446,62.83077749956235,61.71872897096657,62.44156265258789,155984
2014-01-06,62.2886702013199,62.60838475256465,61.71874147340384,62.01065444946289,127975
2014-01-07,62.455465457500054,62.55276738514432,61.46852045289385,61.67702865600586,116524
2014-01-08,61.89943717369842,62.23305601677487,61.690928960165834,61.9133415222168,120419
2014-01-09,61.996747936036,62.23305772631639,59.49463505135116,60.09236526489258,213195
2014-01-10,60.328675499176846,61.023700526232886,58.38258689379029,58.52159118652344,552998
2014-01-13,57.85436552732605,60.18966905797533,57.84046474138693,58.104576110839844,410195
2014-01-14,58.17407789813395,59.57803940932897,57.409541826418945,57.53464889526367,304856
2014-01-15,57.95166862457548,58.841308252301374,57.353941944019176,57.67365646362305,155154
2014-01-16,57.340038412236126,60.18966737979025,57.340038412236126,59.88385009765625,470403
2014-01-17,59.981163262233004,61.57973589304132,58.980317324241206,59.869956970214844,707723
2014-01-20,59.63364894576591,62.13576208384876,59.60584737193027,61.87165069580078,396721
2014-01-21,61.85773347721486,62.73347218068562,60.120160417689284,62.34425735473633,392115
2014-01-22,62.26085807481873,62.73347764609942,60.050658165852624,60.300865173339844,327190
2014-01-23,60.85690212170437,61.71873663128293,59.25832949089606,59.869956970214844,225029
2014-01-24,59.911654324099175,61.273917114966174,59.53634022435378,60.31477355957031,283516
2014-01-27,59.98115942225851,60.328675499176846,57.909963746360845,58.52159118652344,124679
2014-01-28,58.410393552305024,59.63364853917038,57.909968790066074,58.16018295288086,115983
2014-01-29,58.59109733631696,59.57804246204683,57.54855262941974,57.82656478881836,508613
2014-01-30,57.353945500084805,57.826568697380914,55.99168618329396,56.49210739135742,223211
2014-01-31,57.242734978616625,57.465143978230195,56.01948013565668,56.519901275634766,957401
2014-02-03,58.38259004699397,59.494638702481375,57.103731955149144,57.50685119628906,579593
2014-02-04,56.95082644655374,57.214937822105476,56.00558367103726,56.38090133666992,1186207
2014-02-05,56.672812636404814,58.3825879163272,56.672812636404814,58.271385192871094,358693
2014-02-06,58.92471796475945,59.4390399716129,57.353946806017255,58.57720184326172,916345
2014-02-07,58.93861549650979,59.18882609241764,58.160182135530874,58.424293518066406,168880
2014-02-10,58.60499641231418,59.049817992405984,57.82656310139144,58.396488189697266,118564
2014-02-11,58.13237631615838,59.21662334036011,58.13237631615838,58.52159118652344,489861
2014-02-12,58.799608699567955,58.799608699567955,57.64585764204976,58.04897689819336,272932
2014-02-13,58.29918991648512,58.32699149139911,57.020331724004606,57.29834747314453,144422
2014-02-14,57.74316227700989,58.77180623704832,57.201038723650115,58.34088897705078,118171
2014-02-17,58.79960263990994,59.03591599252476,57.13152976649995,57.49294662475586,86919
2014-02-18,56.992522357172,58.25747594677273,56.992522357172,57.2844352722168,208844
2014-02-19,57.395644449044894,57.96556955862037,57.395644449044894,57.60415267944336,57795
2014-02-20,57.27053876341743,57.79876149419527,56.81181639787536,57.06202697753906,109811
2014-02-21,57.395650204944346,59.74485481009828,57.034233289522774,59.480743408203125,451694
2014-02-24,59.21663056700942,59.60584904826404,58.4103955932734,58.74401092529297,331460
2014-02-25,58.82740542066491,59.119318357684726,58.299182689560546,58.396488189697266,156364
2014-02-26,58.243579460220346,58.924710833386236,57.88216615845795,58.43819046020508,55268
2014-02-28,58.91081231910322,59.49463821478738,57.937767971832805,58.93861389160156,343717
2014-03-03,58.521594437444676,59.049820756666904,57.13153361594266,57.46514892578125,338634
2014-03-04,57.54855180005577,58.382588266231885,57.54855180005577,58.104576110839844,163877
2014-03-05,58.271390381194315,58.382596684742744,57.423453006810284,57.88217544555664,563831
2014-03-06,57.89606839251463,58.35479079736872,57.04813108077962,57.97947311401367,197709
2014-03-07,58.10457528143772,59.35562818114879,57.86826548723621,58.38258743286133,596137
2014-03-10,57.82656533186602,59.75874967966203,57.82656533186602,58.89691162109375,872709
2014-03-11,58.50768644796684,59.32782561690371,58.38258294929839,58.59109115600586,325930
2014-03-12,58.38258766454071,58.924711183798536,57.89606372507596,58.27138137817383,223890
2014-03-13,57.937770663152165,59.74485157914365,57.82656793138371,58.021175384521484,809914
2014-03-14,57.8265677220279,58.38259206902907,57.27054337502673,58.11848068237305,263064
2014-03-18,57.60414963103996,58.93861078710777,57.60414963103996,58.71620178222656,463206
2014-03-19,59.21662027405601,59.21662027405601,58.104571736212726,58.257476806640625,479885
2014-03-20,58.271390381194315,59.21663327118323,56.89523019173707,57.88217544555664,867716
2014-03-21,57.27053754873207,59.133217852673035,57.27053754873207,58.77180099487305,941310
2014-03-24,58.24357646546024,59.63364071174428,58.10457217886593,59.42512893676758,580443
2014-03-25,59.286132566641825,62.205262172205,59.272231779787205,61.88554763793945,2193589
2014-03-26,62.46935615482829,63.38679357806856,62.19134049519228,62.538856506347656,1247151
2014-03-27,62.274757781339694,62.830782086227515,61.94114604911929,62.205257415771484,545764
2014-03-28,62.73348241975769,63.359007112855025,62.21915689023828,62.70568084716797,324683
2014-03-31,63.108789056716645,64.35984535104342,63.108789056716645,63.901123046875,484219
2014-04-01,63.6648205498261,64.49886055014912,63.12269348059906,63.94282913208008,916503
2014-04-02,64.01235761494668,64.34596944841225,62.886404314282466,63.35902404785156,126285
2014-04-03,63.38679431370604,65.33288257340566,63.30339674162664,65.12437438964844,645939
2014-04-04,65.30509696354221,65.79162092903755,64.24865144009506,64.81857299804688,338016
2014-04-07,64.83247197896843,64.83247197896843,63.55361397679452,64.20694732666016,259627
2014-04-09,64.19304112441478,65.33289123979318,63.7065172132578,64.87417602539062,231577
2014-04-10,64.22083995804256,65.33288845606425,63.942824270147135,64.47105407714844,271723
2014-04-11,63.94281107016042,65.26337462488412,63.87331072592381,65.09656524658203,281930
2014-04-15,65.12438157359335,65.61090547388211,64.09573776108985,65.34679412841797,172008
2014-04-16,65.583108642013,66.58395095746062,65.45799800749654,66.26423645019531,323856
2014-04-17,66.72296073769809,70.42051994788424,66.72296073769809,68.26593017578125,1258175
2014-04-21,68.44664221624876,69.29457954375133,67.19558562406206,67.66820526123047,410051
2014-04-22,67.83501368043197,69.22507099654426,67.83501368043197,68.14083099365234,255951
2014-04-23,67.5570013212002,68.87756545873306,67.5570013212002,68.21033477783203,240290
2014-04-24,68.21033477783203,68.21033477783203,68.21033477783203,68.21033477783203,0
2014-04-25,67.5291956907886,68.6690459569025,66.93147254747163,68.22422790527344,723508
2014-04-28,68.6412349555725,69.16946478238386,66.16693087441013,67.57089233398438,422388
2014-04-29,66.84804847111408,67.66818396617145,65.16607156920844,67.08435821533203,177196
2014-04-30,66.50053850363169,68.94704799156874,66.50053850363169,67.61258697509766,321760
2014-05-02,67.00095646699555,68.19640958688278,66.73684514555414,67.4040756225586,1412040
2014-05-05,66.73687456479968,67.75162151104378,65.63873000809839,66.44496154785156,149859
2014-05-06,66.43105001721644,69.22506891581516,66.25034335549937,67.43189239501953,1172058
2014-05-07,67.68209923490635,67.974012157435,66.61174947670784,67.26507568359375,141395
2014-05-08,66.73685829675597,68.09912108603744,66.72296107399495,66.8897705078125,78177
2014-05-09,66.88975905927123,67.6959974771839,66.63955205149173,67.0148696899414,121591
2014-05-12,67.00097856079556,67.96012224234661,65.88892977467945,66.33374786376953,198952
2014-05-13,66.44496154785156,67.41800968886706,65.0827055532821,66.44496154785156,411294
2014-05-14,66.72295570112004,67.80720268006314,66.43104277883612,67.29287719726562,217590
2014-05-15,67.29286935526127,68.33541742100444,67.00095646699555,67.4040756225586,233966
2014-05-16,68.32153696298138,68.32153696298138,64.45716771067046,65.97233581542969,259892
2014-05-19,65.97232231732613,66.72295760368306,65.0965835255032,65.3606948852539,165711
2014-05-20,66.15303759920505,67.27899067570672,65.0548932239706,66.34764862060547,306143
2014-05-21,66.7229747830175,69.75331115275009,66.16695034949814,68.43274688720703,758600
2014-05-22,69.75329453005509,72.50561446373983,69.25286624503907,70.1703109741211,1498657
2014-05-23,70.3371131318209,71.58816233469992,68.11300903088282,68.68293762207031,602411
2014-05-26,69.50307632050475,70.61512485746192,67.48748745642234,67.654296875,450801
2014-05-27,68.09912004102588,68.22422355107882,66.63955533447229,67.13997650146484,216928
2014-05-28,66.19473702490026,68.71074719830827,65.91672130733988,67.27898406982422,140229
2014-05-29,66.83416926368136,68.11302024563815,66.83416926368136,67.43189239501953,210564
2014-05-30,67.82111443380053,69.48918761473114,65.90283419546037,68.80805969238281,1111182
2014-06-02,68.66904613823365,69.22507048593354,67.69600531145416,68.14082336425781,379901
2014-06-03,67.83499995860839,68.86364373234689,67.0426659520755,67.39017486572266,414103
2014-06-04,67.55698815433256,68.27982184499342,67.16777330249069,67.48748779296875,112432
2014-06-05,68.1964260324607,69.40578379078666,67.51529817117977,68.36323547363281,319767
2014-06-06,68.4049376090002,71.54647993715669,68.39104038494821,71.01825714111328,1363057
2014-06-09,72.22761058849403,75.48035934034493,70.69854529177283,75.0494384765625,2664204
2014-06-10,75.81394024499085,76.828686663553,74.22927244183063,75.07720947265625,1587566
2014-06-11,75.14674040311033,76.92601988273888,75.14674040311033,76.20318603515625,1178604
