Date,Open,High,Low,Close,Volume
2014-01-01,151.14340852453216,151.5506784202385,150.0120955864743,150.49856567382812,4492436
2014-01-02,150.4646265270866,152.6706868408296,147.87391703767076,148.65452575683594,7228992
2014-01-03,147.52321959310507,150.69089608743556,147.0706943796293,150.03472900390625,6513184
2014-01-06,150.01209514400173,150.01209514400173,148.65451962233655,149.71795654296875,5963420
2014-01-07,150.93975531448234,151.81087449722443,147.81733460237842,150.328857421875,7896920
2014-01-08,150.50987506748794,150.90583459324654,149.33330685752512,150.39674377441406,4649480
2014-01-09,150.05737437158388,150.70221732329873,148.67716408496813,150.0008087158203,3777472
2014-01-10,150.00082207866137,152.65940813638946,148.49616997731857,149.79718017578125,6150508
2014-01-13,149.35595053368962,153.16848398187983,148.63192119478146,152.2407989501953,4752580
2014-01-14,151.38100997722165,152.95353801914723,151.21131300456727,152.11636352539062,3577120
2014-01-15,152.2747068397672,154.4694564908338,151.505408591774,153.9829864501953,4627840
2014-01-16,154.8541300741605,154.98988211114448,151.67512947339128,152.28604125976562,4501176
2014-01-17,152.72727163214432,152.72727163214432,149.118380007138,150.4646453857422,43374856
2014-01-20,151.16600876272938,153.11187503833267,150.78137346392026,151.6072235107422,5600368
2014-01-21,152.26340117655167,153.58703170386727,151.59592382458345,152.9761199951172,6251924
2014-01-22,152.840362739131,154.92198110023696,152.64804508276669,153.20237731933594,7033336
2014-01-23,152.7272559159639,154.1074522602522,152.21816506291069,153.7454376220703,5482740
2014-01-24,151.5959512229962,152.71595392313105,150.1704995182673,152.36524963378906,8842900
2014-01-27,150.44202007474433,150.44202007474433,146.0751405039351,146.8896942138672,17060448
2014-01-28,146.6181555648728,148.42825625085888,144.49128173485025,145.81492614746094,18395424
2014-01-29,146.50503430101014,147.2743326692055,144.93250646041776,146.04119873046875,10970924
2014-01-30,144.24242803710527,144.7854638784115,142.01374663377692,142.95272827148438,11425460
2014-01-31,142.5454486127685,143.97090033690137,141.43675626623508,142.2060546875,9620984
2014-02-03,142.53413354464956,143.45049435066778,141.43675160314368,141.75352478027344,4776820
2014-02-04,140.65614374113517,143.7898750695671,139.5587619003328,142.68118286132812,7409304
2014-02-05,142.77168275200808,144.7627906211036,141.4367280549025,144.2310791015625,6905384
2014-02-06,144.52525529463472,146.98019931263576,142.43232596160087,146.3919219970703,13466944
2014-02-07,147.61374171793645,148.0888877053005,145.28322563807805,146.56161499023438,4029468
2014-02-10,146.53896010787176,147.10461653720816,143.90299562317566,145.6904754638672,6280820
2014-02-11,146.16563714012045,146.42584464973058,144.64967498363856,145.8941192626953,4464856
2014-02-12,146.30139243590747,147.704223325572,145.63392881023665,146.04119873046875,6436960
2014-02-13,146.16566002887228,146.61818529211956,142.82828621242356,143.11111450195312,3155200
2014-02-14,143.4504714628305,145.67915228570132,142.39834497306563,145.21531677246094,4249112
2014-02-17,145.2606126938481,147.52323905979586,145.05697079692263,147.16122436523438,3650120
2014-02-18,146.7313126167168,150.32889388566548,146.48242925269065,149.42384338378906,5019672
2014-02-19,148.4734926212129,152.10500389798818,148.20197479089958,151.6072235107422,4060948
2014-02-20,150.64566470429116,151.01900358862898,149.52566186125347,149.95556640625,3448436
2014-02-21,149.29935167772786,151.5054117409494,149.26542057812264,150.328857421875,3043872
2014-02-24,149.8084769823884,152.2747450940833,148.37171485207298,151.8222198486328,5018984
2014-02-25,152.50101579747422,152.95354106690294,150.6909147197594,151.8448486328125,4020560
2014-02-26,151.59594538804356,153.67756411656066,151.26786184871654,153.27029418945312,4551340
2014-02-28,154.31109390572695,154.51473577064755,150.49857460228,151.50543212890625,4903584
2014-03-03,150.5098824223269,152.04846532132186,150.0573572279182,150.73614501953125,3678432
2014-03-04,150.69089124138708,152.46704712317094,150.29493169232938,151.9805908203125,6443868
2014-03-05,152.3878523772134,152.72724625778625,149.8989639196791,151.53936767578125,4006984
2014-03-06,152.27472935749566,153.33816633639998,151.16603709672822,152.86300659179688,4948680
2014-03-07,153.7680899775612,161.75517249582572,152.99880526074332,160.9745635986328,22767568
2014-03-10,159.85454569176736,166.73293506434854,158.38383861887777,166.1785888671875,26123852
2014-03-11,166.18987529141415,167.43431955840228,162.80724674915186,164.07432556152344,13000472
2014-03-12,163.1918990287288,165.85048455883287,162.11715168677185,164.16482543945312,7110216
2014-03-13,164.60603988255204,169.58381703363952,164.60603988255204,167.96603393554688,11448452
2014-03-14,166.3030155109238,167.41170780498604,163.8141268434134,165.65817260742188,12208480
2014-03-18,166.39352487928517,168.52038507567775,164.78705210129323,166.07675170898438,8102724
2014-03-19,167.43435301041055,168.1810169577862,166.4727367937967,167.08364868164062,6055136
2014-03-20,167.0836004385543,167.0836004385543,164.71915377958652,165.21693420410156,5195084
2014-03-21,166.33695332672346,166.86866490446377,165.4432133086304,166.0428009033203,7525592
2014-03-24,166.18986324718566,170.35310019901402,166.07673195838566,169.84400939941406,11713860
2014-03-25,169.69695108188807,172.084018765112,169.18786022864242,169.73089599609375,8031092
2014-03-26,170.33047992420353,171.12239901214414,168.36199257218513,168.80320739746094,9409312
2014-03-27,169.69693174001404,172.12925442828757,167.8868311347872,168.96157836914062,24554932
2014-03-28,169.6856342532015,170.62461572745323,166.31431609607822,168.5543212890625,12160900
2014-03-31,169.23309737243835,170.3757206252615,168.13571558707613,169.4254150390625,8262428
2014-04-01,170.03634951290124,170.50018509621782,165.74867033937028,167.00442504882812,8051832
2014-04-02,168.55431701715128,168.79188997160477,163.3389671466451,165.60159301757812,10398752
2014-04-03,166.5292858626982,166.98181109602075,164.32322535025077,164.9001922607422,5559704
2014-04-04,164.16478686822194,165.85044559154883,162.92034286992245,164.1421661376953,7422408
2014-04-07,164.04039673820574,165.62423505154015,163.6104922434539,164.1195831298828,11733156
2014-04-09,164.73046916212078,168.54300193395156,163.30501766531162,167.85289001464844,10520384
2014-04-10,168.4864319854603,169.39148228539435,166.5292551878643,167.29855346679688,7494792
2014-04-11,166.088062105686,168.52038510456558,166.054131000988,167.0157470703125,5207952
2014-04-15,166.14460755853233,167.16278915521266,162.47915104848877,163.80279541015625,8371868
2014-04-16,163.63311841350367,165.57897128913123,163.1579586578457,164.25534057617188,3572392
2014-04-17,162.060583081483,163.20320642009784,160.0355301015767,162.61492919921875,12302328
2014-04-21,163.519991536791,164.37978669557143,161.3252414507122,162.10585021972656,6987752
2014-04-22,163.33899505594238,165.0812062262699,162.32081324004852,164.61737060546875,11395824
2014-04-23,164.01778784406207,167.30990638536,163.4973727412659,165.8505096435547,21025344
2014-04-24,165.8505096435547,165.8505096435547,165.8505096435547,165.8505096435547,0
2014-04-25,165.88443506565102,166.9818031804491,164.04038930328673,164.35716247558594,6212444
2014-04-28,163.4181701213137,165.00200839178677,163.03352092220405,164.0856475830078,4882860
2014-04-29,164.35716266359782,164.60604600642225,161.21210691350632,161.95877075195312,6641236
2014-04-30,162.00402749112163,165.14908326947784,161.01979066932006,163.20321655273438,8786920
2014-05-02,163.70096988747775,164.61733053674027,161.902179688572,162.2528839111328,5915292
2014-05-05,162.87510283108304,163.61045617157617,161.55147234218384,162.16238403320312,5192324
2014-05-06,162.95431518554688,163.94986226566138,161.57410514201894,162.95431518554688,6184560
2014-05-07,162.56966493565974,164.49289687992297,160.9745164968241,161.9134979248047,6598624
2014-05-08,162.26426607558247,163.58789706309835,161.89092717655168,162.5244598388672,7520428
2014-05-09,162.90908818168865,171.95959308067134,162.90908818168865,171.2355499267578,16376444
2014-05-12,170.85086263491564,179.84479987411103,170.71511061567108,179.23390197753906,17561360
2014-05-13,181.01009443934623,181.01009443934623,177.05049862348554,178.32888793945312,12665216
2014-05-14,177.61615805873808,179.8335289897058,175.18383487513117,175.45535278320312,8501500
2014-05-15,173.99593920902893,179.00766131751755,173.3284617777669,178.37411499023438,9466188
2014-05-16,181.01007986450452,193.22826025535858,178.2157422805855,182.07351684570312,32868368
2014-05-19,184.6076565801702,188.929266615898,182.82017655765938,183.70260620117188,10522804
2014-05-20,184.6302911939069,185.8973562957579,181.99432624294553,184.6416015625,6357032
2014-05-21,183.80441930806788,184.29088942661485,182.14139470647632,183.15957641601562,3642388
2014-05-22,183.72521669154156,184.40400443793888,180.55754054168742,181.5983428955078,7806456
2014-05-23,180.78385466545407,181.68890525201456,177.09577628721536,178.66830444335938,9818936
2014-05-26,180.78382994885496,181.92645339617394,178.74746640750365,180.36524963378906,17395232
2014-05-27,181.01008213698415,183.41978437942208,178.374117291875,182.1187744140625,7619524
2014-05-28,180.98746679655525,187.0626123354091,180.896956228799,186.31594848632812,14355564
2014-05-29,186.12360696103545,187.96765265248507,182.6844265310508,183.3292694091797,13684008
2014-05-30,184.40404886554296,186.1688946693776,165.17172475073173,179.3697052001953,32807544
2014-06-02,179.53937498370584,186.06704553820413,179.53937498370584,185.3995819091797,8083132
2014-06-03,186.21412802686183,187.31149616135383,184.17776453689615,186.5195770263672,3624148
2014-06-04,186.07838070194035,187.73009503478872,184.42665255911788,184.78868103027344,2864340
2014-06-05,185.23359778943265,186.05504118131032,182.76929546736395,183.78468322753906,7674472
2014-06-06,185.50741608030992,187.33282730865244,182.7692992377961,186.02081298828125,10565276
2014-06-09,187.53819146765568,189.38641476391584,185.96376871396555,186.97915649414062,9339920
2014-06-10,187.36704949931982,187.92607051721382,184.82287716272518,186.3402557373047,4999344
2014-06-11,186.42013254113346,189.35219392654446,184.82289762340037,187.21875,7743772
2014-06-12,188.1314245435826,192.79763428092943,185.47316415669954,191.63392639160156,12732048
2014-06-13,192.5809029958953,195.31902010010234,189.76292971352905,190.61859130859375,12212884
2014-06-16,189.6146214409011,192.307100644717,189.45489514771188,191.44003295898438,5309880
2014-06-17,190.75547667156337,193.6761319022308,188.78174517595912,193.16273498535156,6988120
2014-06-18,193.2882335644292,194.26940328014564,189.1012019634627,190.49307250976562,5374628
2014-06-19,191.0064684521478,191.65677958084348,187.60664827764697,188.4166717529297,4720996
2014-06-20,188.4737333488084,189.78574783640605,186.95635450113397,187.54962158203125,2969768
2014-06-23,188.01736342246247,188.59921048750306,186.03222585339785,187.43551635742188,5840844
2014-06-24,188.32536902887784,190.01387980591113,188.24551286685883,189.15821838378906,5066224
2014-06-25,189.15823103655194,190.1165746787883,187.7891726695805,188.0401611328125,6330624
2014-06-26,187.10466439605474,188.6106231973096,184.5148675998227,185.3705291748047,21808264
2014-06-27,186.6140620473704,187.56099967239032,185.73558848336464,186.23757934570312,5142960
2014-06-30,187.08183029569048,190.00248534236206,187.08183029569048,187.45831298828125,6176100
2014-07-01,187.78917010719962,188.91864602989574,185.96375897614544,187.8576202392578,7641372
2014-07-02,189.56895681633293,192.124535369069,188.35962464034023,191.64537048339844,7626724
2014-07-03,191.8963318439481,192.87748747348965,189.69442424910488,190.93798828125,6062740
2014-07-04,190.93800584627482,195.99211860053285,190.5501031867863,195.46731567382812,5631988
2014-07-07,196.20889254387393,196.39143087908792,190.721238965299,191.77085876464844,8131968
2014-07-08,192.58085721107645,193.57341885466306,187.10462430460035,189.2152557373047,6732272
2014-07-09,188.93007677727314,190.49307969197557,186.64831256498724,189.4548797607422,5795552
2014-07-10,189.45486258258248,193.4935876574879,185.33628133820113,187.86903381347656,9857544
2014-07-11,187.3556499478521,189.7172842138199,184.5490828113011,185.23361206054688,9198780
2014-07-14,185.96377689155034,187.10465895836967,184.1725976173572,186.52281188964844,4921608
2014-07-15,187.27578552682797,189.1126028127367,186.30603579976247,188.65625,6092036
2014-07-16,189.27232280049964,191.32591038965515,186.62548214518984,190.69842529296875,9589300
2014-07-17,191.37155719370847,191.4400073311163,189.27233144357686,189.79713439941406,5039100
2014-07-18,189.13542638224556,190.9380116133532,187.5610036277956,189.94544982910156,7288432
2014-07-21,192.0560946592536,193.25402085901356,188.3025897813157,188.80458068847656,9813656
2014-07-22,189.3635825612754,192.27283139442358,188.70186549125873,191.63392639160156,6970352
2014-07-23,192.37552563512568,192.809066384692,190.52730228546486,190.8239288330078,7849852
2014-07-24,190.7554618946414,192.5808730132504,190.070932725163,192.1815643310547,4278600
2014-07-25,191.8963735364712,193.90432329228085,190.33337059502676,190.6414031982422,10665952
2014-07-28,191.3259188272509,191.62254537340945,188.93006653424416,189.2837371826172,3884952
2014-07-30,189.61457513440214,192.1017032911134,188.6676375699378,191.39434814453125,4685380
2014-07-31,191.18904223505908,191.64539510930265,189.05558419189967,190.2991485595703,11901344
2014-08-01,188.4851163458433,188.88442505412922,185.27924064467553,186.0664520263672,6828460
