Date,Open,High,Low,Close,Volume
2014-01-01,63.36339416226434,63.785709643484054,63.03492338350504,63.19133758544922,1367554
2014-01-02,63.03491411825428,64.83367717621935,61.58026416333964,62.51874923706055,5835175
2014-01-03,62.205929468297626,62.56568022021081,61.34565136526973,62.299774169921875,3236296
2014-01-06,61.940027090774336,62.50311920082159,61.34565500279177,62.237213134765625,5207405
2014-01-07,62.033872155747964,62.9723573478973,60.579217243886966,60.845123291015625,2930763
2014-01-08,60.84512818139776,61.15795660392423,59.20277896313381,59.90664291381836,3618112
2014-01-09,60.06305554442764,63.160054936584075,60.01613319163667,62.675174713134766,9300258
2014-01-10,61.94002342652318,63.425958331957446,60.65742507247951,61.58027267456055,4946310
2014-01-13,61.658494302001785,62.33107361357268,60.73564648249161,61.28309631347656,3493390
2014-01-14,61.12667321126096,62.22157271444494,60.00049372915868,60.23511505126953,3570709
2014-01-15,60.48537184871787,62.033871443303624,60.43844472561983,61.68975830078125,3945065
2014-01-16,61.97130897939571,63.128773123957735,61.455139246786764,62.59696578979492,4528179
2014-01-17,62.628237981827105,63.37902892501522,61.81488709343421,62.75337219238281,5081514
2014-01-20,62.94106900794805,64.44264618439686,61.70539786345767,64.2862319946289,4761265
2014-01-21,65.69396058956306,66.72629521064694,64.53649652432817,65.30292510986328,10265576
2014-01-22,65.06829593365048,66.2414022305312,64.80238993033815,65.83472442626953,3752202
2014-01-23,65.72524108182307,66.21012122655073,65.1465066999854,65.3342056274414,2703282
2014-01-24,64.38009417406062,65.0057510566591,62.34670930561554,63.41032409667969,5320239
2014-01-27,62.37797819547075,62.37797819547075,60.657422074224364,61.01717758178711,7334356
2014-01-28,61.00153238626553,62.800295520732334,60.516647456211096,62.53438949584961,3407695
2014-01-29,63.504148581665646,63.629277999567634,60.4384301092538,60.56356430053711,6906229
2014-01-30,59.7502149027672,60.00047853766457,57.091173925418914,58.561466217041016,8558232
2014-01-31,58.81175254001342,59.90665218836474,58.24866033761316,58.93688201904297,3072944
2014-02-03,59.43739033773388,59.57816214964683,57.74811904801429,58.06094741821289,6853149
2014-02-04,57.247592049923185,58.31120660488584,56.38731402731505,57.74811935424805,4179444
2014-02-05,57.87325698073088,57.96710646024106,56.46552910822661,57.7794075012207,3444643
